fc_id,em_id,model_predict,binary_label,pred_std
Gad1-F-100503,1817449116,0.10597457,0,0.0
Gad1-F-100503,1691574966,0.3018204,0,0.0
Gad1-F-100503,1751994423,0.1833705,0,0.0
Gad1-F-100503,1754019541,0.18924014,0,0.0
Gad1-F-100503,1690266485,0.2155852,0,0.0
Gad1-F-100503,1815096511,0.23689516,0,0.0
Gad1-F-100503,1784735157,0.30743784,0,0.0
Gad1-F-100503,1785076238,0.19323915,0,0.0
Gad1-F-100503,1441589107,0.45035723,0,0.0
Gad1-F-100503,1535718148,0.2976709,0,0.0
VGlut-F-700576,1671270875,0.28114554,0,0.0
VGlut-F-700576,1887163927,0.8378378,1,0.0
VGlut-F-700576,5813002250,0.21302289,0,0.0
VGlut-F-700576,5812996027,0.2048916,0,0.0
VGlut-F-700576,1065625883,0.37121305,0,0.0
VGlut-F-700576,1702318692,0.19222954,0,0.0
VGlut-F-700576,2003486429,0.06315398,0,0.0
VGlut-F-700576,5813000686,0.2576498,0,0.0
VGlut-F-700576,5901194966,0.21574259,0,0.0
VGlut-F-700576,1824745150,0.1862023,0,0.0
Cha-F-200231,1405982395,0.07718953,0,0.0
Cha-F-200231,1775966739,0.61654747,1,0.0
Cha-F-200231,1436680646,0.17852384,0,0.0
Cha-F-200231,1844240829,0.08029978,0,0.0
Cha-F-200231,1312221605,0.28894204,0,0.0
Cha-F-200231,1965927721,0.6143729,1,0.0
Cha-F-200231,1901816133,0.7138419,1,0.0
Cha-F-200231,1589787255,0.1000526,0,0.0
Cha-F-200231,1405231475,0.08952116,0,0.0
Cha-F-200231,5813098176,0.73587435,1,0.0
VGlut-F-400920,5813002774,0.67523265,1,0.0
VGlut-F-400920,1697285129,0.7128856,1,0.0
VGlut-F-400920,2072661366,0.60507804,1,0.0
VGlut-F-400920,2041281083,0.58347255,1,0.0
VGlut-F-400920,2009235865,0.23552711,0,0.0
VGlut-F-400920,1761992915,0.20200172,0,0.0
VGlut-F-400920,1979206640,0.5228935,1,0.0
VGlut-F-400920,2071974975,0.5960396,1,0.0
VGlut-F-400920,1916152641,0.31940895,0,0.0
VGlut-F-400920,1793014384,0.2129945,0,0.0
fru-M-200296,5812983328,0.8155014,1,0.0
fru-M-200296,942491983,0.54512495,1,0.0
fru-M-200296,860607168,0.7626606,1,0.0
fru-M-200296,940084152,0.8746359,1,0.0
fru-M-200296,5812980432,0.7769386,1,0.0
fru-M-200296,910438331,0.5297682,1,0.0
fru-M-200296,860603005,0.65845287,1,0.0
fru-M-200296,881458181,0.30244207,0,0.0
fru-M-200296,1008028537,0.44914773,0,0.0
fru-M-200296,941132430,0.32553014,0,0.0
VGlut-F-400049,297912117,0.4302397,0,0.0
VGlut-F-400049,297917475,0.8601694,1,0.0
VGlut-F-400049,327242287,0.11853154,0,0.0
VGlut-F-400049,481359062,0.14704809,0,0.0
VGlut-F-400049,450034902,0.08959233,0,0.0
VGlut-F-400049,5813020785,0.25787345,0,0.0
VGlut-F-400049,328270395,0.22424833,0,0.0
VGlut-F-400049,5813008934,0.2888723,0,0.0
VGlut-F-400049,329578247,0.2158721,0,0.0
VGlut-F-400049,358631537,0.6366058,1,0.0
VGlut-F-100264,1386512867,0.04470645,0,0.0
VGlut-F-100264,674882250,0.16816248,0,0.0
VGlut-F-100264,5813061512,0.11150529,0,0.0
VGlut-F-100264,1316077922,0.1443804,0,0.0
VGlut-F-100264,1628062270,0.1731611,0,0.0
VGlut-F-100264,1068449058,0.13925144,0,0.0
VGlut-F-100264,1942806972,0.33398145,0,0.0
VGlut-F-100264,5813082723,0.13581732,0,0.0
VGlut-F-100264,1943147567,0.3924289,0,0.0
VGlut-F-100264,550081497,0.22011839,0,0.0
VGlut-F-400492,1845078711,0.17364004,0,0.0
VGlut-F-400492,1502635634,0.2064812,0,0.0
VGlut-F-400492,1503677795,0.39070043,0,0.0
VGlut-F-400492,1658990108,0.29523668,0,0.0
VGlut-F-400492,1784398229,0.1892567,0,0.0
VGlut-F-400492,1817457808,0.22784768,0,0.0
VGlut-F-400492,1754711606,0.13327187,0,0.0
VGlut-F-400492,1440567395,0.21522847,0,0.0
VGlut-F-400492,1654068522,0.22094513,0,0.0
VGlut-F-400492,1438908304,0.32030484,0,0.0
Cha-F-900003,5812983319,0.8956069,1,0.0
Cha-F-900003,394077610,0.91129184,1,0.0
Cha-F-900003,848287126,0.8861623,1,0.0
Cha-F-900003,816254592,0.9140706,1,0.0
Cha-F-900003,848316930,0.87483746,1,0.0
Cha-F-900003,818637585,0.87752545,1,0.0
Cha-F-900003,364070309,0.90073913,1,0.0
Cha-F-900003,5812980600,0.8498048,1,0.0
Cha-F-900003,301314208,0.9245364,1,0.0
Cha-F-900003,846270628,0.86543286,1,0.0
VGlut-F-500843,391155165,0.29730746,0,0.0
VGlut-F-500843,916292026,0.3010555,0,0.0
VGlut-F-500843,1012112513,0.73465085,1,0.0
VGlut-F-500843,5813058368,0.24642597,0,0.0
VGlut-F-500843,1070810640,0.6933614,1,0.0
VGlut-F-500843,5813009845,0.23696242,0,0.0
VGlut-F-500843,916288456,0.22363815,0,0.0
VGlut-F-500843,5813071028,0.24261515,0,0.0
VGlut-F-500843,5813010809,0.21330695,0,0.0
VGlut-F-500843,420842989,0.20173493,0,0.0
VGlut-F-600656,5813047616,0.43448186,0,0.0
VGlut-F-600656,5813040779,0.031204952,0,0.0
VGlut-F-600656,821193443,0.029242033,0,0.0
VGlut-F-600656,5813088939,0.18154196,0,0.0
VGlut-F-600656,5813041796,0.13818073,0,0.0
VGlut-F-600656,5813016506,0.7764727,1,0.0
VGlut-F-600656,1132907071,0.37629378,0,0.0
VGlut-F-600656,5813058422,0.031840637,0,0.0
VGlut-F-600656,917691380,0.13251266,0,0.0
VGlut-F-600656,5901217908,0.057753053,0,0.0
Trh-M-200113,1385653892,0.2210435,0,0.0
Trh-F-000001,797442049,0.1781353,0,0.0
Trh-F-000001,1324365879,0.20532158,0,0.0
Trh-F-000001,5813054384,0.19317648,0,0.0
Trh-F-000001,1632016438,0.2767322,0,0.0
Trh-F-000001,1406911688,0.4536596,0,0.0
Trh-F-000001,5813059915,0.28993478,0,0.0
Trh-F-000001,979627466,0.1372833,0,0.0
Trh-F-000001,5813057579,0.18381247,0,0.0
Trh-F-000001,1413464254,0.23096232,0,0.0
Trh-F-000001,947573616,0.17924313,0,0.0
VGlut-F-200284,5812992408,0.068640746,0,0.0
VGlut-F-200284,5812993291,0.09142586,0,0.0
VGlut-F-200284,1563372679,0.024798563,0,0.0
VGlut-F-200284,1690232290,0.038791176,0,0.0
VGlut-F-200284,5901217847,0.06673563,0,0.0
VGlut-F-200284,1379549812,0.051590923,0,0.0
VGlut-F-200284,1438563366,0.029726304,0,0.0
VGlut-F-200284,1597494148,0.035907567,0,0.0
VGlut-F-200284,1109495366,0.08817589,0,0.0
VGlut-F-200284,1501980151,0.06714576,0,0.0
VGlut-F-100377,5901206553,0.11228854,0,0.0
VGlut-F-100377,1667251683,0.028672753,0,0.0
VGlut-F-100377,1669924220,0.07495803,0,0.0
VGlut-F-100377,2135408892,0.104958214,0,0.0
VGlut-F-100377,1920590638,0.18705764,0,0.0
VGlut-F-100377,5813039309,0.12333895,0,0.0
VGlut-F-100377,1762359683,0.025678942,0,0.0
VGlut-F-100377,1888199872,0.40072477,0,0.0
VGlut-F-100377,5813034455,0.48373538,0,0.0
VGlut-F-100377,5813018460,0.05021391,0,0.0
Trh-F-600077,1386512867,0.07074796,0,0.0
Trh-F-600077,550681259,0.17612621,0,0.0
Trh-F-600077,5813056410,0.03086417,0,0.0
Trh-F-600077,1049351868,0.100789174,0,0.0
Trh-F-600077,1111753990,0.11618434,0,0.0
Trh-F-600077,1143129698,0.04434876,0,0.0
Trh-F-600077,1204875505,0.051502746,0,0.0
Trh-F-600077,1137957299,0.067724824,0,0.0
Trh-F-600077,1568711739,0.2527439,0,0.0
Trh-F-600077,1112099400,0.37356997,0,0.0
Gad1-F-800017,916629616,0.29271126,0,0.0
Gad1-F-800017,1104595988,0.56177104,1,0.0
Gad1-F-800017,298055752,0.17417465,0,0.0
Gad1-F-800017,515251693,0.074875705,0,0.0
Gad1-F-800017,1135984965,0.47888154,0,0.0
Gad1-F-800017,1374390473,0.1987507,0,0.0
Gad1-F-800017,205299889,0.2569237,0,0.0
Gad1-F-800017,1200027441,0.54012954,1,0.0
Gad1-F-800017,265655867,0.23665881,0,0.0
Gad1-F-800017,1320480289,0.5643409,1,0.0
Cha-F-000528,5813125985,0.48739976,0,0.0
Cha-F-000528,1139909038,0.46189174,0,0.0
Cha-F-000528,1262014782,0.31683132,0,0.0
Cha-F-000528,5813022547,0.6664566,1,0.0
Cha-F-000528,5813050791,0.69099355,1,0.0
Cha-F-000528,1140249804,0.45452452,0,0.0
Cha-F-000528,1323407050,0.5035604,1,0.0
Cha-F-000528,5813022629,0.39201185,0,0.0
Cha-F-000528,1375245983,0.36169168,0,0.0
Cha-F-000528,5813069512,0.4817365,0,0.0
Trh-F-200053,5813061495,0.98499507,1,0.0
Trh-F-200053,979065964,0.9776254,1,0.0
Trh-F-200053,946641212,0.95087105,1,0.0
Trh-F-200053,452029745,0.9713486,1,0.0
Trh-F-200053,329289084,0.95796704,1,0.0
Trh-F-200053,946308203,0.9770244,1,0.0
Trh-F-200053,915610561,0.89357054,1,0.0
Trh-F-200053,5813055834,0.9544057,1,0.0
Trh-F-200053,5813020698,0.81963986,1,0.0
Trh-F-200053,5813049824,0.97301483,1,0.0
Gad1-F-400465,388280029,0.045530155,0,0.0
Gad1-F-400465,512411321,0.05714447,0,0.0
Gad1-F-400465,1598296804,0.035122693,0,0.0
Gad1-F-400465,1385093648,0.01811281,0,0.0
Gad1-F-400465,946495259,0.016200265,0,0.0
Gad1-F-400465,1283173461,0.55211574,1,0.0
Gad1-F-400465,1601711357,0.075659685,0,0.0
Gad1-F-400465,5813023617,0.038777445,0,0.0
Gad1-F-400465,852738675,0.015005627,0,0.0
Gad1-F-400465,1068302710,0.48964694,0,0.0
fru-F-200127,911232821,0.8525116,1,0.0
fru-F-200127,1194558092,0.7582204,1,0.0
fru-F-200127,911578041,0.4095637,0,0.0
fru-F-200127,1102454319,0.34399143,0,0.0
fru-F-200127,1129849756,0.8384794,1,0.0
fru-F-200127,1163522330,0.81895673,1,0.0
fru-F-200127,789126422,0.8746863,1,0.0
fru-F-200127,5813037876,0.21509258,0,0.0
fru-F-200127,1101452928,0.8454821,1,0.0
fru-F-200127,1134167069,0.115352586,0,0.0
Gad1-F-100193,1097718901,0.99484056,1,0.0
Gad1-F-100193,1169739559,0.8244305,1,0.0
Gad1-F-100193,942172835,0.394715,0,0.0
Gad1-F-100193,915951605,0.87082297,1,0.0
Gad1-F-100193,1005261469,0.8993147,1,0.0
Gad1-F-100193,912488890,0.79575324,1,0.0
Gad1-F-100193,881458145,0.6477805,1,0.0
Gad1-F-100193,881458181,0.6417435,1,0.0
Gad1-F-100193,1008028537,0.41876984,0,0.0
Gad1-F-100193,1097718659,0.95806867,1,0.0
fru-F-400170,734686161,0.13934104,0,0.0
fru-F-400170,889194717,0.08530747,0,0.0
fru-F-400170,5813010560,0.031520452,0,0.0
fru-F-400170,1663778352,0.029307932,0,0.0
fru-F-400170,1605790917,0.022568926,0,0.0
fru-F-400170,828144363,0.06917566,0,0.0
fru-F-400170,862278897,0.6140138,1,0.0
fru-F-400170,450004644,0.18157992,0,0.0
fru-F-400170,486807709,0.04828052,0,0.0
fru-F-400170,885810757,0.1781316,0,0.0
Gad1-F-100022,1111615136,0.9538637,1,0.0
Gad1-F-100022,768525593,0.9126969,1,0.0
Gad1-F-100022,5812981582,0.8496777,1,0.0
Gad1-F-100022,5812981340,0.71805507,1,0.0
Gad1-F-100022,5813112511,0.86051816,1,0.0
Gad1-F-100022,1200683283,0.92251825,1,0.0
Gad1-F-100022,518528152,0.8414501,1,0.0
Gad1-F-100022,5813063224,0.93519723,1,0.0
Gad1-F-100022,5813049834,0.92475176,1,0.0
Gad1-F-100022,5812983871,0.78806925,1,0.0
npf-F-200009,1387687146,0.67237765,1,0.0
npf-F-200009,1050024735,0.35727963,0,0.0
npf-F-200009,1194562363,0.5655986,1,0.0
npf-F-200009,977387419,0.47732255,0,0.0
npf-F-200009,5813130063,0.8056773,1,0.0
npf-F-200009,5813061512,0.41138348,0,0.0
npf-F-200009,672192070,0.5687923,1,0.0
npf-F-200009,1049351868,0.5518911,1,0.0
npf-F-200009,1112099400,0.5718655,1,0.0
npf-F-200009,1198049989,0.5901907,1,0.0
VGlut-F-300203,1938541380,0.1692278,0,0.0
VGlut-F-300203,1593417998,0.1712586,0,0.0
VGlut-F-300203,1907510214,0.23980524,0,0.0
VGlut-F-300203,1849174879,0.16077377,0,0.0
VGlut-F-300203,1817444670,0.13446195,0,0.0
VGlut-F-300203,1938175243,0.12552878,0,0.0
VGlut-F-300203,1408612051,0.1796843,0,0.0
VGlut-F-300203,1968877434,0.15005773,0,0.0
VGlut-F-300203,1469269528,0.14781599,0,0.0
VGlut-F-300203,1817785661,0.12714253,0,0.0
Trh-F-000053,1704347707,0.0756558,0,0.0
Trh-F-000053,1640922516,0.10756924,0,0.0
Trh-F-000053,1730327790,0.25547874,0,0.0
Trh-F-000053,1699974843,0.067000106,0,0.0
Trh-F-000053,5813054773,0.29974616,0,0.0
Trh-F-000053,5813032595,0.12916152,0,0.0
Trh-F-000053,5813055277,0.1467999,0,0.0
Trh-F-000053,5813034493,0.19767334,0,0.0
Trh-F-000053,1640909284,0.12082247,0,0.0
Trh-F-000053,1762354941,0.14187308,0,0.0
Gad1-F-100550,1102191106,0.9218537,1,0.0
Gad1-F-100550,912187099,0.6073269,1,0.0
Gad1-F-100550,979070167,0.93286693,1,0.0
Gad1-F-100550,1040462246,0.8760153,1,0.0
Gad1-F-100550,1133571702,0.8569234,1,0.0
Gad1-F-100550,1198373874,0.18799788,0,0.0
Gad1-F-100550,1039425930,0.94427216,1,0.0
Gad1-F-100550,5813075613,0.8129361,1,0.0
Gad1-F-100550,977352144,0.8675478,1,0.0
Gad1-F-100550,1039771821,0.36527166,0,0.0
Trh-F-400053,544265891,0.051992115,0,0.0
Trh-F-400053,912187099,0.006643353,0,0.0
Trh-F-400053,1140750938,0.03567956,0,0.0
Trh-F-400053,579700707,0.03169373,0,0.0
Trh-F-400053,5813049948,0.0042370884,0,0.0
Trh-F-400053,1322176928,0.1657159,0,0.0
Trh-F-400053,486646991,0.04817596,0,0.0
Trh-F-400053,796232909,0.1276657,0,0.0
Trh-F-400053,1198671494,0.0067612305,0,0.0
Trh-F-400053,1141009503,0.015147949,0,0.0
Trh-F-200120,1008378609,0.42642757,0,0.0
Trh-F-200120,5813020684,0.7723063,1,0.0
Trh-F-200120,915960293,0.88788575,1,0.0
Trh-F-200120,5813061495,0.65889055,1,0.0
Trh-F-200120,513788774,0.76826495,1,0.0
Trh-F-200120,947685488,0.96572125,1,0.0
Trh-F-200120,946308203,0.83109194,1,0.0
Trh-F-200120,915610561,0.3807612,0,0.0
Trh-F-200120,5813055834,0.7180272,1,0.0
Trh-F-200120,5813049824,0.74134797,1,0.0
VGlut-F-400349,915273354,0.9835189,1,0.0
VGlut-F-400349,946304445,0.9865094,1,0.0
VGlut-F-400349,942496391,0.3470459,0,0.0
VGlut-F-400349,5901199598,0.0323233,0,0.0
VGlut-F-400349,1351756766,0.06288069,0,0.0
VGlut-F-400349,1008041892,0.9679239,1,0.0
VGlut-F-400349,1100796838,0.98651034,1,0.0
VGlut-F-400349,5813022922,0.7719752,1,0.0
VGlut-F-400349,978021140,0.90731174,1,0.0
VGlut-F-400349,5813037866,0.97741073,1,0.0
GH298-M-300023,5813054777,0.44876403,0,0.0
GH298-M-300023,5813054725,0.28216812,0,0.0
GH298-M-300023,1642623277,0.33400133,0,0.0
GH298-M-300023,5813069055,0.19162732,0,0.0
GH298-M-300023,5813062199,0.18346466,0,0.0
GH298-M-300023,5813130064,0.10258951,0,0.0
GH298-M-300023,1547454812,0.15190375,0,0.0
GH298-M-300023,1578826464,0.3421395,0,0.0
GH298-M-300023,5813047691,0.49246827,0,0.0
GH298-M-300023,1824101645,0.21438351,0,0.0
VGlut-F-300547,1076159832,0.07285375,0,0.0
VGlut-F-300547,1623262447,0.89767784,1,0.0
VGlut-F-300547,5813053990,0.13599055,0,0.0
VGlut-F-300547,5812987961,0.24024393,0,0.0
VGlut-F-300547,511120297,0.51018196,1,0.0
VGlut-F-300547,1499756471,0.92214406,1,0.0
VGlut-F-300547,1374636916,0.83834594,1,0.0
VGlut-F-300547,1268568859,0.25428107,0,0.0
VGlut-F-300547,1200286383,0.087973796,0,0.0
VGlut-F-300547,1623266542,0.14548759,0,0.0
Gad1-F-800155,1039775880,0.93707055,1,0.0
Gad1-F-800155,571139809,0.905498,1,0.0
Gad1-F-800155,916296656,0.9536874,1,0.0
Gad1-F-800155,633541960,0.934843,1,0.0
Gad1-F-800155,817678848,0.7879211,1,0.0
Gad1-F-800155,977335129,0.7103845,1,0.0
Gad1-F-800155,884921015,0.786138,1,0.0
Gad1-F-800155,915951605,0.9312068,1,0.0
Gad1-F-800155,947685653,0.6544639,1,0.0
Gad1-F-800155,916296860,0.71957695,1,0.0
fru-F-300084,880875927,0.15910435,0,0.0
fru-F-300084,295490863,0.16632217,0,0.0
fru-F-300084,5813046963,0.15828818,0,0.0
fru-F-300084,1252927798,0.042532034,0,0.0
fru-F-300084,452162916,0.092625,0,0.0
fru-F-300084,1290416713,0.18348129,0,0.0
fru-F-300084,295490804,0.2021141,0,0.0
fru-F-300084,326525255,0.23169437,0,0.0
fru-F-300084,357573309,0.3140247,0,0.0
fru-F-300084,1220576923,0.11389832,0,0.0
fru-M-900058,512765816,0.39731818,0,0.0
fru-M-900058,296543992,0.33475214,0,0.0
fru-M-900058,328870472,0.30370122,0,0.0
fru-M-900058,675779986,0.7471932,1,0.0
fru-M-900058,297851977,0.18801233,0,0.0
fru-M-900058,298612190,0.119861394,0,0.0
fru-M-900058,327838570,0.115869924,0,0.0
fru-M-900058,925008763,0.84958225,1,0.0
fru-M-900058,5813022234,0.15485725,0,0.0
fru-M-900058,708290604,0.8229023,1,0.0
VGlut-F-400469,1689915765,0.18151173,0,0.0
VGlut-F-400469,1846800094,0.22994815,0,0.0
VGlut-F-400469,1438524573,0.4282608,0,0.0
VGlut-F-400469,1783690466,0.13658655,0,0.0
VGlut-F-400469,1687831632,0.19090682,0,0.0
VGlut-F-400469,1718226945,0.27955884,0,0.0
VGlut-F-400469,1784735157,0.23922592,0,0.0
VGlut-F-400469,1562673627,0.34177944,0,0.0
VGlut-F-400469,1659515529,0.11194789,0,0.0
VGlut-F-400469,1754711606,0.25407085,0,0.0
fru-M-100047,970777114,0.52459854,1,0.0
fru-M-100047,829572252,0.6284068,1,0.0
fru-M-100047,363370708,0.45882192,0,0.0
fru-M-100047,860607168,0.720141,1,0.0
fru-M-100047,332344760,0.7056337,1,0.0
fru-M-100047,971459227,0.60255593,1,0.0
fru-M-100047,891637860,0.66716707,1,0.0
fru-M-100047,767502657,0.5841464,1,0.0
fru-M-100047,5812980594,0.6859506,1,0.0
fru-M-100047,5812980379,0.6198024,1,0.0
fru-M-600206,1005952640,0.405798,0,0.0
fru-M-600206,5813079177,0.47251105,0,0.0
fru-M-600206,5813054347,0.1281202,0,0.0
fru-M-600206,1190417843,0.32895496,0,0.0
fru-M-600206,1007256476,0.060936037,0,0.0
fru-M-600206,1498418998,0.93813604,1,0.0
fru-M-600206,5901222683,0.054332554,0,0.0
fru-M-600206,1375297611,0.7218041,1,0.0
fru-M-600206,1374900967,0.19807915,0,0.0
fru-M-600206,5813078107,0.9524128,1,0.0
VGlut-F-600064,1041253084,0.6076371,1,0.0
VGlut-F-600064,913341672,0.6659378,1,0.0
VGlut-F-600064,1314069729,0.36782503,0,0.0
VGlut-F-600064,5901195487,0.25275713,0,0.0
VGlut-F-600064,1477774797,0.4574399,0,0.0
VGlut-F-600064,854680421,0.73343134,1,0.0
VGlut-F-600064,1406155403,0.25951052,0,0.0
VGlut-F-600064,5813098080,0.16329785,0,0.0
VGlut-F-600064,823999645,0.56875765,1,0.0
VGlut-F-600064,5813080282,0.49948806,0,0.0
Gad1-F-600064,298405402,0.20341425,0,0.0
Gad1-F-600064,5813061512,0.4302532,0,0.0
Gad1-F-600064,298055752,0.31594703,0,0.0
Gad1-F-600064,515251693,0.153001,0,0.0
Gad1-F-600064,1172774470,0.20909594,0,0.0
Gad1-F-600064,234292899,0.2708966,0,0.0
Gad1-F-600064,575319031,0.28312874,0,0.0
Gad1-F-600064,916288689,0.29591718,0,0.0
Gad1-F-600064,424236821,0.35065132,0,0.0
Gad1-F-600064,1009068880,0.28385204,0,0.0
Cha-F-300172,1093552596,0.90283513,1,0.0
Cha-F-300172,1002507170,0.92204857,1,0.0
Cha-F-300172,1064577636,0.8711544,1,0.0
Cha-F-300172,1200032115,0.8716841,1,0.0
Cha-F-300172,1200053009,0.8831817,1,0.0
Cha-F-300172,1280107204,0.86269253,1,0.0
Cha-F-300172,5813049445,0.83844644,1,0.0
Cha-F-300172,1196573821,0.77366877,1,0.0
Cha-F-300172,1260011966,0.76230127,1,0.0
Cha-F-300172,1196573432,0.86919683,1,0.0
Cha-F-200264,1039335355,0.31693992,0,0.0
Cha-F-200264,675835107,0.34867942,0,0.0
Cha-F-200264,549175510,0.06583892,0,0.0
Cha-F-200264,576566621,0.05977234,0,0.0
Cha-F-200264,1008292492,0.66275674,1,0.0
Cha-F-200264,356913605,0.17144845,0,0.0
Cha-F-200264,5813026936,0.40142995,0,0.0
Cha-F-200264,1376558469,0.036782082,0,0.0
Cha-F-200264,5813022591,0.398082,0,0.0
Cha-F-200264,5812981058,0.03096016,0,0.0
VGlut-F-500724,5813022738,0.05211445,0,0.0
VGlut-F-500724,5813014249,0.37129688,0,0.0
VGlut-F-500724,883941593,0.27437463,0,0.0
VGlut-F-500724,1007964729,0.029170264,0,0.0
VGlut-F-500724,5813014771,0.10016317,0,0.0
VGlut-F-500724,822069335,0.12583563,0,0.0
VGlut-F-500724,789990773,0.09062013,0,0.0
VGlut-F-500724,5901217908,0.076799884,0,0.0
VGlut-F-500724,1007402766,0.06114673,0,0.0
VGlut-F-500724,5813057105,0.6049751,1,0.0
Trh-M-300015,1112125413,0.09628935,0,0.0
Trh-M-300015,1230026228,0.032540567,0,0.0
Trh-M-300015,1167295853,0.0140976,0,0.0
Trh-M-300015,1568711739,0.03910512,0,0.0
Trh-M-300015,1228683492,0.012298556,0,0.0
Trh-M-300015,1379087619,0.04709912,0,0.0
Trh-M-300015,1416900410,0.035231568,0,0.0
Trh-M-300015,1167295856,0.023639223,0,0.0
Trh-M-300015,1198006801,0.011799095,0,0.0
Trh-M-300015,1167300055,0.018384898,0,0.0
fru-M-300235,792368888,0.07107024,0,0.0
fru-M-300235,676479217,0.5747442,1,0.0
fru-M-300235,1312061760,0.19619033,0,0.0
fru-M-300235,5813056028,0.120277986,0,0.0
fru-M-300235,579268807,0.03638096,0,0.0
fru-M-300235,1043117106,0.086603165,0,0.0
fru-M-300235,5813063587,0.41718102,0,0.0
fru-M-300235,5813055913,0.050283886,0,0.0
fru-M-300235,1474446666,0.16396002,0,0.0
fru-M-300235,418607079,0.15037733,0,0.0
VT449-M-200004,5901206553,0.12010554,0,0.0
VT449-M-200004,1916800213,0.1873442,0,0.0
VT449-M-200004,1667251683,0.07564032,0,0.0
VT449-M-200004,1669924220,0.11693239,0,0.0
VT449-M-200004,1640922516,0.15457271,0,0.0
VT449-M-200004,1702306037,0.04802484,0,0.0
VT449-M-200004,1920590638,0.22494777,0,0.0
VT449-M-200004,1762359683,0.0710551,0,0.0
VT449-M-200004,1888199872,0.34923086,0,0.0
VT449-M-200004,5813018460,0.07670912,0,0.0
npf-M-100015,1877667406,0.0070345546,0,0.0
npf-M-100015,5813065110,0.019046355,0,0.0
npf-M-100015,1660771879,0.003319385,0,0.0
npf-M-100015,1785931916,0.0017316047,0,0.0
npf-M-100015,1130156970,0.012014605,0,0.0
npf-M-100015,5813062866,0.011547847,0,0.0
npf-M-100015,1137590785,0.0026886847,0,0.0
npf-M-100015,945899187,0.004422185,0,0.0
npf-M-100015,5813016716,0.008531777,0,0.0
npf-M-100015,1875625119,0.666226,1,0.0
fru-F-200052,5813009766,0.0342864,0,0.0
fru-F-200052,925799233,0.5483598,1,0.0
fru-F-200052,612712334,0.110619776,0,0.0
fru-F-200052,456156825,0.102924846,0,0.0
fru-F-200052,517838657,0.05288528,0,0.0
fru-F-200052,5812979156,0.72464573,1,0.0
fru-F-200052,609591989,0.1574351,0,0.0
fru-F-200052,1228683492,0.11304768,0,0.0
fru-F-200052,393055504,0.042715356,0,0.0
fru-F-200052,1173076523,0.5309393,1,0.0
Gad1-F-500068,880875840,0.60646737,1,0.0
Gad1-F-500068,923869685,0.62093455,1,0.0
Gad1-F-500068,1168733095,0.23830254,0,0.0
Gad1-F-500068,1049351868,0.50267535,1,0.0
Gad1-F-500068,1169739559,0.26359624,0,0.0
