fc_id,em_id,model_predict,binary_label,pred_std
fru-M-800197,1938175243,0.112887785,0,0.0
fru-M-800197,1408612051,0.1172207,0,0.0
fru-M-800197,5812999543,0.16152018,0,0.0
fru-M-800197,1690902029,0.1211787,0,0.0
fru-M-800197,1874035952,0.18491693,0,0.0
Gad1-F-100503,1817449116,0.3803399,0,0.0
Gad1-F-100503,1691574966,0.37186816,0,0.0
Gad1-F-100503,1751994423,0.28115088,0,0.0
Gad1-F-100503,1754019541,0.47324723,0,0.0
Gad1-F-100503,1690266485,0.41017127,0,0.0
Gad1-F-100503,1815096511,0.43360135,0,0.0
Gad1-F-100503,1784735157,0.45127594,0,0.0
Gad1-F-100503,1785076238,0.393017,0,0.0
Gad1-F-100503,1441589107,0.55725145,1,0.0
Gad1-F-100503,1535718148,0.46688247,0,0.0
VGlut-F-700576,1671270875,0.2324173,0,0.0
VGlut-F-700576,1887163927,0.78377557,1,0.0
VGlut-F-700576,5813002250,0.1815952,0,0.0
VGlut-F-700576,5812996027,0.27800262,0,0.0
VGlut-F-700576,1065625883,0.36833647,0,0.0
VGlut-F-700576,1702318692,0.17967719,0,0.0
VGlut-F-700576,2003486429,0.11211508,0,0.0
VGlut-F-700576,5813000686,0.33172244,0,0.0
VGlut-F-700576,5901194966,0.30258462,0,0.0
VGlut-F-700576,1824745150,0.13650055,0,0.0
Cha-F-200231,1405982395,0.07416543,0,0.0
Cha-F-200231,1775966739,0.6760832,1,0.0
Cha-F-200231,1436680646,0.18647331,0,0.0
Cha-F-200231,1844240829,0.026064157,0,0.0
Cha-F-200231,1312221605,0.1949124,0,0.0
Cha-F-200231,1965927721,0.5614286,1,0.0
Cha-F-200231,1901816133,0.7057074,1,0.0
Cha-F-200231,1589787255,0.05603743,0,0.0
Cha-F-200231,1405231475,0.10582058,0,0.0
Cha-F-200231,5813098176,0.73861146,1,0.0
VGlut-F-400920,5813002774,0.74594,1,0.0
VGlut-F-400920,1697285129,0.7912427,1,0.0
VGlut-F-400920,2072661366,0.7540579,1,0.0
VGlut-F-400920,2041281083,0.87080055,1,0.0
VGlut-F-400920,2009235865,0.38277635,0,0.0
VGlut-F-400920,1761992915,0.13744573,0,0.0
VGlut-F-400920,1979206640,0.854568,1,0.0
VGlut-F-400920,2071974975,0.73005587,1,0.0
VGlut-F-400920,1916152641,0.19372366,0,0.0
VGlut-F-400920,1793014384,0.26136354,0,0.0
fru-M-200296,5812983328,0.8594311,1,0.0
fru-M-200296,942491983,0.75192285,1,0.0
fru-M-200296,860607168,0.7825443,1,0.0
fru-M-200296,940084152,0.89494723,1,0.0
fru-M-200296,5812980432,0.7778918,1,0.0
fru-M-200296,910438331,0.71129704,1,0.0
fru-M-200296,860603005,0.8817416,1,0.0
fru-M-200296,881458181,0.44477922,0,0.0
fru-M-200296,1008028537,0.5345893,1,0.0
fru-M-200296,941132430,0.5525518,1,0.0
VGlut-F-400049,297912117,0.29703104,0,0.0
VGlut-F-400049,297917475,0.88202155,1,0.0
VGlut-F-400049,327242287,0.06263759,0,0.0
VGlut-F-400049,481359062,0.05938585,0,0.0
VGlut-F-400049,450034902,0.06678892,0,0.0
VGlut-F-400049,5813020785,0.14839189,0,0.0
VGlut-F-400049,328270395,0.14876069,0,0.0
VGlut-F-400049,5813008934,0.10094265,0,0.0
VGlut-F-400049,329578247,0.1252275,0,0.0
VGlut-F-400049,358631537,0.4277005,0,0.0
VGlut-F-100264,1386512867,0.07674554,0,0.0
VGlut-F-100264,674882250,0.21013606,0,0.0
VGlut-F-100264,5813061512,0.14052393,0,0.0
VGlut-F-100264,1316077922,0.39329886,0,0.0
VGlut-F-100264,1628062270,0.1900418,0,0.0
VGlut-F-100264,1068449058,0.29904062,0,0.0
VGlut-F-100264,1942806972,0.47548515,0,0.0
VGlut-F-100264,5813082723,0.37237582,0,0.0
VGlut-F-100264,1943147567,0.4144528,0,0.0
VGlut-F-100264,550081497,0.2695442,0,0.0
VGlut-F-400492,1845078711,0.20339198,0,0.0
VGlut-F-400492,1502635634,0.20115119,0,0.0
VGlut-F-400492,1503677795,0.5779332,1,0.0
VGlut-F-400492,1658990108,0.27422863,0,0.0
VGlut-F-400492,1784398229,0.2693518,0,0.0
VGlut-F-400492,1817457808,0.33289933,0,0.0
VGlut-F-400492,1754711606,0.21523021,0,0.0
VGlut-F-400492,1440567395,0.17953014,0,0.0
VGlut-F-400492,1654068522,0.34148052,0,0.0
VGlut-F-400492,1438908304,0.38562343,0,0.0
Cha-F-900003,5812983319,0.8181523,1,0.0
Cha-F-900003,394077610,0.77489537,1,0.0
Cha-F-900003,848287126,0.7815113,1,0.0
Cha-F-900003,816254592,0.8301899,1,0.0
Cha-F-900003,848316930,0.79006624,1,0.0
Cha-F-900003,818637585,0.7490102,1,0.0
Cha-F-900003,364070309,0.8139409,1,0.0
Cha-F-900003,5812980600,0.777276,1,0.0
Cha-F-900003,301314208,0.80800676,1,0.0
Cha-F-900003,846270628,0.69147694,1,0.0
VGlut-F-500843,391155165,0.12412265,0,0.0
VGlut-F-500843,916292026,0.18014748,0,0.0
VGlut-F-500843,1012112513,0.9304451,1,0.0
VGlut-F-500843,5813058368,0.17354107,0,0.0
VGlut-F-500843,1070810640,0.870255,1,0.0
VGlut-F-500843,5813009845,0.087475225,0,0.0
VGlut-F-500843,916288456,0.24013865,0,0.0
VGlut-F-500843,5813071028,0.14183912,0,0.0
VGlut-F-500843,5813010809,0.13262437,0,0.0
VGlut-F-500843,420842989,0.117719196,0,0.0
VGlut-F-600656,5813047616,0.18963738,0,0.0
VGlut-F-600656,5813040779,0.030710375,0,0.0
VGlut-F-600656,821193443,0.038564336,0,0.0
VGlut-F-600656,5813088939,0.1366568,0,0.0
VGlut-F-600656,5813041796,0.06890901,0,0.0
VGlut-F-600656,5813016506,0.4469678,0,0.0
VGlut-F-600656,1132907071,0.3433273,0,0.0
VGlut-F-600656,5813058422,0.014782616,0,0.0
VGlut-F-600656,917691380,0.11487019,0,0.0
VGlut-F-600656,5901217908,0.017914055,0,0.0
Trh-M-200113,1385653892,0.08503651,0,0.0
Trh-F-000001,797442049,0.23534851,0,0.0
Trh-F-000001,1324365879,0.21174623,0,0.0
Trh-F-000001,5813054384,0.41435093,0,0.0
Trh-F-000001,1632016438,0.34744585,0,0.0
Trh-F-000001,1406911688,0.47073674,0,0.0
Trh-F-000001,5813059915,0.4223797,0,0.0
Trh-F-000001,979627466,0.3183971,0,0.0
Trh-F-000001,5813057579,0.27079022,0,0.0
Trh-F-000001,1413464254,0.24556476,0,0.0
Trh-F-000001,947573616,0.25334367,0,0.0
VGlut-F-200284,5812992408,0.046438,0,0.0
VGlut-F-200284,5812993291,0.07241891,0,0.0
VGlut-F-200284,1563372679,0.03719135,0,0.0
VGlut-F-200284,1690232290,0.0435392,0,0.0
VGlut-F-200284,5901217847,0.042973906,0,0.0
VGlut-F-200284,1379549812,0.046488628,0,0.0
VGlut-F-200284,1438563366,0.027536886,0,0.0
VGlut-F-200284,1597494148,0.0349956,0,0.0
VGlut-F-200284,1109495366,0.091353185,0,0.0
VGlut-F-200284,1501980151,0.051126968,0,0.0
VGlut-F-100377,5901206553,0.20062633,0,0.0
VGlut-F-100377,1667251683,0.12742761,0,0.0
VGlut-F-100377,1669924220,0.16360192,0,0.0
VGlut-F-100377,2135408892,0.099184066,0,0.0
VGlut-F-100377,1920590638,0.3125197,0,0.0
VGlut-F-100377,5813039309,0.14464615,0,0.0
VGlut-F-100377,1762359683,0.0576728,0,0.0
VGlut-F-100377,1888199872,0.40654168,0,0.0
VGlut-F-100377,5813034455,0.47057313,0,0.0
VGlut-F-100377,5813018460,0.11129166,0,0.0
Trh-F-600077,1386512867,0.047217377,0,0.0
Trh-F-600077,550681259,0.04507372,0,0.0
Trh-F-600077,5813056410,0.04342839,0,0.0
Trh-F-600077,1049351868,0.10452076,0,0.0
Trh-F-600077,1111753990,0.15522872,0,0.0
Trh-F-600077,1143129698,0.06005718,0,0.0
Trh-F-600077,1204875505,0.09835634,0,0.0
Trh-F-600077,1137957299,0.05833059,0,0.0
Trh-F-600077,1568711739,0.19313008,0,0.0
Trh-F-600077,1112099400,0.23927718,0,0.0
Gad1-F-800017,916629616,0.16541144,0,0.0
Gad1-F-800017,1104595988,0.22466668,0,0.0
Gad1-F-800017,298055752,0.11009229,0,0.0
Gad1-F-800017,515251693,0.04941053,0,0.0
Gad1-F-800017,1135984965,0.27497548,0,0.0
Gad1-F-800017,1374390473,0.2384705,0,0.0
Gad1-F-800017,205299889,0.12743716,0,0.0
Gad1-F-800017,1200027441,0.31501392,0,0.0
Gad1-F-800017,265655867,0.12834112,0,0.0
Gad1-F-800017,1320480289,0.25340036,0,0.0
Cha-F-000528,5813125985,0.3275194,0,0.0
Cha-F-000528,1139909038,0.30950186,0,0.0
Cha-F-000528,1262014782,0.22462721,0,0.0
Cha-F-000528,5813022547,0.63657737,1,0.0
Cha-F-000528,5813050791,0.67666656,1,0.0
Cha-F-000528,1140249804,0.31169027,0,0.0
Cha-F-000528,1323407050,0.4260573,0,0.0
Cha-F-000528,5813022629,0.2978176,0,0.0
Cha-F-000528,1375245983,0.20552202,0,0.0
Cha-F-000528,5813069512,0.24507111,0,0.0
Trh-F-200053,5813061495,0.9661749,1,0.0
Trh-F-200053,979065964,0.9746109,1,0.0
Trh-F-200053,946641212,0.93773365,1,0.0
Trh-F-200053,452029745,0.97833955,1,0.0
Trh-F-200053,329289084,0.95862466,1,0.0
Trh-F-200053,946308203,0.9780121,1,0.0
Trh-F-200053,915610561,0.81087995,1,0.0
Trh-F-200053,5813055834,0.9323453,1,0.0
Trh-F-200053,5813020698,0.6878796,1,0.0
Trh-F-200053,5813049824,0.9675791,1,0.0
Gad1-F-400465,388280029,0.050474916,0,0.0
Gad1-F-400465,512411321,0.045346275,0,0.0
Gad1-F-400465,1598296804,0.037646364,0,0.0
Gad1-F-400465,1385093648,0.017947273,0,0.0
Gad1-F-400465,946495259,0.017595049,0,0.0
Gad1-F-400465,1283173461,0.5180683,1,0.0
Gad1-F-400465,1601711357,0.082046725,0,0.0
Gad1-F-400465,5813023617,0.04984686,0,0.0
Gad1-F-400465,852738675,0.010422651,0,0.0
Gad1-F-400465,1068302710,0.50553966,1,0.0
fru-F-200127,911232821,0.87414503,1,0.0
fru-F-200127,1194558092,0.889423,1,0.0
fru-F-200127,911578041,0.67695314,1,0.0
fru-F-200127,1102454319,0.69448847,1,0.0
fru-F-200127,1129849756,0.93856984,1,0.0
fru-F-200127,1163522330,0.8574471,1,0.0
fru-F-200127,789126422,0.88874114,1,0.0
fru-F-200127,5813037876,0.19799805,0,0.0
fru-F-200127,1101452928,0.9033739,1,0.0
fru-F-200127,1134167069,0.40426773,0,0.0
Gad1-F-100193,1097718901,0.94871616,1,0.0
Gad1-F-100193,1169739559,0.60902005,1,0.0
Gad1-F-100193,942172835,0.16498606,0,0.0
Gad1-F-100193,915951605,0.31113124,0,0.0
Gad1-F-100193,1005261469,0.49611804,0,0.0
Gad1-F-100193,912488890,0.4250113,0,0.0
Gad1-F-100193,881458145,0.37509325,0,0.0
Gad1-F-100193,881458181,0.40681055,0,0.0
Gad1-F-100193,1008028537,0.15353286,0,0.0
Gad1-F-100193,1097718659,0.6632131,1,0.0
fru-F-400170,734686161,0.15617742,0,0.0
fru-F-400170,889194717,0.22207694,0,0.0
fru-F-400170,5813010560,0.074118085,0,0.0
fru-F-400170,1663778352,0.010670517,0,0.0
fru-F-400170,1605790917,0.014316525,0,0.0
fru-F-400170,828144363,0.12312337,0,0.0
fru-F-400170,862278897,0.67557275,1,0.0
fru-F-400170,450004644,0.26377872,0,0.0
fru-F-400170,486807709,0.07680317,0,0.0
fru-F-400170,885810757,0.24933396,0,0.0
Gad1-F-100022,1111615136,0.7931323,1,0.0
Gad1-F-100022,768525593,0.7127829,1,0.0
Gad1-F-100022,5812981582,0.80739594,1,0.0
Gad1-F-100022,5812981340,0.46776384,0,0.0
Gad1-F-100022,5813112511,0.52874714,1,0.0
Gad1-F-100022,1200683283,0.84982944,1,0.0
Gad1-F-100022,518528152,0.647796,1,0.0
Gad1-F-100022,5813063224,0.8670849,1,0.0
Gad1-F-100022,5813049834,0.84599954,1,0.0
Gad1-F-100022,5812983871,0.64460576,1,0.0
npf-F-200009,1387687146,0.50513905,1,0.0
npf-F-200009,1050024735,0.35987857,0,0.0
npf-F-200009,1194562363,0.6174694,1,0.0
npf-F-200009,977387419,0.21142614,0,0.0
npf-F-200009,5813130063,0.5041684,1,0.0
npf-F-200009,5813061512,0.20254901,0,0.0
npf-F-200009,672192070,0.28148833,0,0.0
npf-F-200009,1049351868,0.6522148,1,0.0
npf-F-200009,1112099400,0.53140706,1,0.0
npf-F-200009,1198049989,0.4107856,0,0.0
VGlut-F-300203,1938541380,0.10360412,0,0.0
VGlut-F-300203,1593417998,0.053880226,0,0.0
VGlut-F-300203,1907510214,0.13176216,0,0.0
VGlut-F-300203,1849174879,0.079677716,0,0.0
VGlut-F-300203,1817444670,0.072271064,0,0.0
VGlut-F-300203,1938175243,0.07778178,0,0.0
VGlut-F-300203,1408612051,0.04992542,0,0.0
VGlut-F-300203,1968877434,0.07619408,0,0.0
VGlut-F-300203,1469269528,0.05452079,0,0.0
VGlut-F-300203,1817785661,0.069779605,0,0.0
Trh-F-000053,1704347707,0.08017488,0,0.0
Trh-F-000053,1640922516,0.09214138,0,0.0
Trh-F-000053,1730327790,0.22316018,0,0.0
Trh-F-000053,1699974843,0.087574095,0,0.0
Trh-F-000053,5813054773,0.23912881,0,0.0
Trh-F-000053,5813032595,0.10328465,0,0.0
Trh-F-000053,5813055277,0.14540651,0,0.0
Trh-F-000053,5813034493,0.16670065,0,0.0
Trh-F-000053,1640909284,0.122455984,0,0.0
Trh-F-000053,1762354941,0.07589255,0,0.0
Gad1-F-100550,1102191106,0.9891762,1,0.0
Gad1-F-100550,912187099,0.73249906,1,0.0
Gad1-F-100550,979070167,0.86462736,1,0.0
Gad1-F-100550,1040462246,0.9573498,1,0.0
Gad1-F-100550,1133571702,0.9372626,1,0.0
Gad1-F-100550,1198373874,0.20059453,0,0.0
Gad1-F-100550,1039425930,0.98173136,1,0.0
Gad1-F-100550,5813075613,0.9305183,1,0.0
Gad1-F-100550,977352144,0.9587257,1,0.0
Gad1-F-100550,1039771821,0.47586083,0,0.0
Trh-F-400053,544265891,0.11758927,0,0.0
Trh-F-400053,912187099,0.013687848,0,0.0
Trh-F-400053,1140750938,0.024063807,0,0.0
Trh-F-400053,579700707,0.038438257,0,0.0
Trh-F-400053,5813049948,0.0053184875,0,0.0
Trh-F-400053,1322176928,0.06156439,0,0.0
Trh-F-400053,486646991,0.15815352,0,0.0
Trh-F-400053,796232909,0.061451647,0,0.0
Trh-F-400053,1198671494,0.0068964176,0,0.0
Trh-F-400053,1141009503,0.037420638,0,0.0
Trh-F-200120,1008378609,0.17468257,0,0.0
Trh-F-200120,5813020684,0.1731796,0,0.0
Trh-F-200120,915960293,0.7814303,1,0.0
Trh-F-200120,5813061495,0.1947624,0,0.0
Trh-F-200120,513788774,0.13421695,0,0.0
Trh-F-200120,947685488,0.92006654,1,0.0
Trh-F-200120,946308203,0.33593842,0,0.0
Trh-F-200120,915610561,0.1307277,0,0.0
Trh-F-200120,5813055834,0.26383707,0,0.0
Trh-F-200120,5813049824,0.22533362,0,0.0
VGlut-F-400349,915273354,0.9169048,1,0.0
VGlut-F-400349,946304445,0.9266079,1,0.0
VGlut-F-400349,942496391,0.2798454,0,0.0
VGlut-F-400349,5901199598,0.009216508,0,0.0
VGlut-F-400349,1351756766,0.21808964,0,0.0
VGlut-F-400349,1008041892,0.93963003,1,0.0
VGlut-F-400349,1100796838,0.9502659,1,0.0
VGlut-F-400349,5813022922,0.84954464,1,0.0
VGlut-F-400349,978021140,0.87939966,1,0.0
VGlut-F-400349,5813037866,0.96553093,1,0.0
GH298-M-300023,5813054777,0.32489374,0,0.0
GH298-M-300023,5813054725,0.21873263,0,0.0
GH298-M-300023,1642623277,0.3554517,0,0.0
GH298-M-300023,5813069055,0.18373935,0,0.0
GH298-M-300023,5813062199,0.1321269,0,0.0
GH298-M-300023,5813130064,0.092957534,0,0.0
GH298-M-300023,1547454812,0.16479605,0,0.0
GH298-M-300023,1578826464,0.27095586,0,0.0
GH298-M-300023,5813047691,0.39355236,0,0.0
GH298-M-300023,1824101645,0.17551716,0,0.0
VGlut-F-300547,1076159832,0.041696817,0,0.0
VGlut-F-300547,1623262447,0.8171481,1,0.0
VGlut-F-300547,5813053990,0.17318748,0,0.0
VGlut-F-300547,5812987961,0.13349693,0,0.0
VGlut-F-300547,511120297,0.5109234,1,0.0
VGlut-F-300547,1499756471,0.80211747,1,0.0
VGlut-F-300547,1374636916,0.8846212,1,0.0
VGlut-F-300547,1268568859,0.30870998,0,0.0
VGlut-F-300547,1200286383,0.121243626,0,0.0
VGlut-F-300547,1623266542,0.12086925,0,0.0
Gad1-F-800155,1039775880,0.9616838,1,0.0
Gad1-F-800155,571139809,0.93070006,1,0.0
Gad1-F-800155,916296656,0.97951174,1,0.0
Gad1-F-800155,633541960,0.9584819,1,0.0
Gad1-F-800155,817678848,0.7336361,1,0.0
Gad1-F-800155,977335129,0.69817334,1,0.0
Gad1-F-800155,884921015,0.75869554,1,0.0
Gad1-F-800155,915951605,0.9537164,1,0.0
Gad1-F-800155,947685653,0.7449901,1,0.0
Gad1-F-800155,916296860,0.7899919,1,0.0
fru-F-300084,880875927,0.21114865,0,0.0
fru-F-300084,295490863,0.18636392,0,0.0
fru-F-300084,5813046963,0.22907266,0,0.0
fru-F-300084,1252927798,0.07183362,0,0.0
fru-F-300084,452162916,0.07854609,0,0.0
fru-F-300084,1290416713,0.14257842,0,0.0
fru-F-300084,295490804,0.1899748,0,0.0
fru-F-300084,326525255,0.21620725,0,0.0
fru-F-300084,357573309,0.18761508,0,0.0
fru-F-300084,1220576923,0.07133322,0,0.0
fru-M-900058,512765816,0.17701215,0,0.0
fru-M-900058,296543992,0.28376132,0,0.0
fru-M-900058,328870472,0.15414588,0,0.0
fru-M-900058,675779986,0.76445764,1,0.0
fru-M-900058,297851977,0.06864631,0,0.0
fru-M-900058,298612190,0.06557724,0,0.0
fru-M-900058,327838570,0.06221458,0,0.0
fru-M-900058,925008763,0.85100716,1,0.0
fru-M-900058,5813022234,0.095076025,0,0.0
fru-M-900058,708290604,0.7889559,1,0.0
VGlut-F-400469,1689915765,0.25140885,0,0.0
VGlut-F-400469,1846800094,0.37644756,0,0.0
VGlut-F-400469,1438524573,0.41272506,0,0.0
VGlut-F-400469,1783690466,0.14824627,0,0.0
VGlut-F-400469,1687831632,0.18199755,0,0.0
VGlut-F-400469,1718226945,0.13397938,0,0.0
VGlut-F-400469,1784735157,0.3392492,0,0.0
VGlut-F-400469,1562673627,0.33701226,0,0.0
VGlut-F-400469,1659515529,0.1901171,0,0.0
VGlut-F-400469,1754711606,0.19004042,0,0.0
fru-M-100047,970777114,0.77424806,1,0.0
fru-M-100047,829572252,0.9096455,1,0.0
fru-M-100047,363370708,0.7535747,1,0.0
fru-M-100047,860607168,0.92044073,1,0.0
fru-M-100047,332344760,0.9147889,1,0.0
fru-M-100047,971459227,0.90421706,1,0.0
fru-M-100047,891637860,0.90954846,1,0.0
fru-M-100047,767502657,0.8310676,1,0.0
fru-M-100047,5812980594,0.88262516,1,0.0
fru-M-100047,5812980379,0.8619256,1,0.0
fru-M-600206,1005952640,0.50573695,1,0.0
fru-M-600206,5813079177,0.5345767,1,0.0
fru-M-600206,5813054347,0.06321877,0,0.0
fru-M-600206,1190417843,0.2036957,0,0.0
fru-M-600206,1007256476,0.026748741,0,0.0
fru-M-600206,1498418998,0.95784134,1,0.0
fru-M-600206,5901222683,0.023793416,0,0.0
fru-M-600206,1375297611,0.7916882,1,0.0
fru-M-600206,1374900967,0.1473353,0,0.0
fru-M-600206,5813078107,0.95086616,1,0.0
VGlut-F-600064,1041253084,0.6618796,1,0.0
VGlut-F-600064,913341672,0.6734576,1,0.0
VGlut-F-600064,1314069729,0.337551,0,0.0
VGlut-F-600064,5901195487,0.32602495,0,0.0
VGlut-F-600064,1477774797,0.25727385,0,0.0
VGlut-F-600064,854680421,0.7552139,1,0.0
VGlut-F-600064,1406155403,0.25916618,0,0.0
VGlut-F-600064,5813098080,0.17341317,0,0.0
VGlut-F-600064,823999645,0.72066617,1,0.0
VGlut-F-600064,5813080282,0.35415468,0,0.0
Gad1-F-600064,298405402,0.31905803,0,0.0
Gad1-F-600064,5813061512,0.23674087,0,0.0
Gad1-F-600064,298055752,0.32758918,0,0.0
Gad1-F-600064,515251693,0.1026941,0,0.0
Gad1-F-600064,1172774470,0.1373778,0,0.0
Gad1-F-600064,234292899,0.29507762,0,0.0
Gad1-F-600064,575319031,0.15769532,0,0.0
Gad1-F-600064,916288689,0.3902192,0,0.0
Gad1-F-600064,424236821,0.21057916,0,0.0
Gad1-F-600064,1009068880,0.34647292,0,0.0
Cha-F-300172,1093552596,0.8407478,1,0.0
Cha-F-300172,1002507170,0.91499645,1,0.0
Cha-F-300172,1064577636,0.7844389,1,0.0
Cha-F-300172,1200032115,0.8735257,1,0.0
Cha-F-300172,1200053009,0.8184232,1,0.0
Cha-F-300172,1280107204,0.7912187,1,0.0
Cha-F-300172,5813049445,0.6823026,1,0.0
Cha-F-300172,1196573821,0.78920954,1,0.0
Cha-F-300172,1260011966,0.7890246,1,0.0
Cha-F-300172,1196573432,0.7308113,1,0.0
Cha-F-200264,1039335355,0.27306193,0,0.0
Cha-F-200264,675835107,0.4236653,0,0.0
Cha-F-200264,549175510,0.07619666,0,0.0
Cha-F-200264,576566621,0.35053307,0,0.0
Cha-F-200264,1008292492,0.33995485,0,0.0
Cha-F-200264,356913605,0.20462878,0,0.0
Cha-F-200264,5813026936,0.54697233,1,0.0
Cha-F-200264,1376558469,0.04354354,0,0.0
Cha-F-200264,5813022591,0.25247085,0,0.0
Cha-F-200264,5812981058,0.036867883,0,0.0
VGlut-F-500724,5813022738,0.14470038,0,0.0
VGlut-F-500724,5813014249,0.44594136,0,0.0
VGlut-F-500724,883941593,0.36576784,0,0.0
VGlut-F-500724,1007964729,0.29647392,0,0.0
VGlut-F-500724,5813014771,0.28586242,0,0.0
VGlut-F-500724,822069335,0.3168576,0,0.0
VGlut-F-500724,789990773,0.23010011,0,0.0
VGlut-F-500724,5901217908,0.18971151,0,0.0
VGlut-F-500724,1007402766,0.21743727,0,0.0
VGlut-F-500724,5813057105,0.68367535,1,0.0
Trh-M-300015,1112125413,0.05720754,0,0.0
Trh-M-300015,1230026228,0.080626465,0,0.0
Trh-M-300015,1167295853,0.02566757,0,0.0
Trh-M-300015,1568711739,0.015658636,0,0.0
Trh-M-300015,1228683492,0.011965393,0,0.0
Trh-M-300015,1379087619,0.049634643,0,0.0
Trh-M-300015,1416900410,0.05174624,0,0.0
Trh-M-300015,1167295856,0.060425848,0,0.0
Trh-M-300015,1198006801,0.028745802,0,0.0
Trh-M-300015,1167300055,0.04678087,0,0.0
fru-M-300235,792368888,0.12068892,0,0.0
fru-M-300235,676479217,0.52456504,1,0.0
fru-M-300235,1312061760,0.13420554,0,0.0
fru-M-300235,5813056028,0.23594943,0,0.0
fru-M-300235,579268807,0.051798556,0,0.0
fru-M-300235,1043117106,0.11162664,0,0.0
fru-M-300235,5813063587,0.6344132,1,0.0
fru-M-300235,5813055913,0.06838909,0,0.0
fru-M-300235,1474446666,0.059520908,0,0.0
fru-M-300235,418607079,0.22912973,0,0.0
VT449-M-200004,5901206553,0.14296843,0,0.0
VT449-M-200004,1916800213,0.15361573,0,0.0
VT449-M-200004,1667251683,0.2165453,0,0.0
VT449-M-200004,1669924220,0.16627431,0,0.0
VT449-M-200004,1640922516,0.22590734,0,0.0
VT449-M-200004,1702306037,0.06365719,0,0.0
VT449-M-200004,1920590638,0.2863225,0,0.0
VT449-M-200004,1762359683,0.11491521,0,0.0
VT449-M-200004,1888199872,0.35769978,0,0.0
VT449-M-200004,5813018460,0.13269487,0,0.0
npf-M-100015,1877667406,0.025141537,0,0.0
npf-M-100015,5813065110,0.06440552,0,0.0
npf-M-100015,1660771879,0.010009166,0,0.0
npf-M-100015,1785931916,0.011798217,0,0.0
npf-M-100015,1130156970,0.025407122,0,0.0
npf-M-100015,5813062866,0.030747699,0,0.0
npf-M-100015,1137590785,0.011948037,0,0.0
npf-M-100015,945899187,0.016363882,0,0.0
npf-M-100015,5813016716,0.02739589,0,0.0
npf-M-100015,1875625119,0.22626343,0,0.0
fru-F-200052,5813009766,0.04267396,0,0.0
fru-F-200052,925799233,0.72814,1,0.0
fru-F-200052,612712334,0.09842313,0,0.0
fru-F-200052,456156825,0.21666507,0,0.0
fru-F-200052,517838657,0.10596343,0,0.0
fru-F-200052,5812979156,0.6450228,1,0.0
fru-F-200052,609591989,0.08700914,0,0.0
fru-F-200052,1228683492,0.0655524,0,0.0
fru-F-200052,393055504,0.055730823,0,0.0
fru-F-200052,1173076523,0.42783177,0,0.0
Gad1-F-500068,880875840,0.46711498,0,0.0
Gad1-F-500068,923869685,0.6135804,1,0.0
Gad1-F-500068,1168733095,0.27487093,0,0.0
Gad1-F-500068,1049351868,0.7414737,1,0.0
Gad1-F-500068,1169739559,0.33216134,0,0.0
