fc_id,em_id,model_predict,binary_label,pred_std
5HT1A-F-200011,915943091,0.7126417,1,0.0
Cha-F-300281,1905114003,0.09027894,0,0.0
Cha-F-300281,1343736290,0.017099947,0,0.0
Cha-F-300281,1690897627,0.06818322,0,0.0
Cha-F-300281,1908171744,0.052206904,0,0.0
Cha-F-300281,1938175243,0.052770898,0,0.0
Cha-F-300281,1408612051,0.057998538,0,0.0
Cha-F-300281,2094381099,0.06339247,0,0.0
Cha-F-300281,1690902029,0.048168264,0,0.0
Cha-F-300281,2097462638,0.05037554,0,0.0
Cha-F-300281,1499248377,0.024639923,0,0.0
Gad1-F-400093,5813063527,0.4686898,0,0.0
Gad1-F-400093,1167956458,0.046267424,0,0.0
Gad1-F-400093,5813067961,0.08242711,0,0.0
Gad1-F-400093,815909099,0.7983357,1,0.0
Gad1-F-400093,1219069439,0.4033622,0,0.0
Gad1-F-400093,5813023478,0.0748475,0,0.0
Gad1-F-400093,448536695,0.18622321,0,0.0
Gad1-F-400093,1034220115,0.08900264,0,0.0
Gad1-F-400093,5812983323,0.61096287,1,0.0
Gad1-F-400093,454438452,0.43912295,0,0.0
Gad1-F-500039,1471610338,0.63523835,1,0.0
Gad1-F-500039,1719591388,0.5790494,1,0.0
Gad1-F-500039,1690232290,0.8087034,1,0.0
Gad1-F-500039,1473332777,0.6106652,1,0.0
Gad1-F-500039,1689187126,0.58068234,1,0.0
Gad1-F-500039,1158187240,0.59846616,1,0.0
Gad1-F-500039,1718226945,0.5136528,1,0.0
Gad1-F-500039,1189563993,0.5733399,1,0.0
Gad1-F-500039,1374784418,0.6060437,1,0.0
Gad1-F-500039,1342704830,0.14299719,0,0.0
Gad1-F-000308,955365826,0.93628466,1,0.0
Gad1-F-000308,1016758041,0.9379719,1,0.0
Gad1-F-000308,985714517,0.9406687,1,0.0
Gad1-F-000308,1016749259,0.88863146,1,0.0
Gad1-F-000308,985731781,0.9118623,1,0.0
Gad1-F-000308,1016403672,0.9364697,1,0.0
Gad1-F-000308,986404884,0.91762006,1,0.0
Gad1-F-000308,1017789715,0.9424536,1,0.0
Gad1-F-000308,986759122,0.8966817,1,0.0
Gad1-F-000308,1046734991,0.9022733,1,0.0
VGlut-F-800277,702536798,0.10323312,0,0.0
VGlut-F-800277,1038420643,0.08239577,0,0.0
VGlut-F-800277,921814579,0.12725417,0,0.0
VGlut-F-800277,1344724350,0.22207063,0,0.0
VGlut-F-800277,1169739559,0.2957054,0,0.0
VGlut-F-800277,828027702,0.21570314,0,0.0
VGlut-F-800277,5813016796,0.104768746,0,0.0
VGlut-F-800277,1065695186,0.15243109,0,0.0
VGlut-F-800277,1194242354,0.4668583,0,0.0
VGlut-F-800277,1318028213,0.23157878,0,0.0
Tdc2-F-200046,1933892078,0.038174704,0,0.0
Tdc2-F-200046,1562914723,0.008941338,0,0.0
Tdc2-F-200046,1404933332,0.05598237,0,0.0
Tdc2-F-200046,1535709211,0.08262667,0,0.0
Tdc2-F-200046,1657992838,0.018128574,0,0.0
Tdc2-F-200046,1628062270,0.007871361,0,0.0
Tdc2-F-200046,1226029612,0.06454432,0,0.0
Tdc2-F-200046,1533226802,0.0066153645,0,0.0
Tdc2-F-200046,1789613296,0.0013923927,0,0.0
Tdc2-F-200046,1438515134,0.03938549,0,0.0
Gad1-F-600677,2041255721,0.39246425,0,0.0
Gad1-F-600677,2008926220,0.025943497,0,0.0
Gad1-F-600677,5813060176,0.44938543,0,0.0
Gad1-F-600677,2100934217,0.37131825,0,0.0
Gad1-F-600677,2070222337,0.43552262,0,0.0
Gad1-F-600677,5813057556,0.44998902,0,0.0
Gad1-F-600677,2070900931,0.42890036,0,0.0
Gad1-F-600677,2071949565,0.44324356,0,0.0
Gad1-F-600677,5813057548,0.37735367,0,0.0
Gad1-F-600677,2069194719,0.35062847,0,0.0
Gad1-F-600180,758035825,0.84872586,1,0.0
Gad1-F-600180,1008395737,0.6021248,1,0.0
Gad1-F-600180,1073504644,0.37703934,0,0.0
Gad1-F-600180,5813081494,0.8855964,1,0.0
Gad1-F-600180,1034220115,0.31147358,0,0.0
Gad1-F-600180,1072166282,0.7411332,1,0.0
Gad1-F-600180,725951660,0.51912373,1,0.0
Gad1-F-600180,788729370,0.7691176,1,0.0
Gad1-F-600180,786989471,0.49888492,0,0.0
Gad1-F-600180,5813016287,0.7806282,1,0.0
fru-M-500158,297921608,0.18849766,0,0.0
fru-M-500158,356818551,0.024697913,0,0.0
fru-M-500158,267214250,0.23050272,0,0.0
fru-M-500158,519949044,0.8073995,1,0.0
fru-M-500158,1173029301,0.26228127,0,0.0
fru-M-500158,297230760,0.07471476,0,0.0
fru-M-500158,267551639,0.7436762,1,0.0
fru-M-500158,514850616,0.43902534,0,0.0
fru-M-500158,5813046951,0.64256877,1,0.0
fru-M-500158,5812980884,0.023708321,0,0.0
Gad1-F-800319,1606010743,0.23165333,0,0.0
Gad1-F-800319,1316530839,0.36076584,0,0.0
Gad1-F-800319,1571246774,0.11863349,0,0.0
Gad1-F-800319,790918133,0.072979756,0,0.0
Gad1-F-800319,761232088,0.10217468,0,0.0
Gad1-F-800319,1600239500,0.080090046,0,0.0
Gad1-F-800319,5813045027,0.5591509,1,0.0
Gad1-F-800319,1283031294,0.7642214,1,0.0
Gad1-F-800319,1407853195,0.8345203,1,0.0
Gad1-F-800319,1502318251,0.6162671,1,0.0
VT4419-F-300004,1637239941,0.004247849,0,0.0
VT4419-F-300004,1330008281,0.016873002,0,0.0
VT4419-F-300004,1543535599,0.015848419,0,0.0
VT4419-F-300004,1605199651,0.0055874977,0,0.0
VT4419-F-300004,1666586817,0.008814466,0,0.0
VT4419-F-300004,1112443807,0.013262563,0,0.0
VT4419-F-300004,7112622044,0.0090121925,0,0.0
VT4419-F-300004,1605842920,0.01923035,0,0.0
VT4419-F-300004,1796481518,0.0067700683,0,0.0
VT4419-F-300004,1669946117,0.011520443,0,0.0
Cha-F-700217,758035825,0.69550616,1,0.0
Cha-F-700217,5813048182,0.65396667,1,0.0
Cha-F-700217,1291845900,0.59629446,1,0.0
Cha-F-700217,5813061722,0.59569734,1,0.0
Cha-F-700217,1322189987,0.5489057,1,0.0
Cha-F-700217,1163894164,0.8658277,1,0.0
Cha-F-700217,915605750,0.3543957,0,0.0
Cha-F-700217,540112974,0.5123624,1,0.0
Cha-F-700217,788729370,0.5706982,1,0.0
Cha-F-700217,1039404729,0.7263572,1,0.0
Gad1-F-400528,788400963,0.113008715,0,0.0
Gad1-F-400528,1103231711,0.10109703,0,0.0
Gad1-F-400528,1039775880,0.19959386,0,0.0
Gad1-F-400528,571139809,0.080286995,0,0.0
Gad1-F-400528,1008395737,0.5219055,1,0.0
Gad1-F-400528,977335129,0.76734257,1,0.0
Gad1-F-400528,602852509,0.14002009,0,0.0
Gad1-F-400528,976997912,0.8018944,1,0.0
Gad1-F-400528,5813033535,0.2228315,0,0.0
Gad1-F-400528,1097718659,0.1199728,0,0.0
VGlut-F-100022,667538952,0.25889593,0,0.0
VGlut-F-100022,422337400,0.37166455,0,0.0
VGlut-F-100022,361614914,0.43534815,0,0.0
VGlut-F-100022,392636270,0.3708429,0,0.0
VGlut-F-100022,449241371,0.1978413,0,0.0
VGlut-F-100022,483712161,0.3205149,0,0.0
VGlut-F-100022,452698565,0.2304729,0,0.0
VGlut-F-100022,327158831,0.24943082,0,0.0
VGlut-F-100022,420908078,0.28936806,0,0.0
VGlut-F-100022,5813060781,0.19667687,0,0.0
fru-F-400011,542639270,0.17442144,0,0.0
fru-F-400011,386825636,0.16925168,0,0.0
fru-F-400011,5813020004,0.16391617,0,0.0
fru-F-400011,604022763,0.25073072,0,0.0
fru-F-400011,541952417,0.18101496,0,0.0
fru-F-400011,572642334,0.2563533,0,0.0
fru-F-400011,386825792,0.14044252,0,0.0
fru-F-400011,542980274,0.20919977,0,0.0
fru-F-400011,480258202,0.30033094,0,0.0
fru-F-400011,417186612,0.17305624,0,0.0
Gad1-F-600314,545903200,0.17274907,0,0.0
Gad1-F-600314,1380737049,0.37801194,0,0.0
Gad1-F-600314,1048215779,0.47622862,0,0.0
Gad1-F-600314,1002507170,0.9415362,1,0.0
Gad1-F-600314,1064577636,0.9750131,1,0.0
Gad1-F-600314,1200032115,0.9451897,1,0.0
Gad1-F-600314,1200053009,0.9120986,1,0.0
Gad1-F-600314,1016835041,0.5021713,1,0.0
Gad1-F-600314,512782759,0.1641409,0,0.0
Gad1-F-600314,1625252129,0.4099299,0,0.0
VGlut-F-400519,5813047489,0.03286728,0,0.0
VGlut-F-400519,792040520,0.91223896,1,0.0
VGlut-F-400519,759810119,0.6943806,1,0.0
VGlut-F-400519,701923413,0.19309905,0,0.0
VGlut-F-400519,950229431,0.95468986,1,0.0
VGlut-F-400519,1670265016,0.28419268,0,0.0
VGlut-F-400519,700002191,0.24821366,0,0.0
VGlut-F-400519,821686394,0.21693806,0,0.0
VGlut-F-400519,914778159,0.26134375,0,0.0
VGlut-F-400519,638481581,0.3729916,0,0.0
Cha-F-200110,1283872218,0.07636398,0,0.0
Cha-F-200110,1129755551,0.17068674,0,0.0
Cha-F-200110,1666561406,0.13050033,0,0.0
Cha-F-200110,1606503024,0.04763702,0,0.0
Cha-F-200110,2105086391,0.034609344,0,0.0
Cha-F-200110,1140249852,0.12954971,0,0.0
Cha-F-200110,1262360335,0.096970215,0,0.0
Cha-F-200110,1761345315,0.037232272,0,0.0
Cha-F-200110,1759649309,0.09198856,0,0.0
Cha-F-200110,5813075030,0.1118264,0,0.0
Gad1-F-300372,545971748,0.053680077,0,0.0
Gad1-F-300372,326884264,0.029245477,0,0.0
Gad1-F-300372,1070098366,0.048689958,0,0.0
Gad1-F-300372,978358080,0.012734459,0,0.0
Gad1-F-300372,1107566171,0.07807847,0,0.0
Gad1-F-300372,982070626,0.11897521,0,0.0
Gad1-F-300372,1322177047,0.19630235,0,0.0
Gad1-F-300372,732155427,0.048048183,0,0.0
Gad1-F-300372,1281963826,0.17123978,0,0.0
Gad1-F-300372,1374731590,0.09311373,0,0.0
Gad1-F-900301,1690011290,0.4013569,0,0.0
Gad1-F-900301,1719225241,0.4870597,0,0.0
Gad1-F-900301,1784398229,0.44828343,0,0.0
Gad1-F-900301,1688164533,0.3866446,0,0.0
Gad1-F-900301,1754711606,0.25978804,0,0.0
Gad1-F-900301,5813038880,0.4599496,0,0.0
Gad1-F-900301,1783051753,0.32253328,0,0.0
Gad1-F-900301,1844750081,0.39724016,0,0.0
Gad1-F-900301,1688505620,0.5110201,1,0.0
Gad1-F-900301,1753359276,0.53711927,1,0.0
Cha-F-100453,393210919,0.13590224,0,0.0
Cha-F-100453,549377313,0.52349496,1,0.0
Cha-F-100453,515251693,0.31365702,0,0.0
Cha-F-100453,546661881,0.18139732,0,0.0
Cha-F-100453,5813012231,0.21802242,0,0.0
Cha-F-100453,5813056057,0.043027457,0,0.0
Cha-F-100453,543256347,0.32548296,0,0.0
Cha-F-100453,610415691,0.27900818,0,0.0
Cha-F-100453,515925122,0.52480346,1,0.0
Cha-F-100453,669421910,0.40521976,0,0.0
VGlut-F-500592,733203990,0.021356266,0,0.0
VGlut-F-500592,1102514975,0.0045381817,0,0.0
VGlut-F-500592,5813088939,0.0043357303,0,0.0
VGlut-F-500592,952166828,0.0029868688,0,0.0
VGlut-F-500592,859735285,0.0034718087,0,0.0
VGlut-F-500592,946300206,0.012894835,0,0.0
VGlut-F-500592,5813014693,0.012434865,0,0.0
VGlut-F-500592,798002859,0.0094070425,0,0.0
VGlut-F-500592,577373434,0.03143847,0,0.0
VGlut-F-500592,5813040205,0.005606693,0,0.0
Cha-F-100088,328952123,0.54496807,1,0.0
Cha-F-100088,480590566,0.11307395,0,0.0
Cha-F-100088,328265389,0.015009686,0,0.0
Cha-F-100088,298262644,0.49112654,0,0.0
Cha-F-100088,360255138,0.09215714,0,0.0
Cha-F-100088,389657555,0.5495276,1,0.0
Cha-F-100088,298258611,0.025277212,0,0.0
Cha-F-100088,5813068669,0.05628598,0,0.0
Cha-F-100088,297925608,0.025963176,0,0.0
Cha-F-100088,5813071319,0.6505069,1,0.0
VGlut-F-500069,5901214683,0.057787746,0,0.0
VGlut-F-500069,1068543885,0.03293487,0,0.0
VGlut-F-500069,5813001479,0.10738701,0,0.0
VGlut-F-500069,2028670863,0.12421727,0,0.0
VGlut-F-500069,820662203,0.029198349,0,0.0
VGlut-F-500069,1351312482,0.025278728,0,0.0
VGlut-F-500069,5813062942,0.05506173,0,0.0
VGlut-F-500069,1444046333,0.021770094,0,0.0
VGlut-F-500069,1228489167,0.022026286,0,0.0
VGlut-F-500069,1745614242,0.093588084,0,0.0
VGlut-F-600332,1671270875,0.088752225,0,0.0
VGlut-F-600332,1887163927,0.59063286,1,0.0
VGlut-F-600332,1825085656,0.78896534,1,0.0
VGlut-F-600332,1827861966,0.71155095,1,0.0
VGlut-F-600332,1719428077,0.13938059,0,0.0
VGlut-F-600332,1794055377,0.5857552,1,0.0
VGlut-F-600332,5813054716,0.061251145,0,0.0
VGlut-F-600332,1938009696,0.28849354,0,0.0
VGlut-F-600332,1887160257,0.083046824,0,0.0
VGlut-F-600332,5813024339,0.058774658,0,0.0
fru-M-400083,1248765883,0.9726192,1,0.0
fru-M-400083,1217372569,0.960506,1,0.0
fru-M-400083,1218733141,0.9514107,1,0.0
fru-M-400083,1219410844,0.97301435,1,0.0
fru-M-400083,1219756158,0.9636012,1,0.0
fru-M-400083,1249098248,0.97901094,1,0.0
fru-M-400083,1218728588,0.9793036,1,0.0
fru-M-400083,1697949977,0.1491537,0,0.0
fru-M-400083,1630765418,0.9546625,1,0.0
fru-M-400083,1248424794,0.967923,1,0.0
Cha-F-800117,5901222742,0.13633618,0,0.0
Cha-F-800117,1777871882,0.23356974,0,0.0
Cha-F-800117,1908171744,0.20970018,0,0.0
Cha-F-800117,1817449059,0.2426923,0,0.0
Cha-F-800117,5813031775,0.11857913,0,0.0
Cha-F-800117,1537466874,0.15658925,0,0.0
Cha-F-800117,5813075715,0.15590373,0,0.0
Cha-F-800117,1848143184,0.19761726,0,0.0
Cha-F-800117,1998176218,0.31180215,0,0.0
Gad1-F-500009,363038831,0.75534505,1,0.0
Gad1-F-500009,5812980947,0.888145,1,0.0
Gad1-F-500009,1002507170,0.6215256,1,0.0
Gad1-F-500009,909368173,0.7811951,1,0.0
Gad1-F-500009,5813061625,0.81994814,1,0.0
Gad1-F-500009,939030036,0.8157121,1,0.0
Gad1-F-500009,849370258,0.8761418,1,0.0
Gad1-F-500009,5812983455,0.8450904,1,0.0
Gad1-F-500009,908340253,0.7815343,1,0.0
Gad1-F-500009,5813056234,0.84629446,1,0.0
Trh-M-000101,1109599486,0.15245,0,0.0
Trh-M-000101,1039400642,0.24888454,0,0.0
Trh-M-000101,5813040190,0.51152676,1,0.0
Trh-M-000101,613179816,0.2734932,0,0.0
Trh-M-000101,360773196,0.07814392,0,0.0
Trh-M-000101,5901195945,0.30800712,0,0.0
Trh-M-000101,1016192580,0.32116225,0,0.0
Trh-M-000101,582101205,0.36851528,0,0.0
Trh-M-000101,483193732,0.58319455,1,0.0
Trh-M-000101,5813040712,0.17489499,0,0.0
Gad1-F-100816,946658448,0.73077166,1,0.0
Gad1-F-100816,1105886434,0.9782859,1,0.0
Gad1-F-100816,916305683,0.717703,1,0.0
Gad1-F-100816,1012112486,0.89438415,1,0.0
Gad1-F-100816,1012112513,0.869277,1,0.0
Gad1-F-100816,1074859771,0.98692745,1,0.0
Gad1-F-100816,977654923,0.9750684,1,0.0
Gad1-F-100816,1070810640,0.8093061,1,0.0
Gad1-F-100816,1132884644,0.95762813,1,0.0
Gad1-F-100816,1321430335,0.98513836,1,0.0
VGlut-F-600442,788945049,0.9078682,1,0.0
VGlut-F-600442,788648194,0.90507776,1,0.0
VGlut-F-600442,1793014716,0.8749738,1,0.0
VGlut-F-600442,1756579280,0.8613296,1,0.0
VGlut-F-600442,1793351401,0.8925901,1,0.0
VGlut-F-600442,5813039465,0.9245209,1,0.0
VGlut-F-600442,5813024710,0.87734574,1,0.0
VGlut-F-600442,1693827279,0.89253026,1,0.0
VGlut-F-600442,5813038793,0.8996809,1,0.0
VGlut-F-600442,1734420152,0.85977614,1,0.0
VGlut-F-700128,5901199037,0.020031584,0,0.0
VGlut-F-700128,5812993291,0.0595598,0,0.0
VGlut-F-700128,1343744386,0.0216525,0,0.0
VGlut-F-700128,1592382424,0.02419175,0,0.0
VGlut-F-700128,5901214312,0.030165987,0,0.0
VGlut-F-700128,5812997245,0.04561573,0,0.0
VGlut-F-700128,1719549300,0.20323974,0,0.0
VGlut-F-700128,1439903052,0.04930861,0,0.0
VGlut-F-700128,1251995567,0.022635402,0,0.0
VGlut-F-700128,1719237849,0.030878957,0,0.0
Trh-F-600064,5813009926,0.049937434,0,0.0
Trh-F-600064,829598814,0.9512231,1,0.0
Trh-F-600064,5813082459,0.9658938,1,0.0
Trh-F-600064,736839651,0.9508896,1,0.0
Trh-F-600064,952724101,0.9409484,1,0.0
Trh-F-600064,266187532,0.04862206,0,0.0
Trh-F-600064,2011308218,0.5198909,1,0.0
Trh-F-600064,797187575,0.9743945,1,0.0
Trh-F-600064,5813011840,0.9553975,1,0.0
Trh-F-600064,5812979082,0.05956939,0,0.0
Cha-F-200210,1284675398,0.06539437,0,0.0
Cha-F-200210,1576815601,0.3690322,0,0.0
Cha-F-200210,977387419,0.010868489,0,0.0
Cha-F-200210,1102514975,0.004996035,0,0.0
Cha-F-200210,1573551885,0.5165452,1,0.0
Cha-F-200210,1510653932,0.32505754,0,0.0
Cha-F-200210,1100792636,0.005149783,0,0.0
Cha-F-200210,5812979148,0.68622077,1,0.0
Cha-F-200210,1576941160,0.1167444,0,0.0
Cha-F-200210,1533226802,0.10219316,0,0.0
VGlut-F-200451,1292070004,0.11169048,0,0.0
VGlut-F-200451,946304445,0.9765545,1,0.0
VGlut-F-200451,942496391,0.40814376,0,0.0
VGlut-F-200451,1009409823,0.31899187,0,0.0
VGlut-F-200451,915623433,0.97330236,1,0.0
VGlut-F-200451,916305060,0.6049754,1,0.0
VGlut-F-200451,1009030250,0.1730466,0,0.0
VGlut-F-200451,1198658803,0.97137094,1,0.0
VGlut-F-200451,5813022922,0.99396235,1,0.0
VGlut-F-200451,5813037866,0.9401168,1,0.0
fru-F-500071,697398827,0.01944107,0,0.0
fru-F-500071,5813061512,0.09228749,0,0.0
fru-F-500071,515251693,0.037520826,0,0.0
fru-F-500071,547310321,0.040744975,0,0.0
fru-F-500071,5812979502,0.021655615,0,0.0
fru-F-500071,575319031,0.018261576,0,0.0
fru-F-500071,482524464,0.08060851,0,0.0
fru-F-500071,610415691,0.033212412,0,0.0
fru-F-500071,5812979170,0.043142986,0,0.0
fru-F-500071,850194651,0.11729673,0,0.0
VGlut-F-200501,1168660275,0.8174738,1,0.0
VGlut-F-200501,1070098366,0.7823412,1,0.0
VGlut-F-200501,978358080,0.91421586,1,0.0
VGlut-F-200501,1009371416,0.5456247,1,0.0
VGlut-F-200501,946300031,0.9048351,1,0.0
VGlut-F-200501,886280796,0.9483162,1,0.0
VGlut-F-200501,1195999722,0.66348356,1,0.0
VGlut-F-200501,1131822530,0.6559342,1,0.0
VGlut-F-200501,915943091,0.9492557,1,0.0
VGlut-F-200501,1320480289,0.8134929,1,0.0
VGlut-F-700106,1038420643,0.114971064,0,0.0
VGlut-F-700106,1787998190,0.02335005,0,0.0
VGlut-F-700106,1344724350,0.03994367,0,0.0
VGlut-F-700106,5813078518,0.038513027,0,0.0
VGlut-F-700106,1628062270,0.1551441,0,0.0
VGlut-F-700106,1407783264,0.03120361,0,0.0
VGlut-F-700106,1533226802,0.15064047,0,0.0
VGlut-F-700106,1842172271,0.057241067,0,0.0
VGlut-F-700106,1375759120,0.102693774,0,0.0
VGlut-F-700106,1438515134,0.018373895,0,0.0
Gad1-F-600214,573670049,0.8614274,1,0.0
Gad1-F-600214,5812980156,0.9013413,1,0.0
Gad1-F-600214,5901193788,0.35040492,0,0.0
Gad1-F-600214,582696254,0.2771148,0,0.0
Gad1-F-600214,604368022,0.88821715,1,0.0
Gad1-F-600214,609941228,0.9040886,1,0.0
Gad1-F-600214,573333284,0.89122814,1,0.0
Gad1-F-600214,614081109,0.25391987,0,0.0
Gad1-F-600214,579576294,0.84355414,1,0.0
Gad1-F-600214,696126258,0.5860613,1,0.0
VGlut-F-500164,674882250,0.11467598,0,0.0
VGlut-F-500164,891771553,0.1188612,0,0.0
VGlut-F-500164,706948318,0.06233364,0,0.0
VGlut-F-500164,519620935,0.09566343,0,0.0
VGlut-F-500164,550404663,0.36022672,0,0.0
VGlut-F-500164,360773196,0.095764995,0,0.0
VGlut-F-500164,577330676,0.22204141,0,0.0
VGlut-F-500164,550750102,0.18830685,0,0.0
VGlut-F-500164,485249150,0.053368583,0,0.0
VGlut-F-500164,5813062838,0.34910676,0,0.0
VGlut-F-500087,1813239939,0.012541931,0,0.0
VGlut-F-500087,2310092069,0.011263365,0,0.0
VGlut-F-500087,5812996641,0.005980979,0,0.0
VGlut-F-500087,2127949176,0.016812991,0,0.0
VGlut-F-500087,1973509167,0.010416034,0,0.0
VGlut-F-500087,1876276621,0.009453072,0,0.0
VGlut-F-500087,2247336031,0.015133827,0,0.0
VGlut-F-500087,1813235278,0.0075550238,0,0.0
VGlut-F-500087,2000792054,0.013759366,0,0.0
VGlut-F-500087,1996276320,0.05057821,0,0.0
Trh-M-500103,729824475,0.1894312,0,0.0
Trh-M-500103,1193560469,0.7345882,1,0.0
Trh-M-500103,5813045216,0.8365874,1,0.0
Trh-M-500103,5813061116,0.07704654,0,0.0
Trh-M-500103,730169579,0.07213861,0,0.0
Trh-M-500103,5813057963,0.5866175,1,0.0
Trh-M-500103,1075499064,0.86625445,1,0.0
Trh-M-500103,606362007,0.090574875,0,0.0
Trh-M-500103,1224595289,0.031984117,0,0.0
Trh-M-500103,5813069331,0.29171404,0,0.0
Trh-M-300085,946978006,0.17274694,0,0.0
Trh-M-300085,422877762,0.16808218,0,0.0
Trh-M-300085,580426342,0.28784603,0,0.0
Trh-M-300085,5813061177,0.21054688,0,0.0
Trh-M-300085,1009708586,0.24661867,0,0.0
Trh-M-300085,946990515,0.19097637,0,0.0
Trh-M-300085,422191200,0.24042778,0,0.0
Trh-M-300085,1105955480,0.2752489,0,0.0
Trh-M-300085,5813026514,0.29986912,0,0.0
Trh-M-300085,422876942,0.16230986,0,0.0
Cha-F-800062,1385304410,0.24483402,0,0.0
Cha-F-800062,1385653892,0.26270863,0,0.0
Cha-F-800062,1229107423,0.08396039,0,0.0
Cha-F-800062,1354955616,0.26760352,0,0.0
Cha-F-800062,1385653883,0.25113243,0,0.0
Cha-F-100215,5813039410,0.6452654,1,0.0
Cha-F-100215,1998922583,0.52762806,1,0.0
Cha-F-100215,1813382259,0.57363534,1,0.0
Cha-F-100215,1812696567,0.5078853,1,0.0
Cha-F-100215,1849166071,0.55758977,1,0.0
Cha-F-100215,1844421716,0.5251249,1,0.0
Cha-F-100215,1817453065,0.3839821,0,0.0
Cha-F-100215,1817458164,0.5636241,1,0.0
Cha-F-100215,1906159299,0.49226263,0,0.0
Cha-F-100215,1817449236,0.6857267,1,0.0
fru-F-800033,5813050827,0.25754184,0,0.0
fru-F-800033,1808279335,0.38748884,0,0.0
fru-F-800033,1807584852,0.5840321,1,0.0
fru-F-800033,1808965929,0.5775073,1,0.0
fru-F-800033,5813034310,0.66931415,1,0.0
fru-F-800033,1813403953,0.33833715,0,0.0
fru-F-800033,1837902676,0.6568991,1,0.0
fru-F-800033,5813038958,0.22237082,0,0.0
fru-F-800033,1838269993,0.60323864,1,0.0
fru-F-800033,1807930214,0.6573082,1,0.0
Trh-F-000054,5813022738,0.25706306,0,0.0
Trh-F-000054,330678844,0.007779954,0,0.0
Trh-F-000054,951645198,0.41692933,0,0.0
Trh-F-000054,5813014771,0.7287027,1,0.0
Trh-F-000054,5812983878,0.37621614,0,0.0
Trh-F-000054,1136852640,0.6236855,1,0.0
Trh-F-000054,789990773,0.64585495,1,0.0
Trh-F-000054,1048172314,0.019668467,0,0.0
Trh-F-000054,484911954,0.024722114,0,0.0
Trh-F-000054,1313248733,0.699764,1,0.0
npf-M-400022,957131025,0.010979846,0,0.0
npf-M-400022,1668944259,0.02107227,0,0.0
npf-M-400022,1667886676,0.016518228,0,0.0
npf-M-400022,2105086391,0.0046007265,0,0.0
npf-M-400022,1826445251,0.012633077,0,0.0
npf-M-400022,5813039309,0.009943195,0,0.0
npf-M-400022,1763037543,0.008003331,0,0.0
npf-M-400022,1480982970,0.019334799,0,0.0
npf-M-400022,1112099400,0.0042750062,0,0.0
npf-M-400022,1815579306,0.022376696,0,0.0
5HT1A-F-800000,1887163927,0.8379183,1,0.0
5HT1A-F-800000,1825085656,0.9204,1,0.0
5HT1A-F-800000,1501790467,0.2714391,0,0.0
5HT1A-F-800000,1827861966,0.8776218,1,0.0
5HT1A-F-800000,1719428077,0.21079391,0,0.0
5HT1A-F-800000,1917188956,0.7111399,1,0.0
5HT1A-F-800000,417199910,0.76294416,1,0.0
5HT1A-F-800000,5813076969,0.078723475,0,0.0
5HT1A-F-800000,1857148391,0.79630196,1,0.0
5HT1A-F-800000,5813024339,0.15159658,0,0.0
Trh-M-300186,5901218894,0.84639436,1,0.0
Trh-M-300186,1670287030,0.7942849,1,0.0
Trh-M-300186,1640922516,0.57180834,1,0.0
Trh-M-300186,1730327790,0.76185685,1,0.0
Trh-M-300186,5813024698,0.62554204,1,0.0
Trh-M-300186,1640572741,0.6875793,1,0.0
Trh-M-300186,5813055277,0.6583272,1,0.0
