fc_id,em_id,model_predict,binary_label,pred_std
Cha-F-100156,1038420643,0.085489,0,0.0
Cha-F-100156,1348057533,0.018400997,0,0.0
Cha-F-100156,1284325332,0.022219295,0,0.0
Cha-F-100156,5813065332,0.023080608,0,0.0
Cha-F-100156,1164305231,0.020254109,0,0.0
Cha-F-100156,1313352609,0.011276866,0,0.0
Cha-F-100156,1160854977,0.013551284,0,0.0
Cha-F-100156,1568711739,0.005528491,0,0.0
Cha-F-100156,1379087619,0.027262907,0,0.0
Trh-M-300158,1668944259,0.048667982,0,0.0
Trh-M-300158,1348057533,0.009333576,0,0.0
Trh-M-300158,1293896697,0.005042887,0,0.0
Trh-M-300158,864156049,0.010230509,0,0.0
Trh-M-300158,1731354634,0.014496022,0,0.0
Trh-M-300158,1700644008,0.07270139,0,0.0
Trh-M-300158,1112777131,0.008176858,0,0.0
Trh-M-300158,1733056086,0.029432958,0,0.0
Trh-M-300158,1702336197,0.06356653,0,0.0
Trh-M-300158,1379087619,0.022034923,0,0.0
Gad1-F-900064,480590566,0.252929,0,0.0
Gad1-F-900064,671566029,0.33543038,0,0.0
Gad1-F-900064,5812980507,0.12927677,0,0.0
Gad1-F-900064,297230760,0.06289038,0,0.0
Gad1-F-900064,544379269,0.3482614,0,0.0
Gad1-F-900064,5901214610,0.22189596,0,0.0
Gad1-F-900064,327843160,0.3578097,0,0.0
Gad1-F-900064,574740549,0.40814558,0,0.0
Gad1-F-900064,388881226,0.33069077,0,0.0
Gad1-F-900064,5813068669,0.17070429,0,0.0
VGlut-F-200231,5812983328,0.850873,1,0.0
VGlut-F-200231,798537638,0.8082863,1,0.0
VGlut-F-200231,1420306364,0.7951788,1,0.0
VGlut-F-200231,891642345,0.76841027,1,0.0
VGlut-F-200231,753489951,0.5717348,1,0.0
VGlut-F-200231,5813021033,0.7926603,1,0.0
VGlut-F-200231,332690153,0.7573951,1,0.0
VGlut-F-200231,456820863,0.6665614,1,0.0
VGlut-F-200231,518212987,0.91876435,1,0.0
VGlut-F-200231,736126732,0.73724747,1,0.0
fru-M-200197,1138579549,0.4178703,0,0.0
fru-M-200197,1006967204,0.08193114,0,0.0
fru-M-200197,1099043553,0.469155,0,0.0
fru-M-200197,634888570,0.089782715,0,0.0
fru-M-200197,947590512,0.16797057,0,0.0
fru-M-200197,1170352367,0.14186645,0,0.0
fru-M-200197,5813058319,0.13016635,0,0.0
fru-M-200197,987877232,0.024714103,0,0.0
fru-M-200197,5813047453,0.07083663,0,0.0
fru-M-200197,885168486,0.21971242,0,0.0
fru-M-200004,978358080,0.0031655428,0,0.0
fru-M-200004,1290416713,0.012965515,0,0.0
fru-M-200004,5813044422,0.004924279,0,0.0
fru-M-200004,5813057464,0.038719118,0,0.0
fru-M-200004,1135941581,0.028973766,0,0.0
fru-M-200004,788794171,0.03855265,0,0.0
fru-M-200004,5813088707,0.012226305,0,0.0
fru-M-200004,1009043211,0.014095676,0,0.0
fru-M-200004,1229093930,0.024843358,0,0.0
fru-M-200004,1374731590,0.027985647,0,0.0
Gad1-F-200118,5813053878,0.10460192,0,0.0
Gad1-F-200118,5812982506,0.2120424,0,0.0
Gad1-F-200118,478250407,0.14974254,0,0.0
Gad1-F-200118,1005179264,0.34023792,0,0.0
Gad1-F-200118,569650323,0.08831213,0,0.0
Gad1-F-200118,632397510,0.10153756,0,0.0
Gad1-F-200118,415494049,0.26105273,0,0.0
Gad1-F-200118,5812980638,0.09032973,0,0.0
Gad1-F-200118,5812982168,0.35791278,0,0.0
Gad1-F-200118,446826981,0.13903621,0,0.0
npf-F-300012,5813055147,0.97375757,1,0.0
npf-F-300012,5813000276,0.9597731,1,0.0
npf-F-300012,5813034571,0.975082,1,0.0
npf-F-300012,693479072,0.95533603,1,0.0
npf-F-300012,5813050727,0.970706,1,0.0
npf-F-300012,1851393805,0.95753425,1,0.0
npf-F-300012,788306624,0.9704118,1,0.0
npf-F-300012,693125078,0.9631696,1,0.0
npf-F-300012,2010992546,0.9771399,1,0.0
npf-F-300012,1889253763,0.96430236,1,0.0
Gad1-F-700026,570336487,0.74967283,1,0.0
Gad1-F-700026,5813021380,0.40598688,0,0.0
Gad1-F-700026,631741483,0.8349563,1,0.0
Gad1-F-700026,509264220,0.35212773,0,0.0
Gad1-F-700026,538602138,0.5387894,1,0.0
Gad1-F-700026,601047853,0.73093957,1,0.0
Gad1-F-700026,631422224,0.38086015,0,0.0
Gad1-F-700026,415494049,0.77210236,1,0.0
Gad1-F-700026,508599211,0.44338265,0,0.0
Gad1-F-700026,446826981,0.36937314,0,0.0
Gad1-F-200485,1167282562,0.8060011,1,0.0
Gad1-F-200485,1048215779,0.81104434,1,0.0
Gad1-F-200485,1002507170,0.90856266,1,0.0
Gad1-F-200485,1064577636,0.9067927,1,0.0
Gad1-F-200485,1200032115,0.8714447,1,0.0
Gad1-F-200485,1200053009,0.90975314,1,0.0
Gad1-F-200485,1197251489,0.8550286,1,0.0
Gad1-F-200485,5813049445,0.9543009,1,0.0
Gad1-F-200485,1196573432,0.82691276,1,0.0
Gad1-F-200485,941132430,0.7146247,1,0.0
VGlut-F-700029,1225951007,0.1509576,0,0.0
VGlut-F-700029,910105915,0.3952453,0,0.0
VGlut-F-700029,1070098366,0.88219976,1,0.0
VGlut-F-700029,1321745141,0.67631423,1,0.0
VGlut-F-700029,915605750,0.074928604,0,0.0
VGlut-F-700029,788729370,0.16198254,0,0.0
VGlut-F-700029,1070784934,0.9514424,1,0.0
VGlut-F-700029,1167895489,0.0030649346,0,0.0
VGlut-F-700029,789070314,0.09883178,0,0.0
VGlut-F-700029,1350837738,0.17744812,0,0.0
VGlut-F-000633,5813014249,0.2206369,0,0.0
VGlut-F-000633,883941593,0.17336611,0,0.0
VGlut-F-000633,5813016506,0.037777655,0,0.0
VGlut-F-000633,1312899483,0.8672237,1,0.0
VGlut-F-000633,789990773,0.19731654,0,0.0
VGlut-F-000633,5813058224,0.08197371,0,0.0
VGlut-F-000633,5901217908,0.028910007,0,0.0
VGlut-F-000633,1007402766,0.021058332,0,0.0
VGlut-F-000633,5813057105,0.40267769,0,0.0
VGlut-F-000633,1038407667,0.0589028,0,0.0
fru-F-000035,1100788127,0.027913943,0,0.0
fru-F-000035,885253510,0.011905461,0,0.0
fru-F-000035,1231066741,0.029422097,0,0.0
fru-F-000035,1322129730,0.023766875,0,0.0
fru-F-000035,1322177047,0.045049533,0,0.0
fru-F-000035,1289799863,0.044619817,0,0.0
fru-F-000035,1132150724,0.022500694,0,0.0
fru-F-000035,5813059835,0.04391775,0,0.0
fru-F-000035,1008369709,0.031477325,0,0.0
fru-F-000035,1220576923,0.03834507,0,0.0
Gad1-F-600179,1070430962,0.031019358,0,0.0
Gad1-F-600179,1103231711,0.015349406,0,0.0
Gad1-F-600179,757694775,0.029802915,0,0.0
Gad1-F-600179,1133925083,0.015654346,0,0.0
Gad1-F-600179,912187099,0.021053731,0,0.0
Gad1-F-600179,1140750938,0.070405975,0,0.0
Gad1-F-600179,978724517,0.12615412,0,0.0
Gad1-F-600179,1198373874,0.015656615,0,0.0
Gad1-F-600179,518369709,0.057860117,0,0.0
Gad1-F-600179,1258073453,0.034280896,0,0.0
Trh-F-900036,1884625521,0.17215098,0,0.0
Trh-F-900036,1777871882,0.22524844,0,0.0
Trh-F-900036,1908171744,0.17627832,0,0.0
Trh-F-900036,1938175243,0.15672156,0,0.0
Trh-F-900036,1408612051,0.16543347,0,0.0
Trh-F-900036,1537466874,0.24077758,0,0.0
Trh-F-900036,2000903820,0.23641893,0,0.0
Trh-F-900036,1690935369,0.32510152,0,0.0
Trh-F-900036,2062689505,0.18033306,0,0.0
Trh-F-900036,1690902029,0.19648117,0,0.0
fru-M-700243,297580589,0.1985898,0,0.0
fru-M-700243,297921608,0.15166499,0,0.0
fru-M-700243,356818551,0.024722517,0,0.0
fru-M-700243,267214250,0.76629883,1,0.0
fru-M-700243,519949044,0.6363767,1,0.0
fru-M-700243,297230760,0.40464047,0,0.0
fru-M-700243,480219247,0.0945808,0,0.0
fru-M-700243,297221971,0.054721586,0,0.0
fru-M-700243,5813046951,0.8900731,1,0.0
fru-M-700243,360591860,0.22959882,0,0.0
Tdc2-F-400009,1163531324,0.90266097,1,0.0
Tdc2-F-400009,1198680441,0.0809831,0,0.0
Tdc2-F-400009,909756319,0.79367185,1,0.0
Tdc2-F-400009,1008395737,0.9294767,1,0.0
Tdc2-F-400009,1198680426,0.032887325,0,0.0
Tdc2-F-400009,909760662,0.89643115,1,0.0
Tdc2-F-400009,1230738163,0.13017102,0,0.0
Tdc2-F-400009,1009051653,0.65009797,1,0.0
Tdc2-F-400009,910438484,0.831971,1,0.0
Tdc2-F-400009,786989471,0.84951544,1,0.0
Gad1-F-200698,1093216022,0.7559805,1,0.0
Gad1-F-200698,1002507170,0.8018414,1,0.0
Gad1-F-200698,1064577636,0.839188,1,0.0
Gad1-F-200698,1136204852,0.5711625,1,0.0
Gad1-F-200698,1200032115,0.74251574,1,0.0
Gad1-F-200698,5812986472,0.8583856,1,0.0
Gad1-F-200698,5813049445,0.92959154,1,0.0
Gad1-F-200698,1133484841,0.60506296,1,0.0
Gad1-F-200698,1260011966,0.8369516,1,0.0
Gad1-F-200698,941132430,0.4300424,0,0.0
VGlut-F-200511,1192723421,0.14640653,0,0.0
VGlut-F-200511,1188004374,0.054509986,0,0.0
VGlut-F-200511,1190417843,0.11995518,0,0.0
VGlut-F-200511,1069291635,0.03043274,0,0.0
VGlut-F-200511,1251802055,0.09587092,0,0.0
VGlut-F-200511,1344591038,0.36045998,0,0.0
VGlut-F-200511,5901193721,0.45096013,0,0.0
VGlut-F-200511,5813037976,0.3302961,0,0.0
VGlut-F-200511,5813058224,0.26922366,0,0.0
VGlut-F-200511,1069352248,0.09266207,0,0.0
Gad1-F-400016,880875840,0.07750794,0,0.0
Gad1-F-400016,1004017998,0.15988016,0,0.0
Gad1-F-400016,911569552,0.6567195,1,0.0
Gad1-F-400016,911915224,0.32559627,0,0.0
Gad1-F-400016,788794171,0.26006743,0,0.0
Gad1-F-400016,541870397,0.21244586,0,0.0
Gad1-F-400016,912601268,0.22251643,0,0.0
Gad1-F-400016,673518025,0.05341847,0,0.0
Gad1-F-400016,484554412,0.13803445,0,0.0
Gad1-F-400016,850194651,0.19366096,0,0.0
fru-M-100088,5813054777,0.045774627,0,0.0
fru-M-100088,1664127054,0.3364461,0,0.0
fru-M-100088,5813054725,0.058181766,0,0.0
fru-M-100088,1724823418,0.09156548,0,0.0
fru-M-100088,1666561406,0.028269758,0,0.0
fru-M-100088,1170939344,0.16771062,0,0.0
fru-M-100088,5813020388,0.059250794,0,0.0
fru-M-100088,1448591766,0.17793196,0,0.0
fru-M-100088,1759649309,0.2828247,0,0.0
fru-M-100088,5813054857,0.23620076,0,0.0
VGlut-F-600674,1938544937,0.24627277,0,0.0
VGlut-F-600674,1907933561,0.25767237,0,0.0
VGlut-F-600674,1907584319,0.27376613,0,0.0
VGlut-F-600674,1907156409,0.22047101,0,0.0
VGlut-F-600674,1817453557,0.2635883,0,0.0
VGlut-F-600674,1878271377,0.17810892,0,0.0
VGlut-F-600674,5812995757,0.11037737,0,0.0
VGlut-F-600674,1815070402,0.20650744,0,0.0
VGlut-F-600674,5812993692,0.14597397,0,0.0
VGlut-F-600674,1876898200,0.24166155,0,0.0
Gad1-F-300053,1557885051,0.5329086,1,0.0
Gad1-F-300053,2398215718,0.35236236,0,0.0
Gad1-F-300053,2152021090,0.2639072,0,0.0
Gad1-F-300053,1967854158,0.097451024,0,0.0
Gad1-F-300053,1817449059,0.195821,0,0.0
Gad1-F-300053,2055493046,0.38644174,0,0.0
Gad1-F-300053,1875081952,0.13116327,0,0.0
Gad1-F-300053,2117895198,0.28008094,0,0.0
Gad1-F-300053,1998176218,0.09015141,0,0.0
Gad1-F-300053,1563095398,0.14391205,0,0.0
fru-M-200125,5813060068,0.1758663,0,0.0
fru-M-200125,1664127054,0.15172689,0,0.0
fru-M-200125,1591463117,0.5650942,1,0.0
fru-M-200125,1666561406,0.019208927,0,0.0
fru-M-200125,1606503024,0.08226246,0,0.0
fru-M-200125,1168915489,0.05194129,0,0.0
fru-M-200125,1448591766,0.14014453,0,0.0
fru-M-200125,1759649309,0.14335676,0,0.0
fru-M-200125,5813075030,0.061233446,0,0.0
fru-M-200125,5813054857,0.14488596,0,0.0
Cha-F-600012,5901224672,0.29313675,0,0.0
Cha-F-600012,5813060176,0.23837428,0,0.0
Cha-F-600012,5813069377,0.50179857,1,0.0
Cha-F-600012,5813038998,0.44184446,0,0.0
Cha-F-600012,5813002260,0.22660747,0,0.0
Cha-F-600012,5901202219,0.27824485,0,0.0
Cha-F-600012,5901202812,0.23571159,0,0.0
Cha-F-600012,2133332515,0.32241327,0,0.0
Cha-F-600012,2071949565,0.3027337,0,0.0
Cha-F-600012,1839366494,0.4135472,0,0.0
Gad1-F-300834,1470971204,0.1901502,0,0.0
Gad1-F-300834,5812988175,0.16594465,0,0.0
Gad1-F-300834,1868255513,0.65896934,1,0.0
Gad1-F-300834,1438304143,0.27992994,0,0.0
Gad1-F-300834,5813039479,0.5969129,1,0.0
Gad1-F-300834,1837198715,0.68927133,1,0.0
Gad1-F-300834,1810956698,0.39360216,0,0.0
Gad1-F-300834,1690935369,0.27432683,0,0.0
Gad1-F-300834,2147906589,0.4936104,0,0.0
Gad1-F-300834,1937501015,0.27090806,0,0.0
fru-F-400178,1533338992,0.71523124,1,0.0
fru-F-400178,5813054748,0.71578383,1,0.0
fru-F-400178,1503331732,0.7939959,1,0.0
fru-F-400178,5812989312,0.8040688,1,0.0
fru-F-400178,1353359159,0.43728206,0,0.0
fru-F-400178,1441949046,0.87775207,1,0.0
fru-F-400178,1408880450,0.8394017,1,0.0
fru-F-400178,1596199055,0.9038117,1,0.0
fru-F-400178,1411250251,0.91828996,1,0.0
fru-F-400178,1352331062,0.48602033,0,0.0
fru-M-000193,1807537598,0.21692249,0,0.0
fru-M-000193,5812994094,0.25367084,0,0.0
fru-M-000193,1593417998,0.27345106,0,0.0
fru-M-000193,5812994062,0.37634018,0,0.0
fru-M-000193,5812990678,0.43191445,0,0.0
fru-M-000193,1628869271,0.17522176,0,0.0
fru-M-000193,1375504361,0.078003,0,0.0
fru-M-000193,1937879935,0.14246993,0,0.0
fru-M-000193,1535086505,0.11340515,0,0.0
fru-M-000193,5813080260,0.13135225,0,0.0
Gad1-F-300286,978686129,0.27757788,0,0.0
Gad1-F-300286,1102795781,0.6196438,1,0.0
Gad1-F-300286,983767602,0.8924986,1,0.0
Gad1-F-300286,1166890100,0.32376644,0,0.0
Gad1-F-300286,732059827,0.92545515,1,0.0
Gad1-F-300286,1014474192,0.9126953,1,0.0
Gad1-F-300286,1071760480,0.5103036,1,0.0
Gad1-F-300286,764800337,0.27731842,0,0.0
Gad1-F-300286,5813041405,0.6783538,1,0.0
Gad1-F-300286,1014102651,0.9234625,1,0.0
Gad1-F-200084,2036156525,0.00680759,0,0.0
Gad1-F-200084,2127949176,0.0062871315,0,0.0
Gad1-F-200084,1876276621,0.01023175,0,0.0
Gad1-F-200084,1971052935,0.010178028,0,0.0
Gad1-F-200084,2221053439,0.010490586,0,0.0
Gad1-F-200084,1813559869,0.008758489,0,0.0
Gad1-F-200084,1942806972,0.0014456048,0,0.0
Gad1-F-200084,1883442994,0.011527079,0,0.0
Gad1-F-200084,1813235278,0.0114472145,0,0.0
Gad1-F-200084,1943147567,0.0024681261,0,0.0
Trh-F-700043,1220299806,0.56776977,1,0.0
Trh-F-700043,1449826776,0.43373063,0,0.0
Trh-F-700043,1321982689,0.21710117,0,0.0
Trh-F-700043,5812990819,0.117972486,0,0.0
Trh-F-700043,1659590563,0.20745689,0,0.0
Trh-F-700043,1375504412,0.42414683,0,0.0
Trh-F-700043,1478487101,0.25195616,0,0.0
Trh-F-700043,1603645798,0.20853671,0,0.0
Trh-F-700043,949904655,0.12097925,0,0.0
Trh-F-700043,1344810847,0.4160552,0,0.0
fru-M-600117,733986433,0.04940828,0,0.0
fru-M-600117,1633075014,0.010640878,0,0.0
fru-M-600117,1480179511,0.05013577,0,0.0
fru-M-600117,2061411337,0.008520756,0,0.0
fru-M-600117,1480525157,0.082802705,0,0.0
fru-M-600117,1605790917,0.030032353,0,0.0
fru-M-600117,765021328,0.07898052,0,0.0
fru-M-600117,640199721,0.03804982,0,0.0
fru-M-600117,1481996688,0.013799011,0,0.0
fru-M-600117,885810757,0.08243964,0,0.0
fru-M-400081,297917475,0.2208897,0,0.0
fru-M-400081,5813047713,0.075081,0,0.0
fru-M-400081,517838849,0.13273036,0,0.0
fru-M-400081,296544364,0.48026335,0,0.0
fru-M-400081,266187342,0.03845599,0,0.0
fru-M-400081,5813092319,0.0687088,0,0.0
fru-M-400081,5813019517,0.13360761,0,0.0
fru-M-400081,5813007108,0.09616159,0,0.0
fru-M-400081,328269766,0.05814627,0,0.0
fru-M-400081,5813020696,0.075636946,0,0.0
fru-F-400318,1764388538,0.03675663,0,0.0
fru-F-400318,957131025,0.6637892,1,0.0
fru-F-400318,579648510,0.5053257,1,0.0
fru-F-400318,392445880,0.8443731,1,0.0
fru-F-400318,2041621893,0.06283846,0,0.0
fru-F-400318,2105086391,0.028269826,0,0.0
fru-F-400318,1763037543,0.025109088,0,0.0
fru-F-400318,1480982970,0.15152988,0,0.0
fru-F-400318,1733056086,0.06730033,0,0.0
fru-F-400318,1006366928,0.021353576,0,0.0
VGlut-F-100360,1192723421,0.27547505,0,0.0
VGlut-F-100360,1188004374,0.12699713,0,0.0
VGlut-F-100360,1069291635,0.032771386,0,0.0
VGlut-F-100360,1251802055,0.094592564,0,0.0
VGlut-F-100360,1344591038,0.18339677,0,0.0
VGlut-F-100360,5901193721,0.43815506,0,0.0
VGlut-F-100360,5813037976,0.56806284,1,0.0
VGlut-F-100360,5813058224,0.40628797,0,0.0
VGlut-F-100360,1374900967,0.08132943,0,0.0
VGlut-F-100360,1069352248,0.13400318,0,0.0
Gad1-F-800548,510934715,0.031197283,0,0.0
Gad1-F-800548,759888036,0.26993838,0,0.0
Gad1-F-800548,734686161,0.018495472,0,0.0
Gad1-F-800548,542639270,0.058141913,0,0.0
Gad1-F-800548,698820341,0.27347836,0,0.0
Gad1-F-800548,883415421,0.10922678,0,0.0
Gad1-F-800548,826762561,0.16284582,0,0.0
Gad1-F-800548,386825792,0.021295246,0,0.0
Gad1-F-800548,823400451,0.19407688,0,0.0
Gad1-F-800548,572650358,0.022200173,0,0.0
fru-M-200047,916296656,0.0019640212,0,0.0
fru-M-200047,915615087,0.0033463386,0,0.0
fru-M-200047,1291845900,0.004661703,0,0.0
fru-M-200047,1163894164,0.0027486975,0,0.0
fru-M-200047,1351874277,0.004947453,0,0.0
fru-M-200047,788729370,0.0051548867,0,0.0
fru-M-200047,1070784934,0.0025035632,0,0.0
fru-M-200047,1131822530,0.0019231491,0,0.0
fru-M-200047,916296860,0.0020367117,0,0.0
fru-M-200047,1008369709,0.0047701965,0,0.0
VGlut-F-600479,880875840,0.14210784,0,0.0
VGlut-F-600479,5813061512,0.36910525,0,0.0
VGlut-F-600479,1049351868,0.4032632,0,0.0
VGlut-F-600479,1169739559,0.07099587,0,0.0
VGlut-F-600479,1111753990,0.4224276,0,0.0
VGlut-F-600479,1143129698,0.37373656,0,0.0
VGlut-F-600479,882239837,0.21505171,0,0.0
