fc_id,em_id,model_predict,binary_label,pred_std
Gad1-F-500039,1189563993,0.75647444,1,0.0
Gad1-F-500039,1374784418,0.613647,1,0.0
Gad1-F-500039,1342704830,0.28864855,0,0.0
Gad1-F-000308,955365826,0.9375783,1,0.0
Gad1-F-000308,1016758041,0.9472802,1,0.0
Gad1-F-000308,985714517,0.95944107,1,0.0
Gad1-F-000308,1016749259,0.9232829,1,0.0
Gad1-F-000308,985731781,0.9349816,1,0.0
Gad1-F-000308,1016403672,0.9389717,1,0.0
Gad1-F-000308,986404884,0.90395194,1,0.0
Gad1-F-000308,1017789715,0.9482726,1,0.0
Gad1-F-000308,986759122,0.9164083,1,0.0
Gad1-F-000308,1046734991,0.9119136,1,0.0
VGlut-F-800277,702536798,0.31034908,0,0.0
VGlut-F-800277,1038420643,0.15981902,0,0.0
VGlut-F-800277,921814579,0.18624115,0,0.0
VGlut-F-800277,1344724350,0.44756275,0,0.0
VGlut-F-800277,1169739559,0.3381823,0,0.0
VGlut-F-800277,828027702,0.37265646,0,0.0
VGlut-F-800277,5813016796,0.26336366,0,0.0
VGlut-F-800277,1065695186,0.15569784,0,0.0
VGlut-F-800277,1194242354,0.39105976,0,0.0
VGlut-F-800277,1318028213,0.21998027,0,0.0
Tdc2-F-200046,1933892078,0.21145919,0,0.0
Tdc2-F-200046,1562914723,0.044351764,0,0.0
Tdc2-F-200046,1404933332,0.28993416,0,0.0
Tdc2-F-200046,1535709211,0.32096106,0,0.0
Tdc2-F-200046,1657992838,0.121838726,0,0.0
Tdc2-F-200046,1628062270,0.047661506,0,0.0
Tdc2-F-200046,1226029612,0.34720892,0,0.0
Tdc2-F-200046,1533226802,0.06481491,0,0.0
Tdc2-F-200046,1789613296,0.013812418,0,0.0
Tdc2-F-200046,1438515134,0.19084339,0,0.0
Gad1-F-600677,2041255721,0.37889197,0,0.0
Gad1-F-600677,2008926220,0.054889414,0,0.0
Gad1-F-600677,5813060176,0.42228225,0,0.0
Gad1-F-600677,2100934217,0.38414264,0,0.0
Gad1-F-600677,2070222337,0.46123406,0,0.0
Gad1-F-600677,5813057556,0.38272145,0,0.0
Gad1-F-600677,2070900931,0.4387935,0,0.0
Gad1-F-600677,2071949565,0.40706372,0,0.0
Gad1-F-600677,5813057548,0.38663882,0,0.0
Gad1-F-600677,2069194719,0.44598877,0,0.0
Gad1-F-600180,758035825,0.8346449,1,0.0
Gad1-F-600180,1008395737,0.5804624,1,0.0
Gad1-F-600180,1073504644,0.28904787,0,0.0
Gad1-F-600180,5813081494,0.9230904,1,0.0
Gad1-F-600180,1034220115,0.4604081,0,0.0
Gad1-F-600180,1072166282,0.73230016,1,0.0
Gad1-F-600180,725951660,0.4901596,0,0.0
Gad1-F-600180,788729370,0.6182673,1,0.0
Gad1-F-600180,786989471,0.36351234,0,0.0
Gad1-F-600180,5813016287,0.80759615,1,0.0
fru-M-500158,297921608,0.5217449,1,0.0
fru-M-500158,356818551,0.09645415,0,0.0
fru-M-500158,267214250,0.5818286,1,0.0
fru-M-500158,519949044,0.9050187,1,0.0
fru-M-500158,1173029301,0.34145805,0,0.0
fru-M-500158,297230760,0.31848088,0,0.0
fru-M-500158,267551639,0.8734354,1,0.0
fru-M-500158,514850616,0.6658621,1,0.0
fru-M-500158,5813046951,0.7982344,1,0.0
fru-M-500158,5812980884,0.23699316,0,0.0
Gad1-F-800319,1606010743,0.31715676,0,0.0
Gad1-F-800319,1316530839,0.5027178,1,0.0
Gad1-F-800319,1571246774,0.21368827,0,0.0
Gad1-F-800319,790918133,0.060072277,0,0.0
Gad1-F-800319,761232088,0.063840374,0,0.0
Gad1-F-800319,1600239500,0.1908927,0,0.0
Gad1-F-800319,5813045027,0.6258076,1,0.0
Gad1-F-800319,1283031294,0.6548724,1,0.0
Gad1-F-800319,1407853195,0.8608069,1,0.0
Gad1-F-800319,1502318251,0.70561296,1,0.0
VT4419-F-300004,1637239941,0.011074577,0,0.0
VT4419-F-300004,1330008281,0.043752234,0,0.0
VT4419-F-300004,1543535599,0.13432884,0,0.0
VT4419-F-300004,1605199651,0.015719393,0,0.0
VT4419-F-300004,1666586817,0.012045906,0,0.0
VT4419-F-300004,1112443807,0.01921327,0,0.0
VT4419-F-300004,7112622044,0.016887326,0,0.0
VT4419-F-300004,1605842920,0.022789689,0,0.0
VT4419-F-300004,1796481518,0.0088451225,0,0.0
VT4419-F-300004,1669946117,0.016035233,0,0.0
Cha-F-700217,758035825,0.4752081,0,0.0
Cha-F-700217,5813048182,0.46103013,0,0.0
Cha-F-700217,1291845900,0.35698897,0,0.0
Cha-F-700217,5813061722,0.60342914,1,0.0
Cha-F-700217,1322189987,0.32184476,0,0.0
Cha-F-700217,1163894164,0.7585362,1,0.0
Cha-F-700217,915605750,0.29215914,0,0.0
Cha-F-700217,540112974,0.41476232,0,0.0
Cha-F-700217,788729370,0.44937062,0,0.0
Cha-F-700217,1039404729,0.7987352,1,0.0
Gad1-F-400528,788400963,0.13230483,0,0.0
Gad1-F-400528,1103231711,0.1259764,0,0.0
Gad1-F-400528,1039775880,0.5789516,1,0.0
Gad1-F-400528,571139809,0.416866,0,0.0
Gad1-F-400528,1008395737,0.6462729,1,0.0
Gad1-F-400528,977335129,0.72750574,1,0.0
Gad1-F-400528,602852509,0.32660633,0,0.0
Gad1-F-400528,976997912,0.7238326,1,0.0
Gad1-F-400528,5813033535,0.39885753,0,0.0
Gad1-F-400528,1097718659,0.603028,1,0.0
VGlut-F-100022,667538952,0.41407675,0,0.0
VGlut-F-100022,422337400,0.59779245,1,0.0
VGlut-F-100022,361614914,0.633208,1,0.0
VGlut-F-100022,392636270,0.5735642,1,0.0
VGlut-F-100022,449241371,0.46984106,0,0.0
VGlut-F-100022,483712161,0.5083293,1,0.0
VGlut-F-100022,452698565,0.42005804,0,0.0
VGlut-F-100022,327158831,0.29325402,0,0.0
VGlut-F-100022,420908078,0.44097158,0,0.0
VGlut-F-100022,5813060781,0.51032215,1,0.0
fru-F-400011,542639270,0.33749896,0,0.0
fru-F-400011,386825636,0.33418566,0,0.0
fru-F-400011,5813020004,0.34298703,0,0.0
fru-F-400011,604022763,0.32957888,0,0.0
fru-F-400011,541952417,0.29330045,0,0.0
fru-F-400011,572642334,0.32789448,0,0.0
fru-F-400011,386825792,0.3010913,0,0.0
fru-F-400011,542980274,0.30549845,0,0.0
fru-F-400011,480258202,0.3315945,0,0.0
fru-F-400011,417186612,0.28087226,0,0.0
Gad1-F-600314,545903200,0.19060796,0,0.0
Gad1-F-600314,1380737049,0.37912863,0,0.0
Gad1-F-600314,1048215779,0.63561994,1,0.0
Gad1-F-600314,1002507170,0.92987716,1,0.0
Gad1-F-600314,1064577636,0.9279173,1,0.0
Gad1-F-600314,1200032115,0.9290257,1,0.0
Gad1-F-600314,1200053009,0.8945427,1,0.0
Gad1-F-600314,1016835041,0.59194267,1,0.0
Gad1-F-600314,512782759,0.18062288,0,0.0
Gad1-F-600314,1625252129,0.28753394,0,0.0
VGlut-F-400519,5813047489,0.10487876,0,0.0
VGlut-F-400519,792040520,0.8702754,1,0.0
VGlut-F-400519,759810119,0.75435734,1,0.0
VGlut-F-400519,701923413,0.2703504,0,0.0
VGlut-F-400519,950229431,0.9368674,1,0.0
VGlut-F-400519,1670265016,0.43175226,0,0.0
VGlut-F-400519,700002191,0.19405566,0,0.0
VGlut-F-400519,821686394,0.48529047,0,0.0
VGlut-F-400519,914778159,0.68284047,1,0.0
VGlut-F-400519,638481581,0.42188945,0,0.0
Cha-F-200110,1283872218,0.050483167,0,0.0
Cha-F-200110,1129755551,0.15539089,0,0.0
Cha-F-200110,1666561406,0.07159733,0,0.0
Cha-F-200110,1606503024,0.08324197,0,0.0
Cha-F-200110,2105086391,0.07652137,0,0.0
Cha-F-200110,1140249852,0.08296144,0,0.0
Cha-F-200110,1262360335,0.071492486,0,0.0
Cha-F-200110,1761345315,0.096304394,0,0.0
Cha-F-200110,1759649309,0.07322974,0,0.0
Cha-F-200110,5813075030,0.07872527,0,0.0
Gad1-F-300372,545971748,0.03976221,0,0.0
Gad1-F-300372,326884264,0.03793351,0,0.0
Gad1-F-300372,1070098366,0.035097692,0,0.0
Gad1-F-300372,978358080,0.014414316,0,0.0
Gad1-F-300372,1107566171,0.07982861,0,0.0
Gad1-F-300372,982070626,0.06380992,0,0.0
Gad1-F-300372,1322177047,0.08959988,0,0.0
Gad1-F-300372,732155427,0.040624794,0,0.0
Gad1-F-300372,1281963826,0.13884915,0,0.0
Gad1-F-300372,1374731590,0.070967585,0,0.0
Gad1-F-900301,1690011290,0.43672198,0,0.0
Gad1-F-900301,1719225241,0.40481246,0,0.0
Gad1-F-900301,1784398229,0.4164468,0,0.0
Gad1-F-900301,1688164533,0.42652306,0,0.0
Gad1-F-900301,1754711606,0.27858704,0,0.0
Gad1-F-900301,5813038880,0.37146267,0,0.0
Gad1-F-900301,1783051753,0.3586914,0,0.0
Gad1-F-900301,1844750081,0.41284737,0,0.0
Gad1-F-900301,1688505620,0.5428425,1,0.0
Gad1-F-900301,1753359276,0.40965912,0,0.0
Cha-F-100453,393210919,0.19484831,0,0.0
Cha-F-100453,549377313,0.57658726,1,0.0
Cha-F-100453,515251693,0.429855,0,0.0
Cha-F-100453,546661881,0.25292978,0,0.0
Cha-F-100453,5813012231,0.32836372,0,0.0
Cha-F-100453,5813056057,0.11645581,0,0.0
Cha-F-100453,543256347,0.5619045,1,0.0
Cha-F-100453,610415691,0.43500832,0,0.0
Cha-F-100453,515925122,0.5667152,1,0.0
Cha-F-100453,669421910,0.642419,1,0.0
VGlut-F-500592,733203990,0.06927919,0,0.0
VGlut-F-500592,1102514975,0.013841579,0,0.0
VGlut-F-500592,5813088939,0.012617253,0,0.0
VGlut-F-500592,952166828,0.02319909,0,0.0
VGlut-F-500592,859735285,0.03210166,0,0.0
VGlut-F-500592,946300206,0.06587389,0,0.0
VGlut-F-500592,5813014693,0.06353211,0,0.0
VGlut-F-500592,798002859,0.035589352,0,0.0
VGlut-F-500592,577373434,0.06599009,0,0.0
VGlut-F-500592,5813040205,0.02616262,0,0.0
Cha-F-100088,328952123,0.6585908,1,0.0
Cha-F-100088,480590566,0.12724464,0,0.0
Cha-F-100088,328265389,0.03590037,0,0.0
Cha-F-100088,298262644,0.6609921,1,0.0
Cha-F-100088,360255138,0.17294575,0,0.0
Cha-F-100088,389657555,0.6645823,1,0.0
Cha-F-100088,298258611,0.15168892,0,0.0
Cha-F-100088,5813068669,0.099192224,0,0.0
Cha-F-100088,297925608,0.051304795,0,0.0
Cha-F-100088,5813071319,0.63792485,1,0.0
VGlut-F-500069,5901214683,0.12816359,0,0.0
VGlut-F-500069,1068543885,0.023027055,0,0.0
VGlut-F-500069,5813001479,0.18190052,0,0.0
VGlut-F-500069,2028670863,0.22295232,0,0.0
VGlut-F-500069,820662203,0.023626959,0,0.0
VGlut-F-500069,1351312482,0.049931537,0,0.0
VGlut-F-500069,5813062942,0.07216661,0,0.0
VGlut-F-500069,1444046333,0.027952567,0,0.0
VGlut-F-500069,1228489167,0.027079465,0,0.0
VGlut-F-500069,1745614242,0.22784415,0,0.0
VGlut-F-600332,1671270875,0.1254303,0,0.0
VGlut-F-600332,1887163927,0.5545157,1,0.0
VGlut-F-600332,1825085656,0.826954,1,0.0
VGlut-F-600332,1827861966,0.746446,1,0.0
VGlut-F-600332,1719428077,0.13532147,0,0.0
VGlut-F-600332,1794055377,0.71706665,1,0.0
VGlut-F-600332,5813054716,0.14881052,0,0.0
VGlut-F-600332,1938009696,0.6298859,1,0.0
VGlut-F-600332,1887160257,0.1822194,0,0.0
VGlut-F-600332,5813024339,0.11614751,0,0.0
fru-M-400083,1248765883,0.96468097,1,0.0
fru-M-400083,1217372569,0.958098,1,0.0
fru-M-400083,1218733141,0.95462686,1,0.0
fru-M-400083,1219410844,0.95755446,1,0.0
fru-M-400083,1219756158,0.9580305,1,0.0
fru-M-400083,1249098248,0.9569653,1,0.0
fru-M-400083,1218728588,0.97372353,1,0.0
fru-M-400083,1697949977,0.13394259,0,0.0
fru-M-400083,1630765418,0.9554366,1,0.0
fru-M-400083,1248424794,0.9487233,1,0.0
Cha-F-800117,5901222742,0.2356216,0,0.0
Cha-F-800117,1777871882,0.25644052,0,0.0
Cha-F-800117,1908171744,0.27647975,0,0.0
Cha-F-800117,1817449059,0.34207582,0,0.0
Cha-F-800117,5813031775,0.24565168,0,0.0
Cha-F-800117,1537466874,0.24946566,0,0.0
Cha-F-800117,5813075715,0.24394538,0,0.0
Cha-F-800117,1848143184,0.30116814,0,0.0
Cha-F-800117,1998176218,0.31499323,0,0.0
Gad1-F-500009,363038831,0.9218976,1,0.0
Gad1-F-500009,5812980947,0.9506802,1,0.0
Gad1-F-500009,1002507170,0.7682647,1,0.0
Gad1-F-500009,909368173,0.8907731,1,0.0
Gad1-F-500009,5813061625,0.92910683,1,0.0
Gad1-F-500009,939030036,0.92214245,1,0.0
Gad1-F-500009,849370258,0.9415082,1,0.0
Gad1-F-500009,5812983455,0.94150084,1,0.0
Gad1-F-500009,908340253,0.9270099,1,0.0
Gad1-F-500009,5813056234,0.93767273,1,0.0
Trh-M-000101,1109599486,0.18551439,0,0.0
Trh-M-000101,1039400642,0.28103355,0,0.0
Trh-M-000101,5813040190,0.28694597,0,0.0
Trh-M-000101,613179816,0.24506623,0,0.0
Trh-M-000101,360773196,0.12827821,0,0.0
Trh-M-000101,5901195945,0.2378425,0,0.0
Trh-M-000101,1016192580,0.27800435,0,0.0
Trh-M-000101,582101205,0.19275755,0,0.0
Trh-M-000101,483193732,0.33313537,0,0.0
Trh-M-000101,5813040712,0.1331054,0,0.0
Gad1-F-100816,946658448,0.8426013,1,0.0
Gad1-F-100816,1105886434,0.9071482,1,0.0
Gad1-F-100816,916305683,0.5472488,1,0.0
Gad1-F-100816,1012112486,0.8608798,1,0.0
Gad1-F-100816,1012112513,0.92051864,1,0.0
Gad1-F-100816,1074859771,0.8455427,1,0.0
Gad1-F-100816,977654923,0.93591833,1,0.0
Gad1-F-100816,1070810640,0.80228436,1,0.0
Gad1-F-100816,1132884644,0.8566983,1,0.0
Gad1-F-100816,1321430335,0.8999286,1,0.0
VGlut-F-600442,788945049,0.931219,1,0.0
VGlut-F-600442,788648194,0.9404112,1,0.0
VGlut-F-600442,1793014716,0.94328797,1,0.0
VGlut-F-600442,1756579280,0.9206828,1,0.0
VGlut-F-600442,1793351401,0.95145786,1,0.0
VGlut-F-600442,5813039465,0.9525207,1,0.0
VGlut-F-600442,5813024710,0.931139,1,0.0
VGlut-F-600442,1693827279,0.9402732,1,0.0
VGlut-F-600442,5813038793,0.9476377,1,0.0
VGlut-F-600442,1734420152,0.93491614,1,0.0
VGlut-F-700128,5901199037,0.026285423,0,0.0
VGlut-F-700128,5812993291,0.11395933,0,0.0
VGlut-F-700128,1343744386,0.031528886,0,0.0
VGlut-F-700128,1592382424,0.046371195,0,0.0
VGlut-F-700128,5901214312,0.03334377,0,0.0
VGlut-F-700128,5812997245,0.063770525,0,0.0
VGlut-F-700128,1719549300,0.20910993,0,0.0
VGlut-F-700128,1439903052,0.07249533,0,0.0
VGlut-F-700128,1251995567,0.042295136,0,0.0
VGlut-F-700128,1719237849,0.0903399,0,0.0
Trh-F-600064,5813009926,0.1837218,0,0.0
Trh-F-600064,829598814,0.5943852,1,0.0
Trh-F-600064,5813082459,0.6475409,1,0.0
Trh-F-600064,736839651,0.69877356,1,0.0
Trh-F-600064,952724101,0.7331394,1,0.0
Trh-F-600064,266187532,0.15544182,0,0.0
Trh-F-600064,2011308218,0.34344834,0,0.0
Trh-F-600064,797187575,0.7433786,1,0.0
Trh-F-600064,5813011840,0.7138033,1,0.0
Trh-F-600064,5812979082,0.079939075,0,0.0
Cha-F-200210,1284675398,0.095923655,0,0.0
Cha-F-200210,1576815601,0.2923989,0,0.0
Cha-F-200210,977387419,0.06301712,0,0.0
Cha-F-200210,1102514975,0.012504199,0,0.0
Cha-F-200210,1573551885,0.51504844,1,0.0
Cha-F-200210,1510653932,0.35201886,0,0.0
Cha-F-200210,1100792636,0.01083622,0,0.0
Cha-F-200210,5812979148,0.7300101,1,0.0
Cha-F-200210,1576941160,0.075549066,0,0.0
Cha-F-200210,1533226802,0.0922256,0,0.0
VGlut-F-200451,1292070004,0.3986023,0,0.0
VGlut-F-200451,946304445,0.88635945,1,0.0
VGlut-F-200451,942496391,0.5069513,1,0.0
VGlut-F-200451,1009409823,0.41316575,0,0.0
VGlut-F-200451,915623433,0.93537223,1,0.0
VGlut-F-200451,916305060,0.63568103,1,0.0
VGlut-F-200451,1009030250,0.17750911,0,0.0
VGlut-F-200451,1198658803,0.84330577,1,0.0
VGlut-F-200451,5813022922,0.90343297,1,0.0
VGlut-F-200451,5813037866,0.90038556,1,0.0
fru-F-500071,697398827,0.069061175,0,0.0
fru-F-500071,5813061512,0.12885496,0,0.0
fru-F-500071,515251693,0.037028376,0,0.0
fru-F-500071,547310321,0.022345293,0,0.0
fru-F-500071,5812979502,0.03434623,0,0.0
fru-F-500071,575319031,0.03229749,0,0.0
fru-F-500071,482524464,0.058554124,0,0.0
fru-F-500071,610415691,0.03266318,0,0.0
fru-F-500071,5812979170,0.089093626,0,0.0
fru-F-500071,850194651,0.1530137,0,0.0
VGlut-F-200501,1168660275,0.7605741,1,0.0
VGlut-F-200501,1070098366,0.724311,1,0.0
VGlut-F-200501,978358080,0.89681834,1,0.0
VGlut-F-200501,1009371416,0.26780596,0,0.0
VGlut-F-200501,946300031,0.80348337,1,0.0
VGlut-F-200501,886280796,0.8086935,1,0.0
VGlut-F-200501,1195999722,0.65840244,1,0.0
VGlut-F-200501,1131822530,0.7065837,1,0.0
VGlut-F-200501,915943091,0.8495824,1,0.0
VGlut-F-200501,1320480289,0.8141193,1,0.0
VGlut-F-700106,1038420643,0.23016855,0,0.0
VGlut-F-700106,1787998190,0.07045199,0,0.0
VGlut-F-700106,1344724350,0.10418564,0,0.0
VGlut-F-700106,5813078518,0.1752448,0,0.0
VGlut-F-700106,1628062270,0.41666564,0,0.0
VGlut-F-700106,1407783264,0.13834849,0,0.0
VGlut-F-700106,1533226802,0.33577538,0,0.0
VGlut-F-700106,1842172271,0.16561483,0,0.0
VGlut-F-700106,1375759120,0.13791575,0,0.0
VGlut-F-700106,1438515134,0.070264496,0,0.0
Gad1-F-600214,573670049,0.71391284,1,0.0
Gad1-F-600214,5812980156,0.7475322,1,0.0
Gad1-F-600214,5901193788,0.33406413,0,0.0
Gad1-F-600214,582696254,0.24625483,0,0.0
Gad1-F-600214,604368022,0.69236535,1,0.0
Gad1-F-600214,609941228,0.74698937,1,0.0
Gad1-F-600214,573333284,0.7047922,1,0.0
Gad1-F-600214,614081109,0.2256711,0,0.0
Gad1-F-600214,579576294,0.70816034,1,0.0
Gad1-F-600214,696126258,0.4351102,0,0.0
VGlut-F-500164,674882250,0.19424723,0,0.0
VGlut-F-500164,891771553,0.110910356,0,0.0
VGlut-F-500164,706948318,0.27152947,0,0.0
VGlut-F-500164,519620935,0.18024299,0,0.0
VGlut-F-500164,550404663,0.6886475,1,0.0
VGlut-F-500164,360773196,0.27085704,0,0.0
VGlut-F-500164,577330676,0.18621159,0,0.0
VGlut-F-500164,550750102,0.4377668,0,0.0
VGlut-F-500164,485249150,0.15374246,0,0.0
VGlut-F-500164,5813062838,0.60658103,1,0.0
VGlut-F-500087,1813239939,0.107813254,0,0.0
VGlut-F-500087,2310092069,0.07578313,0,0.0
VGlut-F-500087,5812996641,0.100954115,0,0.0
VGlut-F-500087,2127949176,0.18290244,0,0.0
VGlut-F-500087,1973509167,0.08079586,0,0.0
VGlut-F-500087,1876276621,0.10890592,0,0.0
VGlut-F-500087,2247336031,0.0717578,0,0.0
VGlut-F-500087,1813235278,0.092920125,0,0.0
VGlut-F-500087,2000792054,0.08682465,0,0.0
VGlut-F-500087,1996276320,0.16312891,0,0.0
Trh-M-500103,729824475,0.45637903,0,0.0
Trh-M-500103,1193560469,0.92362744,1,0.0
Trh-M-500103,5813045216,0.9301898,1,0.0
Trh-M-500103,5813061116,0.32795924,0,0.0
Trh-M-500103,730169579,0.17980823,0,0.0
Trh-M-500103,5813057963,0.8748105,1,0.0
Trh-M-500103,1075499064,0.9482346,1,0.0
Trh-M-500103,606362007,0.27968565,0,0.0
Trh-M-500103,1224595289,0.11105831,0,0.0
Trh-M-500103,5813069331,0.2617625,0,0.0
Trh-M-300085,946978006,0.49956194,0,0.0
Trh-M-300085,422877762,0.49974418,0,0.0
Trh-M-300085,580426342,0.43183303,0,0.0
Trh-M-300085,5813061177,0.5097016,1,0.0
Trh-M-300085,1009708586,0.5863425,1,0.0
Trh-M-300085,946990515,0.41903386,0,0.0
Trh-M-300085,422191200,0.65338933,1,0.0
Trh-M-300085,1105955480,0.5233746,1,0.0
Trh-M-300085,5813026514,0.48535013,0,0.0
Trh-M-300085,422876942,0.666422,1,0.0
Cha-F-800062,1385304410,0.14145349,0,0.0
Cha-F-800062,1385653892,0.15015382,0,0.0
Cha-F-800062,1229107423,0.046997607,0,0.0
Cha-F-800062,1354955616,0.15138364,0,0.0
Cha-F-800062,1385653883,0.14685427,0,0.0
Cha-F-100215,5813039410,0.51453495,1,0.0
Cha-F-100215,1998922583,0.3744172,0,0.0
Cha-F-100215,1813382259,0.4295702,0,0.0
Cha-F-100215,1812696567,0.39303666,0,0.0
Cha-F-100215,1849166071,0.4515554,0,0.0
Cha-F-100215,1844421716,0.42099845,0,0.0
Cha-F-100215,1817453065,0.35162577,0,0.0
Cha-F-100215,1817458164,0.46113843,0,0.0
Cha-F-100215,1906159299,0.3828092,0,0.0
Cha-F-100215,1817449236,0.51286036,1,0.0
fru-F-800033,5813050827,0.28561994,0,0.0
fru-F-800033,1808279335,0.465282,0,0.0
fru-F-800033,1807584852,0.75571847,1,0.0
fru-F-800033,1808965929,0.5779245,1,0.0
fru-F-800033,5813034310,0.7312403,1,0.0
fru-F-800033,1813403953,0.27924648,0,0.0
fru-F-800033,1837902676,0.668888,1,0.0
fru-F-800033,5813038958,0.31881297,0,0.0
fru-F-800033,1838269993,0.5964963,1,0.0
fru-F-800033,1807930214,0.6887398,1,0.0
Trh-F-000054,5813022738,0.27999958,0,0.0
Trh-F-000054,330678844,0.034945562,0,0.0
Trh-F-000054,951645198,0.32168588,0,0.0
Trh-F-000054,5813014771,0.65763605,1,0.0
Trh-F-000054,5812983878,0.6032774,1,0.0
Trh-F-000054,1136852640,0.44235185,0,0.0
Trh-F-000054,789990773,0.6591931,1,0.0
Trh-F-000054,1048172314,0.07583974,0,0.0
Trh-F-000054,484911954,0.08857833,0,0.0
Trh-F-000054,1313248733,0.7665073,1,0.0
npf-M-400022,957131025,0.023132017,0,0.0
npf-M-400022,1668944259,0.029724875,0,0.0
npf-M-400022,1667886676,0.017506097,0,0.0
npf-M-400022,2105086391,0.0096827,0,0.0
npf-M-400022,1826445251,0.016184563,0,0.0
npf-M-400022,5813039309,0.016020164,0,0.0
npf-M-400022,1763037543,0.010168156,0,0.0
npf-M-400022,1480982970,0.012826527,0,0.0
npf-M-400022,1112099400,0.013226667,0,0.0
npf-M-400022,1815579306,0.0117147295,0,0.0
5HT1A-F-800000,1887163927,0.81086135,1,0.0
5HT1A-F-800000,1825085656,0.88199866,1,0.0
5HT1A-F-800000,1501790467,0.4218974,0,0.0
5HT1A-F-800000,1827861966,0.85824406,1,0.0
5HT1A-F-800000,1719428077,0.18396454,0,0.0
5HT1A-F-800000,1917188956,0.6649748,1,0.0
5HT1A-F-800000,417199910,0.8292249,1,0.0
5HT1A-F-800000,5813076969,0.20376177,0,0.0
5HT1A-F-800000,1857148391,0.7786007,1,0.0
5HT1A-F-800000,5813024339,0.20768897,0,0.0
Trh-M-300186,5901218894,0.71643347,1,0.0
Trh-M-300186,1670287030,0.6831602,1,0.0
Trh-M-300186,1640922516,0.4573779,0,0.0
Trh-M-300186,1730327790,0.6384435,1,0.0
Trh-M-300186,5813024698,0.5508519,1,0.0
Trh-M-300186,1640572741,0.58860195,1,0.0
Trh-M-300186,5813055277,0.60943466,1,0.0
Trh-M-300186,5813034493,0.75138557,1,0.0
