fc_id,em_id,model_predict,binary_label,pred_std
VGlut-F-400492,1658990108,0.31792024,0,0.0
VGlut-F-400492,1784398229,0.34408975,0,0.0
VGlut-F-400492,1817457808,0.40999806,0,0.0
VGlut-F-400492,1754711606,0.28582335,0,0.0
VGlut-F-400492,1440567395,0.16916837,0,0.0
VGlut-F-400492,1654068522,0.3999014,0,0.0
VGlut-F-400492,1438908304,0.32458138,0,0.0
Cha-F-900003,5812983319,0.8241518,1,0.0
Cha-F-900003,394077610,0.771546,1,0.0
Cha-F-900003,848287126,0.86945647,1,0.0
Cha-F-900003,816254592,0.87995285,1,0.0
Cha-F-900003,848316930,0.86544913,1,0.0
Cha-F-900003,818637585,0.73735976,1,0.0
Cha-F-900003,364070309,0.8752029,1,0.0
Cha-F-900003,5812980600,0.83458483,1,0.0
Cha-F-900003,301314208,0.82303,1,0.0
Cha-F-900003,846270628,0.7125064,1,0.0
VGlut-F-500843,391155165,0.06547501,0,0.0
VGlut-F-500843,916292026,0.049078945,0,0.0
VGlut-F-500843,1012112513,0.70160365,1,0.0
VGlut-F-500843,5813058368,0.047570847,0,0.0
VGlut-F-500843,1070810640,0.6877275,1,0.0
VGlut-F-500843,5813009845,0.03860888,0,0.0
VGlut-F-500843,916288456,0.059885107,0,0.0
VGlut-F-500843,5813071028,0.0666217,0,0.0
VGlut-F-500843,5813010809,0.073765874,0,0.0
VGlut-F-500843,420842989,0.042196903,0,0.0
VGlut-F-600656,5813047616,0.5177447,1,0.0
VGlut-F-600656,5813040779,0.06877156,0,0.0
VGlut-F-600656,821193443,0.106258444,0,0.0
VGlut-F-600656,5813088939,0.49452582,0,0.0
VGlut-F-600656,5813041796,0.18081774,0,0.0
VGlut-F-600656,5813016506,0.5785645,1,0.0
VGlut-F-600656,1132907071,0.20145358,0,0.0
VGlut-F-600656,5813058422,0.05008612,0,0.0
VGlut-F-600656,917691380,0.10269757,0,0.0
VGlut-F-600656,5901217908,0.124423996,0,0.0
Trh-M-200113,1385653892,0.0560997,0,0.0
Trh-F-000001,797442049,0.19704223,0,0.0
Trh-F-000001,1324365879,0.3844775,0,0.0
Trh-F-000001,5813054384,0.4904542,0,0.0
Trh-F-000001,1632016438,0.34033266,0,0.0
Trh-F-000001,1406911688,0.3744299,0,0.0
Trh-F-000001,5813059915,0.46893525,0,0.0
Trh-F-000001,979627466,0.13255313,0,0.0
Trh-F-000001,5813057579,0.3724415,0,0.0
Trh-F-000001,1413464254,0.40247557,0,0.0
Trh-F-000001,947573616,0.26225138,0,0.0
VGlut-F-200284,5812992408,0.045995567,0,0.0
VGlut-F-200284,5812993291,0.13653043,0,0.0
VGlut-F-200284,1563372679,0.039495125,0,0.0
VGlut-F-200284,1690232290,0.048469394,0,0.0
VGlut-F-200284,5901217847,0.08618382,0,0.0
VGlut-F-200284,1379549812,0.042536132,0,0.0
VGlut-F-200284,1438563366,0.036655843,0,0.0
VGlut-F-200284,1597494148,0.042348515,0,0.0
VGlut-F-200284,1109495366,0.09140444,0,0.0
VGlut-F-200284,1501980151,0.080868065,0,0.0
VGlut-F-100377,5901206553,0.15495405,0,0.0
VGlut-F-100377,1667251683,0.09461027,0,0.0
VGlut-F-100377,1669924220,0.14661637,0,0.0
VGlut-F-100377,2135408892,0.13140143,0,0.0
VGlut-F-100377,1920590638,0.30453336,0,0.0
VGlut-F-100377,5813039309,0.1487865,0,0.0
VGlut-F-100377,1762359683,0.058233354,0,0.0
VGlut-F-100377,1888199872,0.45111462,0,0.0
VGlut-F-100377,5813034455,0.5812778,1,0.0
VGlut-F-100377,5813018460,0.1003624,0,0.0
Trh-F-600077,1386512867,0.02503632,0,0.0
Trh-F-600077,550681259,0.1393921,0,0.0
Trh-F-600077,5813056410,0.016168302,0,0.0
Trh-F-600077,1049351868,0.08795593,0,0.0
Trh-F-600077,1111753990,0.12596336,0,0.0
Trh-F-600077,1143129698,0.05157158,0,0.0
Trh-F-600077,1204875505,0.0779215,0,0.0
Trh-F-600077,1137957299,0.04336475,0,0.0
Trh-F-600077,1568711739,0.2338334,0,0.0
Trh-F-600077,1112099400,0.16745387,0,0.0
Gad1-F-800017,916629616,0.05354904,0,0.0
Gad1-F-800017,1104595988,0.10708557,0,0.0
Gad1-F-800017,298055752,0.045951866,0,0.0
Gad1-F-800017,515251693,0.06304417,0,0.0
Gad1-F-800017,1135984965,0.11133125,0,0.0
Gad1-F-800017,1374390473,0.15436575,0,0.0
Gad1-F-800017,205299889,0.05639212,0,0.0
Gad1-F-800017,1200027441,0.14719576,0,0.0
Gad1-F-800017,265655867,0.08101471,0,0.0
Gad1-F-800017,1320480289,0.095633544,0,0.0
Cha-F-000528,5813125985,0.2214929,0,0.0
Cha-F-000528,1139909038,0.26608565,0,0.0
Cha-F-000528,1262014782,0.13687831,0,0.0
Cha-F-000528,5813022547,0.50511026,1,0.0
Cha-F-000528,5813050791,0.4608695,0,0.0
Cha-F-000528,1140249804,0.20624849,0,0.0
Cha-F-000528,1323407050,0.3263514,0,0.0
Cha-F-000528,5813022629,0.25691378,0,0.0
Cha-F-000528,1375245983,0.12125285,0,0.0
Cha-F-000528,5813069512,0.14766428,0,0.0
Trh-F-200053,5813061495,0.95715654,1,0.0
Trh-F-200053,979065964,0.9175894,1,0.0
Trh-F-200053,946641212,0.8597533,1,0.0
Trh-F-200053,452029745,0.9152118,1,0.0
Trh-F-200053,329289084,0.8916516,1,0.0
Trh-F-200053,946308203,0.94819254,1,0.0
Trh-F-200053,915610561,0.7037215,1,0.0
Trh-F-200053,5813055834,0.88716376,1,0.0
Trh-F-200053,5813020698,0.6011277,1,0.0
Trh-F-200053,5813049824,0.92481923,1,0.0
Gad1-F-400465,388280029,0.065452754,0,0.0
Gad1-F-400465,512411321,0.048472375,0,0.0
Gad1-F-400465,1598296804,0.02244642,0,0.0
Gad1-F-400465,1385093648,0.015449615,0,0.0
Gad1-F-400465,946495259,0.047938447,0,0.0
Gad1-F-400465,1283173461,0.58080286,1,0.0
Gad1-F-400465,1601711357,0.09932212,0,0.0
Gad1-F-400465,5813023617,0.036767136,0,0.0
Gad1-F-400465,852738675,0.020437367,0,0.0
Gad1-F-400465,1068302710,0.45265725,0,0.0
fru-F-200127,911232821,0.9175897,1,0.0
fru-F-200127,1194558092,0.9009264,1,0.0
fru-F-200127,911578041,0.78468627,1,0.0
fru-F-200127,1102454319,0.41455114,0,0.0
fru-F-200127,1129849756,0.92926294,1,0.0
fru-F-200127,1163522330,0.9100671,1,0.0
fru-F-200127,789126422,0.9370287,1,0.0
fru-F-200127,5813037876,0.35429534,0,0.0
fru-F-200127,1101452928,0.9263537,1,0.0
fru-F-200127,1134167069,0.1341292,0,0.0
Gad1-F-100193,1097718901,0.97765017,1,0.0
Gad1-F-100193,1169739559,0.8449294,1,0.0
Gad1-F-100193,942172835,0.21673337,0,0.0
Gad1-F-100193,915951605,0.29156083,0,0.0
Gad1-F-100193,1005261469,0.51641303,1,0.0
Gad1-F-100193,912488890,0.3534273,0,0.0
Gad1-F-100193,881458145,0.33305275,0,0.0
Gad1-F-100193,881458181,0.45826557,0,0.0
Gad1-F-100193,1008028537,0.16702506,0,0.0
Gad1-F-100193,1097718659,0.7988037,1,0.0
fru-F-400170,734686161,0.08364357,0,0.0
fru-F-400170,889194717,0.14419995,0,0.0
fru-F-400170,5813010560,0.12746623,0,0.0
fru-F-400170,1663778352,0.034894805,0,0.0
fru-F-400170,1605790917,0.04191338,0,0.0
fru-F-400170,828144363,0.10742312,0,0.0
fru-F-400170,862278897,0.6584316,1,0.0
fru-F-400170,450004644,0.26186568,0,0.0
fru-F-400170,486807709,0.16846175,0,0.0
fru-F-400170,885810757,0.41814715,0,0.0
Gad1-F-100022,1111615136,0.72167724,1,0.0
Gad1-F-100022,768525593,0.8496425,1,0.0
Gad1-F-100022,5812981582,0.8764881,1,0.0
Gad1-F-100022,5812981340,0.58510864,1,0.0
Gad1-F-100022,5813112511,0.6764333,1,0.0
Gad1-F-100022,1200683283,0.82809514,1,0.0
Gad1-F-100022,518528152,0.528882,1,0.0
Gad1-F-100022,5813063224,0.81286645,1,0.0
Gad1-F-100022,5813049834,0.8648201,1,0.0
Gad1-F-100022,5812983871,0.57013077,1,0.0
npf-F-200009,1387687146,0.29200873,0,0.0
npf-F-200009,1050024735,0.17048307,0,0.0
npf-F-200009,1194562363,0.342706,0,0.0
npf-F-200009,977387419,0.2218615,0,0.0
npf-F-200009,5813130063,0.47361794,0,0.0
npf-F-200009,5813061512,0.15938637,0,0.0
npf-F-200009,672192070,0.30993044,0,0.0
npf-F-200009,1049351868,0.27639943,0,0.0
npf-F-200009,1112099400,0.364829,0,0.0
npf-F-200009,1198049989,0.26459563,0,0.0
VGlut-F-300203,1938541380,0.28855854,0,0.0
VGlut-F-300203,1593417998,0.24504936,0,0.0
VGlut-F-300203,1907510214,0.30731532,0,0.0
VGlut-F-300203,1849174879,0.14570358,0,0.0
VGlut-F-300203,1817444670,0.12708518,0,0.0
VGlut-F-300203,1938175243,0.14595047,0,0.0
VGlut-F-300203,1408612051,0.122113764,0,0.0
VGlut-F-300203,1968877434,0.17410633,0,0.0
VGlut-F-300203,1469269528,0.25283203,0,0.0
VGlut-F-300203,1817785661,0.1285677,0,0.0
Trh-F-000053,1704347707,0.09954684,0,0.0
Trh-F-000053,1640922516,0.079116754,0,0.0
Trh-F-000053,1730327790,0.17350075,0,0.0
Trh-F-000053,1699974843,0.07983136,0,0.0
Trh-F-000053,5813054773,0.2845168,0,0.0
Trh-F-000053,5813032595,0.14953417,0,0.0
Trh-F-000053,5813055277,0.165032,0,0.0
Trh-F-000053,5813034493,0.19850491,0,0.0
Trh-F-000053,1640909284,0.15124123,0,0.0
Trh-F-000053,1762354941,0.17912959,0,0.0
Gad1-F-100550,1102191106,0.97555906,1,0.0
Gad1-F-100550,912187099,0.51878715,1,0.0
Gad1-F-100550,979070167,0.92636997,1,0.0
Gad1-F-100550,1040462246,0.9240337,1,0.0
Gad1-F-100550,1133571702,0.8987015,1,0.0
Gad1-F-100550,1198373874,0.37599018,0,0.0
Gad1-F-100550,1039425930,0.93933433,1,0.0
Gad1-F-100550,5813075613,0.83629936,1,0.0
Gad1-F-100550,977352144,0.90425617,1,0.0
Gad1-F-100550,1039771821,0.5723436,1,0.0
Trh-F-400053,544265891,0.054822385,0,0.0
Trh-F-400053,912187099,0.0045149806,0,0.0
Trh-F-400053,1140750938,0.0032094,0,0.0
Trh-F-400053,579700707,0.012480182,0,0.0
Trh-F-400053,5813049948,0.0033822106,0,0.0
Trh-F-400053,1322176928,0.019769648,0,0.0
Trh-F-400053,486646991,0.03877323,0,0.0
Trh-F-400053,796232909,0.025264397,0,0.0
Trh-F-400053,1198671494,0.0034626073,0,0.0
Trh-F-400053,1141009503,0.0061088023,0,0.0
Trh-F-200120,1008378609,0.34380832,0,0.0
Trh-F-200120,5813020684,0.28653583,0,0.0
Trh-F-200120,915960293,0.9236667,1,0.0
Trh-F-200120,5813061495,0.35473448,0,0.0
Trh-F-200120,513788774,0.24986573,0,0.0
Trh-F-200120,947685488,0.987027,1,0.0
Trh-F-200120,946308203,0.39762437,0,0.0
Trh-F-200120,915610561,0.30800444,0,0.0
Trh-F-200120,5813055834,0.41273412,0,0.0
Trh-F-200120,5813049824,0.19717933,0,0.0
VGlut-F-400349,915273354,0.9842688,1,0.0
VGlut-F-400349,946304445,0.9818387,1,0.0
VGlut-F-400349,942496391,0.25352693,0,0.0
VGlut-F-400349,5901199598,0.0064873537,0,0.0
VGlut-F-400349,1351756766,0.1661976,0,0.0
VGlut-F-400349,1008041892,0.97577095,1,0.0
VGlut-F-400349,1100796838,0.89746374,1,0.0
VGlut-F-400349,5813022922,0.9390682,1,0.0
VGlut-F-400349,978021140,0.90239406,1,0.0
VGlut-F-400349,5813037866,0.97724354,1,0.0
GH298-M-300023,5813054777,0.35281742,0,0.0
GH298-M-300023,5813054725,0.22547325,0,0.0
GH298-M-300023,1642623277,0.36000922,0,0.0
GH298-M-300023,5813069055,0.16810311,0,0.0
GH298-M-300023,5813062199,0.11631549,0,0.0
GH298-M-300023,5813130064,0.10821709,0,0.0
GH298-M-300023,1547454812,0.24678323,0,0.0
GH298-M-300023,1578826464,0.3384447,0,0.0
GH298-M-300023,5813047691,0.44901636,0,0.0
GH298-M-300023,1824101645,0.1508102,0,0.0
VGlut-F-300547,1076159832,0.074166924,0,0.0
VGlut-F-300547,1623262447,0.8534601,1,0.0
VGlut-F-300547,5813053990,0.11633506,0,0.0
VGlut-F-300547,5812987961,0.20209353,0,0.0
VGlut-F-300547,511120297,0.5279606,1,0.0
VGlut-F-300547,1499756471,0.8777112,1,0.0
VGlut-F-300547,1374636916,0.9097184,1,0.0
VGlut-F-300547,1268568859,0.22166409,0,0.0
VGlut-F-300547,1200286383,0.08891782,0,0.0
VGlut-F-300547,1623266542,0.08266093,0,0.0
Gad1-F-800155,1039775880,0.8878706,1,0.0
Gad1-F-800155,571139809,0.85911185,1,0.0
Gad1-F-800155,916296656,0.9491642,1,0.0
Gad1-F-800155,633541960,0.8599696,1,0.0
Gad1-F-800155,817678848,0.7019385,1,0.0
Gad1-F-800155,977335129,0.7838647,1,0.0
Gad1-F-800155,884921015,0.8478876,1,0.0
Gad1-F-800155,915951605,0.8549523,1,0.0
Gad1-F-800155,947685653,0.4617076,0,0.0
Gad1-F-800155,916296860,0.70503515,1,0.0
fru-F-300084,880875927,0.025654161,0,0.0
fru-F-300084,295490863,0.09873373,0,0.0
fru-F-300084,5813046963,0.11161811,0,0.0
fru-F-300084,1252927798,0.053896587,0,0.0
fru-F-300084,452162916,0.066166654,0,0.0
fru-F-300084,1290416713,0.1728432,0,0.0
fru-F-300084,295490804,0.116074465,0,0.0
fru-F-300084,326525255,0.16417894,0,0.0
fru-F-300084,357573309,0.22335029,0,0.0
fru-F-300084,1220576923,0.08898281,0,0.0
fru-M-900058,512765816,0.28197858,0,0.0
fru-M-900058,296543992,0.22344038,0,0.0
fru-M-900058,328870472,0.24376398,0,0.0
fru-M-900058,675779986,0.7402354,1,0.0
fru-M-900058,297851977,0.030890455,0,0.0
fru-M-900058,298612190,0.057330914,0,0.0
fru-M-900058,327838570,0.07174278,0,0.0
fru-M-900058,925008763,0.87689835,1,0.0
fru-M-900058,5813022234,0.061233506,0,0.0
fru-M-900058,708290604,0.82823,1,0.0
VGlut-F-400469,1689915765,0.38480255,0,0.0
VGlut-F-400469,1846800094,0.54644334,1,0.0
VGlut-F-400469,1438524573,0.5941959,1,0.0
VGlut-F-400469,1783690466,0.23074353,0,0.0
VGlut-F-400469,1687831632,0.3501701,0,0.0
VGlut-F-400469,1718226945,0.1935478,0,0.0
VGlut-F-400469,1784735157,0.5316912,1,0.0
VGlut-F-400469,1562673627,0.4504507,0,0.0
VGlut-F-400469,1659515529,0.2061907,0,0.0
VGlut-F-400469,1754711606,0.23428746,0,0.0
fru-M-100047,970777114,0.82912815,1,0.0
fru-M-100047,829572252,0.8759521,1,0.0
fru-M-100047,363370708,0.7730503,1,0.0
fru-M-100047,860607168,0.8903314,1,0.0
fru-M-100047,332344760,0.8839271,1,0.0
fru-M-100047,971459227,0.8810023,1,0.0
fru-M-100047,891637860,0.871158,1,0.0
fru-M-100047,767502657,0.8336574,1,0.0
fru-M-100047,5812980594,0.9199986,1,0.0
fru-M-100047,5812980379,0.7519282,1,0.0
fru-M-600206,1005952640,0.45197067,0,0.0
fru-M-600206,5813079177,0.5342987,1,0.0
fru-M-600206,5813054347,0.19599205,0,0.0
fru-M-600206,1190417843,0.40447256,0,0.0
fru-M-600206,1007256476,0.07648383,0,0.0
fru-M-600206,1498418998,0.9697195,1,0.0
fru-M-600206,5901222683,0.03651145,0,0.0
fru-M-600206,1375297611,0.7873271,1,0.0
fru-M-600206,1374900967,0.21692066,0,0.0
fru-M-600206,5813078107,0.9742021,1,0.0
VGlut-F-600064,1041253084,0.5942721,1,0.0
VGlut-F-600064,913341672,0.65118974,1,0.0
VGlut-F-600064,1314069729,0.26599124,0,0.0
VGlut-F-600064,5901195487,0.17836337,0,0.0
VGlut-F-600064,1477774797,0.20107578,0,0.0
VGlut-F-600064,854680421,0.6317032,1,0.0
VGlut-F-600064,1406155403,0.32062703,0,0.0
VGlut-F-600064,5813098080,0.20743088,0,0.0
VGlut-F-600064,823999645,0.55998045,1,0.0
VGlut-F-600064,5813080282,0.28953785,0,0.0
Gad1-F-600064,298405402,0.16707441,0,0.0
Gad1-F-600064,5813061512,0.24648358,0,0.0
Gad1-F-600064,298055752,0.18725102,0,0.0
Gad1-F-600064,515251693,0.13112599,0,0.0
Gad1-F-600064,1172774470,0.14205164,0,0.0
Gad1-F-600064,234292899,0.09355331,0,0.0
Gad1-F-600064,575319031,0.13876104,0,0.0
Gad1-F-600064,916288689,0.19125198,0,0.0
Gad1-F-600064,424236821,0.1870949,0,0.0
Gad1-F-600064,1009068880,0.269434,0,0.0
Cha-F-300172,1093552596,0.8912085,1,0.0
Cha-F-300172,1002507170,0.9173823,1,0.0
Cha-F-300172,1064577636,0.86397475,1,0.0
Cha-F-300172,1200032115,0.9156241,1,0.0
Cha-F-300172,1200053009,0.8418155,1,0.0
Cha-F-300172,1280107204,0.87281203,1,0.0
Cha-F-300172,5813049445,0.7185094,1,0.0
Cha-F-300172,1196573821,0.8337918,1,0.0
Cha-F-300172,1260011966,0.84378666,1,0.0
Cha-F-300172,1196573432,0.7131334,1,0.0
Cha-F-200264,1039335355,0.24175891,0,0.0
Cha-F-200264,675835107,0.29139322,0,0.0
Cha-F-200264,549175510,0.090596594,0,0.0
Cha-F-200264,576566621,0.27878127,0,0.0
Cha-F-200264,1008292492,0.49061432,0,0.0
Cha-F-200264,356913605,0.08498369,0,0.0
Cha-F-200264,5813026936,0.54294044,1,0.0
Cha-F-200264,1376558469,0.036659665,0,0.0
Cha-F-200264,5813022591,0.33949533,0,0.0
Cha-F-200264,5812981058,0.039264485,0,0.0
VGlut-F-500724,5813022738,0.040074166,0,0.0
VGlut-F-500724,5813014249,0.2964638,0,0.0
VGlut-F-500724,883941593,0.26319432,0,0.0
VGlut-F-500724,1007964729,0.08407411,0,0.0
VGlut-F-500724,5813014771,0.2888009,0,0.0
VGlut-F-500724,822069335,0.095926054,0,0.0
VGlut-F-500724,789990773,0.03798338,0,0.0
VGlut-F-500724,5901217908,0.20053384,0,0.0
VGlut-F-500724,1007402766,0.078569695,0,0.0
VGlut-F-500724,5813057105,0.60542554,1,0.0
Trh-M-300015,1112125413,0.09220925,0,0.0
Trh-M-300015,1230026228,0.022266755,0,0.0
Trh-M-300015,1167295853,0.0075104674,0,0.0
Trh-M-300015,1568711739,0.0048302487,0,0.0
Trh-M-300015,1228683492,0.023845436,0,0.0
Trh-M-300015,1379087619,0.027167505,0,0.0
Trh-M-300015,1416900410,0.015699465,0,0.0
Trh-M-300015,1167295856,0.024191953,0,0.0
Trh-M-300015,1198006801,0.015542737,0,0.0
Trh-M-300015,1167300055,0.011886464,0,0.0
fru-M-300235,792368888,0.21149293,0,0.0
fru-M-300235,676479217,0.8111707,1,0.0
fru-M-300235,1312061760,0.16287374,0,0.0
fru-M-300235,5813056028,0.44141525,0,0.0
fru-M-300235,579268807,0.14952071,0,0.0
fru-M-300235,1043117106,0.24771915,0,0.0
fru-M-300235,5813063587,0.78215766,1,0.0
fru-M-300235,5813055913,0.22942553,0,0.0
fru-M-300235,1474446666,0.059919875,0,0.0
fru-M-300235,418607079,0.29723904,0,0.0
VT449-M-200004,5901206553,0.27604774,0,0.0
VT449-M-200004,1916800213,0.23879059,0,0.0
VT449-M-200004,1667251683,0.34221736,0,0.0
VT449-M-200004,1669924220,0.40947476,0,0.0
VT449-M-200004,1640922516,0.4008626,0,0.0
VT449-M-200004,1702306037,0.16971369,0,0.0
VT449-M-200004,1920590638,0.3027919,0,0.0
VT449-M-200004,1762359683,0.29017964,0,0.0
VT449-M-200004,1888199872,0.25384328,0,0.0
VT449-M-200004,5813018460,0.261591,0,0.0
npf-M-100015,1877667406,0.021089813,0,0.0
npf-M-100015,5813065110,0.017595485,0,0.0
npf-M-100015,1660771879,0.0080659045,0,0.0
npf-M-100015,1785931916,0.007206181,0,0.0
npf-M-100015,1130156970,0.012169677,0,0.0
npf-M-100015,5813062866,0.026737405,0,0.0
npf-M-100015,1137590785,0.016730428,0,0.0
npf-M-100015,945899187,0.004382511,0,0.0
npf-M-100015,5813016716,0.010740866,0,0.0
npf-M-100015,1875625119,0.2547335,0,0.0
fru-F-200052,5813009766,0.06120684,0,0.0
fru-F-200052,925799233,0.63771945,1,0.0
fru-F-200052,612712334,0.046905994,0,0.0
fru-F-200052,456156825,0.108326085,0,0.0
fru-F-200052,517838657,0.1578108,0,0.0
fru-F-200052,5812979156,0.6556793,1,0.0
fru-F-200052,609591989,0.09449408,0,0.0
fru-F-200052,1228683492,0.05318216,0,0.0
fru-F-200052,393055504,0.08287039,0,0.0
fru-F-200052,1173076523,0.51986796,1,0.0
Gad1-F-500068,880875840,0.23606284,0,0.0
Gad1-F-500068,923869685,0.44178694,0,0.0
Gad1-F-500068,1168733095,0.08486744,0,0.0
Gad1-F-500068,1049351868,0.34113204,0,0.0
Gad1-F-500068,1169739559,0.13040505,0,0.0
