fc_id,em_id,model_predict,binary_label,pred_std
5HT1A-M-600003,1072101856,0.262732,0,0.0
5HT1A-M-600003,357569116,0.34212103,0,0.0
5HT1A-M-600003,1537327249,0.27053246,0,0.0
5HT1A-M-600003,327225145,0.36565763,0,0.0
Cha-F-300090,600702348,0.84547734,1,0.0
Cha-F-300090,5812982506,0.7362918,1,0.0
Cha-F-300090,508935964,0.68725574,1,0.0
Cha-F-300090,447224575,0.9346701,1,0.0
Cha-F-300090,1265852784,0.88197345,1,0.0
Cha-F-300090,569650323,0.7523809,1,0.0
Cha-F-300090,1219069439,0.09900848,0,0.0
Cha-F-300090,663091787,0.48793757,0,0.0
Cha-F-300090,632397510,0.8165735,1,0.0
Cha-F-300090,5812981990,0.8350051,1,0.0
Gad1-F-600453,1134703538,0.1385586,0,0.0
Gad1-F-600453,5901199037,0.08193856,0,0.0
Gad1-F-600453,1283708500,0.21969484,0,0.0
Gad1-F-600453,5813015345,0.049631562,0,0.0
Gad1-F-600453,5813034336,0.4018927,0,0.0
Gad1-F-600453,1718226945,0.041258093,0,0.0
Gad1-F-600453,1377512967,0.36565512,0,0.0
Gad1-F-600453,5812998041,0.48029044,0,0.0
Gad1-F-600453,1189563993,0.23120318,0,0.0
Gad1-F-600453,1998176218,0.2609448,0,0.0
Gad1-F-800473,5812988577,0.7854412,1,0.0
Gad1-F-800473,5813054032,0.8279824,1,0.0
Gad1-F-800473,1595106149,0.7146634,1,0.0
Gad1-F-800473,1201568417,0.62492174,1,0.0
Gad1-F-800473,1940557189,0.70622104,1,0.0
Gad1-F-800473,1232266231,0.6837891,1,0.0
Gad1-F-800473,1262654129,0.8355563,1,0.0
Gad1-F-800473,1230190149,0.63051605,1,0.0
Gad1-F-800473,954692704,0.56893975,1,0.0
Gad1-F-800473,1201231700,0.6469797,1,0.0
Gad1-F-300689,955374672,0.81130505,1,0.0
Gad1-F-300689,5813048880,0.7731558,1,0.0
Gad1-F-300689,892968637,0.65837723,1,0.0
Gad1-F-300689,985377724,0.6618846,1,0.0
Gad1-F-300689,861583357,0.69364995,1,0.0
Gad1-F-300689,1047784012,0.7291823,1,0.0
Gad1-F-300689,1659231557,0.44818878,0,0.0
Gad1-F-300689,892613686,0.6465386,1,0.0
Gad1-F-300689,955378609,0.7173678,1,0.0
Gad1-F-300689,1536068485,0.74055815,1,0.0
fru-M-800019,643142863,0.04646309,0,0.0
fru-M-800019,858725815,0.044907946,0,0.0
fru-M-800019,298055752,0.09980452,0,0.0
fru-M-800019,1233492573,0.06065336,0,0.0
fru-M-800019,1070102614,0.13710967,0,0.0
fru-M-800019,1442176747,0.65142167,1,0.0
fru-M-800019,1164305231,0.09510374,0,0.0
fru-M-800019,360466268,0.13865669,0,0.0
fru-M-800019,422881784,0.62640107,1,0.0
fru-M-800019,1264186300,0.054130808,0,0.0
Trh-M-300198,1362674294,0.020746687,0,0.0
Trh-M-300198,912951014,0.030169941,0,0.0
Trh-M-300198,1252966452,0.010686566,0,0.0
Trh-M-300198,5813070070,0.07341869,0,0.0
Trh-M-300198,861073717,0.029720811,0,0.0
Trh-M-300198,1605518663,0.03873998,0,0.0
Trh-M-300198,864156049,0.020631908,0,0.0
Trh-M-300198,673863199,0.013195287,0,0.0
Trh-M-300198,7112622044,0.021288881,0,0.0
Trh-M-300198,551751981,0.027128337,0,0.0
Gad1-F-400342,1502304455,0.14435074,0,0.0
Gad1-F-400342,1316530839,0.102150105,0,0.0
Gad1-F-400342,1688893211,0.07266988,0,0.0
Gad1-F-400342,5812987894,0.15986983,0,0.0
Gad1-F-400342,1221285175,0.10969565,0,0.0
Gad1-F-400342,1378182447,0.29579362,0,0.0
Gad1-F-400342,1501980151,0.058607746,0,0.0
Gad1-F-400342,1158877703,0.14287059,0,0.0
Gad1-F-400342,1190250299,0.15464155,0,0.0
Gad1-F-400342,1343045604,0.12359671,0,0.0
Gad1-F-000741,1873734612,0.39810613,0,0.0
Gad1-F-000741,5813038168,0.26594928,0,0.0
Gad1-F-000741,1288893503,0.18578881,0,0.0
Gad1-F-000741,1500020379,0.068876885,0,0.0
Gad1-F-000741,1905429029,0.3573919,0,0.0
Gad1-F-000741,2215161310,0.048918173,0,0.0
Gad1-F-000741,1537456949,0.31765094,0,0.0
Gad1-F-000741,1289238358,0.40363666,0,0.0
Gad1-F-000741,2031266973,0.46239188,0,0.0
Gad1-F-000741,1968872215,0.51892114,1,0.0
fru-M-500374,578556621,0.05431947,0,0.0
fru-M-500374,1224258912,0.07820099,0,0.0
fru-M-500374,1101133698,0.006652372,0,0.0
fru-M-500374,5901195945,0.0453471,0,0.0
fru-M-500374,5901203987,0.01832529,0,0.0
fru-M-500374,1100792636,0.011225899,0,0.0
fru-M-500374,487899562,0.40473825,0,0.0
fru-M-500374,5813022925,0.050469775,0,0.0
fru-M-500374,737832306,0.0874052,0,0.0
fru-M-500374,5813020696,0.029228218,0,0.0
VGlut-F-500434,1654866496,0.010863164,0,0.0
VGlut-F-500434,5812994026,0.014125842,0,0.0
VGlut-F-500434,1687230765,0.009737879,0,0.0
VGlut-F-500434,1471337887,0.010081394,0,0.0
VGlut-F-500434,608145495,0.01054197,0,0.0
VGlut-F-500434,1938009696,0.40611887,0,0.0
VGlut-F-500434,1565880563,0.02939558,0,0.0
VGlut-F-500434,1070646938,0.019803306,0,0.0
VGlut-F-500434,1718011349,0.5668841,1,0.0
VGlut-F-500434,1073354203,0.0042348416,0,0.0
fru-F-200082,5813060068,0.5241761,1,0.0
fru-F-200082,1664127054,0.19285275,0,0.0
fru-F-200082,1724823418,0.15008217,0,0.0
fru-F-200082,1591463117,0.43293503,0,0.0
fru-F-200082,1666561406,0.058527514,0,0.0
fru-F-200082,1606503024,0.12542965,0,0.0
fru-F-200082,1168915489,0.087398216,0,0.0
fru-F-200082,1262360335,0.02535651,0,0.0
fru-F-200082,1572390197,0.16941176,0,0.0
fru-F-200082,5813054857,0.30306748,0,0.0
G0239-F-000003,391617921,0.1896882,0,0.0
G0239-F-000003,388293131,0.55026853,1,0.0
G0239-F-000003,300972942,0.9489148,1,0.0
G0239-F-000003,418987009,0.62816167,1,0.0
G0239-F-000003,5813078504,0.3422151,0,0.0
G0239-F-000003,5813068729,0.96856415,1,0.0
G0239-F-000003,482732443,0.30493587,0,0.0
G0239-F-000003,676133767,0.23421665,0,0.0
G0239-F-000003,5813020696,0.46313885,0,0.0
G0239-F-000003,327933679,0.6555097,1,0.0
Gad1-F-400082,391155165,0.1980196,0,0.0
Gad1-F-400082,1173011450,0.45262736,0,0.0
Gad1-F-400082,204613133,0.22440574,0,0.0
Gad1-F-400082,1259097611,0.26658642,0,0.0
Gad1-F-400082,1035045015,0.24012612,0,0.0
Gad1-F-400082,1171436073,0.42852744,0,0.0
Gad1-F-400082,5813058338,0.11234401,0,0.0
Gad1-F-400082,1163522330,0.15467542,0,0.0
Gad1-F-400082,1066420480,0.19764276,0,0.0
Gad1-F-400082,236331138,0.25100517,0,0.0
Gad1-F-300425,880875840,0.95663667,1,0.0
Gad1-F-300425,1076185604,0.8410658,1,0.0
Gad1-F-300425,1003672766,0.967906,1,0.0
Gad1-F-300425,1189891402,0.8925847,1,0.0
Gad1-F-300425,1570111396,0.9154346,1,0.0
Gad1-F-300425,1004700437,0.94370174,1,0.0
Gad1-F-300425,1200027441,0.8436373,1,0.0
Gad1-F-300425,911578483,0.9578894,1,0.0
Gad1-F-300425,941939879,0.95648754,1,0.0
Gad1-F-300425,1320480289,0.9403288,1,0.0
TH-M-000001,5813047489,0.025548952,0,0.0
TH-M-000001,792040520,0.916777,1,0.0
TH-M-000001,915105429,0.032345243,0,0.0
TH-M-000001,639585968,0.097582124,0,0.0
TH-M-000001,950229431,0.854273,1,0.0
TH-M-000001,700002191,0.14503211,0,0.0
TH-M-000001,821686394,0.31511483,0,0.0
TH-M-000001,1135837629,0.2317354,0,0.0
TH-M-000001,5813071348,0.24940851,0,0.0
TH-M-000001,1627030775,0.071167186,0,0.0
Gad1-F-300043,916629616,0.053709503,0,0.0
Gad1-F-300043,298055752,0.07476652,0,0.0
Gad1-F-300043,5813065365,0.050980695,0,0.0
Gad1-F-300043,1072865814,0.01584957,0,0.0
Gad1-F-300043,977335118,0.039714493,0,0.0
Gad1-F-300043,665332092,0.045476343,0,0.0
Gad1-F-300043,265655867,0.028368035,0,0.0
Gad1-F-300043,5813039999,0.025209911,0,0.0
Gad1-F-300043,1168660239,0.091759406,0,0.0
Gad1-F-300043,915951309,0.01902714,0,0.0
TH-F-200112,5813060068,0.15289965,0,0.0
TH-F-200112,1035601661,0.91226643,1,0.0
TH-F-200112,1105178295,0.0779137,0,0.0
TH-F-200112,1847979455,0.20230253,0,0.0
TH-F-200112,5813062871,0.9179779,1,0.0
TH-F-200112,1262014782,0.080921195,0,0.0
TH-F-200112,1657551275,0.3377918,0,0.0
TH-F-200112,1140249852,0.038661968,0,0.0
TH-F-200112,1168915489,0.04458351,0,0.0
TH-F-200112,1262360335,0.024446176,0,0.0
fru-F-200001,1065410141,0.19829161,0,0.0
fru-F-200001,1198667367,0.03080525,0,0.0
fru-F-200001,1127476096,0.17755693,0,0.0
fru-F-200001,298055752,0.13081723,0,0.0
fru-F-200001,300455904,0.2400475,0,0.0
fru-F-200001,5813058338,0.18803068,0,0.0
fru-F-200001,1066420480,0.065110505,0,0.0
fru-F-200001,1168664495,0.0981714,0,0.0
fru-F-200001,916633638,0.17753966,0,0.0
fru-F-200001,1168340507,0.18332553,0,0.0
npf-M-100016,1386512867,0.14604443,0,0.0
npf-M-100016,977387419,0.44780597,0,0.0
npf-M-100016,5813061512,0.36428192,0,0.0
npf-M-100016,1543535599,0.30405742,0,0.0
npf-M-100016,613179816,0.27372506,0,0.0
npf-M-100016,669088684,0.36037725,0,0.0
npf-M-100016,1068449058,0.37421536,0,0.0
npf-M-100016,577709776,0.16933711,0,0.0
npf-M-100016,859735285,0.14090078,0,0.0
npf-M-100016,550081497,0.24373613,0,0.0
Gad1-F-100170,1167282562,0.9343767,1,0.0
Gad1-F-100170,862705904,0.0648482,0,0.0
Gad1-F-100170,5813100896,0.08692393,0,0.0
Gad1-F-100170,1200032115,0.9525972,1,0.0
Gad1-F-100170,1200053009,0.93822396,1,0.0
Gad1-F-100170,948333783,0.467494,0,0.0
Gad1-F-100170,517207902,0.0750104,0,0.0
Gad1-F-100170,635234035,0.43936354,0,0.0
Gad1-F-100170,1260011966,0.91266096,1,0.0
Gad1-F-100170,941132430,0.6496149,1,0.0
VGlut-F-200571,760250272,0.835244,1,0.0
VGlut-F-200571,573669915,0.731975,1,0.0
VGlut-F-200571,572663539,0.7852977,1,0.0
VGlut-F-200571,604031203,0.56127363,1,0.0
VGlut-F-200571,2383731281,0.8314318,1,0.0
VGlut-F-200571,697145036,0.79102397,1,0.0
VGlut-F-200571,5813090752,0.8747477,1,0.0
VGlut-F-200571,667823920,0.674157,1,0.0
VGlut-F-200571,636418270,0.74715626,1,0.0
VGlut-F-200571,605050789,0.8676747,1,0.0
Trh-F-500045,5813094619,0.646744,1,0.0
Trh-F-500045,613719036,0.5095315,1,0.0
Trh-F-500045,5813033196,0.6356957,1,0.0
Trh-F-500045,829598814,0.43936852,0,0.0
Trh-F-500045,829593966,0.67342573,1,0.0
Trh-F-500045,5813082459,0.5812031,1,0.0
Trh-F-500045,922354084,0.56964,1,0.0
Trh-F-500045,798908816,0.6606316,1,0.0
Trh-F-500045,984449267,0.32269585,0,0.0
Trh-F-500045,797187575,0.61301666,1,0.0
VGlut-F-600180,1076185604,0.6605051,1,0.0
VGlut-F-600180,1070098366,0.64359015,1,0.0
VGlut-F-600180,978358080,0.7725217,1,0.0
VGlut-F-600180,946641153,0.95331913,1,0.0
VGlut-F-600180,915605750,0.1768892,0,0.0
VGlut-F-600180,915610256,0.74937093,1,0.0
VGlut-F-600180,5813020409,0.0636204,0,0.0
VGlut-F-600180,1131822530,0.89156854,1,0.0
VGlut-F-600180,915943091,0.7136138,1,0.0
VGlut-F-600180,946641278,0.85102314,1,0.0
VGlut-F-000320,1127436650,0.050007273,0,0.0
VGlut-F-000320,5812990989,0.22183329,0,0.0
VGlut-F-000320,5812990995,0.24162583,0,0.0
VGlut-F-000320,1470556458,0.16304228,0,0.0
VGlut-F-000320,1531935755,0.18996462,0,0.0
TH-F-300043,581099105,0.08048756,0,0.0
TH-F-300043,861073717,0.038168937,0,0.0
TH-F-300043,797989902,0.024630906,0,0.0
TH-F-300043,673863199,0.21314701,0,0.0
TH-F-300043,796978752,0.061179094,0,0.0
TH-F-300043,859372751,0.018455436,0,0.0
TH-F-300043,610113424,0.10879167,0,0.0
TH-F-300043,5901217908,0.18302016,0,0.0
TH-F-300043,550426732,0.017326405,0,0.0
TH-F-300043,675528661,0.044217788,0,0.0
fru-F-600050,5813075196,0.043200094,0,0.0
fru-F-600050,512411321,0.17280018,0,0.0
fru-F-600050,1385093648,0.26362622,0,0.0
fru-F-600050,1639886198,0.09268718,0,0.0
fru-F-600050,1667886676,0.54636705,1,0.0
fru-F-600050,2105086391,0.10976974,0,0.0
fru-F-600050,1858171556,0.09649894,0,0.0
fru-F-600050,1857799548,0.08047683,0,0.0
fru-F-600050,5813049627,0.46025795,0,0.0
fru-F-600050,5813076969,0.0779879,0,0.0
Kra-M-300000,1669255212,0.14659862,0,0.0
Kra-M-300000,1600489166,0.14212313,0,0.0
Kra-M-300000,912951014,0.020942908,0,0.0
Kra-M-300000,1628062270,0.08543396,0,0.0
Kra-M-300000,5813082722,0.100940704,0,0.0
Kra-M-300000,1293896697,0.029323455,0,0.0
Kra-M-300000,425276848,0.016407287,0,0.0
Kra-M-300000,864156049,0.14506263,0,0.0
Kra-M-300000,1568711739,0.03195594,0,0.0
Kra-M-300000,1731354634,0.050252095,0,0.0
5HT1A-F-300028,1076185604,0.38288462,0,0.0
5HT1A-F-300028,1168660275,0.3775942,0,0.0
5HT1A-F-300028,5813081864,0.22590436,0,0.0
5HT1A-F-300028,1291142212,0.35588863,0,0.0
5HT1A-F-300028,946641153,0.84204066,1,0.0
5HT1A-F-300028,1322176928,0.45787755,0,0.0
5HT1A-F-300028,1195999722,0.5146018,1,0.0
5HT1A-F-300028,1137279454,0.21203203,0,0.0
5HT1A-F-300028,915943091,0.591651,1,0.0
5HT1A-F-300028,1320480289,0.47119376,0,0.0
Gad1-F-500038,386821081,0.08601343,0,0.0
Gad1-F-500038,453044535,0.033473488,0,0.0
Gad1-F-500038,421992055,0.28745392,0,0.0
Gad1-F-500038,542297875,0.121589735,0,0.0
Gad1-F-500038,5813012782,0.05173047,0,0.0
Gad1-F-500038,511616870,0.19839269,0,0.0
Gad1-F-500038,420614725,0.06360568,0,0.0
Gad1-F-500038,607152422,0.044428747,0,0.0
Gad1-F-500038,480577749,0.18334804,0,0.0
Gad1-F-500038,572650358,0.13157564,0,0.0
Trh-M-300272,5813054777,0.3029802,0,0.0
Trh-M-300272,5813069085,0.3380133,0,0.0
Trh-M-300272,1671292719,0.21387409,0,0.0
Trh-M-300272,5813078440,0.27098617,0,0.0
Trh-M-300272,5813069055,0.17517883,0,0.0
Trh-M-300272,1547454812,0.18459646,0,0.0
Trh-M-300272,1672320134,0.18372276,0,0.0
Trh-M-300272,5813054622,0.46418405,0,0.0
Trh-M-300272,1610530558,0.21292807,0,0.0
Trh-M-300272,5813056598,0.18472047,0,0.0
fru-F-400118,297917475,0.19801328,0,0.0
fru-F-400118,266187342,0.039943982,0,0.0
fru-F-400118,5813092319,0.06521683,0,0.0
fru-F-400118,298616588,0.13696374,0,0.0
fru-F-400118,5813019517,0.13830517,0,0.0
fru-F-400118,298962041,0.18611467,0,0.0
fru-F-400118,324721026,0.13730662,0,0.0
fru-F-400118,326888433,0.08809637,0,0.0
fru-F-400118,5813007108,0.052533466,0,0.0
fru-F-400118,328269766,0.08755188,0,0.0
Cha-F-800127,1625101825,0.6443297,1,0.0
Cha-F-800127,1968215498,0.62489915,1,0.0
Cha-F-800127,1994113270,0.6081376,1,0.0
Cha-F-800127,1592382424,0.5822591,1,0.0
Cha-F-800127,1905093495,0.64305466,1,0.0
Cha-F-800127,1319579391,0.74751335,1,0.0
Cha-F-800127,1966174797,0.72045606,1,0.0
Cha-F-800127,1903397125,0.62058276,1,0.0
Cha-F-800127,1811306906,0.5245543,1,0.0
Cha-F-800127,1997498177,0.5125904,1,0.0
fru-M-200145,5813022949,0.010413144,0,0.0
fru-M-200145,704233784,0.0025525826,0,0.0
fru-M-200145,580732377,0.1655868,0,0.0
fru-M-200145,1102514975,0.008095365,0,0.0
fru-M-200145,736286550,0.015748637,0,0.0
fru-M-200145,581409749,0.10718519,0,0.0
fru-M-200145,1076293806,0.0057628793,0,0.0
fru-M-200145,952166828,0.010752566,0,0.0
fru-M-200145,5813088712,0.008123479,0,0.0
fru-M-200145,5813040712,0.0065269317,0,0.0
VGlut-F-400710,1502304455,0.021241585,0,0.0
VGlut-F-400710,5812993291,0.018998643,0,0.0
VGlut-F-400710,1283030884,0.029583283,0,0.0
VGlut-F-400710,5901211087,0.018760879,0,0.0
VGlut-F-400710,1312346567,0.022324631,0,0.0
VGlut-F-400710,1343407759,0.037720338,0,0.0
VGlut-F-400710,1286083010,0.024239382,0,0.0
VGlut-F-400710,1876125752,0.01971381,0,0.0
VGlut-F-400710,1690935369,0.033250373,0,0.0
VGlut-F-400710,1719549300,0.02535888,0,0.0
Trh-F-600063,851317951,0.033551835,0,0.0
Trh-F-600063,1537807327,0.2330361,0,0.0
Trh-F-600063,975432645,0.036908362,0,0.0
Trh-F-600063,673302212,0.07192629,0,0.0
Trh-F-600063,794337453,0.036891986,0,0.0
Trh-F-600063,1601603665,0.07621181,0,0.0
Trh-F-600063,1723010562,0.0424402,0,0.0
Trh-F-600063,1251684081,0.63398445,1,0.0
Trh-F-600063,1603260613,0.07485863,0,0.0
Trh-F-600063,1344810847,0.5973451,1,0.0
Cha-F-600190,1499934819,0.32980412,0,0.0
Cha-F-600190,1846800094,0.16349837,0,0.0
Cha-F-600190,1379549812,0.30377644,0,0.0
Cha-F-600190,5813034336,0.115370594,0,0.0
Cha-F-600190,1818136404,0.061441693,0,0.0
Cha-F-600190,1817799390,0.14884439,0,0.0
Cha-F-600190,1438563366,0.24504644,0,0.0
Cha-F-600190,1817112807,0.13298175,0,0.0
Cha-F-600190,1848483949,0.12651208,0,0.0
Cha-F-600190,1137085556,0.26065293,0,0.0
Cha-F-000038,1004527604,0.1490104,0,0.0
Cha-F-000038,5813038037,0.07171724,0,0.0
Cha-F-000038,1234800242,0.20333411,0,0.0
Cha-F-000038,1236816635,0.08750083,0,0.0
Cha-F-000038,911134017,0.18623184,0,0.0
Cha-F-000038,1034220115,0.1961191,0,0.0
Cha-F-000038,1068617431,0.18170457,0,0.0
Cha-F-000038,1068613227,0.12435334,0,0.0
Cha-F-000038,1033887446,0.2317368,0,0.0
Cha-F-000038,941132430,0.24540728,0,0.0
VGlut-F-700343,1658155884,0.05451545,0,0.0
VGlut-F-700343,1750243366,0.028396156,0,0.0
VGlut-F-700343,1877468736,0.021623705,0,0.0
VGlut-F-700343,5901217847,0.03244838,0,0.0
VGlut-F-700343,1567482299,0.029493365,0,0.0
VGlut-F-700343,1688897338,0.025674703,0,0.0
VGlut-F-700343,1659231557,0.04439837,0,0.0
VGlut-F-700343,1567145429,0.039991904,0,0.0
VGlut-F-700343,1567482594,0.03199803,0,0.0
VGlut-F-700343,1507445759,0.043751564,0,0.0
Cha-F-100428,5813038679,0.5143333,1,0.0
Cha-F-100428,1817458052,0.5348381,1,0.0
Cha-F-100428,1810944084,0.2875603,0,0.0
Cha-F-100428,1437165487,0.6088568,1,0.0
Cha-F-100428,1467859487,0.6602483,1,0.0
Cha-F-100428,1932747064,0.13429078,0,0.0
Cha-F-100428,1747518018,0.6090689,1,0.0
Cha-F-100428,1281316775,0.44310936,0,0.0
Cha-F-100428,1875081952,0.388071,0,0.0
Cha-F-100428,1779567374,0.5698687,1,0.0
5HT1A-M-600016,549377313,0.029437609,0,0.0
5HT1A-M-600016,797981213,0.09658998,0,0.0
5HT1A-M-600016,643488175,0.087666795,0,0.0
5HT1A-M-600016,5813058316,0.12704192,0,0.0
5HT1A-M-600016,798684461,0.06796231,0,0.0
5HT1A-M-600016,737262193,0.04542876,0,0.0
5HT1A-M-600016,730497472,0.34066162,0,0.0
5HT1A-M-600016,544611593,0.014544872,0,0.0
5HT1A-M-600016,489686575,0.07466826,0,0.0
5HT1A-M-600016,551410783,0.1019305,0,0.0
5HT1A-M-600016,700486220,0.20045082,0,0.0
fru-F-500256,815922112,0.699014,1,0.0
fru-F-500256,5812982872,0.40905333,0,0.0
fru-F-500256,5812982874,0.23540674,0,0.0
fru-F-500256,1174410293,0.28934455,0,0.0
fru-F-500256,723508162,0.43612218,0,0.0
fru-F-500256,5812982803,0.39267597,0,0.0
fru-F-500256,1068613227,0.5428618,1,0.0
fru-F-500256,1068958593,0.4928598,0,0.0
fru-F-500256,5813070270,0.6272698,1,0.0
fru-F-500256,5812983321,0.57915723,1,0.0
Cha-F-300216,545903200,0.11736923,0,0.0
Cha-F-300216,487610557,0.6412345,1,0.0
Cha-F-300216,5813056057,0.6127485,1,0.0
Cha-F-300216,5813032847,0.009064318,0,0.0
Cha-F-300216,543256347,0.21764527,0,0.0
Cha-F-300216,5813092319,0.010706826,0,0.0
Cha-F-300216,512782759,0.06544651,0,0.0
Cha-F-300216,5813019517,0.027294708,0,0.0
Cha-F-300216,763483246,0.17565756,0,0.0
Cha-F-300216,298962041,0.07997759,0,0.0
fru-M-200237,1377841477,0.13083322,0,0.0
fru-M-200237,1224560577,0.11412143,0,0.0
fru-M-200237,1623081361,0.13745248,0,0.0
fru-M-200237,1779221851,0.24187474,0,0.0
fru-M-200237,1499277688,0.11721093,0,0.0
fru-M-200237,1597157083,0.1205962,0,0.0
fru-M-200237,5813054443,0.109484844,0,0.0
fru-M-200237,1628523730,0.07691146,0,0.0
fru-M-200237,1376485417,0.120425016,0,0.0
fru-M-200237,852724544,0.11156861,0,0.0
Gad1-F-100727,1537793884,0.39931446,0,0.0
Gad1-F-100727,1537803404,0.3546677,0,0.0
Gad1-F-100727,1908865507,0.3332776,0,0.0
Gad1-F-100727,1076738914,0.23532785,0,0.0
Gad1-F-100727,1536451903,0.36441213,0,0.0
Gad1-F-100727,1536788564,0.40163606,0,0.0
Gad1-F-100727,1139490024,0.28668058,0,0.0
Gad1-F-100727,1507781967,0.4025063,0,0.0
Gad1-F-100727,1536452097,0.4585022,0,0.0
Gad1-F-100727,1168120382,0.40443507,0,0.0
fru-M-400097,1776308120,0.89940035,1,0.0
fru-M-400097,1964904882,0.9364161,1,0.0
fru-M-400097,5812997806,0.9396701,1,0.0
fru-M-400097,1559780684,0.61546445,1,0.0
fru-M-400097,5813017549,0.42885473,0,0.0
fru-M-400097,1965245693,0.94231755,1,0.0
fru-M-400097,1589787255,0.5146013,1,0.0
fru-M-400097,5812992277,0.5779569,1,0.0
fru-M-400097,5812994335,0.77556014,1,0.0
fru-M-400097,1933528749,0.96014166,1,0.0
Gad1-F-300642,1224591262,0.85171574,1,0.0
Gad1-F-300642,882533209,0.990973,1,0.0
Gad1-F-300642,481121605,0.98697364,1,0.0
Gad1-F-300642,666308023,0.9835671,1,0.0
Gad1-F-300642,1292423935,0.9457818,1,0.0
Gad1-F-300642,1193560469,0.8677439,1,0.0
Gad1-F-300642,5813045216,0.771465,1,0.0
Gad1-F-300642,1075499064,0.8058093,1,0.0
Gad1-F-300642,789130596,0.7550741,1,0.0
Gad1-F-300642,911565319,0.7038722,1,0.0
Trh-F-100046,360319323,0.8243269,1,0.0
Trh-F-100046,5813020735,0.92821944,1,0.0
Trh-F-100046,915951662,0.8408135,1,0.0
Trh-F-100046,297183251,0.95557505,1,0.0
Trh-F-100046,885262311,0.9516011,1,0.0
Trh-F-100046,359637824,0.8820033,1,0.0
Trh-F-100046,5813081818,0.94946903,1,0.0
Trh-F-100046,885262087,0.83318233,1,0.0
Trh-F-100046,5813020698,0.67021465,1,0.0
Trh-F-100046,5813049824,0.9544743,1,0.0
Trh-F-500071,5812990292,0.3660308,0,0.0
Trh-F-500071,2062391233,0.34303358,0,0.0
Trh-F-500071,2062391037,0.2556075,0,0.0
Trh-F-500071,2127949176,0.75512904,1,0.0
Trh-F-500071,1876276621,0.690675,1,0.0
Trh-F-500071,1971052935,0.7166177,1,0.0
Trh-F-500071,5813023617,0.3194034,0,0.0
Trh-F-500071,5901219475,0.30669987,0,0.0
Trh-F-500071,1716577833,0.36097103,0,0.0
Trh-F-500071,1563444935,0.474475,0,0.0
fru-F-700268,1102191106,0.77333724,1,0.0
fru-F-700268,850117033,0.3204336,0,0.0
fru-F-700268,1129772186,0.9045103,1,0.0
