fc_id,em_id,model_predict,binary_label,pred_std
VGlut-F-200571,636418270,0.6814177,1,0.0
VGlut-F-200571,605050789,0.8151799,1,0.0
Trh-F-500045,5813094619,0.8174541,1,0.0
Trh-F-500045,613719036,0.67105216,1,0.0
Trh-F-500045,5813033196,0.7547115,1,0.0
Trh-F-500045,829598814,0.68489605,1,0.0
Trh-F-500045,829593966,0.77598536,1,0.0
Trh-F-500045,5813082459,0.74017113,1,0.0
Trh-F-500045,922354084,0.73011947,1,0.0
Trh-F-500045,798908816,0.7682515,1,0.0
Trh-F-500045,984449267,0.63654715,1,0.0
Trh-F-500045,797187575,0.7142725,1,0.0
VGlut-F-600180,1076185604,0.7429015,1,0.0
VGlut-F-600180,1070098366,0.7456958,1,0.0
VGlut-F-600180,978358080,0.86403847,1,0.0
VGlut-F-600180,946641153,0.9203763,1,0.0
VGlut-F-600180,915605750,0.22928058,0,0.0
VGlut-F-600180,915610256,0.85034573,1,0.0
VGlut-F-600180,5813020409,0.14035198,0,0.0
VGlut-F-600180,1131822530,0.8828102,1,0.0
VGlut-F-600180,915943091,0.81166077,1,0.0
VGlut-F-600180,946641278,0.82177866,1,0.0
VGlut-F-000320,1127436650,0.14133565,0,0.0
VGlut-F-000320,5812990989,0.35109302,0,0.0
VGlut-F-000320,5812990995,0.38012752,0,0.0
VGlut-F-000320,1470556458,0.2799498,0,0.0
VGlut-F-000320,1531935755,0.27329493,0,0.0
TH-F-300043,581099105,0.13669991,0,0.0
TH-F-300043,861073717,0.16691872,0,0.0
TH-F-300043,797989902,0.13434009,0,0.0
TH-F-300043,673863199,0.34855026,0,0.0
TH-F-300043,796978752,0.32902142,0,0.0
TH-F-300043,859372751,0.16219404,0,0.0
TH-F-300043,610113424,0.20605342,0,0.0
TH-F-300043,5901217908,0.314492,0,0.0
TH-F-300043,550426732,0.03243048,0,0.0
TH-F-300043,675528661,0.043841626,0,0.0
fru-F-600050,5813075196,0.0890797,0,0.0
fru-F-600050,512411321,0.26977623,0,0.0
fru-F-600050,1385093648,0.26085284,0,0.0
fru-F-600050,1639886198,0.086562864,0,0.0
fru-F-600050,1667886676,0.65799713,1,0.0
fru-F-600050,2105086391,0.10005453,0,0.0
fru-F-600050,1858171556,0.11952883,0,0.0
fru-F-600050,1857799548,0.05680854,0,0.0
fru-F-600050,5813049627,0.46301165,0,0.0
fru-F-600050,5813076969,0.07234019,0,0.0
Kra-M-300000,1669255212,0.34058496,0,0.0
Kra-M-300000,1600489166,0.15956546,0,0.0
Kra-M-300000,912951014,0.094247974,0,0.0
Kra-M-300000,1628062270,0.30909723,0,0.0
Kra-M-300000,5813082722,0.15807644,0,0.0
Kra-M-300000,1293896697,0.027383637,0,0.0
Kra-M-300000,425276848,0.024077239,0,0.0
Kra-M-300000,864156049,0.1499294,0,0.0
Kra-M-300000,1568711739,0.049016237,0,0.0
Kra-M-300000,1731354634,0.11941735,0,0.0
5HT1A-F-300028,1076185604,0.7720768,1,0.0
5HT1A-F-300028,1168660275,0.5313305,1,0.0
5HT1A-F-300028,5813081864,0.5030852,1,0.0
5HT1A-F-300028,1291142212,0.56602216,1,0.0
5HT1A-F-300028,946641153,0.92247087,1,0.0
5HT1A-F-300028,1322176928,0.72778636,1,0.0
5HT1A-F-300028,1195999722,0.63761437,1,0.0
5HT1A-F-300028,1137279454,0.35483712,0,0.0
5HT1A-F-300028,915943091,0.6897712,1,0.0
5HT1A-F-300028,1320480289,0.7454702,1,0.0
Gad1-F-500038,386821081,0.117825046,0,0.0
Gad1-F-500038,453044535,0.064609915,0,0.0
Gad1-F-500038,421992055,0.21332456,0,0.0
Gad1-F-500038,542297875,0.10880767,0,0.0
Gad1-F-500038,5813012782,0.06528141,0,0.0
Gad1-F-500038,511616870,0.17319715,0,0.0
Gad1-F-500038,420614725,0.07847871,0,0.0
Gad1-F-500038,607152422,0.07066745,0,0.0
Gad1-F-500038,480577749,0.14988649,0,0.0
Gad1-F-500038,572650358,0.14893833,0,0.0
Trh-M-300272,5813054777,0.33552876,0,0.0
Trh-M-300272,5813069085,0.32396403,0,0.0
Trh-M-300272,1671292719,0.32262927,0,0.0
Trh-M-300272,5813078440,0.2916311,0,0.0
Trh-M-300272,5813069055,0.29247653,0,0.0
Trh-M-300272,1547454812,0.17638028,0,0.0
Trh-M-300272,1672320134,0.31264475,0,0.0
Trh-M-300272,5813054622,0.4182375,0,0.0
Trh-M-300272,1610530558,0.22005607,0,0.0
Trh-M-300272,5813056598,0.22753136,0,0.0
fru-F-400118,297917475,0.15788443,0,0.0
fru-F-400118,266187342,0.12906788,0,0.0
fru-F-400118,5813092319,0.22770588,0,0.0
fru-F-400118,298616588,0.24650718,0,0.0
fru-F-400118,5813019517,0.2707062,0,0.0
fru-F-400118,298962041,0.21898963,0,0.0
fru-F-400118,324721026,0.158867,0,0.0
fru-F-400118,326888433,0.19845158,0,0.0
fru-F-400118,5813007108,0.19339779,0,0.0
fru-F-400118,328269766,0.18211474,0,0.0
Cha-F-800127,1625101825,0.43099716,0,0.0
Cha-F-800127,1968215498,0.55351204,1,0.0
Cha-F-800127,1994113270,0.34022987,0,0.0
Cha-F-800127,1592382424,0.4796728,0,0.0
Cha-F-800127,1905093495,0.44188738,0,0.0
Cha-F-800127,1319579391,0.39759737,0,0.0
Cha-F-800127,1966174797,0.6345862,1,0.0
Cha-F-800127,1903397125,0.40825588,0,0.0
Cha-F-800127,1811306906,0.36153543,0,0.0
Cha-F-800127,1997498177,0.33110848,0,0.0
fru-M-200145,5813022949,0.048416875,0,0.0
fru-M-200145,704233784,0.05106343,0,0.0
fru-M-200145,580732377,0.39551777,0,0.0
fru-M-200145,1102514975,0.07148484,0,0.0
fru-M-200145,736286550,0.09238878,0,0.0
fru-M-200145,581409749,0.43341997,0,0.0
fru-M-200145,1076293806,0.09067738,0,0.0
fru-M-200145,952166828,0.05130452,0,0.0
fru-M-200145,5813088712,0.12146012,0,0.0
fru-M-200145,5813040712,0.093903,0,0.0
VGlut-F-400710,1502304455,0.031030884,0,0.0
VGlut-F-400710,5812993291,0.022205085,0,0.0
VGlut-F-400710,1283030884,0.022438668,0,0.0
VGlut-F-400710,5901211087,0.01901282,0,0.0
VGlut-F-400710,1312346567,0.02298154,0,0.0
VGlut-F-400710,1343407759,0.024142146,0,0.0
VGlut-F-400710,1286083010,0.023605337,0,0.0
VGlut-F-400710,1876125752,0.022818618,0,0.0
VGlut-F-400710,1690935369,0.0437961,0,0.0
VGlut-F-400710,1719549300,0.042934358,0,0.0
Trh-F-600063,851317951,0.111788414,0,0.0
Trh-F-600063,1537807327,0.21978109,0,0.0
Trh-F-600063,975432645,0.106743574,0,0.0
Trh-F-600063,673302212,0.13212809,0,0.0
Trh-F-600063,794337453,0.15410285,0,0.0
Trh-F-600063,1601603665,0.22572152,0,0.0
Trh-F-600063,1723010562,0.16514955,0,0.0
Trh-F-600063,1251684081,0.49646658,0,0.0
Trh-F-600063,1603260613,0.19687784,0,0.0
Trh-F-600063,1344810847,0.4944827,0,0.0
Cha-F-600190,1499934819,0.34574473,0,0.0
Cha-F-600190,1846800094,0.27243483,0,0.0
Cha-F-600190,1379549812,0.32537165,0,0.0
Cha-F-600190,5813034336,0.22947356,0,0.0
Cha-F-600190,1818136404,0.20431368,0,0.0
Cha-F-600190,1817799390,0.2460898,0,0.0
Cha-F-600190,1438563366,0.2758384,0,0.0
Cha-F-600190,1817112807,0.23096369,0,0.0
Cha-F-600190,1848483949,0.23973227,0,0.0
Cha-F-600190,1137085556,0.31402487,0,0.0
Cha-F-000038,1004527604,0.23194396,0,0.0
Cha-F-000038,5813038037,0.07185869,0,0.0
Cha-F-000038,1234800242,0.32714358,0,0.0
Cha-F-000038,1236816635,0.1411551,0,0.0
Cha-F-000038,911134017,0.06324658,0,0.0
Cha-F-000038,1034220115,0.04183176,0,0.0
Cha-F-000038,1068617431,0.120804675,0,0.0
Cha-F-000038,1068613227,0.25547013,0,0.0
Cha-F-000038,1033887446,0.07083297,0,0.0
Cha-F-000038,941132430,0.1268423,0,0.0
VGlut-F-700343,1658155884,0.12048208,0,0.0
VGlut-F-700343,1750243366,0.08272124,0,0.0
VGlut-F-700343,1877468736,0.10206135,0,0.0
VGlut-F-700343,5901217847,0.12051647,0,0.0
VGlut-F-700343,1567482299,0.058354028,0,0.0
VGlut-F-700343,1688897338,0.09363172,0,0.0
VGlut-F-700343,1659231557,0.14151545,0,0.0
VGlut-F-700343,1567145429,0.098321505,0,0.0
VGlut-F-700343,1567482594,0.10307094,0,0.0
VGlut-F-700343,1507445759,0.093575045,0,0.0
Cha-F-100428,5813038679,0.28781915,0,0.0
Cha-F-100428,1817458052,0.3892724,0,0.0
Cha-F-100428,1810944084,0.17490567,0,0.0
Cha-F-100428,1437165487,0.35360065,0,0.0
Cha-F-100428,1467859487,0.49121833,0,0.0
Cha-F-100428,1932747064,0.06936037,0,0.0
Cha-F-100428,1747518018,0.4303169,0,0.0
Cha-F-100428,1281316775,0.19829118,0,0.0
Cha-F-100428,1875081952,0.21366566,0,0.0
Cha-F-100428,1779567374,0.3880441,0,0.0
5HT1A-M-600016,549377313,0.08121471,0,0.0
5HT1A-M-600016,797981213,0.15963702,0,0.0
5HT1A-M-600016,643488175,0.11774228,0,0.0
5HT1A-M-600016,5813058316,0.16510765,0,0.0
5HT1A-M-600016,798684461,0.12353678,0,0.0
5HT1A-M-600016,737262193,0.08722451,0,0.0
5HT1A-M-600016,730497472,0.29019138,0,0.0
5HT1A-M-600016,544611593,0.03017537,0,0.0
5HT1A-M-600016,489686575,0.06753307,0,0.0
5HT1A-M-600016,551410783,0.09295148,0,0.0
5HT1A-M-600016,700486220,0.21162342,0,0.0
fru-F-500256,815922112,0.62521756,1,0.0
fru-F-500256,5812982872,0.38560832,0,0.0
fru-F-500256,5812982874,0.33465365,0,0.0
fru-F-500256,1174410293,0.50329334,1,0.0
fru-F-500256,723508162,0.42988697,0,0.0
fru-F-500256,5812982803,0.4547151,0,0.0
fru-F-500256,1068613227,0.4923,0,0.0
fru-F-500256,1068958593,0.39548016,0,0.0
fru-F-500256,5813070270,0.5822991,1,0.0
fru-F-500256,5812983321,0.5273731,1,0.0
Cha-F-300216,545903200,0.0877195,0,0.0
Cha-F-300216,487610557,0.6255169,1,0.0
Cha-F-300216,5813056057,0.6686363,1,0.0
Cha-F-300216,5813032847,0.02400505,0,0.0
Cha-F-300216,543256347,0.24712585,0,0.0
Cha-F-300216,5813092319,0.018639164,0,0.0
Cha-F-300216,512782759,0.107911594,0,0.0
Cha-F-300216,5813019517,0.030995682,0,0.0
Cha-F-300216,763483246,0.15970755,0,0.0
Cha-F-300216,298962041,0.058319937,0,0.0
fru-M-200237,1377841477,0.19750468,0,0.0
fru-M-200237,1224560577,0.24177912,0,0.0
fru-M-200237,1623081361,0.2541369,0,0.0
fru-M-200237,1779221851,0.3706989,0,0.0
fru-M-200237,1499277688,0.2348803,0,0.0
fru-M-200237,1597157083,0.19927137,0,0.0
fru-M-200237,5813054443,0.17805909,0,0.0
fru-M-200237,1628523730,0.17840879,0,0.0
fru-M-200237,1376485417,0.18680479,0,0.0
fru-M-200237,852724544,0.15298401,0,0.0
Gad1-F-100727,1537793884,0.37229243,0,0.0
Gad1-F-100727,1537803404,0.3485141,0,0.0
Gad1-F-100727,1908865507,0.41292852,0,0.0
Gad1-F-100727,1076738914,0.24563879,0,0.0
Gad1-F-100727,1536451903,0.33415774,0,0.0
Gad1-F-100727,1536788564,0.3739585,0,0.0
Gad1-F-100727,1139490024,0.2723936,0,0.0
Gad1-F-100727,1507781967,0.39313355,0,0.0
Gad1-F-100727,1536452097,0.40203074,0,0.0
Gad1-F-100727,1168120382,0.3642624,0,0.0
fru-M-400097,1776308120,0.62608343,1,0.0
fru-M-400097,1964904882,0.7572042,1,0.0
fru-M-400097,5812997806,0.7021565,1,0.0
fru-M-400097,1559780684,0.30401045,0,0.0
fru-M-400097,5813017549,0.4721365,0,0.0
fru-M-400097,1965245693,0.73723257,1,0.0
fru-M-400097,1589787255,0.31718725,0,0.0
fru-M-400097,5812992277,0.37010896,0,0.0
fru-M-400097,5812994335,0.47777516,0,0.0
fru-M-400097,1933528749,0.80304915,1,0.0
Gad1-F-300642,1224591262,0.8099636,1,0.0
Gad1-F-300642,882533209,0.9384295,1,0.0
Gad1-F-300642,481121605,0.95243406,1,0.0
Gad1-F-300642,666308023,0.9508504,1,0.0
Gad1-F-300642,1292423935,0.9490505,1,0.0
Gad1-F-300642,1193560469,0.7142244,1,0.0
Gad1-F-300642,5813045216,0.679276,1,0.0
Gad1-F-300642,1075499064,0.63790494,1,0.0
Gad1-F-300642,789130596,0.6460052,1,0.0
Gad1-F-300642,911565319,0.5500294,1,0.0
Trh-F-100046,360319323,0.8655658,1,0.0
Trh-F-100046,5813020735,0.9480636,1,0.0
Trh-F-100046,915951662,0.97090155,1,0.0
Trh-F-100046,297183251,0.9820977,1,0.0
Trh-F-100046,885262311,0.9445059,1,0.0
Trh-F-100046,359637824,0.9301269,1,0.0
Trh-F-100046,5813081818,0.9737999,1,0.0
Trh-F-100046,885262087,0.949697,1,0.0
Trh-F-100046,5813020698,0.8322957,1,0.0
Trh-F-100046,5813049824,0.97794193,1,0.0
Trh-F-500071,5812990292,0.23425987,0,0.0
Trh-F-500071,2062391233,0.24984382,0,0.0
Trh-F-500071,2062391037,0.20536277,0,0.0
Trh-F-500071,2127949176,0.7612249,1,0.0
Trh-F-500071,1876276621,0.73286265,1,0.0
Trh-F-500071,1971052935,0.620729,1,0.0
Trh-F-500071,5813023617,0.18905248,0,0.0
Trh-F-500071,5901219475,0.24091627,0,0.0
Trh-F-500071,1716577833,0.3596008,0,0.0
Trh-F-500071,1563444935,0.50434387,1,0.0
fru-F-700268,1102191106,0.5793203,1,0.0
fru-F-700268,850117033,0.6505626,1,0.0
fru-F-700268,1129772186,0.9260831,1,0.0
