fc_id,em_id,model_predict,binary_label,pred_std
Cha-F-300281,1499248377,0.08443931,0,0.0
Gad1-F-400093,5813063527,0.7188534,1,0.0
Gad1-F-400093,1167956458,0.049199827,0,0.0
Gad1-F-400093,5813067961,0.122055,0,0.0
Gad1-F-400093,815909099,0.8429071,1,0.0
Gad1-F-400093,1219069439,0.33363107,0,0.0
Gad1-F-400093,5813023478,0.14756827,0,0.0
Gad1-F-400093,448536695,0.31434235,0,0.0
Gad1-F-400093,1034220115,0.08026214,0,0.0
Gad1-F-400093,5812983323,0.5044314,1,0.0
Gad1-F-400093,454438452,0.4506588,0,0.0
Gad1-F-500039,1471610338,0.9286513,1,0.0
Gad1-F-500039,1719591388,0.83513445,1,0.0
Gad1-F-500039,1690232290,0.89568263,1,0.0
Gad1-F-500039,1473332777,0.8882669,1,0.0
Gad1-F-500039,1689187126,0.90656734,1,0.0
Gad1-F-500039,1158187240,0.74191296,1,0.0
Gad1-F-500039,1718226945,0.8083881,1,0.0
Gad1-F-500039,1189563993,0.6785614,1,0.0
Gad1-F-500039,1374784418,0.7823968,1,0.0
Gad1-F-500039,1342704830,0.37667757,0,0.0
Gad1-F-000308,955365826,0.9628184,1,0.0
Gad1-F-000308,1016758041,0.9625764,1,0.0
Gad1-F-000308,985714517,0.9823139,1,0.0
Gad1-F-000308,1016749259,0.9541907,1,0.0
Gad1-F-000308,985731781,0.95926034,1,0.0
Gad1-F-000308,1016403672,0.97365236,1,0.0
Gad1-F-000308,986404884,0.95278966,1,0.0
Gad1-F-000308,1017789715,0.96001023,1,0.0
Gad1-F-000308,986759122,0.94915587,1,0.0
Gad1-F-000308,1046734991,0.9456399,1,0.0
VGlut-F-800277,702536798,0.08639867,0,0.0
VGlut-F-800277,1038420643,0.17945653,0,0.0
VGlut-F-800277,921814579,0.06792262,0,0.0
VGlut-F-800277,1344724350,0.35768422,0,0.0
VGlut-F-800277,1169739559,0.17230713,0,0.0
VGlut-F-800277,828027702,0.17406626,0,0.0
VGlut-F-800277,5813016796,0.12255363,0,0.0
VGlut-F-800277,1065695186,0.08398972,0,0.0
VGlut-F-800277,1194242354,0.34432966,0,0.0
VGlut-F-800277,1318028213,0.1509536,0,0.0
Tdc2-F-200046,1933892078,0.04879348,0,0.0
Tdc2-F-200046,1562914723,0.008143059,0,0.0
Tdc2-F-200046,1404933332,0.050071508,0,0.0
Tdc2-F-200046,1535709211,0.089773655,0,0.0
Tdc2-F-200046,1657992838,0.020802071,0,0.0
Tdc2-F-200046,1628062270,0.0059329644,0,0.0
Tdc2-F-200046,1226029612,0.10154066,0,0.0
Tdc2-F-200046,1533226802,0.007408805,0,0.0
Tdc2-F-200046,1789613296,0.0017676499,0,0.0
Tdc2-F-200046,1438515134,0.10687882,0,0.0
Gad1-F-600677,2041255721,0.41634873,0,0.0
Gad1-F-600677,2008926220,0.033711985,0,0.0
Gad1-F-600677,5813060176,0.4427747,0,0.0
Gad1-F-600677,2100934217,0.4362167,0,0.0
Gad1-F-600677,2070222337,0.518327,1,0.0
Gad1-F-600677,5813057556,0.38012862,0,0.0
Gad1-F-600677,2070900931,0.49738523,0,0.0
Gad1-F-600677,2071949565,0.48256463,0,0.0
Gad1-F-600677,5813057548,0.4357322,0,0.0
Gad1-F-600677,2069194719,0.42596793,0,0.0
Gad1-F-600180,758035825,0.9381077,1,0.0
Gad1-F-600180,1008395737,0.5558292,1,0.0
Gad1-F-600180,1073504644,0.12493968,0,0.0
Gad1-F-600180,5813081494,0.96815825,1,0.0
Gad1-F-600180,1034220115,0.22878732,0,0.0
Gad1-F-600180,1072166282,0.6669593,1,0.0
Gad1-F-600180,725951660,0.31936473,0,0.0
Gad1-F-600180,788729370,0.69184095,1,0.0
Gad1-F-600180,786989471,0.18090723,0,0.0
Gad1-F-600180,5813016287,0.8993739,1,0.0
fru-M-500158,297921608,0.45326626,0,0.0
fru-M-500158,356818551,0.05698533,0,0.0
fru-M-500158,267214250,0.7505521,1,0.0
fru-M-500158,519949044,0.8542246,1,0.0
fru-M-500158,1173029301,0.6866871,1,0.0
fru-M-500158,297230760,0.34927472,0,0.0
fru-M-500158,267551639,0.9180603,1,0.0
fru-M-500158,514850616,0.8018285,1,0.0
fru-M-500158,5813046951,0.83536506,1,0.0
fru-M-500158,5812980884,0.121965595,0,0.0
Gad1-F-800319,1606010743,0.40768012,0,0.0
Gad1-F-800319,1316530839,0.60910547,1,0.0
Gad1-F-800319,1571246774,0.4465531,0,0.0
Gad1-F-800319,790918133,0.059974436,0,0.0
Gad1-F-800319,761232088,0.051734462,0,0.0
Gad1-F-800319,1600239500,0.29695728,0,0.0
Gad1-F-800319,5813045027,0.67821264,1,0.0
Gad1-F-800319,1283031294,0.80011415,1,0.0
Gad1-F-800319,1407853195,0.83263594,1,0.0
Gad1-F-800319,1502318251,0.7472391,1,0.0
VT4419-F-300004,1637239941,0.005346582,0,0.0
VT4419-F-300004,1330008281,0.028487349,0,0.0
VT4419-F-300004,1543535599,0.0076292176,0,0.0
VT4419-F-300004,1605199651,0.004818944,0,0.0
VT4419-F-300004,1666586817,0.0075400765,0,0.0
VT4419-F-300004,1112443807,0.010504817,0,0.0
VT4419-F-300004,7112622044,0.008208,0,0.0
VT4419-F-300004,1605842920,0.03595008,0,0.0
VT4419-F-300004,1796481518,0.006493888,0,0.0
VT4419-F-300004,1669946117,0.0114502795,0,0.0
Cha-F-700217,758035825,0.7002577,1,0.0
Cha-F-700217,5813048182,0.7940785,1,0.0
Cha-F-700217,1291845900,0.4359261,0,0.0
Cha-F-700217,5813061722,0.9097509,1,0.0
Cha-F-700217,1322189987,0.56556195,1,0.0
Cha-F-700217,1163894164,0.9694271,1,0.0
Cha-F-700217,915605750,0.54499924,1,0.0
Cha-F-700217,540112974,0.67807674,1,0.0
Cha-F-700217,788729370,0.8228643,1,0.0
Cha-F-700217,1039404729,0.9713984,1,0.0
Gad1-F-400528,788400963,0.15565722,0,0.0
Gad1-F-400528,1103231711,0.23957868,0,0.0
Gad1-F-400528,1039775880,0.38710603,0,0.0
Gad1-F-400528,571139809,0.09367183,0,0.0
Gad1-F-400528,1008395737,0.5244293,1,0.0
Gad1-F-400528,977335129,0.75274265,1,0.0
Gad1-F-400528,602852509,0.17400071,0,0.0
Gad1-F-400528,976997912,0.81217617,1,0.0
Gad1-F-400528,5813033535,0.29527375,0,0.0
Gad1-F-400528,1097718659,0.17694953,0,0.0
VGlut-F-100022,667538952,0.32655936,0,0.0
VGlut-F-100022,422337400,0.64686614,1,0.0
VGlut-F-100022,361614914,0.87112683,1,0.0
VGlut-F-100022,392636270,0.58314425,1,0.0
VGlut-F-100022,449241371,0.34576422,0,0.0
VGlut-F-100022,483712161,0.46781585,0,0.0
VGlut-F-100022,452698565,0.34639156,0,0.0
VGlut-F-100022,327158831,0.33576235,0,0.0
VGlut-F-100022,420908078,0.7382413,1,0.0
VGlut-F-100022,5813060781,0.45012805,0,0.0
fru-F-400011,542639270,0.35895398,0,0.0
fru-F-400011,386825636,0.33227146,0,0.0
fru-F-400011,5813020004,0.36474958,0,0.0
fru-F-400011,604022763,0.38106418,0,0.0
fru-F-400011,541952417,0.36559224,0,0.0
fru-F-400011,572642334,0.3540694,0,0.0
fru-F-400011,386825792,0.31947926,0,0.0
fru-F-400011,542980274,0.3939037,0,0.0
fru-F-400011,480258202,0.37392974,0,0.0
fru-F-400011,417186612,0.3079727,0,0.0
Gad1-F-600314,545903200,0.1736334,0,0.0
Gad1-F-600314,1380737049,0.18869771,0,0.0
Gad1-F-600314,1048215779,0.7028817,1,0.0
Gad1-F-600314,1002507170,0.8696926,1,0.0
Gad1-F-600314,1064577636,0.8165954,1,0.0
Gad1-F-600314,1200032115,0.8670333,1,0.0
Gad1-F-600314,1200053009,0.8694624,1,0.0
Gad1-F-600314,1016835041,0.7213095,1,0.0
Gad1-F-600314,512782759,0.18869981,0,0.0
Gad1-F-600314,1625252129,0.3069213,0,0.0
VGlut-F-400519,5813047489,0.045866795,0,0.0
VGlut-F-400519,792040520,0.90384823,1,0.0
VGlut-F-400519,759810119,0.8791974,1,0.0
VGlut-F-400519,701923413,0.12990907,0,0.0
VGlut-F-400519,950229431,0.965089,1,0.0
VGlut-F-400519,1670265016,0.54719585,1,0.0
VGlut-F-400519,700002191,0.122891195,0,0.0
VGlut-F-400519,821686394,0.07299753,0,0.0
VGlut-F-400519,914778159,0.1911963,0,0.0
VGlut-F-400519,638481581,0.62183577,1,0.0
Cha-F-200110,1283872218,0.12917377,0,0.0
Cha-F-200110,1129755551,0.14952596,0,0.0
Cha-F-200110,1666561406,0.15492609,0,0.0
Cha-F-200110,1606503024,0.06288548,0,0.0
Cha-F-200110,2105086391,0.112981364,0,0.0
Cha-F-200110,1140249852,0.20132117,0,0.0
Cha-F-200110,1262360335,0.11125409,0,0.0
Cha-F-200110,1761345315,0.17981854,0,0.0
Cha-F-200110,1759649309,0.2528295,0,0.0
Cha-F-200110,5813075030,0.19824491,0,0.0
Gad1-F-300372,545971748,0.02033003,0,0.0
Gad1-F-300372,326884264,0.018874547,0,0.0
Gad1-F-300372,1070098366,0.034532156,0,0.0
Gad1-F-300372,978358080,0.02739053,0,0.0
Gad1-F-300372,1107566171,0.060539465,0,0.0
Gad1-F-300372,982070626,0.02719593,0,0.0
Gad1-F-300372,1322177047,0.09685902,0,0.0
Gad1-F-300372,732155427,0.023844454,0,0.0
Gad1-F-300372,1281963826,0.14381802,0,0.0
Gad1-F-300372,1374731590,0.05306773,0,0.0
Gad1-F-900301,1690011290,0.43878585,0,0.0
Gad1-F-900301,1719225241,0.3384324,0,0.0
Gad1-F-900301,1784398229,0.36966923,0,0.0
Gad1-F-900301,1688164533,0.31572166,0,0.0
Gad1-F-900301,1754711606,0.25454015,0,0.0
Gad1-F-900301,5813038880,0.43502986,0,0.0
Gad1-F-900301,1783051753,0.2976627,0,0.0
Gad1-F-900301,1844750081,0.29262704,0,0.0
Gad1-F-900301,1688505620,0.6107539,1,0.0
Gad1-F-900301,1753359276,0.3738033,0,0.0
Cha-F-100453,393210919,0.23233135,0,0.0
Cha-F-100453,549377313,0.5704519,1,0.0
Cha-F-100453,515251693,0.3821178,0,0.0
Cha-F-100453,546661881,0.15333274,0,0.0
Cha-F-100453,5813012231,0.33775237,0,0.0
Cha-F-100453,5813056057,0.08710851,0,0.0
Cha-F-100453,543256347,0.48777398,0,0.0
Cha-F-100453,610415691,0.34633294,0,0.0
Cha-F-100453,515925122,0.53030795,1,0.0
Cha-F-100453,669421910,0.69105065,1,0.0
VGlut-F-500592,733203990,0.064344354,0,0.0
VGlut-F-500592,1102514975,0.006733103,0,0.0
VGlut-F-500592,5813088939,0.0033280791,0,0.0
VGlut-F-500592,952166828,0.018463315,0,0.0
VGlut-F-500592,859735285,0.00584473,0,0.0
VGlut-F-500592,946300206,0.048699792,0,0.0
VGlut-F-500592,5813014693,0.04780863,0,0.0
VGlut-F-500592,798002859,0.06407424,0,0.0
VGlut-F-500592,577373434,0.02068158,0,0.0
VGlut-F-500592,5813040205,0.030945795,0,0.0
Cha-F-100088,328952123,0.5888854,1,0.0
Cha-F-100088,480590566,0.13708478,0,0.0
Cha-F-100088,328265389,0.012547319,0,0.0
Cha-F-100088,298262644,0.50407803,1,0.0
Cha-F-100088,360255138,0.119252525,0,0.0
Cha-F-100088,389657555,0.5744251,1,0.0
Cha-F-100088,298258611,0.010899608,0,0.0
Cha-F-100088,5813068669,0.1205952,0,0.0
Cha-F-100088,297925608,0.018825496,0,0.0
Cha-F-100088,5813071319,0.5269125,1,0.0
VGlut-F-500069,5901214683,0.03875829,0,0.0
VGlut-F-500069,1068543885,0.016076688,0,0.0
VGlut-F-500069,5813001479,0.104840614,0,0.0
VGlut-F-500069,2028670863,0.10836692,0,0.0
VGlut-F-500069,820662203,0.010502145,0,0.0
VGlut-F-500069,1351312482,0.025759913,0,0.0
VGlut-F-500069,5813062942,0.038646247,0,0.0
VGlut-F-500069,1444046333,0.028974807,0,0.0
VGlut-F-500069,1228489167,0.015184571,0,0.0
VGlut-F-500069,1745614242,0.11622001,0,0.0
VGlut-F-600332,1671270875,0.04478181,0,0.0
VGlut-F-600332,1887163927,0.3738524,0,0.0
VGlut-F-600332,1825085656,0.72125864,1,0.0
VGlut-F-600332,1827861966,0.5480404,1,0.0
VGlut-F-600332,1719428077,0.10548648,0,0.0
VGlut-F-600332,1794055377,0.37381288,0,0.0
VGlut-F-600332,5813054716,0.04041071,0,0.0
VGlut-F-600332,1938009696,0.434852,0,0.0
VGlut-F-600332,1887160257,0.04366924,0,0.0
VGlut-F-600332,5813024339,0.03941858,0,0.0
fru-M-400083,1248765883,0.98580915,1,0.0
fru-M-400083,1217372569,0.9814027,1,0.0
fru-M-400083,1218733141,0.9741411,1,0.0
fru-M-400083,1219410844,0.98154205,1,0.0
fru-M-400083,1219756158,0.9709218,1,0.0
fru-M-400083,1249098248,0.9810482,1,0.0
fru-M-400083,1218728588,0.97818065,1,0.0
fru-M-400083,1697949977,0.16458055,0,0.0
fru-M-400083,1630765418,0.9877153,1,0.0
fru-M-400083,1248424794,0.9800055,1,0.0
Cha-F-800117,5901222742,0.3512878,0,0.0
Cha-F-800117,1777871882,0.34808177,0,0.0
Cha-F-800117,1908171744,0.26194113,0,0.0
Cha-F-800117,1817449059,0.32128486,0,0.0
Cha-F-800117,5813031775,0.24708512,0,0.0
Cha-F-800117,1537466874,0.30446345,0,0.0
Cha-F-800117,5813075715,0.3813982,0,0.0
Cha-F-800117,1848143184,0.36314225,0,0.0
Cha-F-800117,1998176218,0.4151611,0,0.0
Gad1-F-500009,363038831,0.7802656,1,0.0
Gad1-F-500009,5812980947,0.9324594,1,0.0
Gad1-F-500009,1002507170,0.58269083,1,0.0
Gad1-F-500009,909368173,0.76565945,1,0.0
Gad1-F-500009,5813061625,0.85732037,1,0.0
Gad1-F-500009,939030036,0.8483335,1,0.0
Gad1-F-500009,849370258,0.8707467,1,0.0
Gad1-F-500009,5812983455,0.89627165,1,0.0
Gad1-F-500009,908340253,0.8294751,1,0.0
Gad1-F-500009,5813056234,0.8689103,1,0.0
Trh-M-000101,1109599486,0.20681912,0,0.0
Trh-M-000101,1039400642,0.43147877,0,0.0
Trh-M-000101,5813040190,0.30395493,0,0.0
Trh-M-000101,613179816,0.38690558,0,0.0
Trh-M-000101,360773196,0.07722147,0,0.0
Trh-M-000101,5901195945,0.27475554,0,0.0
Trh-M-000101,1016192580,0.3228132,0,0.0
Trh-M-000101,582101205,0.27203223,0,0.0
Trh-M-000101,483193732,0.2354133,0,0.0
Trh-M-000101,5813040712,0.12163475,0,0.0
Gad1-F-100816,946658448,0.9741098,1,0.0
Gad1-F-100816,1105886434,0.94817954,1,0.0
Gad1-F-100816,916305683,0.7694084,1,0.0
Gad1-F-100816,1012112486,0.94105864,1,0.0
Gad1-F-100816,1012112513,0.97799313,1,0.0
Gad1-F-100816,1074859771,0.9874551,1,0.0
Gad1-F-100816,977654923,0.94058454,1,0.0
Gad1-F-100816,1070810640,0.9453204,1,0.0
Gad1-F-100816,1132884644,0.9399271,1,0.0
Gad1-F-100816,1321430335,0.9728441,1,0.0
VGlut-F-600442,788945049,0.9789378,1,0.0
VGlut-F-600442,788648194,0.97903526,1,0.0
VGlut-F-600442,1793014716,0.98379207,1,0.0
VGlut-F-600442,1756579280,0.9732526,1,0.0
VGlut-F-600442,1793351401,0.984698,1,0.0
VGlut-F-600442,5813039465,0.9849124,1,0.0
VGlut-F-600442,5813024710,0.9744992,1,0.0
VGlut-F-600442,1693827279,0.9788811,1,0.0
VGlut-F-600442,5813038793,0.98095876,1,0.0
VGlut-F-600442,1734420152,0.97228694,1,0.0
VGlut-F-700128,5901199037,0.020695778,0,0.0
VGlut-F-700128,5812993291,0.08569507,0,0.0
VGlut-F-700128,1343744386,0.021380464,0,0.0
VGlut-F-700128,1592382424,0.029662952,0,0.0
VGlut-F-700128,5901214312,0.038731497,0,0.0
VGlut-F-700128,5812997245,0.06542397,0,0.0
VGlut-F-700128,1719549300,0.19764473,0,0.0
VGlut-F-700128,1439903052,0.053333603,0,0.0
VGlut-F-700128,1251995567,0.031923935,0,0.0
VGlut-F-700128,1719237849,0.039399717,0,0.0
Trh-F-600064,5813009926,0.096120276,0,0.0
Trh-F-600064,829598814,0.9405816,1,0.0
Trh-F-600064,5813082459,0.9410825,1,0.0
Trh-F-600064,736839651,0.92431056,1,0.0
Trh-F-600064,952724101,0.93957204,1,0.0
Trh-F-600064,266187532,0.058311347,0,0.0
Trh-F-600064,2011308218,0.3253252,0,0.0
Trh-F-600064,797187575,0.95850044,1,0.0
Trh-F-600064,5813011840,0.94161606,1,0.0
Trh-F-600064,5812979082,0.07130273,0,0.0
Cha-F-200210,1284675398,0.11427913,0,0.0
Cha-F-200210,1576815601,0.24773242,0,0.0
Cha-F-200210,977387419,0.03542949,0,0.0
Cha-F-200210,1102514975,0.006966936,0,0.0
Cha-F-200210,1573551885,0.52608055,1,0.0
Cha-F-200210,1510653932,0.2016841,0,0.0
Cha-F-200210,1100792636,0.0059928605,0,0.0
Cha-F-200210,5812979148,0.56602544,1,0.0
Cha-F-200210,1576941160,0.055042937,0,0.0
Cha-F-200210,1533226802,0.062115267,0,0.0
VGlut-F-200451,1292070004,0.14301614,0,0.0
VGlut-F-200451,946304445,0.94567746,1,0.0
VGlut-F-200451,942496391,0.52112424,1,0.0
VGlut-F-200451,1009409823,0.23571175,0,0.0
VGlut-F-200451,915623433,0.88976145,1,0.0
VGlut-F-200451,916305060,0.55421233,1,0.0
VGlut-F-200451,1009030250,0.043834843,0,0.0
VGlut-F-200451,1198658803,0.80273485,1,0.0
VGlut-F-200451,5813022922,0.9689134,1,0.0
VGlut-F-200451,5813037866,0.9460552,1,0.0
fru-F-500071,697398827,0.018051703,0,0.0
fru-F-500071,5813061512,0.05175017,0,0.0
fru-F-500071,515251693,0.02593016,0,0.0
fru-F-500071,547310321,0.026396796,0,0.0
fru-F-500071,5812979502,0.033567064,0,0.0
fru-F-500071,575319031,0.014741495,0,0.0
fru-F-500071,482524464,0.030223621,0,0.0
fru-F-500071,610415691,0.02925061,0,0.0
fru-F-500071,5812979170,0.05400236,0,0.0
fru-F-500071,850194651,0.16421503,0,0.0
VGlut-F-200501,1168660275,0.69929254,1,0.0
VGlut-F-200501,1070098366,0.8208625,1,0.0
VGlut-F-200501,978358080,0.9566322,1,0.0
VGlut-F-200501,1009371416,0.33440852,0,0.0
VGlut-F-200501,946300031,0.8700381,1,0.0
VGlut-F-200501,886280796,0.9364339,1,0.0
VGlut-F-200501,1195999722,0.5150259,1,0.0
VGlut-F-200501,1131822530,0.8576756,1,0.0
VGlut-F-200501,915943091,0.9503977,1,0.0
VGlut-F-200501,1320480289,0.77802914,1,0.0
VGlut-F-700106,1038420643,0.24928364,0,0.0
VGlut-F-700106,1787998190,0.034763023,0,0.0
VGlut-F-700106,1344724350,0.07597713,0,0.0
VGlut-F-700106,5813078518,0.11087313,0,0.0
VGlut-F-700106,1628062270,0.48090425,0,0.0
VGlut-F-700106,1407783264,0.061872207,0,0.0
VGlut-F-700106,1533226802,0.40623286,0,0.0
VGlut-F-700106,1842172271,0.03880221,0,0.0
VGlut-F-700106,1375759120,0.13930194,0,0.0
VGlut-F-700106,1438515134,0.05485427,0,0.0
Gad1-F-600214,573670049,0.87874454,1,0.0
Gad1-F-600214,5812980156,0.90219605,1,0.0
Gad1-F-600214,5901193788,0.31062707,0,0.0
Gad1-F-600214,582696254,0.20861821,0,0.0
Gad1-F-600214,604368022,0.86912024,1,0.0
Gad1-F-600214,609941228,0.8922522,1,0.0
Gad1-F-600214,573333284,0.8824777,1,0.0
Gad1-F-600214,614081109,0.1903043,0,0.0
Gad1-F-600214,579576294,0.846107,1,0.0
Gad1-F-600214,696126258,0.50115174,1,0.0
VGlut-F-500164,674882250,0.6437777,1,0.0
VGlut-F-500164,891771553,0.33744332,0,0.0
VGlut-F-500164,706948318,0.2819979,0,0.0
VGlut-F-500164,519620935,0.50569344,1,0.0
VGlut-F-500164,550404663,0.90036637,1,0.0
VGlut-F-500164,360773196,0.43195018,0,0.0
VGlut-F-500164,577330676,0.31282237,0,0.0
VGlut-F-500164,550750102,0.58534276,1,0.0
VGlut-F-500164,485249150,0.17487487,0,0.0
VGlut-F-500164,5813062838,0.72317547,1,0.0
VGlut-F-500087,1813239939,0.013673782,0,0.0
VGlut-F-500087,2310092069,0.020603796,0,0.0
VGlut-F-500087,5812996641,0.008972609,0,0.0
VGlut-F-500087,2127949176,0.020413553,0,0.0
VGlut-F-500087,1973509167,0.014058715,0,0.0
VGlut-F-500087,1876276621,0.023894362,0,0.0
VGlut-F-500087,2247336031,0.015305952,0,0.0
VGlut-F-500087,1813235278,0.01981657,0,0.0
VGlut-F-500087,2000792054,0.013664737,0,0.0
VGlut-F-500087,1996276320,0.059882082,0,0.0
Trh-M-500103,729824475,0.31073272,0,0.0
Trh-M-500103,1193560469,0.8785415,1,0.0
Trh-M-500103,5813045216,0.9104134,1,0.0
Trh-M-500103,5813061116,0.29296875,0,0.0
Trh-M-500103,730169579,0.1052436,0,0.0
Trh-M-500103,5813057963,0.70966154,1,0.0
Trh-M-500103,1075499064,0.9558613,1,0.0
Trh-M-500103,606362007,0.16368587,0,0.0
Trh-M-500103,1224595289,0.050249476,0,0.0
Trh-M-500103,5813069331,0.17274603,0,0.0
Trh-M-300085,946978006,0.5081436,1,0.0
Trh-M-300085,422877762,0.4219747,0,0.0
Trh-M-300085,580426342,0.36519665,0,0.0
Trh-M-300085,5813061177,0.48106432,0,0.0
Trh-M-300085,1009708586,0.7895105,1,0.0
Trh-M-300085,946990515,0.4144746,0,0.0
Trh-M-300085,422191200,0.6105897,1,0.0
Trh-M-300085,1105955480,0.52750665,1,0.0
Trh-M-300085,5813026514,0.56235087,1,0.0
Trh-M-300085,422876942,0.6409066,1,0.0
Cha-F-800062,1385304410,0.11774946,0,0.0
Cha-F-800062,1385653892,0.13305792,0,0.0
Cha-F-800062,1229107423,0.024419425,0,0.0
Cha-F-800062,1354955616,0.14832038,0,0.0
Cha-F-800062,1385653883,0.13316366,0,0.0
Cha-F-100215,5813039410,0.43772906,0,0.0
Cha-F-100215,1998922583,0.25485343,0,0.0
Cha-F-100215,1813382259,0.38056934,0,0.0
Cha-F-100215,1812696567,0.3638857,0,0.0
Cha-F-100215,1849166071,0.38505006,0,0.0
Cha-F-100215,1844421716,0.3419313,0,0.0
Cha-F-100215,1817453065,0.21103917,0,0.0
Cha-F-100215,1817458164,0.35914925,0,0.0
Cha-F-100215,1906159299,0.26061606,0,0.0
Cha-F-100215,1817449236,0.44621998,0,0.0
fru-F-800033,5813050827,0.42513257,0,0.0
fru-F-800033,1808279335,0.59646606,1,0.0
fru-F-800033,1807584852,0.9503009,1,0.0
fru-F-800033,1808965929,0.8222067,1,0.0
fru-F-800033,5813034310,0.9133604,1,0.0
fru-F-800033,1813403953,0.362719,0,0.0
fru-F-800033,1837902676,0.86244994,1,0.0
fru-F-800033,5813038958,0.41301352,0,0.0
fru-F-800033,1838269993,0.850088,1,0.0
fru-F-800033,1807930214,0.9197156,1,0.0
Trh-F-000054,5813022738,0.27833524,0,0.0
Trh-F-000054,330678844,0.01741667,0,0.0
Trh-F-000054,951645198,0.3919906,0,0.0
Trh-F-000054,5813014771,0.48032066,0,0.0
Trh-F-000054,5812983878,0.5506313,1,0.0
Trh-F-000054,1136852640,0.33964232,0,0.0
Trh-F-000054,789990773,0.59607875,1,0.0
Trh-F-000054,1048172314,0.02731178,0,0.0
Trh-F-000054,484911954,0.019610474,0,0.0
Trh-F-000054,1313248733,0.6680815,1,0.0
npf-M-400022,957131025,0.010364962,0,0.0
npf-M-400022,1668944259,0.054380737,0,0.0
npf-M-400022,1667886676,0.01875832,0,0.0
npf-M-400022,2105086391,0.007985252,0,0.0
npf-M-400022,1826445251,0.01162925,0,0.0
npf-M-400022,5813039309,0.008370211,0,0.0
npf-M-400022,1763037543,0.016496427,0,0.0
npf-M-400022,1480982970,0.021901315,0,0.0
npf-M-400022,1112099400,0.019859312,0,0.0
npf-M-400022,1815579306,0.022102747,0,0.0
5HT1A-F-800000,1887163927,0.7849046,1,0.0
5HT1A-F-800000,1825085656,0.8580461,1,0.0
5HT1A-F-800000,1501790467,0.39075732,0,0.0
5HT1A-F-800000,1827861966,0.8069333,1,0.0
5HT1A-F-800000,1719428077,0.15540627,0,0.0
5HT1A-F-800000,1917188956,0.67276883,1,0.0
5HT1A-F-800000,417199910,0.6565432,1,0.0
5HT1A-F-800000,5813076969,0.054661132,0,0.0
5HT1A-F-800000,1857148391,0.66228515,1,0.0
5HT1A-F-800000,5813024339,0.08488873,0,0.0
Trh-M-300186,5901218894,0.8231416,1,0.0
Trh-M-300186,1670287030,0.76728463,1,0.0
Trh-M-300186,1640922516,0.54722893,1,0.0
Trh-M-300186,1730327790,0.7800028,1,0.0
Trh-M-300186,5813024698,0.71501327,1,0.0
Trh-M-300186,1640572741,0.66885287,1,0.0
Trh-M-300186,5813055277,0.6790921,1,0.0
