fc_id,em_id,model_predict,binary_label,pred_std
Gad1-F-500009,908340253,0.920457,1,0.0
Gad1-F-500009,5813056234,0.93411607,1,0.0
Trh-M-000101,1109599486,0.0932488,0,0.0
Trh-M-000101,1039400642,0.17355207,0,0.0
Trh-M-000101,5813040190,0.18385364,0,0.0
Trh-M-000101,613179816,0.14512314,0,0.0
Trh-M-000101,360773196,0.04693072,0,0.0
Trh-M-000101,5901195945,0.20515132,0,0.0
Trh-M-000101,1016192580,0.21910974,0,0.0
Trh-M-000101,582101205,0.07212203,0,0.0
Trh-M-000101,483193732,0.34664693,0,0.0
Trh-M-000101,5813040712,0.081688106,0,0.0
Gad1-F-100816,946658448,0.9580367,1,0.0
Gad1-F-100816,1105886434,0.977979,1,0.0
Gad1-F-100816,916305683,0.6181817,1,0.0
Gad1-F-100816,1012112486,0.9267557,1,0.0
Gad1-F-100816,1012112513,0.94507056,1,0.0
Gad1-F-100816,1074859771,0.9687561,1,0.0
Gad1-F-100816,977654923,0.9687849,1,0.0
Gad1-F-100816,1070810640,0.9363554,1,0.0
Gad1-F-100816,1132884644,0.9465023,1,0.0
Gad1-F-100816,1321430335,0.95872337,1,0.0
VGlut-F-600442,788945049,0.9623612,1,0.0
VGlut-F-600442,788648194,0.9716717,1,0.0
VGlut-F-600442,1793014716,0.97861654,1,0.0
VGlut-F-600442,1756579280,0.9684333,1,0.0
VGlut-F-600442,1793351401,0.97636783,1,0.0
VGlut-F-600442,5813039465,0.9677917,1,0.0
VGlut-F-600442,5813024710,0.96844786,1,0.0
VGlut-F-600442,1693827279,0.9603388,1,0.0
VGlut-F-600442,5813038793,0.9647232,1,0.0
VGlut-F-600442,1734420152,0.9586482,1,0.0
VGlut-F-700128,5901199037,0.022993812,0,0.0
VGlut-F-700128,5812993291,0.16234845,0,0.0
VGlut-F-700128,1343744386,0.030616365,0,0.0
VGlut-F-700128,1592382424,0.052400824,0,0.0
VGlut-F-700128,5901214312,0.035529353,0,0.0
VGlut-F-700128,5812997245,0.10071511,0,0.0
VGlut-F-700128,1719549300,0.3086348,0,0.0
VGlut-F-700128,1439903052,0.110271394,0,0.0
VGlut-F-700128,1251995567,0.047849454,0,0.0
VGlut-F-700128,1719237849,0.10967491,0,0.0
Trh-F-600064,5813009926,0.14692417,0,0.0
Trh-F-600064,829598814,0.72183365,1,0.0
Trh-F-600064,5813082459,0.76220345,1,0.0
Trh-F-600064,736839651,0.80400974,1,0.0
Trh-F-600064,952724101,0.8039421,1,0.0
Trh-F-600064,266187532,0.10030338,0,0.0
Trh-F-600064,2011308218,0.40916917,0,0.0
Trh-F-600064,797187575,0.88493586,1,0.0
Trh-F-600064,5813011840,0.7986503,1,0.0
Trh-F-600064,5812979082,0.0471044,0,0.0
Cha-F-200210,1284675398,0.051867038,0,0.0
Cha-F-200210,1576815601,0.23478863,0,0.0
Cha-F-200210,977387419,0.033751976,0,0.0
Cha-F-200210,1102514975,0.010540368,0,0.0
Cha-F-200210,1573551885,0.4133163,0,0.0
Cha-F-200210,1510653932,0.2183148,0,0.0
Cha-F-200210,1100792636,0.0064965156,0,0.0
Cha-F-200210,5812979148,0.5509692,1,0.0
Cha-F-200210,1576941160,0.04999939,0,0.0
Cha-F-200210,1533226802,0.06714293,0,0.0
VGlut-F-200451,1292070004,0.42582354,0,0.0
VGlut-F-200451,946304445,0.9663272,1,0.0
VGlut-F-200451,942496391,0.6449797,1,0.0
VGlut-F-200451,1009409823,0.33482924,0,0.0
VGlut-F-200451,915623433,0.9444659,1,0.0
VGlut-F-200451,916305060,0.7802212,1,0.0
VGlut-F-200451,1009030250,0.054740198,0,0.0
VGlut-F-200451,1198658803,0.794356,1,0.0
VGlut-F-200451,5813022922,0.8860239,1,0.0
VGlut-F-200451,5813037866,0.9471282,1,0.0
fru-F-500071,697398827,0.0672186,0,0.0
fru-F-500071,5813061512,0.07423779,0,0.0
fru-F-500071,515251693,0.017171381,0,0.0
fru-F-500071,547310321,0.015356961,0,0.0
fru-F-500071,5812979502,0.053947307,0,0.0
fru-F-500071,575319031,0.011441242,0,0.0
fru-F-500071,482524464,0.04565718,0,0.0
fru-F-500071,610415691,0.017642612,0,0.0
fru-F-500071,5812979170,0.08897161,0,0.0
fru-F-500071,850194651,0.13616267,0,0.0
VGlut-F-200501,1168660275,0.7157917,1,0.0
VGlut-F-200501,1070098366,0.7303033,1,0.0
VGlut-F-200501,978358080,0.9315247,1,0.0
VGlut-F-200501,1009371416,0.14917547,0,0.0
VGlut-F-200501,946300031,0.53618544,1,0.0
VGlut-F-200501,886280796,0.8162383,1,0.0
VGlut-F-200501,1195999722,0.68485916,1,0.0
VGlut-F-200501,1131822530,0.58968544,1,0.0
VGlut-F-200501,915943091,0.9155969,1,0.0
VGlut-F-200501,1320480289,0.76173675,1,0.0
VGlut-F-700106,1038420643,0.19464041,0,0.0
VGlut-F-700106,1787998190,0.09192522,0,0.0
VGlut-F-700106,1344724350,0.12591977,0,0.0
VGlut-F-700106,5813078518,0.10507016,0,0.0
VGlut-F-700106,1628062270,0.26889226,0,0.0
VGlut-F-700106,1407783264,0.0897141,0,0.0
VGlut-F-700106,1533226802,0.30585694,0,0.0
VGlut-F-700106,1842172271,0.12495367,0,0.0
VGlut-F-700106,1375759120,0.1337073,0,0.0
VGlut-F-700106,1438515134,0.054925445,0,0.0
Gad1-F-600214,573670049,0.8757615,1,0.0
Gad1-F-600214,5812980156,0.8478688,1,0.0
Gad1-F-600214,5901193788,0.55200434,1,0.0
Gad1-F-600214,582696254,0.30559537,0,0.0
Gad1-F-600214,604368022,0.8833933,1,0.0
Gad1-F-600214,609941228,0.85946494,1,0.0
Gad1-F-600214,573333284,0.85954165,1,0.0
Gad1-F-600214,614081109,0.26956025,0,0.0
Gad1-F-600214,579576294,0.8637895,1,0.0
Gad1-F-600214,696126258,0.68384606,1,0.0
VGlut-F-500164,674882250,0.22727506,0,0.0
VGlut-F-500164,891771553,0.18070805,0,0.0
VGlut-F-500164,706948318,0.23106098,0,0.0
VGlut-F-500164,519620935,0.20628947,0,0.0
VGlut-F-500164,550404663,0.7475007,1,0.0
VGlut-F-500164,360773196,0.41503367,0,0.0
VGlut-F-500164,577330676,0.1774408,0,0.0
VGlut-F-500164,550750102,0.4663262,0,0.0
VGlut-F-500164,485249150,0.12496779,0,0.0
VGlut-F-500164,5813062838,0.3789098,0,0.0
VGlut-F-500087,1813239939,0.07469882,0,0.0
VGlut-F-500087,2310092069,0.054176025,0,0.0
VGlut-F-500087,5812996641,0.06689046,0,0.0
VGlut-F-500087,2127949176,0.2606691,0,0.0
VGlut-F-500087,1973509167,0.14443082,0,0.0
VGlut-F-500087,1876276621,0.15072025,0,0.0
VGlut-F-500087,2247336031,0.053215645,0,0.0
VGlut-F-500087,1813235278,0.10070737,0,0.0
VGlut-F-500087,2000792054,0.064543016,0,0.0
VGlut-F-500087,1996276320,0.15240213,0,0.0
Trh-M-500103,729824475,0.39218822,0,0.0
Trh-M-500103,1193560469,0.7106982,1,0.0
Trh-M-500103,5813045216,0.6376953,1,0.0
Trh-M-500103,5813061116,0.2979529,0,0.0
Trh-M-500103,730169579,0.12775922,0,0.0
Trh-M-500103,5813057963,0.45807597,0,0.0
Trh-M-500103,1075499064,0.8467417,1,0.0
Trh-M-500103,606362007,0.30538332,0,0.0
Trh-M-500103,1224595289,0.029377153,0,0.0
Trh-M-500103,5813069331,0.30286223,0,0.0
Trh-M-300085,946978006,0.3567388,0,0.0
Trh-M-300085,422877762,0.47413132,0,0.0
Trh-M-300085,580426342,0.38926125,0,0.0
Trh-M-300085,5813061177,0.40053013,0,0.0
Trh-M-300085,1009708586,0.7453501,1,0.0
Trh-M-300085,946990515,0.31321138,0,0.0
Trh-M-300085,422191200,0.47838792,0,0.0
Trh-M-300085,1105955480,0.5607469,1,0.0
Trh-M-300085,5813026514,0.39498207,0,0.0
Trh-M-300085,422876942,0.59319675,1,0.0
Cha-F-800062,1385304410,0.21805811,0,0.0
Cha-F-800062,1385653892,0.2268409,0,0.0
Cha-F-800062,1229107423,0.08035671,0,0.0
Cha-F-800062,1354955616,0.21186127,0,0.0
Cha-F-800062,1385653883,0.21538027,0,0.0
Cha-F-100215,5813039410,0.62331885,1,0.0
Cha-F-100215,1998922583,0.37207457,0,0.0
Cha-F-100215,1813382259,0.6244037,1,0.0
Cha-F-100215,1812696567,0.5888024,1,0.0
Cha-F-100215,1849166071,0.5187173,1,0.0
Cha-F-100215,1844421716,0.53616697,1,0.0
Cha-F-100215,1817453065,0.43544078,0,0.0
Cha-F-100215,1817458164,0.6371094,1,0.0
Cha-F-100215,1906159299,0.29893377,0,0.0
Cha-F-100215,1817449236,0.6184291,1,0.0
fru-F-800033,5813050827,0.26791164,0,0.0
fru-F-800033,1808279335,0.54286844,1,0.0
fru-F-800033,1807584852,0.5865812,1,0.0
fru-F-800033,1808965929,0.63310915,1,0.0
fru-F-800033,5813034310,0.73723465,1,0.0
fru-F-800033,1813403953,0.31075633,0,0.0
fru-F-800033,1837902676,0.626024,1,0.0
fru-F-800033,5813038958,0.42112705,0,0.0
fru-F-800033,1838269993,0.5514319,1,0.0
fru-F-800033,1807930214,0.5868543,1,0.0
Trh-F-000054,5813022738,0.2967848,0,0.0
Trh-F-000054,330678844,0.008650808,0,0.0
Trh-F-000054,951645198,0.3373037,0,0.0
Trh-F-000054,5813014771,0.69888246,1,0.0
Trh-F-000054,5812983878,0.54926467,1,0.0
Trh-F-000054,1136852640,0.40621537,0,0.0
Trh-F-000054,789990773,0.8416297,1,0.0
Trh-F-000054,1048172314,0.04299247,0,0.0
Trh-F-000054,484911954,0.035778712,0,0.0
Trh-F-000054,1313248733,0.8979981,1,0.0
npf-M-400022,957131025,0.005457921,0,0.0
npf-M-400022,1668944259,0.03721222,0,0.0
npf-M-400022,1667886676,0.013235034,0,0.0
npf-M-400022,2105086391,0.0066598873,0,0.0
npf-M-400022,1826445251,0.012395676,0,0.0
npf-M-400022,5813039309,0.009997379,0,0.0
npf-M-400022,1763037543,0.004720631,0,0.0
npf-M-400022,1480982970,0.010482174,0,0.0
npf-M-400022,1112099400,0.0068820463,0,0.0
npf-M-400022,1815579306,0.008767399,0,0.0
5HT1A-F-800000,1887163927,0.91638654,1,0.0
5HT1A-F-800000,1825085656,0.8789522,1,0.0
5HT1A-F-800000,1501790467,0.50773436,1,0.0
5HT1A-F-800000,1827861966,0.8567579,1,0.0
5HT1A-F-800000,1719428077,0.08842976,0,0.0
5HT1A-F-800000,1917188956,0.8164415,1,0.0
5HT1A-F-800000,417199910,0.8355643,1,0.0
5HT1A-F-800000,5813076969,0.13107876,0,0.0
5HT1A-F-800000,1857148391,0.75208044,1,0.0
5HT1A-F-800000,5813024339,0.13997887,0,0.0
Trh-M-300186,5901218894,0.6972095,1,0.0
Trh-M-300186,1670287030,0.67529595,1,0.0
Trh-M-300186,1640922516,0.4346566,0,0.0
Trh-M-300186,1730327790,0.5786696,1,0.0
Trh-M-300186,5813024698,0.4666021,0,0.0
Trh-M-300186,1640572741,0.47215778,0,0.0
Trh-M-300186,5813055277,0.5412608,1,0.0
