fc_id,em_id,model_predict,binary_label,pred_std
VGlut-F-400920,2072661366,0.70238006,1,0.0
VGlut-F-400920,2041281083,0.7488583,1,0.0
VGlut-F-400920,2009235865,0.60453665,1,0.0
VGlut-F-400920,1761992915,0.26788548,0,0.0
VGlut-F-400920,1979206640,0.7708147,1,0.0
VGlut-F-400920,2071974975,0.7158908,1,0.0
VGlut-F-400920,1916152641,0.7177701,1,0.0
VGlut-F-400920,1793014384,0.33128104,0,0.0
fru-M-200296,5812983328,0.86585075,1,0.0
fru-M-200296,942491983,0.7040935,1,0.0
fru-M-200296,860607168,0.7967167,1,0.0
fru-M-200296,940084152,0.8888204,1,0.0
fru-M-200296,5812980432,0.73295516,1,0.0
fru-M-200296,910438331,0.7238225,1,0.0
fru-M-200296,860603005,0.7757374,1,0.0
fru-M-200296,881458181,0.39848545,0,0.0
fru-M-200296,1008028537,0.48858154,0,0.0
fru-M-200296,941132430,0.33545202,0,0.0
VGlut-F-400049,297912117,0.4899057,0,0.0
VGlut-F-400049,297917475,0.95612353,1,0.0
VGlut-F-400049,327242287,0.12183226,0,0.0
VGlut-F-400049,481359062,0.17938769,0,0.0
VGlut-F-400049,450034902,0.1056485,0,0.0
VGlut-F-400049,5813020785,0.20669904,0,0.0
VGlut-F-400049,328270395,0.2056258,0,0.0
VGlut-F-400049,5813008934,0.14556696,0,0.0
VGlut-F-400049,329578247,0.16521646,0,0.0
VGlut-F-400049,358631537,0.4286587,0,0.0
VGlut-F-100264,1386512867,0.07221867,0,0.0
VGlut-F-100264,674882250,0.2645222,0,0.0
VGlut-F-100264,5813061512,0.12517533,0,0.0
VGlut-F-100264,1316077922,0.37033376,0,0.0
VGlut-F-100264,1628062270,0.36956954,0,0.0
VGlut-F-100264,1068449058,0.36302227,0,0.0
VGlut-F-100264,1942806972,0.5477453,1,0.0
VGlut-F-100264,5813082723,0.4805241,0,0.0
VGlut-F-100264,1943147567,0.55513334,1,0.0
VGlut-F-100264,550081497,0.39810696,0,0.0
VGlut-F-400492,1845078711,0.23174445,0,0.0
VGlut-F-400492,1502635634,0.19560882,0,0.0
VGlut-F-400492,1503677795,0.6238278,1,0.0
VGlut-F-400492,1658990108,0.3287423,0,0.0
VGlut-F-400492,1784398229,0.34104165,0,0.0
VGlut-F-400492,1817457808,0.42782345,0,0.0
VGlut-F-400492,1754711606,0.2992461,0,0.0
VGlut-F-400492,1440567395,0.19547606,0,0.0
VGlut-F-400492,1654068522,0.4550191,0,0.0
VGlut-F-400492,1438908304,0.35163426,0,0.0
Cha-F-900003,5812983319,0.878528,1,0.0
Cha-F-900003,394077610,0.8847437,1,0.0
Cha-F-900003,848287126,0.8445321,1,0.0
Cha-F-900003,816254592,0.8752102,1,0.0
Cha-F-900003,848316930,0.83561087,1,0.0
Cha-F-900003,818637585,0.8242477,1,0.0
Cha-F-900003,364070309,0.8519799,1,0.0
Cha-F-900003,5812980600,0.8309965,1,0.0
Cha-F-900003,301314208,0.86440617,1,0.0
Cha-F-900003,846270628,0.809648,1,0.0
VGlut-F-500843,391155165,0.11837378,0,0.0
VGlut-F-500843,916292026,0.10075474,0,0.0
VGlut-F-500843,1012112513,0.74270606,1,0.0
VGlut-F-500843,5813058368,0.096725956,0,0.0
VGlut-F-500843,1070810640,0.70191765,1,0.0
VGlut-F-500843,5813009845,0.12847112,0,0.0
VGlut-F-500843,916288456,0.10658086,0,0.0
VGlut-F-500843,5813071028,0.10207828,0,0.0
VGlut-F-500843,5813010809,0.1247231,0,0.0
VGlut-F-500843,420842989,0.069151774,0,0.0
VGlut-F-600656,5813047616,0.2535842,0,0.0
VGlut-F-600656,5813040779,0.055274326,0,0.0
VGlut-F-600656,821193443,0.04364897,0,0.0
VGlut-F-600656,5813088939,0.072042994,0,0.0
VGlut-F-600656,5813041796,0.14325298,0,0.0
VGlut-F-600656,5813016506,0.62250614,1,0.0
VGlut-F-600656,1132907071,0.20762576,0,0.0
VGlut-F-600656,5813058422,0.042196218,0,0.0
VGlut-F-600656,917691380,0.08314373,0,0.0
VGlut-F-600656,5901217908,0.08013977,0,0.0
Trh-M-200113,1385653892,0.2038255,0,0.0
Trh-F-000001,797442049,0.215904,0,0.0
Trh-F-000001,1324365879,0.38280988,0,0.0
Trh-F-000001,5813054384,0.38268158,0,0.0
Trh-F-000001,1632016438,0.40115535,0,0.0
Trh-F-000001,1406911688,0.44871575,0,0.0
Trh-F-000001,5813059915,0.3569917,0,0.0
Trh-F-000001,979627466,0.25558025,0,0.0
Trh-F-000001,5813057579,0.3357677,0,0.0
Trh-F-000001,1413464254,0.382922,0,0.0
Trh-F-000001,947573616,0.24274921,0,0.0
VGlut-F-200284,5812992408,0.04818599,0,0.0
VGlut-F-200284,5812993291,0.067550234,0,0.0
VGlut-F-200284,1563372679,0.024624703,0,0.0
VGlut-F-200284,1690232290,0.044790123,0,0.0
VGlut-F-200284,5901217847,0.069818534,0,0.0
VGlut-F-200284,1379549812,0.04234251,0,0.0
VGlut-F-200284,1438563366,0.024192505,0,0.0
VGlut-F-200284,1597494148,0.04899258,0,0.0
VGlut-F-200284,1109495366,0.054336336,0,0.0
VGlut-F-200284,1501980151,0.06587333,0,0.0
VGlut-F-100377,5901206553,0.1267198,0,0.0
VGlut-F-100377,1667251683,0.07311922,0,0.0
VGlut-F-100377,1669924220,0.14537634,0,0.0
VGlut-F-100377,2135408892,0.12619938,0,0.0
VGlut-F-100377,1920590638,0.28431672,0,0.0
VGlut-F-100377,5813039309,0.14658308,0,0.0
VGlut-F-100377,1762359683,0.06748017,0,0.0
VGlut-F-100377,1888199872,0.46189815,0,0.0
VGlut-F-100377,5813034455,0.43747503,0,0.0
VGlut-F-100377,5813018460,0.06614582,0,0.0
Trh-F-600077,1386512867,0.040838316,0,0.0
Trh-F-600077,550681259,0.13330814,0,0.0
Trh-F-600077,5813056410,0.042217232,0,0.0
Trh-F-600077,1049351868,0.21869175,0,0.0
Trh-F-600077,1111753990,0.27674404,0,0.0
Trh-F-600077,1143129698,0.12082195,0,0.0
Trh-F-600077,1204875505,0.10737153,0,0.0
Trh-F-600077,1137957299,0.077578574,0,0.0
Trh-F-600077,1568711739,0.5249763,1,0.0
Trh-F-600077,1112099400,0.42271787,0,0.0
Gad1-F-800017,916629616,0.2852284,0,0.0
Gad1-F-800017,1104595988,0.37700123,0,0.0
Gad1-F-800017,298055752,0.18275538,0,0.0
Gad1-F-800017,515251693,0.061806947,0,0.0
Gad1-F-800017,1135984965,0.43715626,0,0.0
Gad1-F-800017,1374390473,0.4636774,0,0.0
Gad1-F-800017,205299889,0.31656146,0,0.0
Gad1-F-800017,1200027441,0.41202074,0,0.0
Gad1-F-800017,265655867,0.31022507,0,0.0
Gad1-F-800017,1320480289,0.3890573,0,0.0
Cha-F-000528,5813125985,0.2712683,0,0.0
Cha-F-000528,1139909038,0.3165857,0,0.0
Cha-F-000528,1262014782,0.27036923,0,0.0
Cha-F-000528,5813022547,0.58196646,1,0.0
Cha-F-000528,5813050791,0.6180385,1,0.0
Cha-F-000528,1140249804,0.25284714,0,0.0
Cha-F-000528,1323407050,0.32134655,0,0.0
Cha-F-000528,5813022629,0.2919588,0,0.0
Cha-F-000528,1375245983,0.15317525,0,0.0
Cha-F-000528,5813069512,0.33464992,0,0.0
Trh-F-200053,5813061495,0.96320885,1,0.0
Trh-F-200053,979065964,0.93802917,1,0.0
Trh-F-200053,946641212,0.92990893,1,0.0
Trh-F-200053,452029745,0.93450505,1,0.0
Trh-F-200053,329289084,0.95832807,1,0.0
Trh-F-200053,946308203,0.95743656,1,0.0
Trh-F-200053,915610561,0.8515503,1,0.0
Trh-F-200053,5813055834,0.9392236,1,0.0
Trh-F-200053,5813020698,0.77418405,1,0.0
Trh-F-200053,5813049824,0.9271488,1,0.0
Gad1-F-400465,388280029,0.05885887,0,0.0
Gad1-F-400465,512411321,0.077036485,0,0.0
Gad1-F-400465,1598296804,0.06057579,0,0.0
Gad1-F-400465,1385093648,0.02230957,0,0.0
Gad1-F-400465,946495259,0.038984958,0,0.0
Gad1-F-400465,1283173461,0.73950934,1,0.0
Gad1-F-400465,1601711357,0.13931085,0,0.0
Gad1-F-400465,5813023617,0.085900225,0,0.0
Gad1-F-400465,852738675,0.025055462,0,0.0
Gad1-F-400465,1068302710,0.49731347,0,0.0
fru-F-200127,911232821,0.8812787,1,0.0
fru-F-200127,1194558092,0.89853895,1,0.0
fru-F-200127,911578041,0.8541168,1,0.0
fru-F-200127,1102454319,0.63458383,1,0.0
fru-F-200127,1129849756,0.8967216,1,0.0
fru-F-200127,1163522330,0.89819473,1,0.0
fru-F-200127,789126422,0.9072967,1,0.0
fru-F-200127,5813037876,0.34307697,0,0.0
fru-F-200127,1101452928,0.9292159,1,0.0
fru-F-200127,1134167069,0.531182,1,0.0
Gad1-F-100193,1097718901,0.9505117,1,0.0
Gad1-F-100193,1169739559,0.7297063,1,0.0
Gad1-F-100193,942172835,0.3515498,0,0.0
Gad1-F-100193,915951605,0.59014976,1,0.0
Gad1-F-100193,1005261469,0.684549,1,0.0
Gad1-F-100193,912488890,0.73881805,1,0.0
Gad1-F-100193,881458145,0.48358545,0,0.0
Gad1-F-100193,881458181,0.6477885,1,0.0
Gad1-F-100193,1008028537,0.3253548,0,0.0
Gad1-F-100193,1097718659,0.84826666,1,0.0
fru-F-400170,734686161,0.10145481,0,0.0
fru-F-400170,889194717,0.09866646,0,0.0
fru-F-400170,5813010560,0.044343095,0,0.0
fru-F-400170,1663778352,0.016372494,0,0.0
fru-F-400170,1605790917,0.02932042,0,0.0
fru-F-400170,828144363,0.09246874,0,0.0
fru-F-400170,862278897,0.75512516,1,0.0
fru-F-400170,450004644,0.11566191,0,0.0
fru-F-400170,486807709,0.041742533,0,0.0
fru-F-400170,885810757,0.18817733,0,0.0
Gad1-F-100022,1111615136,0.8905373,1,0.0
Gad1-F-100022,768525593,0.63187945,1,0.0
Gad1-F-100022,5812981582,0.840935,1,0.0
Gad1-F-100022,5812981340,0.47068045,0,0.0
Gad1-F-100022,5813112511,0.54395646,1,0.0
Gad1-F-100022,1200683283,0.80935067,1,0.0
Gad1-F-100022,518528152,0.79721236,1,0.0
Gad1-F-100022,5813063224,0.9328458,1,0.0
Gad1-F-100022,5813049834,0.9367981,1,0.0
Gad1-F-100022,5812983871,0.82232517,1,0.0
npf-F-200009,1387687146,0.57316744,1,0.0
npf-F-200009,1050024735,0.34309104,0,0.0
npf-F-200009,1194562363,0.6365567,1,0.0
npf-F-200009,977387419,0.4566343,0,0.0
npf-F-200009,5813130063,0.62392557,1,0.0
npf-F-200009,5813061512,0.22138974,0,0.0
npf-F-200009,672192070,0.4078988,0,0.0
npf-F-200009,1049351868,0.64024246,1,0.0
npf-F-200009,1112099400,0.65224916,1,0.0
npf-F-200009,1198049989,0.5267983,1,0.0
VGlut-F-300203,1938541380,0.2945193,0,0.0
VGlut-F-300203,1593417998,0.29081926,0,0.0
VGlut-F-300203,1907510214,0.28595632,0,0.0
VGlut-F-300203,1849174879,0.21408843,0,0.0
VGlut-F-300203,1817444670,0.1988818,0,0.0
VGlut-F-300203,1938175243,0.24243765,0,0.0
VGlut-F-300203,1408612051,0.24853992,0,0.0
VGlut-F-300203,1968877434,0.2412339,0,0.0
VGlut-F-300203,1469269528,0.2996442,0,0.0
VGlut-F-300203,1817785661,0.20502388,0,0.0
Trh-F-000053,1704347707,0.14685468,0,0.0
Trh-F-000053,1640922516,0.13250263,0,0.0
Trh-F-000053,1730327790,0.33341053,0,0.0
Trh-F-000053,1699974843,0.12468516,0,0.0
Trh-F-000053,5813054773,0.26206654,0,0.0
Trh-F-000053,5813032595,0.19485225,0,0.0
Trh-F-000053,5813055277,0.21146213,0,0.0
Trh-F-000053,5813034493,0.34323955,0,0.0
Trh-F-000053,1640909284,0.21318647,0,0.0
Trh-F-000053,1762354941,0.2137123,0,0.0
Gad1-F-100550,1102191106,0.9581359,1,0.0
Gad1-F-100550,912187099,0.5071042,1,0.0
Gad1-F-100550,979070167,0.9331008,1,0.0
Gad1-F-100550,1040462246,0.9154254,1,0.0
Gad1-F-100550,1133571702,0.9086965,1,0.0
Gad1-F-100550,1198373874,0.30424118,0,0.0
Gad1-F-100550,1039425930,0.9595858,1,0.0
Gad1-F-100550,5813075613,0.86120725,1,0.0
Gad1-F-100550,977352144,0.93534124,1,0.0
Gad1-F-100550,1039771821,0.568833,1,0.0
Trh-F-400053,544265891,0.07489815,0,0.0
Trh-F-400053,912187099,0.05380497,0,0.0
Trh-F-400053,1140750938,0.044070687,0,0.0
Trh-F-400053,579700707,0.050380602,0,0.0
Trh-F-400053,5813049948,0.027786432,0,0.0
Trh-F-400053,1322176928,0.0926461,0,0.0
Trh-F-400053,486646991,0.07809681,0,0.0
Trh-F-400053,796232909,0.1051034,0,0.0
Trh-F-400053,1198671494,0.031518094,0,0.0
Trh-F-400053,1141009503,0.026566822,0,0.0
Trh-F-200120,1008378609,0.34985954,0,0.0
Trh-F-200120,5813020684,0.31042135,0,0.0
Trh-F-200120,915960293,0.8917457,1,0.0
Trh-F-200120,5813061495,0.25810963,0,0.0
Trh-F-200120,513788774,0.19730812,0,0.0
Trh-F-200120,947685488,0.9619766,1,0.0
Trh-F-200120,946308203,0.49202874,0,0.0
Trh-F-200120,915610561,0.22250377,0,0.0
Trh-F-200120,5813055834,0.38546932,0,0.0
Trh-F-200120,5813049824,0.32026944,0,0.0
VGlut-F-400349,915273354,0.9490217,1,0.0
VGlut-F-400349,946304445,0.94878536,1,0.0
VGlut-F-400349,942496391,0.3322287,0,0.0
VGlut-F-400349,5901199598,0.03201509,0,0.0
VGlut-F-400349,1351756766,0.1502741,0,0.0
VGlut-F-400349,1008041892,0.9445112,1,0.0
VGlut-F-400349,1100796838,0.91539925,1,0.0
VGlut-F-400349,5813022922,0.928769,1,0.0
VGlut-F-400349,978021140,0.9290967,1,0.0
VGlut-F-400349,5813037866,0.9572957,1,0.0
GH298-M-300023,5813054777,0.32320857,0,0.0
GH298-M-300023,5813054725,0.2830345,0,0.0
GH298-M-300023,1642623277,0.35954377,0,0.0
GH298-M-300023,5813069055,0.20436029,0,0.0
GH298-M-300023,5813062199,0.16189766,0,0.0
GH298-M-300023,5813130064,0.119697876,0,0.0
GH298-M-300023,1547454812,0.24374908,0,0.0
GH298-M-300023,1578826464,0.35083476,0,0.0
GH298-M-300023,5813047691,0.45104727,0,0.0
GH298-M-300023,1824101645,0.18733257,0,0.0
VGlut-F-300547,1076159832,0.1188697,0,0.0
VGlut-F-300547,1623262447,0.86489177,1,0.0
VGlut-F-300547,5813053990,0.20538187,0,0.0
VGlut-F-300547,5812987961,0.29328668,0,0.0
VGlut-F-300547,511120297,0.36335525,0,0.0
VGlut-F-300547,1499756471,0.8841414,1,0.0
VGlut-F-300547,1374636916,0.8475039,1,0.0
VGlut-F-300547,1268568859,0.38815483,0,0.0
VGlut-F-300547,1200286383,0.16819009,0,0.0
VGlut-F-300547,1623266542,0.15907677,0,0.0
Gad1-F-800155,1039775880,0.8784481,1,0.0
Gad1-F-800155,571139809,0.8654807,1,0.0
Gad1-F-800155,916296656,0.9056919,1,0.0
Gad1-F-800155,633541960,0.82345,1,0.0
Gad1-F-800155,817678848,0.80552095,1,0.0
Gad1-F-800155,977335129,0.7522185,1,0.0
Gad1-F-800155,884921015,0.8014366,1,0.0
Gad1-F-800155,915951605,0.86709845,1,0.0
Gad1-F-800155,947685653,0.65385073,1,0.0
Gad1-F-800155,916296860,0.8069801,1,0.0
fru-F-300084,880875927,0.22892049,0,0.0
fru-F-300084,295490863,0.1551928,0,0.0
fru-F-300084,5813046963,0.19565675,0,0.0
fru-F-300084,1252927798,0.07986952,0,0.0
fru-F-300084,452162916,0.09392372,0,0.0
fru-F-300084,1290416713,0.18192615,0,0.0
fru-F-300084,295490804,0.15995172,0,0.0
fru-F-300084,326525255,0.19647676,0,0.0
fru-F-300084,357573309,0.2567053,0,0.0
fru-F-300084,1220576923,0.11830434,0,0.0
fru-M-900058,512765816,0.3949697,0,0.0
fru-M-900058,296543992,0.29612872,0,0.0
fru-M-900058,328870472,0.17263973,0,0.0
fru-M-900058,675779986,0.6161878,1,0.0
fru-M-900058,297851977,0.14597324,0,0.0
fru-M-900058,298612190,0.13013212,0,0.0
fru-M-900058,327838570,0.15123756,0,0.0
fru-M-900058,925008763,0.784154,1,0.0
fru-M-900058,5813022234,0.054352414,0,0.0
fru-M-900058,708290604,0.746895,1,0.0
VGlut-F-400469,1689915765,0.14231308,0,0.0
VGlut-F-400469,1846800094,0.19922912,0,0.0
VGlut-F-400469,1438524573,0.2802917,0,0.0
VGlut-F-400469,1783690466,0.096375614,0,0.0
VGlut-F-400469,1687831632,0.12871456,0,0.0
VGlut-F-400469,1718226945,0.17049475,0,0.0
VGlut-F-400469,1784735157,0.24673921,0,0.0
VGlut-F-400469,1562673627,0.32446635,0,0.0
VGlut-F-400469,1659515529,0.0897206,0,0.0
VGlut-F-400469,1754711606,0.25686306,0,0.0
fru-M-100047,970777114,0.82429445,1,0.0
fru-M-100047,829572252,0.88215744,1,0.0
fru-M-100047,363370708,0.78342795,1,0.0
fru-M-100047,860607168,0.9260283,1,0.0
fru-M-100047,332344760,0.89882326,1,0.0
fru-M-100047,971459227,0.93774855,1,0.0
fru-M-100047,891637860,0.9129905,1,0.0
fru-M-100047,767502657,0.8694336,1,0.0
fru-M-100047,5812980594,0.9360834,1,0.0
fru-M-100047,5812980379,0.8927796,1,0.0
fru-M-600206,1005952640,0.3862063,0,0.0
fru-M-600206,5813079177,0.43600515,0,0.0
fru-M-600206,5813054347,0.20141861,0,0.0
fru-M-600206,1190417843,0.3083054,0,0.0
fru-M-600206,1007256476,0.09863205,0,0.0
fru-M-600206,1498418998,0.95386237,1,0.0
fru-M-600206,5901222683,0.07173597,0,0.0
fru-M-600206,1375297611,0.73413956,1,0.0
fru-M-600206,1374900967,0.1769026,0,0.0
fru-M-600206,5813078107,0.9493885,1,0.0
VGlut-F-600064,1041253084,0.6612239,1,0.0
VGlut-F-600064,913341672,0.7015816,1,0.0
VGlut-F-600064,1314069729,0.3061216,0,0.0
VGlut-F-600064,5901195487,0.28825653,0,0.0
VGlut-F-600064,1477774797,0.50465184,1,0.0
VGlut-F-600064,854680421,0.69055563,1,0.0
VGlut-F-600064,1406155403,0.23668765,0,0.0
VGlut-F-600064,5813098080,0.3444742,0,0.0
VGlut-F-600064,823999645,0.73127204,1,0.0
VGlut-F-600064,5813080282,0.4772537,0,0.0
Gad1-F-600064,298405402,0.12823048,0,0.0
Gad1-F-600064,5813061512,0.20909561,0,0.0
Gad1-F-600064,298055752,0.24873194,0,0.0
Gad1-F-600064,515251693,0.10273775,0,0.0
Gad1-F-600064,1172774470,0.15715913,0,0.0
Gad1-F-600064,234292899,0.26808766,0,0.0
Gad1-F-600064,575319031,0.1615666,0,0.0
Gad1-F-600064,916288689,0.22590615,0,0.0
Gad1-F-600064,424236821,0.17934386,0,0.0
Gad1-F-600064,1009068880,0.16673861,0,0.0
Cha-F-300172,1093552596,0.9452445,1,0.0
Cha-F-300172,1002507170,0.9267827,1,0.0
Cha-F-300172,1064577636,0.8883655,1,0.0
Cha-F-300172,1200032115,0.9117116,1,0.0
Cha-F-300172,1200053009,0.9053726,1,0.0
Cha-F-300172,1280107204,0.942167,1,0.0
Cha-F-300172,5813049445,0.90376025,1,0.0
Cha-F-300172,1196573821,0.8967992,1,0.0
Cha-F-300172,1260011966,0.90397716,1,0.0
Cha-F-300172,1196573432,0.91095835,1,0.0
Cha-F-200264,1039335355,0.24188507,0,0.0
Cha-F-200264,675835107,0.50829726,1,0.0
Cha-F-200264,549175510,0.08705517,0,0.0
Cha-F-200264,576566621,0.16144323,0,0.0
Cha-F-200264,1008292492,0.34960312,0,0.0
Cha-F-200264,356913605,0.15653633,0,0.0
Cha-F-200264,5813026936,0.6307729,1,0.0
Cha-F-200264,1376558469,0.033336725,0,0.0
Cha-F-200264,5813022591,0.61665875,1,0.0
Cha-F-200264,5812981058,0.04481718,0,0.0
VGlut-F-500724,5813022738,0.0440183,0,0.0
VGlut-F-500724,5813014249,0.30542934,0,0.0
VGlut-F-500724,883941593,0.3256604,0,0.0
VGlut-F-500724,1007964729,0.06883078,0,0.0
VGlut-F-500724,5813014771,0.2371547,0,0.0
VGlut-F-500724,822069335,0.13475744,0,0.0
VGlut-F-500724,789990773,0.066937596,0,0.0
VGlut-F-500724,5901217908,0.09246063,0,0.0
VGlut-F-500724,1007402766,0.14060847,0,0.0
VGlut-F-500724,5813057105,0.50337327,1,0.0
Trh-M-300015,1112125413,0.19661787,0,0.0
Trh-M-300015,1230026228,0.12111336,0,0.0
Trh-M-300015,1167295853,0.027824534,0,0.0
Trh-M-300015,1568711739,0.058199972,0,0.0
Trh-M-300015,1228683492,0.032238413,0,0.0
Trh-M-300015,1379087619,0.053904057,0,0.0
Trh-M-300015,1416900410,0.096989796,0,0.0
Trh-M-300015,1167295856,0.11649105,0,0.0
Trh-M-300015,1198006801,0.051568624,0,0.0
Trh-M-300015,1167300055,0.07920987,0,0.0
fru-M-300235,792368888,0.14414126,0,0.0
fru-M-300235,676479217,0.77320355,1,0.0
fru-M-300235,1312061760,0.40357924,0,0.0
fru-M-300235,5813056028,0.38029858,0,0.0
fru-M-300235,579268807,0.07336335,0,0.0
fru-M-300235,1043117106,0.31695995,0,0.0
fru-M-300235,5813063587,0.6135436,1,0.0
fru-M-300235,5813055913,0.07940679,0,0.0
fru-M-300235,1474446666,0.21220878,0,0.0
fru-M-300235,418607079,0.40394485,0,0.0
VT449-M-200004,5901206553,0.2269394,0,0.0
VT449-M-200004,1916800213,0.2457764,0,0.0
VT449-M-200004,1667251683,0.17638488,0,0.0
VT449-M-200004,1669924220,0.21759768,0,0.0
VT449-M-200004,1640922516,0.26452816,0,0.0
VT449-M-200004,1702306037,0.14992777,0,0.0
VT449-M-200004,1920590638,0.40974933,0,0.0
VT449-M-200004,1762359683,0.20069139,0,0.0
VT449-M-200004,1888199872,0.54255825,1,0.0
VT449-M-200004,5813018460,0.19167127,0,0.0
npf-M-100015,1877667406,0.047108848,0,0.0
npf-M-100015,5813065110,0.0848708,0,0.0
npf-M-100015,1660771879,0.019434577,0,0.0
npf-M-100015,1785931916,0.015747322,0,0.0
npf-M-100015,1130156970,0.027816083,0,0.0
npf-M-100015,5813062866,0.036830366,0,0.0
npf-M-100015,1137590785,0.008027145,0,0.0
npf-M-100015,945899187,0.008531257,0,0.0
npf-M-100015,5813016716,0.045509007,0,0.0
npf-M-100015,1875625119,0.33272395,0,0.0
fru-F-200052,5813009766,0.05425078,0,0.0
fru-F-200052,925799233,0.66095215,1,0.0
fru-F-200052,612712334,0.13230015,0,0.0
fru-F-200052,456156825,0.17489088,0,0.0
fru-F-200052,517838657,0.1264866,0,0.0
fru-F-200052,5812979156,0.6852518,1,0.0
fru-F-200052,609591989,0.20001228,0,0.0
fru-F-200052,1228683492,0.07546784,0,0.0
fru-F-200052,393055504,0.0692977,0,0.0
fru-F-200052,1173076523,0.5311072,1,0.0
Gad1-F-500068,880875840,0.5803031,1,0.0
Gad1-F-500068,923869685,0.63356304,1,0.0
Gad1-F-500068,1168733095,0.28782952,0,0.0
Gad1-F-500068,1049351868,0.7498916,1,0.0
Gad1-F-500068,1169739559,0.29671118,0,0.0
Gad1-F-500068,1111753990,0.7337687,1,0.0
