fc_id,em_id,model_predict,binary_label,pred_std
Gad1-F-400093,5813067961,0.102821045,0,0.0
Gad1-F-400093,815909099,0.7781514,1,0.0
Gad1-F-400093,1219069439,0.3259962,0,0.0
Gad1-F-400093,5813023478,0.08300794,0,0.0
Gad1-F-400093,448536695,0.25377625,0,0.0
Gad1-F-400093,1034220115,0.035113443,0,0.0
Gad1-F-400093,5812983323,0.58907026,1,0.0
Gad1-F-400093,454438452,0.34032655,0,0.0
Gad1-F-500039,1471610338,0.6263481,1,0.0
Gad1-F-500039,1719591388,0.42442608,0,0.0
Gad1-F-500039,1690232290,0.69466513,1,0.0
Gad1-F-500039,1473332777,0.54148626,1,0.0
Gad1-F-500039,1689187126,0.48599893,0,0.0
Gad1-F-500039,1158187240,0.37259638,0,0.0
Gad1-F-500039,1718226945,0.37696832,0,0.0
Gad1-F-500039,1189563993,0.48864034,0,0.0
Gad1-F-500039,1374784418,0.24393004,0,0.0
Gad1-F-500039,1342704830,0.1340751,0,0.0
Gad1-F-000308,955365826,0.923933,1,0.0
Gad1-F-000308,1016758041,0.9257546,1,0.0
Gad1-F-000308,985714517,0.94504905,1,0.0
Gad1-F-000308,1016749259,0.90467334,1,0.0
Gad1-F-000308,985731781,0.93157476,1,0.0
Gad1-F-000308,1016403672,0.9070889,1,0.0
Gad1-F-000308,986404884,0.8955392,1,0.0
Gad1-F-000308,1017789715,0.91539705,1,0.0
Gad1-F-000308,986759122,0.8977101,1,0.0
Gad1-F-000308,1046734991,0.84543586,1,0.0
VGlut-F-800277,702536798,0.054594897,0,0.0
VGlut-F-800277,1038420643,0.08279324,0,0.0
VGlut-F-800277,921814579,0.079053074,0,0.0
VGlut-F-800277,1344724350,0.2051468,0,0.0
VGlut-F-800277,1169739559,0.29929262,0,0.0
VGlut-F-800277,828027702,0.2342505,0,0.0
VGlut-F-800277,5813016796,0.18154818,0,0.0
VGlut-F-800277,1065695186,0.053601697,0,0.0
VGlut-F-800277,1194242354,0.37663162,0,0.0
VGlut-F-800277,1318028213,0.20687135,0,0.0
Tdc2-F-200046,1933892078,0.13771337,0,0.0
Tdc2-F-200046,1562914723,0.014090232,0,0.0
Tdc2-F-200046,1404933332,0.17843965,0,0.0
Tdc2-F-200046,1535709211,0.07357068,0,0.0
Tdc2-F-200046,1657992838,0.07661885,0,0.0
Tdc2-F-200046,1628062270,0.016478946,0,0.0
Tdc2-F-200046,1226029612,0.070245184,0,0.0
Tdc2-F-200046,1533226802,0.0133480495,0,0.0
Tdc2-F-200046,1789613296,0.006422343,0,0.0
Tdc2-F-200046,1438515134,0.15330184,0,0.0
Gad1-F-600677,2041255721,0.36813453,0,0.0
Gad1-F-600677,2008926220,0.023021327,0,0.0
Gad1-F-600677,5813060176,0.4331627,0,0.0
Gad1-F-600677,2100934217,0.42157707,0,0.0
Gad1-F-600677,2070222337,0.37095603,0,0.0
Gad1-F-600677,5813057556,0.33606294,0,0.0
Gad1-F-600677,2070900931,0.3799107,0,0.0
Gad1-F-600677,2071949565,0.4220905,0,0.0
Gad1-F-600677,5813057548,0.34102663,0,0.0
Gad1-F-600677,2069194719,0.2862533,0,0.0
Gad1-F-600180,758035825,0.7596728,1,0.0
Gad1-F-600180,1008395737,0.3561705,0,0.0
Gad1-F-600180,1073504644,0.12120901,0,0.0
Gad1-F-600180,5813081494,0.95522314,1,0.0
Gad1-F-600180,1034220115,0.28324527,0,0.0
Gad1-F-600180,1072166282,0.623973,1,0.0
Gad1-F-600180,725951660,0.28049007,0,0.0
Gad1-F-600180,788729370,0.60795885,1,0.0
Gad1-F-600180,786989471,0.1973241,0,0.0
Gad1-F-600180,5813016287,0.84171724,1,0.0
fru-M-500158,297921608,0.31700748,0,0.0
fru-M-500158,356818551,0.05620129,0,0.0
fru-M-500158,267214250,0.39544588,0,0.0
fru-M-500158,519949044,0.8195408,1,0.0
fru-M-500158,1173029301,0.5647317,1,0.0
fru-M-500158,297230760,0.21387817,0,0.0
fru-M-500158,267551639,0.6763452,1,0.0
fru-M-500158,514850616,0.8914901,1,0.0
fru-M-500158,5813046951,0.70466685,1,0.0
fru-M-500158,5812980884,0.1078858,0,0.0
Gad1-F-800319,1606010743,0.119574055,0,0.0
Gad1-F-800319,1316530839,0.25955123,0,0.0
Gad1-F-800319,1571246774,0.13047208,0,0.0
Gad1-F-800319,790918133,0.09767819,0,0.0
Gad1-F-800319,761232088,0.07625173,0,0.0
Gad1-F-800319,1600239500,0.08008388,0,0.0
Gad1-F-800319,5813045027,0.3703142,0,0.0
Gad1-F-800319,1283031294,0.5974034,1,0.0
Gad1-F-800319,1407853195,0.71487314,1,0.0
Gad1-F-800319,1502318251,0.57748926,1,0.0
VT4419-F-300004,1637239941,0.0035227204,0,0.0
VT4419-F-300004,1330008281,0.008703124,0,0.0
VT4419-F-300004,1543535599,0.013358146,0,0.0
VT4419-F-300004,1605199651,0.0044823354,0,0.0
VT4419-F-300004,1666586817,0.0061086346,0,0.0
VT4419-F-300004,1112443807,0.008451023,0,0.0
VT4419-F-300004,7112622044,0.0040647388,0,0.0
VT4419-F-300004,1605842920,0.00743998,0,0.0
VT4419-F-300004,1796481518,0.0057291435,0,0.0
VT4419-F-300004,1669946117,0.010987881,0,0.0
Cha-F-700217,758035825,0.5474615,1,0.0
Cha-F-700217,5813048182,0.5561011,1,0.0
Cha-F-700217,1291845900,0.3572256,0,0.0
Cha-F-700217,5813061722,0.42456624,0,0.0
Cha-F-700217,1322189987,0.49566016,0,0.0
Cha-F-700217,1163894164,0.77859616,1,0.0
Cha-F-700217,915605750,0.2062812,0,0.0
Cha-F-700217,540112974,0.37987962,0,0.0
Cha-F-700217,788729370,0.52750427,1,0.0
Cha-F-700217,1039404729,0.6979462,1,0.0
Gad1-F-400528,788400963,0.26281786,0,0.0
Gad1-F-400528,1103231711,0.21423894,0,0.0
Gad1-F-400528,1039775880,0.33535442,0,0.0
Gad1-F-400528,571139809,0.1027608,0,0.0
Gad1-F-400528,1008395737,0.48632064,0,0.0
Gad1-F-400528,977335129,0.67886305,1,0.0
Gad1-F-400528,602852509,0.36720696,0,0.0
Gad1-F-400528,976997912,0.6132039,1,0.0
Gad1-F-400528,5813033535,0.29799163,0,0.0
Gad1-F-400528,1097718659,0.23975897,0,0.0
VGlut-F-100022,667538952,0.25790307,0,0.0
VGlut-F-100022,422337400,0.42938298,0,0.0
VGlut-F-100022,361614914,0.4835869,0,0.0
VGlut-F-100022,392636270,0.25355268,0,0.0
VGlut-F-100022,449241371,0.17650445,0,0.0
VGlut-F-100022,483712161,0.24724099,0,0.0
VGlut-F-100022,452698565,0.30536646,0,0.0
VGlut-F-100022,327158831,0.15324415,0,0.0
VGlut-F-100022,420908078,0.32209212,0,0.0
VGlut-F-100022,5813060781,0.29780734,0,0.0
fru-F-400011,542639270,0.3374353,0,0.0
fru-F-400011,386825636,0.24625134,0,0.0
fru-F-400011,5813020004,0.3184274,0,0.0
fru-F-400011,604022763,0.34473684,0,0.0
fru-F-400011,541952417,0.30459344,0,0.0
fru-F-400011,572642334,0.35030454,0,0.0
fru-F-400011,386825792,0.2180202,0,0.0
fru-F-400011,542980274,0.29970977,0,0.0
fru-F-400011,480258202,0.4074674,0,0.0
fru-F-400011,417186612,0.24314047,0,0.0
Gad1-F-600314,545903200,0.16151161,0,0.0
Gad1-F-600314,1380737049,0.21103577,0,0.0
Gad1-F-600314,1048215779,0.6120025,1,0.0
Gad1-F-600314,1002507170,0.9490597,1,0.0
Gad1-F-600314,1064577636,0.9471753,1,0.0
Gad1-F-600314,1200032115,0.9368731,1,0.0
Gad1-F-600314,1200053009,0.93632543,1,0.0
Gad1-F-600314,1016835041,0.62098664,1,0.0
Gad1-F-600314,512782759,0.114854425,0,0.0
Gad1-F-600314,1625252129,0.338326,0,0.0
VGlut-F-400519,5813047489,0.06400116,0,0.0
VGlut-F-400519,792040520,0.9216447,1,0.0
VGlut-F-400519,759810119,0.5546794,1,0.0
VGlut-F-400519,701923413,0.19288261,0,0.0
VGlut-F-400519,950229431,0.9482936,1,0.0
VGlut-F-400519,1670265016,0.20069788,0,0.0
VGlut-F-400519,700002191,0.047782797,0,0.0
VGlut-F-400519,821686394,0.11037942,0,0.0
VGlut-F-400519,914778159,0.21491557,0,0.0
VGlut-F-400519,638481581,0.15899281,0,0.0
Cha-F-200110,1283872218,0.047066472,0,0.0
Cha-F-200110,1129755551,0.10644341,0,0.0
Cha-F-200110,1666561406,0.093124956,0,0.0
Cha-F-200110,1606503024,0.05283058,0,0.0
Cha-F-200110,2105086391,0.04626006,0,0.0
Cha-F-200110,1140249852,0.16142757,0,0.0
Cha-F-200110,1262360335,0.12682259,0,0.0
Cha-F-200110,1761345315,0.07180415,0,0.0
Cha-F-200110,1759649309,0.10957563,0,0.0
Cha-F-200110,5813075030,0.13337119,0,0.0
Gad1-F-300372,545971748,0.011150605,0,0.0
Gad1-F-300372,326884264,0.0019049774,0,0.0
Gad1-F-300372,1070098366,0.005359182,0,0.0
Gad1-F-300372,978358080,0.0016513513,0,0.0
Gad1-F-300372,1107566171,0.008564074,0,0.0
Gad1-F-300372,982070626,0.015161014,0,0.0
Gad1-F-300372,1322177047,0.028513357,0,0.0
Gad1-F-300372,732155427,0.007756013,0,0.0
Gad1-F-300372,1281963826,0.033773288,0,0.0
Gad1-F-300372,1374731590,0.013662219,0,0.0
Gad1-F-900301,1690011290,0.31871405,0,0.0
Gad1-F-900301,1719225241,0.30956516,0,0.0
Gad1-F-900301,1784398229,0.27036563,0,0.0
Gad1-F-900301,1688164533,0.25438,0,0.0
Gad1-F-900301,1754711606,0.19622746,0,0.0
Gad1-F-900301,5813038880,0.3527114,0,0.0
Gad1-F-900301,1783051753,0.28962693,0,0.0
Gad1-F-900301,1844750081,0.28055602,0,0.0
Gad1-F-900301,1688505620,0.37836978,0,0.0
Gad1-F-900301,1753359276,0.3648325,0,0.0
Cha-F-100453,393210919,0.092226855,0,0.0
Cha-F-100453,549377313,0.45632738,0,0.0
Cha-F-100453,515251693,0.20501238,0,0.0
Cha-F-100453,546661881,0.11075379,0,0.0
Cha-F-100453,5813012231,0.17224905,0,0.0
Cha-F-100453,5813056057,0.06655657,0,0.0
Cha-F-100453,543256347,0.47146738,0,0.0
Cha-F-100453,610415691,0.21712957,0,0.0
Cha-F-100453,515925122,0.44919074,0,0.0
Cha-F-100453,669421910,0.4862755,0,0.0
VGlut-F-500592,733203990,0.040335562,0,0.0
VGlut-F-500592,1102514975,0.009858618,0,0.0
VGlut-F-500592,5813088939,0.008603866,0,0.0
VGlut-F-500592,952166828,0.0073842816,0,0.0
VGlut-F-500592,859735285,0.004707262,0,0.0
VGlut-F-500592,946300206,0.030707506,0,0.0
VGlut-F-500592,5813014693,0.0393661,0,0.0
VGlut-F-500592,798002859,0.027836736,0,0.0
VGlut-F-500592,577373434,0.068137124,0,0.0
VGlut-F-500592,5813040205,0.010190949,0,0.0
Cha-F-100088,328952123,0.6248943,1,0.0
Cha-F-100088,480590566,0.06658624,0,0.0
Cha-F-100088,328265389,0.024490496,0,0.0
Cha-F-100088,298262644,0.6002032,1,0.0
Cha-F-100088,360255138,0.12377338,0,0.0
Cha-F-100088,389657555,0.59234756,1,0.0
Cha-F-100088,298258611,0.08591875,0,0.0
Cha-F-100088,5813068669,0.0812149,0,0.0
Cha-F-100088,297925608,0.04797936,0,0.0
Cha-F-100088,5813071319,0.66693825,1,0.0
VGlut-F-500069,5901214683,0.08427932,0,0.0
VGlut-F-500069,1068543885,0.0349609,0,0.0
VGlut-F-500069,5813001479,0.08234994,0,0.0
VGlut-F-500069,2028670863,0.10895102,0,0.0
VGlut-F-500069,820662203,0.027213063,0,0.0
VGlut-F-500069,1351312482,0.03194702,0,0.0
VGlut-F-500069,5813062942,0.068553,0,0.0
VGlut-F-500069,1444046333,0.031047465,0,0.0
VGlut-F-500069,1228489167,0.019123513,0,0.0
VGlut-F-500069,1745614242,0.1266466,0,0.0
VGlut-F-600332,1671270875,0.10266225,0,0.0
VGlut-F-600332,1887163927,0.5842876,1,0.0
VGlut-F-600332,1825085656,0.9236565,1,0.0
VGlut-F-600332,1827861966,0.8920586,1,0.0
VGlut-F-600332,1719428077,0.18280068,0,0.0
VGlut-F-600332,1794055377,0.6456699,1,0.0
VGlut-F-600332,5813054716,0.08403327,0,0.0
VGlut-F-600332,1938009696,0.563419,1,0.0
VGlut-F-600332,1887160257,0.12025988,0,0.0
VGlut-F-600332,5813024339,0.108489685,0,0.0
fru-M-400083,1248765883,0.97390735,1,0.0
fru-M-400083,1217372569,0.9548002,1,0.0
fru-M-400083,1218733141,0.95357513,1,0.0
fru-M-400083,1219410844,0.9557809,1,0.0
fru-M-400083,1219756158,0.96415687,1,0.0
fru-M-400083,1249098248,0.97076875,1,0.0
fru-M-400083,1218728588,0.974939,1,0.0
fru-M-400083,1697949977,0.10941231,0,0.0
fru-M-400083,1630765418,0.958215,1,0.0
fru-M-400083,1248424794,0.9561947,1,0.0
Cha-F-800117,5901222742,0.34404206,0,0.0
Cha-F-800117,1777871882,0.4136273,0,0.0
Cha-F-800117,1908171744,0.3252663,0,0.0
Cha-F-800117,1817449059,0.38949874,0,0.0
Cha-F-800117,5813031775,0.26040134,0,0.0
Cha-F-800117,1537466874,0.29805273,0,0.0
Cha-F-800117,5813075715,0.36031342,0,0.0
Cha-F-800117,1848143184,0.3745885,0,0.0
Cha-F-800117,1998176218,0.37811068,0,0.0
Gad1-F-500009,363038831,0.80405813,1,0.0
Gad1-F-500009,5812980947,0.9269206,1,0.0
Gad1-F-500009,1002507170,0.4132864,0,0.0
Gad1-F-500009,909368173,0.7624279,1,0.0
Gad1-F-500009,5813061625,0.8580749,1,0.0
Gad1-F-500009,939030036,0.8458579,1,0.0
Gad1-F-500009,849370258,0.90185446,1,0.0
Gad1-F-500009,5812983455,0.9073629,1,0.0
Gad1-F-500009,908340253,0.81235695,1,0.0
Gad1-F-500009,5813056234,0.8675561,1,0.0
Trh-M-000101,1109599486,0.15159906,0,0.0
Trh-M-000101,1039400642,0.25911403,0,0.0
Trh-M-000101,5813040190,0.3087025,0,0.0
Trh-M-000101,613179816,0.2273621,0,0.0
Trh-M-000101,360773196,0.14620167,0,0.0
Trh-M-000101,5901195945,0.33618426,0,0.0
Trh-M-000101,1016192580,0.32826614,0,0.0
Trh-M-000101,582101205,0.26273757,0,0.0
Trh-M-000101,483193732,0.36506736,0,0.0
Trh-M-000101,5813040712,0.14756528,0,0.0
Gad1-F-100816,946658448,0.91553235,1,0.0
Gad1-F-100816,1105886434,0.96660644,1,0.0
Gad1-F-100816,916305683,0.70939785,1,0.0
Gad1-F-100816,1012112486,0.93542635,1,0.0
Gad1-F-100816,1012112513,0.94376945,1,0.0
Gad1-F-100816,1074859771,0.93497103,1,0.0
Gad1-F-100816,977654923,0.97723335,1,0.0
Gad1-F-100816,1070810640,0.908509,1,0.0
Gad1-F-100816,1132884644,0.9489862,1,0.0
Gad1-F-100816,1321430335,0.9443487,1,0.0
VGlut-F-600442,788945049,0.88115966,1,0.0
VGlut-F-600442,788648194,0.9100203,1,0.0
VGlut-F-600442,1793014716,0.90661925,1,0.0
VGlut-F-600442,1756579280,0.8720632,1,0.0
VGlut-F-600442,1793351401,0.92626196,1,0.0
VGlut-F-600442,5813039465,0.9188376,1,0.0
VGlut-F-600442,5813024710,0.8972824,1,0.0
VGlut-F-600442,1693827279,0.9155921,1,0.0
VGlut-F-600442,5813038793,0.91191334,1,0.0
VGlut-F-600442,1734420152,0.9011599,1,0.0
VGlut-F-700128,5901199037,0.025797563,0,0.0
VGlut-F-700128,5812993291,0.06562106,0,0.0
VGlut-F-700128,1343744386,0.02357582,0,0.0
VGlut-F-700128,1592382424,0.032558326,0,0.0
VGlut-F-700128,5901214312,0.036381677,0,0.0
VGlut-F-700128,5812997245,0.05219272,0,0.0
VGlut-F-700128,1719549300,0.17071706,0,0.0
VGlut-F-700128,1439903052,0.05892884,0,0.0
VGlut-F-700128,1251995567,0.028677696,0,0.0
VGlut-F-700128,1719237849,0.038610417,0,0.0
Trh-F-600064,5813009926,0.067477494,0,0.0
Trh-F-600064,829598814,0.8581489,1,0.0
Trh-F-600064,5813082459,0.88604647,1,0.0
Trh-F-600064,736839651,0.9159839,1,0.0
Trh-F-600064,952724101,0.88458014,1,0.0
Trh-F-600064,266187532,0.06069074,0,0.0
Trh-F-600064,2011308218,0.4083118,0,0.0
Trh-F-600064,797187575,0.92317647,1,0.0
Trh-F-600064,5813011840,0.92149585,1,0.0
Trh-F-600064,5812979082,0.09552422,0,0.0
Cha-F-200210,1284675398,0.095296115,0,0.0
Cha-F-200210,1576815601,0.3146151,0,0.0
Cha-F-200210,977387419,0.032941215,0,0.0
Cha-F-200210,1102514975,0.016691277,0,0.0
Cha-F-200210,1573551885,0.5369685,1,0.0
Cha-F-200210,1510653932,0.4127256,0,0.0
Cha-F-200210,1100792636,0.028355807,0,0.0
Cha-F-200210,5812979148,0.75345355,1,0.0
Cha-F-200210,1576941160,0.053923305,0,0.0
Cha-F-200210,1533226802,0.12994364,0,0.0
VGlut-F-200451,1292070004,0.16915557,0,0.0
VGlut-F-200451,946304445,0.97358334,1,0.0
VGlut-F-200451,942496391,0.39853415,0,0.0
VGlut-F-200451,1009409823,0.32901514,0,0.0
VGlut-F-200451,915623433,0.95271146,1,0.0
VGlut-F-200451,916305060,0.55934834,1,0.0
VGlut-F-200451,1009030250,0.08433485,0,0.0
VGlut-F-200451,1198658803,0.7338992,1,0.0
VGlut-F-200451,5813022922,0.94276434,1,0.0
VGlut-F-200451,5813037866,0.94608176,1,0.0
fru-F-500071,697398827,0.021203013,0,0.0
fru-F-500071,5813061512,0.098618425,0,0.0
fru-F-500071,515251693,0.052252084,0,0.0
fru-F-500071,547310321,0.014255944,0,0.0
fru-F-500071,5812979502,0.020158505,0,0.0
fru-F-500071,575319031,0.017118983,0,0.0
fru-F-500071,482524464,0.040399835,0,0.0
fru-F-500071,610415691,0.03562661,0,0.0
fru-F-500071,5812979170,0.02351258,0,0.0
fru-F-500071,850194651,0.12000329,0,0.0
VGlut-F-200501,1168660275,0.7658583,1,0.0
VGlut-F-200501,1070098366,0.66289383,1,0.0
VGlut-F-200501,978358080,0.8282042,1,0.0
VGlut-F-200501,1009371416,0.20883565,0,0.0
VGlut-F-200501,946300031,0.63010806,1,0.0
VGlut-F-200501,886280796,0.65596986,1,0.0
VGlut-F-200501,1195999722,0.608671,1,0.0
VGlut-F-200501,1131822530,0.65586025,1,0.0
VGlut-F-200501,915943091,0.87650794,1,0.0
VGlut-F-200501,1320480289,0.81919265,1,0.0
VGlut-F-700106,1038420643,0.12021745,0,0.0
VGlut-F-700106,1787998190,0.0258986,0,0.0
VGlut-F-700106,1344724350,0.051595345,0,0.0
VGlut-F-700106,5813078518,0.042876065,0,0.0
VGlut-F-700106,1628062270,0.22004448,0,0.0
VGlut-F-700106,1407783264,0.03243271,0,0.0
VGlut-F-700106,1533226802,0.14773309,0,0.0
VGlut-F-700106,1842172271,0.047709703,0,0.0
VGlut-F-700106,1375759120,0.09651145,0,0.0
VGlut-F-700106,1438515134,0.028260728,0,0.0
Gad1-F-600214,573670049,0.80925757,1,0.0
Gad1-F-600214,5812980156,0.82663053,1,0.0
Gad1-F-600214,5901193788,0.3844819,0,0.0
Gad1-F-600214,582696254,0.31297085,0,0.0
Gad1-F-600214,604368022,0.8403068,1,0.0
Gad1-F-600214,609941228,0.84485555,1,0.0
Gad1-F-600214,573333284,0.78058195,1,0.0
Gad1-F-600214,614081109,0.35621214,0,0.0
Gad1-F-600214,579576294,0.8371276,1,0.0
Gad1-F-600214,696126258,0.49222633,0,0.0
VGlut-F-500164,674882250,0.2363487,0,0.0
VGlut-F-500164,891771553,0.45999163,0,0.0
VGlut-F-500164,706948318,0.16516331,0,0.0
VGlut-F-500164,519620935,0.18570593,0,0.0
VGlut-F-500164,550404663,0.339382,0,0.0
VGlut-F-500164,360773196,0.14044686,0,0.0
VGlut-F-500164,577330676,0.12317282,0,0.0
VGlut-F-500164,550750102,0.28437862,0,0.0
VGlut-F-500164,485249150,0.05995209,0,0.0
VGlut-F-500164,5813062838,0.33477408,0,0.0
VGlut-F-500087,1813239939,0.0443555,0,0.0
VGlut-F-500087,2310092069,0.04293702,0,0.0
VGlut-F-500087,5812996641,0.010125889,0,0.0
VGlut-F-500087,2127949176,0.072434306,0,0.0
VGlut-F-500087,1973509167,0.01685417,0,0.0
VGlut-F-500087,1876276621,0.049192328,0,0.0
VGlut-F-500087,2247336031,0.042570394,0,0.0
VGlut-F-500087,1813235278,0.033121157,0,0.0
VGlut-F-500087,2000792054,0.045208994,0,0.0
VGlut-F-500087,1996276320,0.1326892,0,0.0
Trh-M-500103,729824475,0.23579895,0,0.0
Trh-M-500103,1193560469,0.8569621,1,0.0
Trh-M-500103,5813045216,0.8794739,1,0.0
Trh-M-500103,5813061116,0.16236009,0,0.0
Trh-M-500103,730169579,0.07475055,0,0.0
Trh-M-500103,5813057963,0.6074487,1,0.0
Trh-M-500103,1075499064,0.9135362,1,0.0
Trh-M-500103,606362007,0.098186724,0,0.0
Trh-M-500103,1224595289,0.045544326,0,0.0
Trh-M-500103,5813069331,0.10568342,0,0.0
Trh-M-300085,946978006,0.39084435,0,0.0
Trh-M-300085,422877762,0.26435173,0,0.0
Trh-M-300085,580426342,0.45734602,0,0.0
Trh-M-300085,5813061177,0.35334048,0,0.0
Trh-M-300085,1009708586,0.5729006,1,0.0
Trh-M-300085,946990515,0.3312467,0,0.0
Trh-M-300085,422191200,0.46457908,0,0.0
Trh-M-300085,1105955480,0.46467733,0,0.0
Trh-M-300085,5813026514,0.1915285,0,0.0
Trh-M-300085,422876942,0.55513537,1,0.0
Cha-F-800062,1385304410,0.14854576,0,0.0
Cha-F-800062,1385653892,0.1546692,0,0.0
Cha-F-800062,1229107423,0.021973917,0,0.0
Cha-F-800062,1354955616,0.17306775,0,0.0
Cha-F-800062,1385653883,0.15019614,0,0.0
Cha-F-100215,5813039410,0.6866804,1,0.0
Cha-F-100215,1998922583,0.5595491,1,0.0
Cha-F-100215,1813382259,0.5509709,1,0.0
Cha-F-100215,1812696567,0.5143055,1,0.0
Cha-F-100215,1849166071,0.54176426,1,0.0
Cha-F-100215,1844421716,0.5955576,1,0.0
Cha-F-100215,1817453065,0.46404022,0,0.0
Cha-F-100215,1817458164,0.5387852,1,0.0
Cha-F-100215,1906159299,0.40519717,0,0.0
Cha-F-100215,1817449236,0.6792832,1,0.0
fru-F-800033,5813050827,0.37379137,0,0.0
fru-F-800033,1808279335,0.5928895,1,0.0
fru-F-800033,1807584852,0.76500046,1,0.0
fru-F-800033,1808965929,0.72763705,1,0.0
fru-F-800033,5813034310,0.8007482,1,0.0
fru-F-800033,1813403953,0.3893884,0,0.0
fru-F-800033,1837902676,0.78117204,1,0.0
fru-F-800033,5813038958,0.31575897,0,0.0
fru-F-800033,1838269993,0.70076543,1,0.0
fru-F-800033,1807930214,0.7834804,1,0.0
Trh-F-000054,5813022738,0.25600502,0,0.0
Trh-F-000054,330678844,0.016894216,0,0.0
Trh-F-000054,951645198,0.10894012,0,0.0
Trh-F-000054,5813014771,0.43015122,0,0.0
Trh-F-000054,5812983878,0.34635526,0,0.0
Trh-F-000054,1136852640,0.480892,0,0.0
Trh-F-000054,789990773,0.5222318,1,0.0
Trh-F-000054,1048172314,0.06994271,0,0.0
Trh-F-000054,484911954,0.03868479,0,0.0
Trh-F-000054,1313248733,0.6455952,1,0.0
npf-M-400022,957131025,0.013157071,0,0.0
npf-M-400022,1668944259,0.033800483,0,0.0
npf-M-400022,1667886676,0.008794749,0,0.0
npf-M-400022,2105086391,0.0063359193,0,0.0
npf-M-400022,1826445251,0.009319328,0,0.0
npf-M-400022,5813039309,0.0056993105,0,0.0
npf-M-400022,1763037543,0.017867189,0,0.0
npf-M-400022,1480982970,0.016841976,0,0.0
npf-M-400022,1112099400,0.015801964,0,0.0
npf-M-400022,1815579306,0.03475852,0,0.0
5HT1A-F-800000,1887163927,0.849028,1,0.0
5HT1A-F-800000,1825085656,0.92445487,1,0.0
5HT1A-F-800000,1501790467,0.42662248,0,0.0
5HT1A-F-800000,1827861966,0.92419934,1,0.0
5HT1A-F-800000,1719428077,0.12777801,0,0.0
5HT1A-F-800000,1917188956,0.752992,1,0.0
5HT1A-F-800000,417199910,0.92118174,1,0.0
5HT1A-F-800000,5813076969,0.096440785,0,0.0
5HT1A-F-800000,1857148391,0.77997106,1,0.0
5HT1A-F-800000,5813024339,0.14744571,0,0.0
Trh-M-300186,5901218894,0.6897957,1,0.0
Trh-M-300186,1670287030,0.6857461,1,0.0
Trh-M-300186,1640922516,0.5478091,1,0.0
Trh-M-300186,1730327790,0.71372133,1,0.0
Trh-M-300186,5813024698,0.56732213,1,0.0
Trh-M-300186,1640572741,0.57500374,1,0.0
Trh-M-300186,5813055277,0.57628554,1,0.0
