fc_id,em_id,model_predict,binary_label,pred_std
Cha-F-300281,1499248377,0.067050554,0,0.0
Gad1-F-400093,5813063527,0.5753205,1,0.0
Gad1-F-400093,1167956458,0.10854629,0,0.0
Gad1-F-400093,5813067961,0.08791107,0,0.0
Gad1-F-400093,815909099,0.83616084,1,0.0
Gad1-F-400093,1219069439,0.3873261,0,0.0
Gad1-F-400093,5813023478,0.09785967,0,0.0
Gad1-F-400093,448536695,0.24315043,0,0.0
Gad1-F-400093,1034220115,0.09253307,0,0.0
Gad1-F-400093,5812983323,0.62466383,1,0.0
Gad1-F-400093,454438452,0.360973,0,0.0
Gad1-F-500039,1471610338,0.8660342,1,0.0
Gad1-F-500039,1719591388,0.79214656,1,0.0
Gad1-F-500039,1690232290,0.9073943,1,0.0
Gad1-F-500039,1473332777,0.8037441,1,0.0
Gad1-F-500039,1689187126,0.7834726,1,0.0
Gad1-F-500039,1158187240,0.693441,1,0.0
Gad1-F-500039,1718226945,0.6633075,1,0.0
Gad1-F-500039,1189563993,0.8228164,1,0.0
Gad1-F-500039,1374784418,0.7424888,1,0.0
Gad1-F-500039,1342704830,0.36507866,0,0.0
Gad1-F-000308,955365826,0.8953261,1,0.0
Gad1-F-000308,1016758041,0.8760787,1,0.0
Gad1-F-000308,985714517,0.9285243,1,0.0
Gad1-F-000308,1016749259,0.81545335,1,0.0
Gad1-F-000308,985731781,0.9009243,1,0.0
Gad1-F-000308,1016403672,0.9163655,1,0.0
Gad1-F-000308,986404884,0.8583057,1,0.0
Gad1-F-000308,1017789715,0.8852677,1,0.0
Gad1-F-000308,986759122,0.8690435,1,0.0
Gad1-F-000308,1046734991,0.91324985,1,0.0
VGlut-F-800277,702536798,0.07852768,0,0.0
VGlut-F-800277,1038420643,0.08257517,0,0.0
VGlut-F-800277,921814579,0.16907595,0,0.0
VGlut-F-800277,1344724350,0.27655682,0,0.0
VGlut-F-800277,1169739559,0.40600935,0,0.0
VGlut-F-800277,828027702,0.3535981,0,0.0
VGlut-F-800277,5813016796,0.12695575,0,0.0
VGlut-F-800277,1065695186,0.057746504,0,0.0
VGlut-F-800277,1194242354,0.47897133,0,0.0
VGlut-F-800277,1318028213,0.34066853,0,0.0
Tdc2-F-200046,1933892078,0.23177873,0,0.0
Tdc2-F-200046,1562914723,0.084437445,0,0.0
Tdc2-F-200046,1404933332,0.2450477,0,0.0
Tdc2-F-200046,1535709211,0.29566434,0,0.0
Tdc2-F-200046,1657992838,0.11897188,0,0.0
Tdc2-F-200046,1628062270,0.062471982,0,0.0
Tdc2-F-200046,1226029612,0.29424176,0,0.0
Tdc2-F-200046,1533226802,0.11535454,0,0.0
Tdc2-F-200046,1789613296,0.020409793,0,0.0
Tdc2-F-200046,1438515134,0.28046337,0,0.0
Gad1-F-600677,2041255721,0.39191616,0,0.0
Gad1-F-600677,2008926220,0.01907634,0,0.0
Gad1-F-600677,5813060176,0.42390493,0,0.0
Gad1-F-600677,2100934217,0.37192065,0,0.0
Gad1-F-600677,2070222337,0.48139718,0,0.0
Gad1-F-600677,5813057556,0.37864852,0,0.0
Gad1-F-600677,2070900931,0.50542784,1,0.0
Gad1-F-600677,2071949565,0.54058146,1,0.0
Gad1-F-600677,5813057548,0.32951394,0,0.0
Gad1-F-600677,2069194719,0.38743588,0,0.0
Gad1-F-600180,758035825,0.82295585,1,0.0
Gad1-F-600180,1008395737,0.61214155,1,0.0
Gad1-F-600180,1073504644,0.16517381,0,0.0
Gad1-F-600180,5813081494,0.9185161,1,0.0
Gad1-F-600180,1034220115,0.26962304,0,0.0
Gad1-F-600180,1072166282,0.7493922,1,0.0
Gad1-F-600180,725951660,0.33919623,0,0.0
Gad1-F-600180,788729370,0.6445646,1,0.0
Gad1-F-600180,786989471,0.2692088,0,0.0
Gad1-F-600180,5813016287,0.77870536,1,0.0
fru-M-500158,297921608,0.30743644,0,0.0
fru-M-500158,356818551,0.10870582,0,0.0
fru-M-500158,267214250,0.60099185,1,0.0
fru-M-500158,519949044,0.90808034,1,0.0
fru-M-500158,1173029301,0.16537614,0,0.0
fru-M-500158,297230760,0.37174827,0,0.0
fru-M-500158,267551639,0.8784318,1,0.0
fru-M-500158,514850616,0.75690544,1,0.0
fru-M-500158,5813046951,0.70205224,1,0.0
fru-M-500158,5812980884,0.12089708,0,0.0
Gad1-F-800319,1606010743,0.21440005,0,0.0
Gad1-F-800319,1316530839,0.43327954,0,0.0
Gad1-F-800319,1571246774,0.121637605,0,0.0
Gad1-F-800319,790918133,0.0468696,0,0.0
Gad1-F-800319,761232088,0.05198919,0,0.0
Gad1-F-800319,1600239500,0.08977319,0,0.0
Gad1-F-800319,5813045027,0.54140776,1,0.0
Gad1-F-800319,1283031294,0.83411145,1,0.0
Gad1-F-800319,1407853195,0.8533796,1,0.0
Gad1-F-800319,1502318251,0.84226424,1,0.0
VT4419-F-300004,1637239941,0.0055022193,0,0.0
VT4419-F-300004,1330008281,0.024837468,0,0.0
VT4419-F-300004,1543535599,0.020776337,0,0.0
VT4419-F-300004,1605199651,0.0065959864,0,0.0
VT4419-F-300004,1666586817,0.008950263,0,0.0
VT4419-F-300004,1112443807,0.014340097,0,0.0
VT4419-F-300004,7112622044,0.005610834,0,0.0
VT4419-F-300004,1605842920,0.032107938,0,0.0
VT4419-F-300004,1796481518,0.008592396,0,0.0
VT4419-F-300004,1669946117,0.01617935,0,0.0
Cha-F-700217,758035825,0.7887854,1,0.0
Cha-F-700217,5813048182,0.730965,1,0.0
Cha-F-700217,1291845900,0.69362456,1,0.0
Cha-F-700217,5813061722,0.8508132,1,0.0
Cha-F-700217,1322189987,0.626588,1,0.0
Cha-F-700217,1163894164,0.9261144,1,0.0
Cha-F-700217,915605750,0.50745875,1,0.0
Cha-F-700217,540112974,0.54276204,1,0.0
Cha-F-700217,788729370,0.80764884,1,0.0
Cha-F-700217,1039404729,0.9140796,1,0.0
Gad1-F-400528,788400963,0.39236954,0,0.0
Gad1-F-400528,1103231711,0.23453559,0,0.0
Gad1-F-400528,1039775880,0.6197182,1,0.0
Gad1-F-400528,571139809,0.33860815,0,0.0
Gad1-F-400528,1008395737,0.5056724,1,0.0
Gad1-F-400528,977335129,0.70617414,1,0.0
Gad1-F-400528,602852509,0.48690003,0,0.0
Gad1-F-400528,976997912,0.65181607,1,0.0
Gad1-F-400528,5813033535,0.18731456,0,0.0
Gad1-F-400528,1097718659,0.41690814,0,0.0
VGlut-F-100022,667538952,0.3488029,0,0.0
VGlut-F-100022,422337400,0.49563286,0,0.0
VGlut-F-100022,361614914,0.68166393,1,0.0
VGlut-F-100022,392636270,0.542128,1,0.0
VGlut-F-100022,449241371,0.2380276,0,0.0
VGlut-F-100022,483712161,0.5224808,1,0.0
VGlut-F-100022,452698565,0.40134332,0,0.0
VGlut-F-100022,327158831,0.3613039,0,0.0
VGlut-F-100022,420908078,0.43107945,0,0.0
VGlut-F-100022,5813060781,0.45852578,0,0.0
fru-F-400011,542639270,0.29187754,0,0.0
fru-F-400011,386825636,0.29806086,0,0.0
fru-F-400011,5813020004,0.30068633,0,0.0
fru-F-400011,604022763,0.3606102,0,0.0
fru-F-400011,541952417,0.32123446,0,0.0
fru-F-400011,572642334,0.33108526,0,0.0
fru-F-400011,386825792,0.26275256,0,0.0
fru-F-400011,542980274,0.36462444,0,0.0
fru-F-400011,480258202,0.44212383,0,0.0
fru-F-400011,417186612,0.3455143,0,0.0
Gad1-F-600314,545903200,0.24383059,0,0.0
Gad1-F-600314,1380737049,0.13961421,0,0.0
Gad1-F-600314,1048215779,0.64285463,1,0.0
Gad1-F-600314,1002507170,0.8908765,1,0.0
Gad1-F-600314,1064577636,0.85571486,1,0.0
Gad1-F-600314,1200032115,0.85896313,1,0.0
Gad1-F-600314,1200053009,0.8065223,1,0.0
Gad1-F-600314,1016835041,0.57774025,1,0.0
Gad1-F-600314,512782759,0.1880037,0,0.0
Gad1-F-600314,1625252129,0.14140488,0,0.0
VGlut-F-400519,5813047489,0.06865996,0,0.0
VGlut-F-400519,792040520,0.93101126,1,0.0
VGlut-F-400519,759810119,0.63266236,1,0.0
VGlut-F-400519,701923413,0.20428175,0,0.0
VGlut-F-400519,950229431,0.96594894,1,0.0
VGlut-F-400519,1670265016,0.2888835,0,0.0
VGlut-F-400519,700002191,0.17004311,0,0.0
VGlut-F-400519,821686394,0.2601725,0,0.0
VGlut-F-400519,914778159,0.37713352,0,0.0
VGlut-F-400519,638481581,0.20700634,0,0.0
Cha-F-200110,1283872218,0.070125066,0,0.0
Cha-F-200110,1129755551,0.1097678,0,0.0
Cha-F-200110,1666561406,0.07281813,0,0.0
Cha-F-200110,1606503024,0.056563947,0,0.0
Cha-F-200110,2105086391,0.07518462,0,0.0
Cha-F-200110,1140249852,0.15385693,0,0.0
Cha-F-200110,1262360335,0.10590854,0,0.0
Cha-F-200110,1761345315,0.11177052,0,0.0
Cha-F-200110,1759649309,0.18580936,0,0.0
Cha-F-200110,5813075030,0.14860779,0,0.0
Gad1-F-300372,545971748,0.012114792,0,0.0
Gad1-F-300372,326884264,0.008158131,0,0.0
Gad1-F-300372,1070098366,0.006251098,0,0.0
Gad1-F-300372,978358080,0.0055852355,0,0.0
Gad1-F-300372,1107566171,0.010097886,0,0.0
Gad1-F-300372,982070626,0.010188337,0,0.0
Gad1-F-300372,1322177047,0.019441156,0,0.0
Gad1-F-300372,732155427,0.0057691447,0,0.0
Gad1-F-300372,1281963826,0.026723217,0,0.0
Gad1-F-300372,1374731590,0.010687271,0,0.0
Gad1-F-900301,1690011290,0.2764704,0,0.0
Gad1-F-900301,1719225241,0.3090964,0,0.0
Gad1-F-900301,1784398229,0.34465286,0,0.0
Gad1-F-900301,1688164533,0.31492984,0,0.0
Gad1-F-900301,1754711606,0.20236154,0,0.0
Gad1-F-900301,5813038880,0.32638973,0,0.0
Gad1-F-900301,1783051753,0.2677586,0,0.0
Gad1-F-900301,1844750081,0.29121253,0,0.0
Gad1-F-900301,1688505620,0.3680747,0,0.0
Gad1-F-900301,1753359276,0.353581,0,0.0
Cha-F-100453,393210919,0.06827153,0,0.0
Cha-F-100453,549377313,0.45349395,0,0.0
Cha-F-100453,515251693,0.23562892,0,0.0
Cha-F-100453,546661881,0.09125778,0,0.0
Cha-F-100453,5813012231,0.15333092,0,0.0
Cha-F-100453,5813056057,0.07982494,0,0.0
Cha-F-100453,543256347,0.25727603,0,0.0
Cha-F-100453,610415691,0.22006337,0,0.0
Cha-F-100453,515925122,0.3474687,0,0.0
Cha-F-100453,669421910,0.49917728,0,0.0
VGlut-F-500592,733203990,0.07204175,0,0.0
VGlut-F-500592,1102514975,0.0070236246,0,0.0
VGlut-F-500592,5813088939,0.0073221033,0,0.0
VGlut-F-500592,952166828,0.018108781,0,0.0
VGlut-F-500592,859735285,0.008981047,0,0.0
VGlut-F-500592,946300206,0.07174392,0,0.0
VGlut-F-500592,5813014693,0.0572825,0,0.0
VGlut-F-500592,798002859,0.04507081,0,0.0
VGlut-F-500592,577373434,0.045351855,0,0.0
VGlut-F-500592,5813040205,0.020592215,0,0.0
Cha-F-100088,328952123,0.6212099,1,0.0
Cha-F-100088,480590566,0.100383796,0,0.0
Cha-F-100088,328265389,0.021287367,0,0.0
Cha-F-100088,298262644,0.59810525,1,0.0
Cha-F-100088,360255138,0.06796713,0,0.0
Cha-F-100088,389657555,0.5417041,1,0.0
Cha-F-100088,298258611,0.050443728,0,0.0
Cha-F-100088,5813068669,0.050249532,0,0.0
Cha-F-100088,297925608,0.0437731,0,0.0
Cha-F-100088,5813071319,0.59642786,1,0.0
VGlut-F-500069,5901214683,0.05051314,0,0.0
VGlut-F-500069,1068543885,0.055516634,0,0.0
VGlut-F-500069,5813001479,0.16625792,0,0.0
VGlut-F-500069,2028670863,0.21348868,0,0.0
VGlut-F-500069,820662203,0.027973777,0,0.0
VGlut-F-500069,1351312482,0.059664737,0,0.0
VGlut-F-500069,5813062942,0.10818911,0,0.0
VGlut-F-500069,1444046333,0.032048974,0,0.0
VGlut-F-500069,1228489167,0.012125766,0,0.0
VGlut-F-500069,1745614242,0.20660338,0,0.0
VGlut-F-600332,1671270875,0.14723614,0,0.0
VGlut-F-600332,1887163927,0.7406985,1,0.0
VGlut-F-600332,1825085656,0.878336,1,0.0
VGlut-F-600332,1827861966,0.67975444,1,0.0
VGlut-F-600332,1719428077,0.15717492,0,0.0
VGlut-F-600332,1794055377,0.6661923,1,0.0
VGlut-F-600332,5813054716,0.08964736,0,0.0
VGlut-F-600332,1938009696,0.6999952,1,0.0
VGlut-F-600332,1887160257,0.1547165,0,0.0
VGlut-F-600332,5813024339,0.13875605,0,0.0
fru-M-400083,1248765883,0.9749771,1,0.0
fru-M-400083,1217372569,0.96081644,1,0.0
fru-M-400083,1218733141,0.9766684,1,0.0
fru-M-400083,1219410844,0.97283465,1,0.0
fru-M-400083,1219756158,0.96220785,1,0.0
fru-M-400083,1249098248,0.97788495,1,0.0
fru-M-400083,1218728588,0.97584015,1,0.0
fru-M-400083,1697949977,0.107552916,0,0.0
fru-M-400083,1630765418,0.9719952,1,0.0
fru-M-400083,1248424794,0.9744334,1,0.0
Cha-F-800117,5901222742,0.21396722,0,0.0
Cha-F-800117,1777871882,0.23795915,0,0.0
Cha-F-800117,1908171744,0.2156453,0,0.0
Cha-F-800117,1817449059,0.29330477,0,0.0
Cha-F-800117,5813031775,0.18202586,0,0.0
Cha-F-800117,1537466874,0.20751631,0,0.0
Cha-F-800117,5813075715,0.24304424,0,0.0
Cha-F-800117,1848143184,0.27748036,0,0.0
Cha-F-800117,1998176218,0.24626912,0,0.0
Gad1-F-500009,363038831,0.802088,1,0.0
Gad1-F-500009,5812980947,0.94279444,1,0.0
Gad1-F-500009,1002507170,0.407415,0,0.0
Gad1-F-500009,909368173,0.75819874,1,0.0
Gad1-F-500009,5813061625,0.8669902,1,0.0
Gad1-F-500009,939030036,0.85597885,1,0.0
Gad1-F-500009,849370258,0.8369499,1,0.0
Gad1-F-500009,5812983455,0.8804447,1,0.0
Gad1-F-500009,908340253,0.84149957,1,0.0
Gad1-F-500009,5813056234,0.8769874,1,0.0
Trh-M-000101,1109599486,0.12457455,0,0.0
Trh-M-000101,1039400642,0.23414233,0,0.0
Trh-M-000101,5813040190,0.07391739,0,0.0
Trh-M-000101,613179816,0.11632355,0,0.0
Trh-M-000101,360773196,0.052147076,0,0.0
Trh-M-000101,5901195945,0.08647011,0,0.0
Trh-M-000101,1016192580,0.18599252,0,0.0
Trh-M-000101,582101205,0.058544844,0,0.0
Trh-M-000101,483193732,0.23363936,0,0.0
Trh-M-000101,5813040712,0.03197823,0,0.0
Gad1-F-100816,946658448,0.8677511,1,0.0
Gad1-F-100816,1105886434,0.9386744,1,0.0
Gad1-F-100816,916305683,0.5902837,1,0.0
Gad1-F-100816,1012112486,0.8861216,1,0.0
Gad1-F-100816,1012112513,0.8639159,1,0.0
Gad1-F-100816,1074859771,0.93887764,1,0.0
Gad1-F-100816,977654923,0.97568935,1,0.0
Gad1-F-100816,1070810640,0.7149105,1,0.0
Gad1-F-100816,1132884644,0.9318496,1,0.0
Gad1-F-100816,1321430335,0.971092,1,0.0
VGlut-F-600442,788945049,0.9582251,1,0.0
VGlut-F-600442,788648194,0.9634818,1,0.0
VGlut-F-600442,1793014716,0.96029025,1,0.0
VGlut-F-600442,1756579280,0.9494849,1,0.0
VGlut-F-600442,1793351401,0.96243846,1,0.0
VGlut-F-600442,5813039465,0.9713173,1,0.0
VGlut-F-600442,5813024710,0.9509668,1,0.0
VGlut-F-600442,1693827279,0.9612588,1,0.0
VGlut-F-600442,5813038793,0.96309066,1,0.0
VGlut-F-600442,1734420152,0.9544983,1,0.0
VGlut-F-700128,5901199037,0.013954976,0,0.0
VGlut-F-700128,5812993291,0.05212905,0,0.0
VGlut-F-700128,1343744386,0.013356267,0,0.0
VGlut-F-700128,1592382424,0.020531394,0,0.0
VGlut-F-700128,5901214312,0.01870746,0,0.0
VGlut-F-700128,5812997245,0.04346631,0,0.0
VGlut-F-700128,1719549300,0.17390098,0,0.0
VGlut-F-700128,1439903052,0.02951871,0,0.0
VGlut-F-700128,1251995567,0.02330832,0,0.0
VGlut-F-700128,1719237849,0.051828686,0,0.0
Trh-F-600064,5813009926,0.07630091,0,0.0
Trh-F-600064,829598814,0.9350143,1,0.0
Trh-F-600064,5813082459,0.9584985,1,0.0
Trh-F-600064,736839651,0.94334155,1,0.0
Trh-F-600064,952724101,0.9266292,1,0.0
Trh-F-600064,266187532,0.073263176,0,0.0
Trh-F-600064,2011308218,0.5230604,1,0.0
Trh-F-600064,797187575,0.97656333,1,0.0
Trh-F-600064,5813011840,0.97266066,1,0.0
Trh-F-600064,5812979082,0.03980942,0,0.0
Cha-F-200210,1284675398,0.034756284,0,0.0
Cha-F-200210,1576815601,0.1588869,0,0.0
Cha-F-200210,977387419,0.022559136,0,0.0
Cha-F-200210,1102514975,0.010772974,0,0.0
Cha-F-200210,1573551885,0.424936,0,0.0
Cha-F-200210,1510653932,0.14361504,0,0.0
Cha-F-200210,1100792636,0.01189613,0,0.0
Cha-F-200210,5812979148,0.47105736,0,0.0
Cha-F-200210,1576941160,0.1240588,0,0.0
Cha-F-200210,1533226802,0.058689732,0,0.0
VGlut-F-200451,1292070004,0.14407621,0,0.0
VGlut-F-200451,946304445,0.9013087,1,0.0
VGlut-F-200451,942496391,0.23063748,0,0.0
VGlut-F-200451,1009409823,0.15539008,0,0.0
VGlut-F-200451,915623433,0.93221337,1,0.0
VGlut-F-200451,916305060,0.68760234,1,0.0
VGlut-F-200451,1009030250,0.1382268,0,0.0
VGlut-F-200451,1198658803,0.7383681,1,0.0
VGlut-F-200451,5813022922,0.89967805,1,0.0
VGlut-F-200451,5813037866,0.89379525,1,0.0
fru-F-500071,697398827,0.018829694,0,0.0
fru-F-500071,5813061512,0.04732748,0,0.0
fru-F-500071,515251693,0.017534865,0,0.0
fru-F-500071,547310321,0.027024651,0,0.0
fru-F-500071,5812979502,0.029440006,0,0.0
fru-F-500071,575319031,0.01581416,0,0.0
fru-F-500071,482524464,0.039609976,0,0.0
fru-F-500071,610415691,0.018455476,0,0.0
fru-F-500071,5812979170,0.050073247,0,0.0
fru-F-500071,850194651,0.18343621,0,0.0
VGlut-F-200501,1168660275,0.7139272,1,0.0
VGlut-F-200501,1070098366,0.7060841,1,0.0
VGlut-F-200501,978358080,0.83465517,1,0.0
VGlut-F-200501,1009371416,0.2384212,0,0.0
VGlut-F-200501,946300031,0.88880384,1,0.0
VGlut-F-200501,886280796,0.84440106,1,0.0
VGlut-F-200501,1195999722,0.4998553,0,0.0
VGlut-F-200501,1131822530,0.8270915,1,0.0
VGlut-F-200501,915943091,0.913535,1,0.0
VGlut-F-200501,1320480289,0.8983196,1,0.0
VGlut-F-700106,1038420643,0.11668574,0,0.0
VGlut-F-700106,1787998190,0.04611414,0,0.0
VGlut-F-700106,1344724350,0.051661395,0,0.0
VGlut-F-700106,5813078518,0.076476395,0,0.0
VGlut-F-700106,1628062270,0.24013129,0,0.0
VGlut-F-700106,1407783264,0.06201595,0,0.0
VGlut-F-700106,1533226802,0.26455346,0,0.0
VGlut-F-700106,1842172271,0.037663866,0,0.0
VGlut-F-700106,1375759120,0.04461052,0,0.0
VGlut-F-700106,1438515134,0.037349187,0,0.0
Gad1-F-600214,573670049,0.88825196,1,0.0
Gad1-F-600214,5812980156,0.84921354,1,0.0
Gad1-F-600214,5901193788,0.51198816,1,0.0
Gad1-F-600214,582696254,0.34717065,0,0.0
Gad1-F-600214,604368022,0.89081264,1,0.0
Gad1-F-600214,609941228,0.8739668,1,0.0
Gad1-F-600214,573333284,0.85594374,1,0.0
Gad1-F-600214,614081109,0.20492092,0,0.0
Gad1-F-600214,579576294,0.86921066,1,0.0
Gad1-F-600214,696126258,0.63739604,1,0.0
VGlut-F-500164,674882250,0.47166684,0,0.0
VGlut-F-500164,891771553,0.4058811,0,0.0
VGlut-F-500164,706948318,0.25254297,0,0.0
VGlut-F-500164,519620935,0.28729287,0,0.0
VGlut-F-500164,550404663,0.75953925,1,0.0
VGlut-F-500164,360773196,0.3768551,0,0.0
VGlut-F-500164,577330676,0.1001606,0,0.0
VGlut-F-500164,550750102,0.40445894,0,0.0
VGlut-F-500164,485249150,0.112889946,0,0.0
VGlut-F-500164,5813062838,0.42124343,0,0.0
VGlut-F-500087,1813239939,0.008368965,0,0.0
VGlut-F-500087,2310092069,0.011171345,0,0.0
VGlut-F-500087,5812996641,0.02169062,0,0.0
VGlut-F-500087,2127949176,0.017420882,0,0.0
VGlut-F-500087,1973509167,0.024555543,0,0.0
VGlut-F-500087,1876276621,0.012798735,0,0.0
VGlut-F-500087,2247336031,0.0084381625,0,0.0
VGlut-F-500087,1813235278,0.013304,0,0.0
VGlut-F-500087,2000792054,0.010672329,0,0.0
VGlut-F-500087,1996276320,0.043349747,0,0.0
Trh-M-500103,729824475,0.38997856,0,0.0
Trh-M-500103,1193560469,0.9750141,1,0.0
Trh-M-500103,5813045216,0.96461964,1,0.0
Trh-M-500103,5813061116,0.32683387,0,0.0
Trh-M-500103,730169579,0.14288004,0,0.0
Trh-M-500103,5813057963,0.8911619,1,0.0
Trh-M-500103,1075499064,0.9437084,1,0.0
Trh-M-500103,606362007,0.19168685,0,0.0
Trh-M-500103,1224595289,0.15288979,0,0.0
Trh-M-500103,5813069331,0.20076562,0,0.0
Trh-M-300085,946978006,0.2565039,0,0.0
Trh-M-300085,422877762,0.27188647,0,0.0
Trh-M-300085,580426342,0.26796794,0,0.0
Trh-M-300085,5813061177,0.34092003,0,0.0
Trh-M-300085,1009708586,0.4155335,0,0.0
Trh-M-300085,946990515,0.19628848,0,0.0
Trh-M-300085,422191200,0.2820526,0,0.0
Trh-M-300085,1105955480,0.36085653,0,0.0
Trh-M-300085,5813026514,0.30019805,0,0.0
Trh-M-300085,422876942,0.49596775,0,0.0
Cha-F-800062,1385304410,0.06495654,0,0.0
Cha-F-800062,1385653892,0.075765535,0,0.0
Cha-F-800062,1229107423,0.015142962,0,0.0
Cha-F-800062,1354955616,0.08960885,0,0.0
Cha-F-800062,1385653883,0.07713684,0,0.0
Cha-F-100215,5813039410,0.7147759,1,0.0
Cha-F-100215,1998922583,0.3323252,0,0.0
Cha-F-100215,1813382259,0.60302913,1,0.0
Cha-F-100215,1812696567,0.54369104,1,0.0
Cha-F-100215,1849166071,0.5265615,1,0.0
Cha-F-100215,1844421716,0.5178012,1,0.0
Cha-F-100215,1817453065,0.4420501,0,0.0
Cha-F-100215,1817458164,0.6536177,1,0.0
Cha-F-100215,1906159299,0.351306,0,0.0
Cha-F-100215,1817449236,0.6713127,1,0.0
fru-F-800033,5813050827,0.23683439,0,0.0
fru-F-800033,1808279335,0.4157605,0,0.0
fru-F-800033,1807584852,0.7892699,1,0.0
fru-F-800033,1808965929,0.594999,1,0.0
fru-F-800033,5813034310,0.70871204,1,0.0
fru-F-800033,1813403953,0.19216771,0,0.0
fru-F-800033,1837902676,0.6291761,1,0.0
fru-F-800033,5813038958,0.20212643,0,0.0
fru-F-800033,1838269993,0.6064694,1,0.0
fru-F-800033,1807930214,0.69697976,1,0.0
Trh-F-000054,5813022738,0.11178072,0,0.0
Trh-F-000054,330678844,0.005910195,0,0.0
Trh-F-000054,951645198,0.63527334,1,0.0
Trh-F-000054,5813014771,0.8055856,1,0.0
Trh-F-000054,5812983878,0.3397728,0,0.0
Trh-F-000054,1136852640,0.4522691,0,0.0
Trh-F-000054,789990773,0.8059523,1,0.0
Trh-F-000054,1048172314,0.028801043,0,0.0
Trh-F-000054,484911954,0.0148047935,0,0.0
Trh-F-000054,1313248733,0.8264807,1,0.0
npf-M-400022,957131025,0.019840889,0,0.0
npf-M-400022,1668944259,0.056594383,0,0.0
npf-M-400022,1667886676,0.046608225,0,0.0
npf-M-400022,2105086391,0.01899086,0,0.0
npf-M-400022,1826445251,0.029029608,0,0.0
npf-M-400022,5813039309,0.0291178,0,0.0
npf-M-400022,1763037543,0.017961314,0,0.0
npf-M-400022,1480982970,0.024395054,0,0.0
npf-M-400022,1112099400,0.051314067,0,0.0
npf-M-400022,1815579306,0.031868562,0,0.0
5HT1A-F-800000,1887163927,0.85424757,1,0.0
5HT1A-F-800000,1825085656,0.8899653,1,0.0
5HT1A-F-800000,1501790467,0.37278017,0,0.0
5HT1A-F-800000,1827861966,0.83917135,1,0.0
5HT1A-F-800000,1719428077,0.102585465,0,0.0
5HT1A-F-800000,1917188956,0.7988125,1,0.0
5HT1A-F-800000,417199910,0.8734436,1,0.0
5HT1A-F-800000,5813076969,0.11351309,0,0.0
5HT1A-F-800000,1857148391,0.6913385,1,0.0
5HT1A-F-800000,5813024339,0.12200911,0,0.0
Trh-M-300186,5901218894,0.5967278,1,0.0
Trh-M-300186,1670287030,0.62413645,1,0.0
Trh-M-300186,1640922516,0.42119935,0,0.0
Trh-M-300186,1730327790,0.5479583,1,0.0
Trh-M-300186,5813024698,0.5078726,1,0.0
Trh-M-300186,1640572741,0.4976875,0,0.0
Trh-M-300186,5813055277,0.51121825,1,0.0
