fc_id,em_id,model_predict,binary_label,pred_std
fru-M-000292,1322176928,0.857549,1,0.0
fru-M-000292,1199327859,0.61212415,1,0.0
fru-M-000292,1289799863,0.88499284,1,0.0
fru-M-000292,1195999722,0.62088007,1,0.0
fru-M-000292,1281963826,0.8910706,1,0.0
fru-M-000292,1137279454,0.5658563,1,0.0
fru-M-000292,1066420480,0.8863166,1,0.0
5HT1A-M-600003,5813082948,0.17495862,0,0.0
5HT1A-M-600003,911220126,0.29034922,0,0.0
5HT1A-M-600003,1073116395,0.3178458,0,0.0
5HT1A-M-600003,1072451104,0.28887773,0,0.0
5HT1A-M-600003,1072101856,0.42576078,0,0.0
5HT1A-M-600003,357569116,0.170954,0,0.0
5HT1A-M-600003,1537327249,0.3732953,0,0.0
5HT1A-M-600003,327225145,0.21141447,0,0.0
Cha-F-300090,600702348,0.6336667,1,0.0
Cha-F-300090,5812982506,0.6499631,1,0.0
Cha-F-300090,508935964,0.61130565,1,0.0
Cha-F-300090,447224575,0.8529821,1,0.0
Cha-F-300090,1265852784,0.62673604,1,0.0
Cha-F-300090,569650323,0.65925354,1,0.0
Cha-F-300090,1219069439,0.056795444,0,0.0
Cha-F-300090,663091787,0.6439415,1,0.0
Cha-F-300090,632397510,0.68303204,1,0.0
Cha-F-300090,5812981990,0.7467038,1,0.0
Gad1-F-600453,1134703538,0.21302786,0,0.0
Gad1-F-600453,5901199037,0.13222224,0,0.0
Gad1-F-600453,1283708500,0.23122239,0,0.0
Gad1-F-600453,5813015345,0.12638102,0,0.0
Gad1-F-600453,5813034336,0.4760643,0,0.0
Gad1-F-600453,1718226945,0.07703325,0,0.0
Gad1-F-600453,1377512967,0.35408968,0,0.0
Gad1-F-600453,5812998041,0.17234673,0,0.0
Gad1-F-600453,1189563993,0.36357346,0,0.0
Gad1-F-600453,1998176218,0.087895684,0,0.0
Gad1-F-800473,5812988577,0.8734793,1,0.0
Gad1-F-800473,5813054032,0.82960296,1,0.0
Gad1-F-800473,1595106149,0.8392587,1,0.0
Gad1-F-800473,1201568417,0.6626697,1,0.0
Gad1-F-800473,1940557189,0.6603641,1,0.0
Gad1-F-800473,1232266231,0.6884349,1,0.0
Gad1-F-800473,1262654129,0.82142645,1,0.0
Gad1-F-800473,1230190149,0.66978437,1,0.0
Gad1-F-800473,954692704,0.722242,1,0.0
Gad1-F-800473,1201231700,0.69539165,1,0.0
Gad1-F-300689,955374672,0.7384877,1,0.0
Gad1-F-300689,5813048880,0.71585315,1,0.0
Gad1-F-300689,892968637,0.6222934,1,0.0
Gad1-F-300689,985377724,0.6873565,1,0.0
Gad1-F-300689,861583357,0.57964873,1,0.0
Gad1-F-300689,1047784012,0.69046056,1,0.0
Gad1-F-300689,1659231557,0.33044952,0,0.0
Gad1-F-300689,892613686,0.66086906,1,0.0
Gad1-F-300689,955378609,0.67977595,1,0.0
Gad1-F-300689,1536068485,0.7118141,1,0.0
fru-M-800019,643142863,0.012106738,0,0.0
fru-M-800019,858725815,0.020464124,0,0.0
fru-M-800019,298055752,0.0408386,0,0.0
fru-M-800019,1233492573,0.011748757,0,0.0
fru-M-800019,1070102614,0.04879494,0,0.0
fru-M-800019,1442176747,0.32907555,0,0.0
fru-M-800019,1164305231,0.0817026,0,0.0
fru-M-800019,360466268,0.049824778,0,0.0
fru-M-800019,422881784,0.27824116,0,0.0
fru-M-800019,1264186300,0.013633891,0,0.0
Trh-M-300198,1362674294,0.023452576,0,0.0
Trh-M-300198,912951014,0.03672805,0,0.0
Trh-M-300198,1252966452,0.009592884,0,0.0
Trh-M-300198,5813070070,0.072518975,0,0.0
Trh-M-300198,861073717,0.07587082,0,0.0
Trh-M-300198,1605518663,0.03684993,0,0.0
Trh-M-300198,864156049,0.011553182,0,0.0
Trh-M-300198,673863199,0.019896325,0,0.0
Trh-M-300198,7112622044,0.009754769,0,0.0
Trh-M-300198,551751981,0.010753838,0,0.0
Gad1-F-400342,1502304455,0.14608268,0,0.0
Gad1-F-400342,1316530839,0.09921545,0,0.0
Gad1-F-400342,1688893211,0.08711601,0,0.0
Gad1-F-400342,5812987894,0.1552389,0,0.0
Gad1-F-400342,1221285175,0.09591044,0,0.0
Gad1-F-400342,1378182447,0.2642277,0,0.0
Gad1-F-400342,1501980151,0.082408644,0,0.0
Gad1-F-400342,1158877703,0.11220809,0,0.0
Gad1-F-400342,1190250299,0.11858127,0,0.0
Gad1-F-400342,1343045604,0.11705413,0,0.0
Gad1-F-000741,1873734612,0.46925694,0,0.0
Gad1-F-000741,5813038168,0.3299843,0,0.0
Gad1-F-000741,1288893503,0.14543535,0,0.0
Gad1-F-000741,1500020379,0.22063662,0,0.0
Gad1-F-000741,1905429029,0.47275606,0,0.0
Gad1-F-000741,2215161310,0.15292197,0,0.0
Gad1-F-000741,1537456949,0.36986002,0,0.0
Gad1-F-000741,1289238358,0.40839976,0,0.0
Gad1-F-000741,2031266973,0.43117517,0,0.0
Gad1-F-000741,1968872215,0.5302201,1,0.0
fru-M-500374,578556621,0.03434115,0,0.0
fru-M-500374,1224258912,0.070222855,0,0.0
fru-M-500374,1101133698,0.00484014,0,0.0
fru-M-500374,5901195945,0.0881089,0,0.0
fru-M-500374,5901203987,0.014143834,0,0.0
fru-M-500374,1100792636,0.01990231,0,0.0
fru-M-500374,487899562,0.21764164,0,0.0
fru-M-500374,5813022925,0.04276815,0,0.0
fru-M-500374,737832306,0.122936435,0,0.0
fru-M-500374,5813020696,0.028685812,0,0.0
VGlut-F-500434,1654866496,0.007071599,0,0.0
VGlut-F-500434,5812994026,0.017513406,0,0.0
VGlut-F-500434,1687230765,0.012140512,0,0.0
VGlut-F-500434,1471337887,0.0062821996,0,0.0
VGlut-F-500434,608145495,0.0053141,0,0.0
VGlut-F-500434,1938009696,0.55423206,1,0.0
VGlut-F-500434,1565880563,0.077352695,0,0.0
VGlut-F-500434,1070646938,0.01550348,0,0.0
VGlut-F-500434,1718011349,0.6801662,1,0.0
VGlut-F-500434,1073354203,0.0055169757,0,0.0
fru-F-200082,5813060068,0.14292571,0,0.0
fru-F-200082,1664127054,0.116561495,0,0.0
fru-F-200082,1724823418,0.123457484,0,0.0
fru-F-200082,1591463117,0.22496217,0,0.0
fru-F-200082,1666561406,0.047941472,0,0.0
fru-F-200082,1606503024,0.14819424,0,0.0
fru-F-200082,1168915489,0.055689946,0,0.0
fru-F-200082,1262360335,0.016640795,0,0.0
fru-F-200082,1572390197,0.07280166,0,0.0
fru-F-200082,5813054857,0.26373023,0,0.0
G0239-F-000003,391617921,0.117011674,0,0.0
G0239-F-000003,388293131,0.36626628,0,0.0
G0239-F-000003,300972942,0.8216733,1,0.0
G0239-F-000003,418987009,0.44467863,0,0.0
G0239-F-000003,5813078504,0.10304833,0,0.0
G0239-F-000003,5813068729,0.9329374,1,0.0
G0239-F-000003,482732443,0.29395416,0,0.0
G0239-F-000003,676133767,0.091779314,0,0.0
G0239-F-000003,5813020696,0.32506812,0,0.0
G0239-F-000003,327933679,0.52719694,1,0.0
Gad1-F-400082,391155165,0.16508806,0,0.0
Gad1-F-400082,1173011450,0.5818131,1,0.0
Gad1-F-400082,204613133,0.1410392,0,0.0
Gad1-F-400082,1259097611,0.1683816,0,0.0
Gad1-F-400082,1035045015,0.088342175,0,0.0
Gad1-F-400082,1171436073,0.41447985,0,0.0
Gad1-F-400082,5813058338,0.06375184,0,0.0
Gad1-F-400082,1163522330,0.03781989,0,0.0
Gad1-F-400082,1066420480,0.11061654,0,0.0
Gad1-F-400082,236331138,0.17748734,0,0.0
Gad1-F-300425,880875840,0.9061798,1,0.0
Gad1-F-300425,1076185604,0.8014945,1,0.0
Gad1-F-300425,1003672766,0.98119533,1,0.0
Gad1-F-300425,1189891402,0.9036735,1,0.0
Gad1-F-300425,1570111396,0.7998705,1,0.0
Gad1-F-300425,1004700437,0.87568897,1,0.0
Gad1-F-300425,1200027441,0.79741096,1,0.0
Gad1-F-300425,911578483,0.91991305,1,0.0
Gad1-F-300425,941939879,0.92923236,1,0.0
Gad1-F-300425,1320480289,0.84673935,1,0.0
TH-M-000001,5813047489,0.089503124,0,0.0
TH-M-000001,792040520,0.9316355,1,0.0
TH-M-000001,915105429,0.04180209,0,0.0
TH-M-000001,639585968,0.15233302,0,0.0
TH-M-000001,950229431,0.93293124,1,0.0
TH-M-000001,700002191,0.0727933,0,0.0
TH-M-000001,821686394,0.36715567,0,0.0
TH-M-000001,1135837629,0.32558438,0,0.0
TH-M-000001,5813071348,0.26247942,0,0.0
TH-M-000001,1627030775,0.1176225,0,0.0
Gad1-F-300043,916629616,0.006830544,0,0.0
Gad1-F-300043,298055752,0.013070724,0,0.0
Gad1-F-300043,5813065365,0.01118711,0,0.0
Gad1-F-300043,1072865814,0.0027015014,0,0.0
Gad1-F-300043,977335118,0.012497866,0,0.0
Gad1-F-300043,665332092,0.016337445,0,0.0
Gad1-F-300043,265655867,0.00453757,0,0.0
Gad1-F-300043,5813039999,0.0068455576,0,0.0
Gad1-F-300043,1168660239,0.028880883,0,0.0
Gad1-F-300043,915951309,0.0049071186,0,0.0
TH-F-200112,5813060068,0.19569406,0,0.0
TH-F-200112,1035601661,0.8916202,1,0.0
TH-F-200112,1105178295,0.031661496,0,0.0
TH-F-200112,1847979455,0.2641138,0,0.0
TH-F-200112,5813062871,0.88276196,1,0.0
TH-F-200112,1262014782,0.09244935,0,0.0
TH-F-200112,1657551275,0.26305705,0,0.0
TH-F-200112,1140249852,0.08859876,0,0.0
TH-F-200112,1168915489,0.04848489,0,0.0
TH-F-200112,1262360335,0.025333652,0,0.0
fru-F-200001,1065410141,0.40203735,0,0.0
fru-F-200001,1198667367,0.26837558,0,0.0
fru-F-200001,1127476096,0.48275492,0,0.0
fru-F-200001,298055752,0.404241,0,0.0
fru-F-200001,300455904,0.54614556,1,0.0
fru-F-200001,5813058338,0.35250306,0,0.0
fru-F-200001,1066420480,0.05735311,0,0.0
fru-F-200001,1168664495,0.14652419,0,0.0
fru-F-200001,916633638,0.48410583,0,0.0
fru-F-200001,1168340507,0.2130093,0,0.0
npf-M-100016,1386512867,0.1438578,0,0.0
npf-M-100016,977387419,0.26212183,0,0.0
npf-M-100016,5813061512,0.16682653,0,0.0
npf-M-100016,1543535599,0.4009268,0,0.0
npf-M-100016,613179816,0.34364775,0,0.0
npf-M-100016,669088684,0.4011881,0,0.0
npf-M-100016,1068449058,0.30510277,0,0.0
npf-M-100016,577709776,0.21449517,0,0.0
npf-M-100016,859735285,0.18472318,0,0.0
npf-M-100016,550081497,0.4538749,0,0.0
Gad1-F-100170,1167282562,0.89820504,1,0.0
Gad1-F-100170,862705904,0.021748222,0,0.0
Gad1-F-100170,5813100896,0.04128493,0,0.0
Gad1-F-100170,1200032115,0.9071383,1,0.0
Gad1-F-100170,1200053009,0.89989257,1,0.0
Gad1-F-100170,948333783,0.40185386,0,0.0
Gad1-F-100170,517207902,0.042837385,0,0.0
Gad1-F-100170,635234035,0.3221667,0,0.0
Gad1-F-100170,1260011966,0.9150322,1,0.0
Gad1-F-100170,941132430,0.70058596,1,0.0
VGlut-F-200571,760250272,0.69107485,1,0.0
VGlut-F-200571,573669915,0.80745035,1,0.0
VGlut-F-200571,572663539,0.8526443,1,0.0
VGlut-F-200571,604031203,0.6985314,1,0.0
VGlut-F-200571,2383731281,0.5375899,1,0.0
VGlut-F-200571,697145036,0.8267191,1,0.0
VGlut-F-200571,5813090752,0.74994767,1,0.0
VGlut-F-200571,667823920,0.7329274,1,0.0
VGlut-F-200571,636418270,0.8574715,1,0.0
VGlut-F-200571,605050789,0.730374,1,0.0
Trh-F-500045,5813094619,0.6602886,1,0.0
Trh-F-500045,613719036,0.7139986,1,0.0
Trh-F-500045,5813033196,0.8043579,1,0.0
Trh-F-500045,829598814,0.62909883,1,0.0
Trh-F-500045,829593966,0.72425693,1,0.0
Trh-F-500045,5813082459,0.7732624,1,0.0
Trh-F-500045,922354084,0.749931,1,0.0
Trh-F-500045,798908816,0.7212242,1,0.0
Trh-F-500045,984449267,0.46268946,0,0.0
Trh-F-500045,797187575,0.67733985,1,0.0
VGlut-F-600180,1076185604,0.5867749,1,0.0
VGlut-F-600180,1070098366,0.34144217,0,0.0
VGlut-F-600180,978358080,0.46207884,0,0.0
VGlut-F-600180,946641153,0.94818586,1,0.0
VGlut-F-600180,915605750,0.112522885,0,0.0
VGlut-F-600180,915610256,0.50209296,1,0.0
VGlut-F-600180,5813020409,0.06143561,0,0.0
VGlut-F-600180,1131822530,0.8566571,1,0.0
VGlut-F-600180,915943091,0.52304983,1,0.0
VGlut-F-600180,946641278,0.71092874,1,0.0
VGlut-F-000320,1127436650,0.065476015,0,0.0
VGlut-F-000320,5812990989,0.17228672,0,0.0
VGlut-F-000320,5812990995,0.22880375,0,0.0
VGlut-F-000320,1470556458,0.16807549,0,0.0
VGlut-F-000320,1531935755,0.17754863,0,0.0
TH-F-300043,581099105,0.15674056,0,0.0
TH-F-300043,861073717,0.09196477,0,0.0
TH-F-300043,797989902,0.031929757,0,0.0
TH-F-300043,673863199,0.31870088,0,0.0
TH-F-300043,796978752,0.18110658,0,0.0
TH-F-300043,859372751,0.032950252,0,0.0
TH-F-300043,610113424,0.14567195,0,0.0
TH-F-300043,5901217908,0.3286014,0,0.0
TH-F-300043,550426732,0.014365563,0,0.0
TH-F-300043,675528661,0.02540789,0,0.0
fru-F-600050,5813075196,0.043735493,0,0.0
fru-F-600050,512411321,0.15582152,0,0.0
fru-F-600050,1385093648,0.23541054,0,0.0
fru-F-600050,1639886198,0.052344937,0,0.0
fru-F-600050,1667886676,0.4921509,0,0.0
fru-F-600050,2105086391,0.07911873,0,0.0
fru-F-600050,1858171556,0.070008434,0,0.0
fru-F-600050,1857799548,0.056930684,0,0.0
fru-F-600050,5813049627,0.43862414,0,0.0
fru-F-600050,5813076969,0.08724165,0,0.0
Kra-M-300000,1669255212,0.0469691,0,0.0
Kra-M-300000,1600489166,0.06760732,0,0.0
Kra-M-300000,912951014,0.017911708,0,0.0
Kra-M-300000,1628062270,0.034909163,0,0.0
Kra-M-300000,5813082722,0.05051062,0,0.0
Kra-M-300000,1293896697,0.010522525,0,0.0
Kra-M-300000,425276848,0.038115095,0,0.0
Kra-M-300000,864156049,0.09554731,0,0.0
Kra-M-300000,1568711739,0.0128733665,0,0.0
Kra-M-300000,1731354634,0.032155544,0,0.0
5HT1A-F-300028,1076185604,0.53069305,1,0.0
5HT1A-F-300028,1168660275,0.4506492,0,0.0
5HT1A-F-300028,5813081864,0.32773945,0,0.0
5HT1A-F-300028,1291142212,0.3616542,0,0.0
5HT1A-F-300028,946641153,0.87145287,1,0.0
5HT1A-F-300028,1322176928,0.5115016,1,0.0
5HT1A-F-300028,1195999722,0.44735262,0,0.0
5HT1A-F-300028,1137279454,0.26211384,0,0.0
5HT1A-F-300028,915943091,0.69743437,1,0.0
5HT1A-F-300028,1320480289,0.45865694,0,0.0
Gad1-F-500038,386821081,0.116979845,0,0.0
Gad1-F-500038,453044535,0.081188545,0,0.0
Gad1-F-500038,421992055,0.24554567,0,0.0
Gad1-F-500038,542297875,0.21376714,0,0.0
Gad1-F-500038,5813012782,0.08927455,0,0.0
Gad1-F-500038,511616870,0.19545457,0,0.0
Gad1-F-500038,420614725,0.08929038,0,0.0
Gad1-F-500038,607152422,0.091549255,0,0.0
Gad1-F-500038,480577749,0.17117906,0,0.0
Gad1-F-500038,572650358,0.12866329,0,0.0
Trh-M-300272,5813054777,0.35996905,0,0.0
Trh-M-300272,5813069085,0.3617925,0,0.0
Trh-M-300272,1671292719,0.26099378,0,0.0
Trh-M-300272,5813078440,0.34110132,0,0.0
Trh-M-300272,5813069055,0.1937097,0,0.0
Trh-M-300272,1547454812,0.20930319,0,0.0
Trh-M-300272,1672320134,0.26773492,0,0.0
Trh-M-300272,5813054622,0.36492074,0,0.0
Trh-M-300272,1610530558,0.23106791,0,0.0
Trh-M-300272,5813056598,0.21464135,0,0.0
fru-F-400118,297917475,0.10295921,0,0.0
fru-F-400118,266187342,0.056234397,0,0.0
fru-F-400118,5813092319,0.15478538,0,0.0
fru-F-400118,298616588,0.2540669,0,0.0
fru-F-400118,5813019517,0.17661962,0,0.0
fru-F-400118,298962041,0.17605838,0,0.0
fru-F-400118,324721026,0.09621146,0,0.0
fru-F-400118,326888433,0.11353757,0,0.0
fru-F-400118,5813007108,0.10503151,0,0.0
fru-F-400118,328269766,0.14394677,0,0.0
Cha-F-800127,1625101825,0.45573974,0,0.0
Cha-F-800127,1968215498,0.4676528,0,0.0
Cha-F-800127,1994113270,0.44291157,0,0.0
Cha-F-800127,1592382424,0.41645408,0,0.0
Cha-F-800127,1905093495,0.5517942,1,0.0
Cha-F-800127,1319579391,0.4537313,0,0.0
Cha-F-800127,1966174797,0.5795808,1,0.0
Cha-F-800127,1903397125,0.4130751,0,0.0
Cha-F-800127,1811306906,0.30640486,0,0.0
Cha-F-800127,1997498177,0.31914914,0,0.0
fru-M-200145,5813022949,0.014630381,0,0.0
fru-M-200145,704233784,0.018678507,0,0.0
fru-M-200145,580732377,0.24593472,0,0.0
fru-M-200145,1102514975,0.015541993,0,0.0
fru-M-200145,736286550,0.039312255,0,0.0
fru-M-200145,581409749,0.227474,0,0.0
fru-M-200145,1076293806,0.029241165,0,0.0
fru-M-200145,952166828,0.014002579,0,0.0
fru-M-200145,5813088712,0.043645043,0,0.0
fru-M-200145,5813040712,0.016138278,0,0.0
VGlut-F-400710,1502304455,0.026164899,0,0.0
VGlut-F-400710,5812993291,0.037215807,0,0.0
VGlut-F-400710,1283030884,0.03426479,0,0.0
VGlut-F-400710,5901211087,0.024762554,0,0.0
VGlut-F-400710,1312346567,0.036825508,0,0.0
VGlut-F-400710,1343407759,0.034913503,0,0.0
VGlut-F-400710,1286083010,0.04686164,0,0.0
VGlut-F-400710,1876125752,0.039353717,0,0.0
VGlut-F-400710,1690935369,0.062025204,0,0.0
VGlut-F-400710,1719549300,0.05058624,0,0.0
Trh-F-600063,851317951,0.059794884,0,0.0
Trh-F-600063,1537807327,0.09351701,0,0.0
Trh-F-600063,975432645,0.047529876,0,0.0
Trh-F-600063,673302212,0.09243334,0,0.0
Trh-F-600063,794337453,0.082549416,0,0.0
Trh-F-600063,1601603665,0.084078245,0,0.0
Trh-F-600063,1723010562,0.057913613,0,0.0
Trh-F-600063,1251684081,0.37591898,0,0.0
Trh-F-600063,1603260613,0.07551084,0,0.0
Trh-F-600063,1344810847,0.3720784,0,0.0
Cha-F-600190,1499934819,0.32340136,0,0.0
Cha-F-600190,1846800094,0.2722613,0,0.0
Cha-F-600190,1379549812,0.39543128,0,0.0
Cha-F-600190,5813034336,0.24553324,0,0.0
Cha-F-600190,1818136404,0.22341396,0,0.0
Cha-F-600190,1817799390,0.26624194,0,0.0
Cha-F-600190,1438563366,0.33102235,0,0.0
Cha-F-600190,1817112807,0.26054087,0,0.0
Cha-F-600190,1848483949,0.2572163,0,0.0
Cha-F-600190,1137085556,0.29816884,0,0.0
Cha-F-000038,1004527604,0.03341006,0,0.0
Cha-F-000038,5813038037,0.08126487,0,0.0
Cha-F-000038,1234800242,0.030638559,0,0.0
Cha-F-000038,1236816635,0.0142123,0,0.0
Cha-F-000038,911134017,0.035729807,0,0.0
Cha-F-000038,1034220115,0.019847797,0,0.0
Cha-F-000038,1068617431,0.07569421,0,0.0
Cha-F-000038,1068613227,0.01625685,0,0.0
Cha-F-000038,1033887446,0.046781298,0,0.0
Cha-F-000038,941132430,0.03189793,0,0.0
VGlut-F-700343,1658155884,0.118172154,0,0.0
VGlut-F-700343,1750243366,0.05344531,0,0.0
VGlut-F-700343,1877468736,0.03949661,0,0.0
VGlut-F-700343,5901217847,0.08653349,0,0.0
VGlut-F-700343,1567482299,0.037598886,0,0.0
VGlut-F-700343,1688897338,0.04123723,0,0.0
VGlut-F-700343,1659231557,0.09500008,0,0.0
VGlut-F-700343,1567145429,0.045993984,0,0.0
VGlut-F-700343,1567482594,0.07525474,0,0.0
VGlut-F-700343,1507445759,0.05042345,0,0.0
Cha-F-100428,5813038679,0.37626582,0,0.0
Cha-F-100428,1817458052,0.5341261,1,0.0
Cha-F-100428,1810944084,0.23513342,0,0.0
Cha-F-100428,1437165487,0.52248496,1,0.0
Cha-F-100428,1467859487,0.61020124,1,0.0
Cha-F-100428,1932747064,0.10313782,0,0.0
Cha-F-100428,1747518018,0.5133752,1,0.0
Cha-F-100428,1281316775,0.27724576,0,0.0
Cha-F-100428,1875081952,0.22539285,0,0.0
Cha-F-100428,1779567374,0.48591495,0,0.0
5HT1A-M-600016,549377313,0.008717125,0,0.0
5HT1A-M-600016,797981213,0.08084999,0,0.0
5HT1A-M-600016,643488175,0.10187098,0,0.0
5HT1A-M-600016,5813058316,0.09559893,0,0.0
5HT1A-M-600016,798684461,0.0347207,0,0.0
5HT1A-M-600016,737262193,0.037893113,0,0.0
5HT1A-M-600016,730497472,0.15802929,0,0.0
5HT1A-M-600016,544611593,0.006390228,0,0.0
5HT1A-M-600016,489686575,0.027115555,0,0.0
5HT1A-M-600016,551410783,0.026539393,0,0.0
5HT1A-M-600016,700486220,0.11568763,0,0.0
fru-F-500256,815922112,0.4589246,0,0.0
fru-F-500256,5812982872,0.4409278,0,0.0
fru-F-500256,5812982874,0.34077227,0,0.0
fru-F-500256,1174410293,0.2630708,0,0.0
fru-F-500256,723508162,0.41002682,0,0.0
fru-F-500256,5812982803,0.41102767,0,0.0
fru-F-500256,1068613227,0.47691095,0,0.0
fru-F-500256,1068958593,0.36636704,0,0.0
fru-F-500256,5813070270,0.44318944,0,0.0
fru-F-500256,5812983321,0.3320828,0,0.0
Cha-F-300216,545903200,0.1183229,0,0.0
Cha-F-300216,487610557,0.7199563,1,0.0
Cha-F-300216,5813056057,0.6070996,1,0.0
Cha-F-300216,5813032847,0.027600545,0,0.0
Cha-F-300216,543256347,0.13550504,0,0.0
Cha-F-300216,5813092319,0.01946431,0,0.0
Cha-F-300216,512782759,0.10828888,0,0.0
Cha-F-300216,5813019517,0.03838749,0,0.0
Cha-F-300216,763483246,0.14617647,0,0.0
Cha-F-300216,298962041,0.036553584,0,0.0
fru-M-200237,1377841477,0.08211732,0,0.0
fru-M-200237,1224560577,0.10794245,0,0.0
fru-M-200237,1623081361,0.08403364,0,0.0
fru-M-200237,1779221851,0.18852405,0,0.0
fru-M-200237,1499277688,0.1222865,0,0.0
fru-M-200237,1597157083,0.09901028,0,0.0
fru-M-200237,5813054443,0.07545033,0,0.0
fru-M-200237,1628523730,0.03606896,0,0.0
fru-M-200237,1376485417,0.06666662,0,0.0
fru-M-200237,852724544,0.07351712,0,0.0
Gad1-F-100727,1537793884,0.36041102,0,0.0
Gad1-F-100727,1537803404,0.32462287,0,0.0
Gad1-F-100727,1908865507,0.32607627,0,0.0
Gad1-F-100727,1076738914,0.19750063,0,0.0
Gad1-F-100727,1536451903,0.31486163,0,0.0
Gad1-F-100727,1536788564,0.36786565,0,0.0
Gad1-F-100727,1139490024,0.2113865,0,0.0
Gad1-F-100727,1507781967,0.39207458,0,0.0
Gad1-F-100727,1536452097,0.40757304,0,0.0
Gad1-F-100727,1168120382,0.32769227,0,0.0
fru-M-400097,1776308120,0.80206186,1,0.0
fru-M-400097,1964904882,0.89606124,1,0.0
fru-M-400097,5812997806,0.87032,1,0.0
fru-M-400097,1559780684,0.39445457,0,0.0
fru-M-400097,5813017549,0.39299673,0,0.0
fru-M-400097,1965245693,0.8802007,1,0.0
fru-M-400097,1589787255,0.23593621,0,0.0
fru-M-400097,5812992277,0.47542366,0,0.0
fru-M-400097,5812994335,0.494682,0,0.0
fru-M-400097,1933528749,0.9273797,1,0.0
Gad1-F-300642,1224591262,0.93606895,1,0.0
Gad1-F-300642,882533209,0.9879694,1,0.0
Gad1-F-300642,481121605,0.98518133,1,0.0
Gad1-F-300642,666308023,0.98739445,1,0.0
Gad1-F-300642,1292423935,0.9577387,1,0.0
Gad1-F-300642,1193560469,0.8565291,1,0.0
Gad1-F-300642,5813045216,0.75994444,1,0.0
Gad1-F-300642,1075499064,0.76112056,1,0.0
Gad1-F-300642,789130596,0.66732866,1,0.0
Gad1-F-300642,911565319,0.48104522,0,0.0
Trh-F-100046,360319323,0.8056653,1,0.0
Trh-F-100046,5813020735,0.71200454,1,0.0
Trh-F-100046,915951662,0.85631037,1,0.0
Trh-F-100046,297183251,0.97670877,1,0.0
Trh-F-100046,885262311,0.92396396,1,0.0
Trh-F-100046,359637824,0.812551,1,0.0
Trh-F-100046,5813081818,0.9725778,1,0.0
Trh-F-100046,885262087,0.79106647,1,0.0
Trh-F-100046,5813020698,0.66609585,1,0.0
Trh-F-100046,5813049824,0.9760216,1,0.0
Trh-F-500071,5812990292,0.31995797,0,0.0
Trh-F-500071,2062391233,0.3916727,0,0.0
Trh-F-500071,2062391037,0.2885814,0,0.0
Trh-F-500071,2127949176,0.67289937,1,0.0
Trh-F-500071,1876276621,0.7269383,1,0.0
Trh-F-500071,1971052935,0.68350667,1,0.0
Trh-F-500071,5813023617,0.29065698,0,0.0
Trh-F-500071,5901219475,0.37739936,0,0.0
Trh-F-500071,1716577833,0.34381205,0,0.0
Trh-F-500071,1563444935,0.50192326,1,0.0
fru-F-700268,1102191106,0.71873003,1,0.0
fru-F-700268,850117033,0.54811996,1,0.0
fru-F-700268,1129772186,0.8712039,1,0.0
