fc_id,em_id,model_predict,binary_label,pred_std
Trh-M-500175,1344724350,0.0135733625,0,0.0
Trh-M-500175,1942806972,0.08909097,0,0.0
Trh-M-500175,1568711739,0.09153068,0,0.0
Trh-M-500175,1510311956,0.33838078,0,0.0
Trh-M-500175,1943147567,0.11910685,0,0.0
fru-M-000292,1291142212,0.5184119,1,0.0
fru-M-000292,1259097611,0.9345268,1,0.0
fru-M-000292,1261130146,0.963039,1,0.0
fru-M-000292,1322176928,0.92406535,1,0.0
fru-M-000292,1199327859,0.54659224,1,0.0
fru-M-000292,1289799863,0.9565147,1,0.0
fru-M-000292,1195999722,0.59177476,1,0.0
fru-M-000292,1281963826,0.95497257,1,0.0
fru-M-000292,1137279454,0.46353963,0,0.0
fru-M-000292,1066420480,0.90152663,1,0.0
5HT1A-M-600003,5813082948,0.25971264,0,0.0
5HT1A-M-600003,911220126,0.24471709,0,0.0
5HT1A-M-600003,1073116395,0.29913607,0,0.0
5HT1A-M-600003,1072451104,0.20424268,0,0.0
5HT1A-M-600003,1072101856,0.24609792,0,0.0
5HT1A-M-600003,357569116,0.19550727,0,0.0
5HT1A-M-600003,1537327249,0.32460305,0,0.0
5HT1A-M-600003,327225145,0.35319668,0,0.0
Cha-F-300090,600702348,0.86784947,1,0.0
Cha-F-300090,5812982506,0.88535804,1,0.0
Cha-F-300090,508935964,0.8849665,1,0.0
Cha-F-300090,447224575,0.9725576,1,0.0
Cha-F-300090,1265852784,0.9387075,1,0.0
Cha-F-300090,569650323,0.9182051,1,0.0
Cha-F-300090,1219069439,0.10856801,0,0.0
Cha-F-300090,663091787,0.9396801,1,0.0
Cha-F-300090,632397510,0.9622655,1,0.0
Cha-F-300090,5812981990,0.8760962,1,0.0
Gad1-F-600453,1134703538,0.24830747,0,0.0
Gad1-F-600453,5901199037,0.14986268,0,0.0
Gad1-F-600453,1283708500,0.17208655,0,0.0
Gad1-F-600453,5813015345,0.14819688,0,0.0
Gad1-F-600453,5813034336,0.40788144,0,0.0
Gad1-F-600453,1718226945,0.116142236,0,0.0
Gad1-F-600453,1377512967,0.4365374,0,0.0
Gad1-F-600453,5812998041,0.65529037,1,0.0
Gad1-F-600453,1189563993,0.33945918,0,0.0
Gad1-F-600453,1998176218,0.43198502,0,0.0
Gad1-F-800473,5812988577,0.71786654,1,0.0
Gad1-F-800473,5813054032,0.67446226,1,0.0
Gad1-F-800473,1595106149,0.7261529,1,0.0
Gad1-F-800473,1201568417,0.60791963,1,0.0
Gad1-F-800473,1940557189,0.75724024,1,0.0
Gad1-F-800473,1232266231,0.73288167,1,0.0
Gad1-F-800473,1262654129,0.76424116,1,0.0
Gad1-F-800473,1230190149,0.58441436,1,0.0
Gad1-F-800473,954692704,0.77451104,1,0.0
Gad1-F-800473,1201231700,0.70170826,1,0.0
Gad1-F-300689,955374672,0.8919253,1,0.0
Gad1-F-300689,5813048880,0.8827322,1,0.0
Gad1-F-300689,892968637,0.85562444,1,0.0
Gad1-F-300689,985377724,0.862405,1,0.0
Gad1-F-300689,861583357,0.8390849,1,0.0
Gad1-F-300689,1047784012,0.8714692,1,0.0
Gad1-F-300689,1659231557,0.32293713,0,0.0
Gad1-F-300689,892613686,0.8625234,1,0.0
Gad1-F-300689,955378609,0.86519116,1,0.0
Gad1-F-300689,1536068485,0.9013085,1,0.0
fru-M-800019,643142863,0.017837832,0,0.0
fru-M-800019,858725815,0.029328985,0,0.0
fru-M-800019,298055752,0.050370336,0,0.0
fru-M-800019,1233492573,0.0317935,0,0.0
fru-M-800019,1070102614,0.0490133,0,0.0
fru-M-800019,1442176747,0.25510633,0,0.0
fru-M-800019,1164305231,0.016712828,0,0.0
fru-M-800019,360466268,0.08210968,0,0.0
fru-M-800019,422881784,0.21582654,0,0.0
fru-M-800019,1264186300,0.040832028,0,0.0
Trh-M-300198,1362674294,0.018708413,0,0.0
Trh-M-300198,912951014,0.091374144,0,0.0
Trh-M-300198,1252966452,0.03137938,0,0.0
Trh-M-300198,5813070070,0.10290417,0,0.0
Trh-M-300198,861073717,0.16307145,0,0.0
Trh-M-300198,1605518663,0.027954351,0,0.0
Trh-M-300198,864156049,0.032848235,0,0.0
Trh-M-300198,673863199,0.021066116,0,0.0
Trh-M-300198,7112622044,0.034864664,0,0.0
Trh-M-300198,551751981,0.0067979917,0,0.0
Gad1-F-400342,1502304455,0.2590202,0,0.0
Gad1-F-400342,1316530839,0.1884615,0,0.0
Gad1-F-400342,1688893211,0.14904325,0,0.0
Gad1-F-400342,5812987894,0.23543781,0,0.0
Gad1-F-400342,1221285175,0.17957069,0,0.0
Gad1-F-400342,1378182447,0.57873774,1,0.0
Gad1-F-400342,1501980151,0.10496647,0,0.0
Gad1-F-400342,1158877703,0.2194532,0,0.0
Gad1-F-400342,1190250299,0.24744704,0,0.0
Gad1-F-400342,1343045604,0.20678346,0,0.0
Gad1-F-000741,1873734612,0.79829746,1,0.0
Gad1-F-000741,5813038168,0.60175866,1,0.0
Gad1-F-000741,1288893503,0.40233967,0,0.0
Gad1-F-000741,1500020379,0.10011945,0,0.0
Gad1-F-000741,1905429029,0.7576357,1,0.0
Gad1-F-000741,2215161310,0.106736794,0,0.0
Gad1-F-000741,1537456949,0.71563417,1,0.0
Gad1-F-000741,1289238358,0.83665407,1,0.0
Gad1-F-000741,2031266973,0.7962004,1,0.0
Gad1-F-000741,1968872215,0.7519557,1,0.0
fru-M-500374,578556621,0.04707656,0,0.0
fru-M-500374,1224258912,0.045183826,0,0.0
fru-M-500374,1101133698,0.0077910824,0,0.0
fru-M-500374,5901195945,0.019097619,0,0.0
fru-M-500374,5901203987,0.012752096,0,0.0
fru-M-500374,1100792636,0.0021518182,0,0.0
fru-M-500374,487899562,0.23878688,0,0.0
fru-M-500374,5813022925,0.058006834,0,0.0
fru-M-500374,737832306,0.062480174,0,0.0
fru-M-500374,5813020696,0.024634767,0,0.0
VGlut-F-500434,1654866496,0.009106715,0,0.0
VGlut-F-500434,5812994026,0.0138608385,0,0.0
VGlut-F-500434,1687230765,0.017259253,0,0.0
VGlut-F-500434,1471337887,0.009889945,0,0.0
VGlut-F-500434,608145495,0.014570133,0,0.0
VGlut-F-500434,1938009696,0.55856574,1,0.0
VGlut-F-500434,1565880563,0.082183726,0,0.0
VGlut-F-500434,1070646938,0.017996982,0,0.0
VGlut-F-500434,1718011349,0.32082468,0,0.0
VGlut-F-500434,1073354203,0.013944717,0,0.0
fru-F-200082,5813060068,0.6467974,1,0.0
fru-F-200082,1664127054,0.15447745,0,0.0
fru-F-200082,1724823418,0.2268245,0,0.0
fru-F-200082,1591463117,0.58634794,1,0.0
fru-F-200082,1666561406,0.10470585,0,0.0
fru-F-200082,1606503024,0.24588268,0,0.0
fru-F-200082,1168915489,0.109297834,0,0.0
fru-F-200082,1262360335,0.025300574,0,0.0
fru-F-200082,1572390197,0.27349788,0,0.0
fru-F-200082,5813054857,0.39959288,0,0.0
G0239-F-000003,391617921,0.25690302,0,0.0
G0239-F-000003,388293131,0.57615197,1,0.0
G0239-F-000003,300972942,0.950081,1,0.0
G0239-F-000003,418987009,0.6817056,1,0.0
G0239-F-000003,5813078504,0.13720171,0,0.0
G0239-F-000003,5813068729,0.9728643,1,0.0
G0239-F-000003,482732443,0.3040763,0,0.0
G0239-F-000003,676133767,0.06075554,0,0.0
G0239-F-000003,5813020696,0.46293023,0,0.0
G0239-F-000003,327933679,0.74784386,1,0.0
Gad1-F-400082,391155165,0.38755408,0,0.0
Gad1-F-400082,1173011450,0.6120517,1,0.0
Gad1-F-400082,204613133,0.23369284,0,0.0
Gad1-F-400082,1259097611,0.1676262,0,0.0
Gad1-F-400082,1035045015,0.13206123,0,0.0
Gad1-F-400082,1171436073,0.41423258,0,0.0
Gad1-F-400082,5813058338,0.07289012,0,0.0
Gad1-F-400082,1163522330,0.09954246,0,0.0
Gad1-F-400082,1066420480,0.16443364,0,0.0
Gad1-F-400082,236331138,0.3245246,0,0.0
Gad1-F-300425,880875840,0.96458054,1,0.0
Gad1-F-300425,1076185604,0.7290201,1,0.0
Gad1-F-300425,1003672766,0.9764723,1,0.0
Gad1-F-300425,1189891402,0.9252594,1,0.0
Gad1-F-300425,1570111396,0.8685869,1,0.0
Gad1-F-300425,1004700437,0.9672984,1,0.0
Gad1-F-300425,1200027441,0.8541055,1,0.0
Gad1-F-300425,911578483,0.94901204,1,0.0
Gad1-F-300425,941939879,0.9721972,1,0.0
Gad1-F-300425,1320480289,0.92134917,1,0.0
TH-M-000001,5813047489,0.06311166,0,0.0
TH-M-000001,792040520,0.97074896,1,0.0
TH-M-000001,915105429,0.0871452,0,0.0
TH-M-000001,639585968,0.059737027,0,0.0
TH-M-000001,950229431,0.94939464,1,0.0
TH-M-000001,700002191,0.20311859,0,0.0
TH-M-000001,821686394,0.3941086,0,0.0
TH-M-000001,1135837629,0.20309661,0,0.0
TH-M-000001,5813071348,0.094270386,0,0.0
TH-M-000001,1627030775,0.09829692,0,0.0
Gad1-F-300043,916629616,0.019735333,0,0.0
Gad1-F-300043,298055752,0.032304153,0,0.0
Gad1-F-300043,5813065365,0.016777245,0,0.0
Gad1-F-300043,1072865814,0.0042759744,0,0.0
Gad1-F-300043,977335118,0.02103797,0,0.0
Gad1-F-300043,665332092,0.032792974,0,0.0
Gad1-F-300043,265655867,0.007956381,0,0.0
Gad1-F-300043,5813039999,0.009845747,0,0.0
Gad1-F-300043,1168660239,0.10460041,0,0.0
Gad1-F-300043,915951309,0.010277663,0,0.0
TH-F-200112,5813060068,0.23578018,0,0.0
TH-F-200112,1035601661,0.9579469,1,0.0
TH-F-200112,1105178295,0.030078966,0,0.0
TH-F-200112,1847979455,0.102752246,0,0.0
TH-F-200112,5813062871,0.91649145,1,0.0
TH-F-200112,1262014782,0.04556621,0,0.0
TH-F-200112,1657551275,0.16229573,0,0.0
TH-F-200112,1140249852,0.017025802,0,0.0
TH-F-200112,1168915489,0.008422132,0,0.0
TH-F-200112,1262360335,0.010816177,0,0.0
fru-F-200001,1065410141,0.42144066,0,0.0
fru-F-200001,1198667367,0.16248803,0,0.0
fru-F-200001,1127476096,0.46296668,0,0.0
fru-F-200001,298055752,0.5533128,1,0.0
fru-F-200001,300455904,0.7805938,1,0.0
fru-F-200001,5813058338,0.4237207,0,0.0
fru-F-200001,1066420480,0.074052736,0,0.0
fru-F-200001,1168664495,0.19562897,0,0.0
fru-F-200001,916633638,0.60271996,1,0.0
fru-F-200001,1168340507,0.28495046,0,0.0
npf-M-100016,1386512867,0.42298517,0,0.0
npf-M-100016,977387419,0.25631914,0,0.0
npf-M-100016,5813061512,0.48072153,0,0.0
npf-M-100016,1543535599,0.399036,0,0.0
npf-M-100016,613179816,0.3646006,0,0.0
npf-M-100016,669088684,0.26954317,0,0.0
npf-M-100016,1068449058,0.3229584,0,0.0
npf-M-100016,577709776,0.19766259,0,0.0
npf-M-100016,859735285,0.16349916,0,0.0
npf-M-100016,550081497,0.5783675,1,0.0
Gad1-F-100170,1167282562,0.96843165,1,0.0
Gad1-F-100170,862705904,0.022213815,0,0.0
Gad1-F-100170,5813100896,0.06881869,0,0.0
Gad1-F-100170,1200032115,0.92267585,1,0.0
Gad1-F-100170,1200053009,0.9593875,1,0.0
Gad1-F-100170,948333783,0.68382376,1,0.0
Gad1-F-100170,517207902,0.07214248,0,0.0
Gad1-F-100170,635234035,0.59132665,1,0.0
Gad1-F-100170,1260011966,0.856936,1,0.0
Gad1-F-100170,941132430,0.8679188,1,0.0
VGlut-F-200571,760250272,0.5894056,1,0.0
VGlut-F-200571,573669915,0.6393279,1,0.0
VGlut-F-200571,572663539,0.6466878,1,0.0
VGlut-F-200571,604031203,0.4700129,0,0.0
VGlut-F-200571,2383731281,0.4445873,0,0.0
VGlut-F-200571,697145036,0.6740525,1,0.0
VGlut-F-200571,5813090752,0.508982,1,0.0
VGlut-F-200571,667823920,0.59140617,1,0.0
VGlut-F-200571,636418270,0.590811,1,0.0
VGlut-F-200571,605050789,0.48730326,0,0.0
Trh-F-500045,5813094619,0.7327304,1,0.0
Trh-F-500045,613719036,0.6502713,1,0.0
Trh-F-500045,5813033196,0.6694429,1,0.0
Trh-F-500045,829598814,0.4336038,0,0.0
Trh-F-500045,829593966,0.63996106,1,0.0
Trh-F-500045,5813082459,0.6013701,1,0.0
Trh-F-500045,922354084,0.5203634,1,0.0
Trh-F-500045,798908816,0.64774585,1,0.0
Trh-F-500045,984449267,0.33480984,0,0.0
Trh-F-500045,797187575,0.5927127,1,0.0
VGlut-F-600180,1076185604,0.61307156,1,0.0
VGlut-F-600180,1070098366,0.6895258,1,0.0
VGlut-F-600180,978358080,0.6377401,1,0.0
VGlut-F-600180,946641153,0.9760671,1,0.0
VGlut-F-600180,915605750,0.20302138,0,0.0
VGlut-F-600180,915610256,0.88284445,1,0.0
VGlut-F-600180,5813020409,0.054802973,0,0.0
VGlut-F-600180,1131822530,0.94332933,1,0.0
VGlut-F-600180,915943091,0.8334312,1,0.0
VGlut-F-600180,946641278,0.9183519,1,0.0
VGlut-F-000320,1127436650,0.03878069,0,0.0
VGlut-F-000320,5812990989,0.14819783,0,0.0
VGlut-F-000320,5812990995,0.16295856,0,0.0
VGlut-F-000320,1470556458,0.1855675,0,0.0
VGlut-F-000320,1531935755,0.11267351,0,0.0
TH-F-300043,581099105,0.27474448,0,0.0
TH-F-300043,861073717,0.3218352,0,0.0
TH-F-300043,797989902,0.071266234,0,0.0
TH-F-300043,673863199,0.62495154,1,0.0
TH-F-300043,796978752,0.38149443,0,0.0
TH-F-300043,859372751,0.053976905,0,0.0
TH-F-300043,610113424,0.14931516,0,0.0
TH-F-300043,5901217908,0.3562965,0,0.0
TH-F-300043,550426732,0.04716504,0,0.0
TH-F-300043,675528661,0.10849014,0,0.0
fru-F-600050,5813075196,0.019200386,0,0.0
fru-F-600050,512411321,0.04843897,0,0.0
fru-F-600050,1385093648,0.22426964,0,0.0
fru-F-600050,1639886198,0.04268548,0,0.0
fru-F-600050,1667886676,0.26948842,0,0.0
fru-F-600050,2105086391,0.04682169,0,0.0
fru-F-600050,1858171556,0.050098583,0,0.0
fru-F-600050,1857799548,0.0591592,0,0.0
fru-F-600050,5813049627,0.4565849,0,0.0
fru-F-600050,5813076969,0.04570143,0,0.0
Kra-M-300000,1669255212,0.33240408,0,0.0
Kra-M-300000,1600489166,0.22583035,0,0.0
Kra-M-300000,912951014,0.062432703,0,0.0
Kra-M-300000,1628062270,0.15894496,0,0.0
Kra-M-300000,5813082722,0.32511932,0,0.0
Kra-M-300000,1293896697,0.025352128,0,0.0
Kra-M-300000,425276848,0.03192069,0,0.0
Kra-M-300000,864156049,0.19202076,0,0.0
Kra-M-300000,1568711739,0.0850971,0,0.0
Kra-M-300000,1731354634,0.07291769,0,0.0
5HT1A-F-300028,1076185604,0.8390166,1,0.0
5HT1A-F-300028,1168660275,0.66270167,1,0.0
5HT1A-F-300028,5813081864,0.48219934,0,0.0
5HT1A-F-300028,1291142212,0.6183718,1,0.0
5HT1A-F-300028,946641153,0.9425807,1,0.0
5HT1A-F-300028,1322176928,0.62799704,1,0.0
5HT1A-F-300028,1195999722,0.63997674,1,0.0
5HT1A-F-300028,1137279454,0.28909937,0,0.0
5HT1A-F-300028,915943091,0.9271444,1,0.0
5HT1A-F-300028,1320480289,0.8180918,1,0.0
Gad1-F-500038,386821081,0.1411169,0,0.0
Gad1-F-500038,453044535,0.04820504,0,0.0
Gad1-F-500038,421992055,0.20372042,0,0.0
Gad1-F-500038,542297875,0.21294327,0,0.0
Gad1-F-500038,5813012782,0.042781357,0,0.0
Gad1-F-500038,511616870,0.17170462,0,0.0
Gad1-F-500038,420614725,0.03852469,0,0.0
Gad1-F-500038,607152422,0.041471913,0,0.0
Gad1-F-500038,480577749,0.13405862,0,0.0
Gad1-F-500038,572650358,0.11131179,0,0.0
Trh-M-300272,5813054777,0.54743975,1,0.0
Trh-M-300272,5813069085,0.42902783,0,0.0
Trh-M-300272,1671292719,0.3673298,0,0.0
Trh-M-300272,5813078440,0.43249288,0,0.0
Trh-M-300272,5813069055,0.32308015,0,0.0
Trh-M-300272,1547454812,0.21755148,0,0.0
Trh-M-300272,1672320134,0.33434656,0,0.0
Trh-M-300272,5813054622,0.6045013,1,0.0
Trh-M-300272,1610530558,0.32766128,0,0.0
Trh-M-300272,5813056598,0.3120037,0,0.0
fru-F-400118,297917475,0.12897758,0,0.0
fru-F-400118,266187342,0.06634584,0,0.0
fru-F-400118,5813092319,0.23041074,0,0.0
fru-F-400118,298616588,0.21324748,0,0.0
fru-F-400118,5813019517,0.18655314,0,0.0
fru-F-400118,298962041,0.13917366,0,0.0
fru-F-400118,324721026,0.18646428,0,0.0
fru-F-400118,326888433,0.17426339,0,0.0
fru-F-400118,5813007108,0.19594389,0,0.0
fru-F-400118,328269766,0.15633297,0,0.0
Cha-F-800127,1625101825,0.43067542,0,0.0
Cha-F-800127,1968215498,0.5972207,1,0.0
Cha-F-800127,1994113270,0.24004465,0,0.0
Cha-F-800127,1592382424,0.4608616,0,0.0
Cha-F-800127,1905093495,0.471523,0,0.0
Cha-F-800127,1319579391,0.49432668,0,0.0
Cha-F-800127,1966174797,0.5488311,1,0.0
Cha-F-800127,1903397125,0.5218938,1,0.0
Cha-F-800127,1811306906,0.25437015,0,0.0
Cha-F-800127,1997498177,0.27271396,0,0.0
fru-M-200145,5813022949,0.008216386,0,0.0
fru-M-200145,704233784,0.014552898,0,0.0
fru-M-200145,580732377,0.34827965,0,0.0
fru-M-200145,1102514975,0.00770301,0,0.0
fru-M-200145,736286550,0.026854342,0,0.0
fru-M-200145,581409749,0.26018703,0,0.0
fru-M-200145,1076293806,0.018093914,0,0.0
fru-M-200145,952166828,0.016150955,0,0.0
fru-M-200145,5813088712,0.028980473,0,0.0
fru-M-200145,5813040712,0.021802258,0,0.0
VGlut-F-400710,1502304455,0.02090133,0,0.0
VGlut-F-400710,5812993291,0.017589724,0,0.0
VGlut-F-400710,1283030884,0.01928598,0,0.0
VGlut-F-400710,5901211087,0.012942038,0,0.0
VGlut-F-400710,1312346567,0.013634699,0,0.0
VGlut-F-400710,1343407759,0.024631897,0,0.0
VGlut-F-400710,1286083010,0.010545706,0,0.0
VGlut-F-400710,1876125752,0.011810929,0,0.0
VGlut-F-400710,1690935369,0.028104194,0,0.0
VGlut-F-400710,1719549300,0.014900057,0,0.0
Trh-F-600063,851317951,0.049529243,0,0.0
Trh-F-600063,1537807327,0.075765364,0,0.0
Trh-F-600063,975432645,0.04617263,0,0.0
Trh-F-600063,673302212,0.063938275,0,0.0
Trh-F-600063,794337453,0.06469328,0,0.0
Trh-F-600063,1601603665,0.03417001,0,0.0
Trh-F-600063,1723010562,0.031512078,0,0.0
Trh-F-600063,1251684081,0.29690003,0,0.0
Trh-F-600063,1603260613,0.060114313,0,0.0
Trh-F-600063,1344810847,0.21807973,0,0.0
Cha-F-600190,1499934819,0.35739738,0,0.0
Cha-F-600190,1846800094,0.40142152,0,0.0
Cha-F-600190,1379549812,0.43937153,0,0.0
Cha-F-600190,5813034336,0.34116971,0,0.0
Cha-F-600190,1818136404,0.26011914,0,0.0
Cha-F-600190,1817799390,0.35413408,0,0.0
Cha-F-600190,1438563366,0.25501394,0,0.0
Cha-F-600190,1817112807,0.35980898,0,0.0
Cha-F-600190,1848483949,0.33111426,0,0.0
Cha-F-600190,1137085556,0.35466462,0,0.0
Cha-F-000038,1004527604,0.18977417,0,0.0
Cha-F-000038,5813038037,0.11976542,0,0.0
Cha-F-000038,1234800242,0.1423859,0,0.0
Cha-F-000038,1236816635,0.10896583,0,0.0
Cha-F-000038,911134017,0.13869971,0,0.0
Cha-F-000038,1034220115,0.17388476,0,0.0
Cha-F-000038,1068617431,0.50970393,1,0.0
Cha-F-000038,1068613227,0.11818527,0,0.0
Cha-F-000038,1033887446,0.12174392,0,0.0
Cha-F-000038,941132430,0.14813504,0,0.0
VGlut-F-700343,1658155884,0.16218261,0,0.0
VGlut-F-700343,1750243366,0.076729104,0,0.0
VGlut-F-700343,1877468736,0.03940338,0,0.0
VGlut-F-700343,5901217847,0.075664304,0,0.0
VGlut-F-700343,1567482299,0.07677502,0,0.0
VGlut-F-700343,1688897338,0.057861485,0,0.0
VGlut-F-700343,1659231557,0.09749366,0,0.0
VGlut-F-700343,1567145429,0.035094995,0,0.0
VGlut-F-700343,1567482594,0.08549014,0,0.0
VGlut-F-700343,1507445759,0.05256383,0,0.0
Cha-F-100428,5813038679,0.4535948,0,0.0
Cha-F-100428,1817458052,0.5136895,1,0.0
Cha-F-100428,1810944084,0.36371773,0,0.0
Cha-F-100428,1437165487,0.49993825,0,0.0
Cha-F-100428,1467859487,0.55768883,1,0.0
Cha-F-100428,1932747064,0.1064989,0,0.0
Cha-F-100428,1747518018,0.5707111,1,0.0
Cha-F-100428,1281316775,0.3865974,0,0.0
Cha-F-100428,1875081952,0.3449101,0,0.0
Cha-F-100428,1779567374,0.49038494,0,0.0
5HT1A-M-600016,549377313,0.031808853,0,0.0
5HT1A-M-600016,797981213,0.043131173,0,0.0
5HT1A-M-600016,643488175,0.08215992,0,0.0
5HT1A-M-600016,5813058316,0.07851414,0,0.0
5HT1A-M-600016,798684461,0.03457876,0,0.0
5HT1A-M-600016,737262193,0.05451469,0,0.0
5HT1A-M-600016,730497472,0.16163231,0,0.0
5HT1A-M-600016,544611593,0.012801349,0,0.0
5HT1A-M-600016,489686575,0.06605541,0,0.0
5HT1A-M-600016,551410783,0.056828927,0,0.0
5HT1A-M-600016,700486220,0.16316909,0,0.0
fru-F-500256,815922112,0.72557503,1,0.0
fru-F-500256,5812982872,0.40781257,0,0.0
fru-F-500256,5812982874,0.26031494,0,0.0
fru-F-500256,1174410293,0.38835502,0,0.0
fru-F-500256,723508162,0.38286272,0,0.0
fru-F-500256,5812982803,0.56512135,1,0.0
fru-F-500256,1068613227,0.49431455,0,0.0
fru-F-500256,1068958593,0.59063697,1,0.0
fru-F-500256,5813070270,0.6955014,1,0.0
fru-F-500256,5812983321,0.6045424,1,0.0
Cha-F-300216,545903200,0.17345306,0,0.0
Cha-F-300216,487610557,0.6663814,1,0.0
Cha-F-300216,5813056057,0.4132997,0,0.0
Cha-F-300216,5813032847,0.012935734,0,0.0
Cha-F-300216,543256347,0.11581832,0,0.0
Cha-F-300216,5813092319,0.030083185,0,0.0
Cha-F-300216,512782759,0.11558431,0,0.0
Cha-F-300216,5813019517,0.07026332,0,0.0
Cha-F-300216,763483246,0.27376223,0,0.0
Cha-F-300216,298962041,0.0832885,0,0.0
fru-M-200237,1377841477,0.19387273,0,0.0
fru-M-200237,1224560577,0.19423757,0,0.0
fru-M-200237,1623081361,0.29049003,0,0.0
fru-M-200237,1779221851,0.3748425,0,0.0
fru-M-200237,1499277688,0.19834268,0,0.0
fru-M-200237,1597157083,0.22374657,0,0.0
fru-M-200237,5813054443,0.19715123,0,0.0
fru-M-200237,1628523730,0.05405288,0,0.0
fru-M-200237,1376485417,0.28510073,0,0.0
fru-M-200237,852724544,0.17643228,0,0.0
Gad1-F-100727,1537793884,0.46197045,0,0.0
Gad1-F-100727,1537803404,0.36385372,0,0.0
Gad1-F-100727,1908865507,0.38672957,0,0.0
Gad1-F-100727,1076738914,0.21731414,0,0.0
Gad1-F-100727,1536451903,0.34499076,0,0.0
Gad1-F-100727,1536788564,0.42626798,0,0.0
Gad1-F-100727,1139490024,0.19710714,0,0.0
Gad1-F-100727,1507781967,0.43935376,0,0.0
Gad1-F-100727,1536452097,0.46328864,0,0.0
Gad1-F-100727,1168120382,0.34975773,0,0.0
fru-M-400097,1776308120,0.81349176,1,0.0
fru-M-400097,1964904882,0.90528256,1,0.0
fru-M-400097,5812997806,0.84822625,1,0.0
fru-M-400097,1559780684,0.3391226,0,0.0
fru-M-400097,5813017549,0.20014878,0,0.0
fru-M-400097,1965245693,0.9016288,1,0.0
fru-M-400097,1589787255,0.2042749,0,0.0
fru-M-400097,5812992277,0.22550847,0,0.0
fru-M-400097,5812994335,0.74854225,1,0.0
fru-M-400097,1933528749,0.91283095,1,0.0
Gad1-F-300642,1224591262,0.9291743,1,0.0
Gad1-F-300642,882533209,0.99304765,1,0.0
Gad1-F-300642,481121605,0.99443144,1,0.0
Gad1-F-300642,666308023,0.988308,1,0.0
Gad1-F-300642,1292423935,0.9941801,1,0.0
Gad1-F-300642,1193560469,0.88440555,1,0.0
Gad1-F-300642,5813045216,0.7936968,1,0.0
Gad1-F-300642,1075499064,0.7823835,1,0.0
Gad1-F-300642,789130596,0.6078739,1,0.0
Gad1-F-300642,911565319,0.5116232,1,0.0
Trh-F-100046,360319323,0.890581,1,0.0
Trh-F-100046,5813020735,0.84426713,1,0.0
Trh-F-100046,915951662,0.9618161,1,0.0
Trh-F-100046,297183251,0.9481696,1,0.0
Trh-F-100046,885262311,0.94278353,1,0.0
Trh-F-100046,359637824,0.9388819,1,0.0
Trh-F-100046,5813081818,0.96355385,1,0.0
Trh-F-100046,885262087,0.9517806,1,0.0
Trh-F-100046,5813020698,0.69230145,1,0.0
Trh-F-100046,5813049824,0.9450253,1,0.0
Trh-F-500071,5812990292,0.30400017,0,0.0
Trh-F-500071,2062391233,0.4101883,0,0.0
Trh-F-500071,2062391037,0.41008192,0,0.0
Trh-F-500071,2127949176,0.7614497,1,0.0
Trh-F-500071,1876276621,0.7585254,1,0.0
Trh-F-500071,1971052935,0.6036854,1,0.0
Trh-F-500071,5813023617,0.22572792,0,0.0
Trh-F-500071,5901219475,0.40580997,0,0.0
Trh-F-500071,1716577833,0.46974465,0,0.0
Trh-F-500071,1563444935,0.38007107,0,0.0
fru-F-700268,1102191106,0.8390205,1,0.0
fru-F-700268,850117033,0.5554031,1,0.0
fru-F-700268,1129772186,0.950784,1,0.0
