fc_id,em_id,model_predict,binary_label,pred_std
Gad1-F-400528,1008395737,0.3254979,0,0.0
Gad1-F-400528,977335129,0.785077,1,0.0
Gad1-F-400528,602852509,0.28450176,0,0.0
Gad1-F-400528,976997912,0.7453391,1,0.0
Gad1-F-400528,5813033535,0.46202067,0,0.0
Gad1-F-400528,1097718659,0.15812096,0,0.0
VGlut-F-100022,667538952,0.45093203,0,0.0
VGlut-F-100022,422337400,0.5700547,1,0.0
VGlut-F-100022,361614914,0.78681016,1,0.0
VGlut-F-100022,392636270,0.5974853,1,0.0
VGlut-F-100022,449241371,0.14873736,0,0.0
VGlut-F-100022,483712161,0.48015174,0,0.0
VGlut-F-100022,452698565,0.42252377,0,0.0
VGlut-F-100022,327158831,0.22672845,0,0.0
VGlut-F-100022,420908078,0.4728326,0,0.0
VGlut-F-100022,5813060781,0.4017775,0,0.0
fru-F-400011,542639270,0.36289856,0,0.0
fru-F-400011,386825636,0.1947313,0,0.0
fru-F-400011,5813020004,0.34856707,0,0.0
fru-F-400011,604022763,0.40854222,0,0.0
fru-F-400011,541952417,0.3690229,0,0.0
fru-F-400011,572642334,0.39305216,0,0.0
fru-F-400011,386825792,0.20031717,0,0.0
fru-F-400011,542980274,0.38127908,0,0.0
fru-F-400011,480258202,0.4715716,0,0.0
fru-F-400011,417186612,0.22661938,0,0.0
Gad1-F-600314,545903200,0.11326719,0,0.0
Gad1-F-600314,1380737049,0.08990138,0,0.0
Gad1-F-600314,1048215779,0.54963166,1,0.0
Gad1-F-600314,1002507170,0.90143704,1,0.0
Gad1-F-600314,1064577636,0.9049297,1,0.0
Gad1-F-600314,1200032115,0.9076087,1,0.0
Gad1-F-600314,1200053009,0.81875026,1,0.0
Gad1-F-600314,1016835041,0.47800922,0,0.0
Gad1-F-600314,512782759,0.1293659,0,0.0
Gad1-F-600314,1625252129,0.3224548,0,0.0
VGlut-F-400519,5813047489,0.067004666,0,0.0
VGlut-F-400519,792040520,0.841256,1,0.0
VGlut-F-400519,759810119,0.5591569,1,0.0
VGlut-F-400519,701923413,0.30767393,0,0.0
VGlut-F-400519,950229431,0.9711158,1,0.0
VGlut-F-400519,1670265016,0.22852336,0,0.0
VGlut-F-400519,700002191,0.050560195,0,0.0
VGlut-F-400519,821686394,0.13644959,0,0.0
VGlut-F-400519,914778159,0.22079775,0,0.0
VGlut-F-400519,638481581,0.18187766,0,0.0
Cha-F-200110,1283872218,0.06674449,0,0.0
Cha-F-200110,1129755551,0.17036569,0,0.0
Cha-F-200110,1666561406,0.23223035,0,0.0
Cha-F-200110,1606503024,0.07277083,0,0.0
Cha-F-200110,2105086391,0.04496597,0,0.0
Cha-F-200110,1140249852,0.111052684,0,0.0
Cha-F-200110,1262360335,0.25198945,0,0.0
Cha-F-200110,1761345315,0.06928188,0,0.0
Cha-F-200110,1759649309,0.108678915,0,0.0
Cha-F-200110,5813075030,0.20728317,0,0.0
Gad1-F-300372,545971748,0.0350833,0,0.0
Gad1-F-300372,326884264,0.0059036263,0,0.0
Gad1-F-300372,1070098366,0.014741967,0,0.0
Gad1-F-300372,978358080,0.0063544326,0,0.0
Gad1-F-300372,1107566171,0.033323787,0,0.0
Gad1-F-300372,982070626,0.012141272,0,0.0
Gad1-F-300372,1322177047,0.059663888,0,0.0
Gad1-F-300372,732155427,0.025346326,0,0.0
Gad1-F-300372,1281963826,0.07436332,0,0.0
Gad1-F-300372,1374731590,0.036280345,0,0.0
Gad1-F-900301,1690011290,0.34289208,0,0.0
Gad1-F-900301,1719225241,0.5015722,1,0.0
Gad1-F-900301,1784398229,0.50541705,1,0.0
Gad1-F-900301,1688164533,0.52792436,1,0.0
Gad1-F-900301,1754711606,0.29726005,0,0.0
Gad1-F-900301,5813038880,0.6098124,1,0.0
Gad1-F-900301,1783051753,0.35528284,0,0.0
Gad1-F-900301,1844750081,0.56154805,1,0.0
Gad1-F-900301,1688505620,0.6707773,1,0.0
Gad1-F-900301,1753359276,0.61801493,1,0.0
Cha-F-100453,393210919,0.0754549,0,0.0
Cha-F-100453,549377313,0.31495348,0,0.0
Cha-F-100453,515251693,0.17356661,0,0.0
Cha-F-100453,546661881,0.10437386,0,0.0
Cha-F-100453,5813012231,0.08569394,0,0.0
Cha-F-100453,5813056057,0.06941244,0,0.0
Cha-F-100453,543256347,0.29000086,0,0.0
Cha-F-100453,610415691,0.21270254,0,0.0
Cha-F-100453,515925122,0.36566028,0,0.0
Cha-F-100453,669421910,0.2211032,0,0.0
VGlut-F-500592,733203990,0.08694781,0,0.0
VGlut-F-500592,1102514975,0.013200598,0,0.0
VGlut-F-500592,5813088939,0.007335483,0,0.0
VGlut-F-500592,952166828,0.021428706,0,0.0
VGlut-F-500592,859735285,0.046543907,0,0.0
VGlut-F-500592,946300206,0.053075336,0,0.0
VGlut-F-500592,5813014693,0.07410902,0,0.0
VGlut-F-500592,798002859,0.041522626,0,0.0
VGlut-F-500592,577373434,0.04120394,0,0.0
VGlut-F-500592,5813040205,0.048710182,0,0.0
Cha-F-100088,328952123,0.6398667,1,0.0
Cha-F-100088,480590566,0.051240984,0,0.0
Cha-F-100088,328265389,0.011442753,0,0.0
Cha-F-100088,298262644,0.5374035,1,0.0
Cha-F-100088,360255138,0.07772105,0,0.0
Cha-F-100088,389657555,0.5318033,1,0.0
Cha-F-100088,298258611,0.018750781,0,0.0
Cha-F-100088,5813068669,0.07155436,0,0.0
Cha-F-100088,297925608,0.01674333,0,0.0
Cha-F-100088,5813071319,0.60259587,1,0.0
VGlut-F-500069,5901214683,0.11708271,0,0.0
VGlut-F-500069,1068543885,0.04745505,0,0.0
VGlut-F-500069,5813001479,0.08283006,0,0.0
VGlut-F-500069,2028670863,0.0853242,0,0.0
VGlut-F-500069,820662203,0.020372527,0,0.0
VGlut-F-500069,1351312482,0.058757026,0,0.0
VGlut-F-500069,5813062942,0.057616398,0,0.0
VGlut-F-500069,1444046333,0.059714835,0,0.0
VGlut-F-500069,1228489167,0.020548185,0,0.0
VGlut-F-500069,1745614242,0.08228993,0,0.0
VGlut-F-600332,1671270875,0.051903866,0,0.0
VGlut-F-600332,1887163927,0.83925736,1,0.0
VGlut-F-600332,1825085656,0.8821784,1,0.0
VGlut-F-600332,1827861966,0.8261599,1,0.0
VGlut-F-600332,1719428077,0.071028866,0,0.0
VGlut-F-600332,1794055377,0.7637755,1,0.0
VGlut-F-600332,5813054716,0.058369696,0,0.0
VGlut-F-600332,1938009696,0.3628218,0,0.0
VGlut-F-600332,1887160257,0.060078625,0,0.0
VGlut-F-600332,5813024339,0.050395813,0,0.0
fru-M-400083,1248765883,0.9811545,1,0.0
fru-M-400083,1217372569,0.9803104,1,0.0
fru-M-400083,1218733141,0.98049265,1,0.0
fru-M-400083,1219410844,0.97324085,1,0.0
fru-M-400083,1219756158,0.9772562,1,0.0
fru-M-400083,1249098248,0.9616119,1,0.0
fru-M-400083,1218728588,0.979602,1,0.0
fru-M-400083,1697949977,0.0760246,0,0.0
fru-M-400083,1630765418,0.971666,1,0.0
fru-M-400083,1248424794,0.9803569,1,0.0
Cha-F-800117,5901222742,0.37115976,0,0.0
Cha-F-800117,1777871882,0.33919716,0,0.0
Cha-F-800117,1908171744,0.27150354,0,0.0
Cha-F-800117,1817449059,0.46363094,0,0.0
Cha-F-800117,5813031775,0.27170217,0,0.0
Cha-F-800117,1537466874,0.3397141,0,0.0
Cha-F-800117,5813075715,0.3983405,0,0.0
Cha-F-800117,1848143184,0.41683626,0,0.0
Cha-F-800117,1998176218,0.38854325,0,0.0
Gad1-F-500009,363038831,0.8734981,1,0.0
Gad1-F-500009,5812980947,0.9550677,1,0.0
Gad1-F-500009,1002507170,0.59662074,1,0.0
Gad1-F-500009,909368173,0.8628271,1,0.0
Gad1-F-500009,5813061625,0.9164384,1,0.0
Gad1-F-500009,939030036,0.908608,1,0.0
Gad1-F-500009,849370258,0.861129,1,0.0
Gad1-F-500009,5812983455,0.9152882,1,0.0
Gad1-F-500009,908340253,0.86364746,1,0.0
Gad1-F-500009,5813056234,0.93532205,1,0.0
Trh-M-000101,1109599486,0.13695596,0,0.0
Trh-M-000101,1039400642,0.11601349,0,0.0
Trh-M-000101,5813040190,0.13334838,0,0.0
Trh-M-000101,613179816,0.112640336,0,0.0
Trh-M-000101,360773196,0.07484144,0,0.0
Trh-M-000101,5901195945,0.17151931,0,0.0
Trh-M-000101,1016192580,0.21708897,0,0.0
Trh-M-000101,582101205,0.19070578,0,0.0
Trh-M-000101,483193732,0.41024718,0,0.0
Trh-M-000101,5813040712,0.08630907,0,0.0
Gad1-F-100816,946658448,0.9789488,1,0.0
Gad1-F-100816,1105886434,0.99170285,1,0.0
Gad1-F-100816,916305683,0.9233251,1,0.0
Gad1-F-100816,1012112486,0.98275733,1,0.0
Gad1-F-100816,1012112513,0.98899466,1,0.0
Gad1-F-100816,1074859771,0.99383634,1,0.0
Gad1-F-100816,977654923,0.9852785,1,0.0
Gad1-F-100816,1070810640,0.97464925,1,0.0
Gad1-F-100816,1132884644,0.9787997,1,0.0
Gad1-F-100816,1321430335,0.9923724,1,0.0
VGlut-F-600442,788945049,0.9426742,1,0.0
VGlut-F-600442,788648194,0.954205,1,0.0
VGlut-F-600442,1793014716,0.94235885,1,0.0
VGlut-F-600442,1756579280,0.9218835,1,0.0
VGlut-F-600442,1793351401,0.9514938,1,0.0
VGlut-F-600442,5813039465,0.95769364,1,0.0
VGlut-F-600442,5813024710,0.9247905,1,0.0
VGlut-F-600442,1693827279,0.93417776,1,0.0
VGlut-F-600442,5813038793,0.95163876,1,0.0
VGlut-F-600442,1734420152,0.93180114,1,0.0
VGlut-F-700128,5901199037,0.03304168,0,0.0
VGlut-F-700128,5812993291,0.08909978,0,0.0
VGlut-F-700128,1343744386,0.028113477,0,0.0
VGlut-F-700128,1592382424,0.036607224,0,0.0
VGlut-F-700128,5901214312,0.046273556,0,0.0
VGlut-F-700128,5812997245,0.081982695,0,0.0
VGlut-F-700128,1719549300,0.23768973,0,0.0
VGlut-F-700128,1439903052,0.06789337,0,0.0
VGlut-F-700128,1251995567,0.030323263,0,0.0
VGlut-F-700128,1719237849,0.051374212,0,0.0
Trh-F-600064,5813009926,0.030014016,0,0.0
Trh-F-600064,829598814,0.84648585,1,0.0
Trh-F-600064,5813082459,0.91687113,1,0.0
Trh-F-600064,736839651,0.9455198,1,0.0
Trh-F-600064,952724101,0.8546768,1,0.0
Trh-F-600064,266187532,0.013757509,0,0.0
Trh-F-600064,2011308218,0.4041972,0,0.0
Trh-F-600064,797187575,0.94532883,1,0.0
Trh-F-600064,5813011840,0.9579247,1,0.0
Trh-F-600064,5812979082,0.025188072,0,0.0
Cha-F-200210,1284675398,0.0689997,0,0.0
Cha-F-200210,1576815601,0.3793356,0,0.0
Cha-F-200210,977387419,0.016611604,0,0.0
Cha-F-200210,1102514975,0.015749583,0,0.0
Cha-F-200210,1573551885,0.47370368,0,0.0
Cha-F-200210,1510653932,0.29342398,0,0.0
Cha-F-200210,1100792636,0.011041757,0,0.0
Cha-F-200210,5812979148,0.53330785,1,0.0
Cha-F-200210,1576941160,0.03842823,0,0.0
Cha-F-200210,1533226802,0.087012805,0,0.0
VGlut-F-200451,1292070004,0.06418469,0,0.0
VGlut-F-200451,946304445,0.91992307,1,0.0
VGlut-F-200451,942496391,0.18104285,0,0.0
VGlut-F-200451,1009409823,0.23721474,0,0.0
VGlut-F-200451,915623433,0.94138443,1,0.0
VGlut-F-200451,916305060,0.6793169,1,0.0
VGlut-F-200451,1009030250,0.23269293,0,0.0
VGlut-F-200451,1198658803,0.7769211,1,0.0
VGlut-F-200451,5813022922,0.97240055,1,0.0
VGlut-F-200451,5813037866,0.92012745,1,0.0
fru-F-500071,697398827,0.019372048,0,0.0
fru-F-500071,5813061512,0.04145994,0,0.0
fru-F-500071,515251693,0.015626192,0,0.0
fru-F-500071,547310321,0.023257226,0,0.0
fru-F-500071,5812979502,0.018637508,0,0.0
fru-F-500071,575319031,0.0129251685,0,0.0
fru-F-500071,482524464,0.04874643,0,0.0
fru-F-500071,610415691,0.014871444,0,0.0
fru-F-500071,5812979170,0.017588925,0,0.0
fru-F-500071,850194651,0.23033841,0,0.0
VGlut-F-200501,1168660275,0.6998864,1,0.0
VGlut-F-200501,1070098366,0.7140454,1,0.0
VGlut-F-200501,978358080,0.8787335,1,0.0
VGlut-F-200501,1009371416,0.27624166,0,0.0
VGlut-F-200501,946300031,0.7985972,1,0.0
VGlut-F-200501,886280796,0.8255238,1,0.0
VGlut-F-200501,1195999722,0.48157904,0,0.0
VGlut-F-200501,1131822530,0.7447345,1,0.0
VGlut-F-200501,915943091,0.95835733,1,0.0
VGlut-F-200501,1320480289,0.91156554,1,0.0
VGlut-F-700106,1038420643,0.056352217,0,0.0
VGlut-F-700106,1787998190,0.032461386,0,0.0
VGlut-F-700106,1344724350,0.06777731,0,0.0
VGlut-F-700106,5813078518,0.027041588,0,0.0
VGlut-F-700106,1628062270,0.28342995,0,0.0
VGlut-F-700106,1407783264,0.040584072,0,0.0
VGlut-F-700106,1533226802,0.14768298,0,0.0
VGlut-F-700106,1842172271,0.09042863,0,0.0
VGlut-F-700106,1375759120,0.12896399,0,0.0
VGlut-F-700106,1438515134,0.009972835,0,0.0
Gad1-F-600214,573670049,0.9434227,1,0.0
Gad1-F-600214,5812980156,0.927406,1,0.0
Gad1-F-600214,5901193788,0.69116783,1,0.0
Gad1-F-600214,582696254,0.3517687,0,0.0
Gad1-F-600214,604368022,0.9224575,1,0.0
Gad1-F-600214,609941228,0.9420492,1,0.0
Gad1-F-600214,573333284,0.88266695,1,0.0
Gad1-F-600214,614081109,0.29719448,0,0.0
Gad1-F-600214,579576294,0.8887874,1,0.0
Gad1-F-600214,696126258,0.8130459,1,0.0
VGlut-F-500164,674882250,0.15819512,0,0.0
VGlut-F-500164,891771553,0.3381046,0,0.0
VGlut-F-500164,706948318,0.19876549,0,0.0
VGlut-F-500164,519620935,0.1453175,0,0.0
VGlut-F-500164,550404663,0.42943543,0,0.0
VGlut-F-500164,360773196,0.15499124,0,0.0
VGlut-F-500164,577330676,0.0874114,0,0.0
VGlut-F-500164,550750102,0.2747305,0,0.0
VGlut-F-500164,485249150,0.052980907,0,0.0
VGlut-F-500164,5813062838,0.315476,0,0.0
VGlut-F-500087,1813239939,0.049029265,0,0.0
VGlut-F-500087,2310092069,0.052714106,0,0.0
VGlut-F-500087,5812996641,0.032162864,0,0.0
VGlut-F-500087,2127949176,0.05083264,0,0.0
VGlut-F-500087,1973509167,0.06919459,0,0.0
VGlut-F-500087,1876276621,0.027366003,0,0.0
VGlut-F-500087,2247336031,0.054454718,0,0.0
VGlut-F-500087,1813235278,0.039432388,0,0.0
VGlut-F-500087,2000792054,0.073832385,0,0.0
VGlut-F-500087,1996276320,0.09450898,0,0.0
Trh-M-500103,729824475,0.11131295,0,0.0
Trh-M-500103,1193560469,0.78484464,1,0.0
Trh-M-500103,5813045216,0.8687798,1,0.0
Trh-M-500103,5813061116,0.113767184,0,0.0
Trh-M-500103,730169579,0.06590191,0,0.0
Trh-M-500103,5813057963,0.6974052,1,0.0
Trh-M-500103,1075499064,0.93354434,1,0.0
Trh-M-500103,606362007,0.12814368,0,0.0
Trh-M-500103,1224595289,0.010598944,0,0.0
Trh-M-500103,5813069331,0.0922811,0,0.0
Trh-M-300085,946978006,0.3015264,0,0.0
Trh-M-300085,422877762,0.4046233,0,0.0
Trh-M-300085,580426342,0.51464635,1,0.0
Trh-M-300085,5813061177,0.54047334,1,0.0
Trh-M-300085,1009708586,0.7470094,1,0.0
Trh-M-300085,946990515,0.42807564,0,0.0
Trh-M-300085,422191200,0.4071509,0,0.0
Trh-M-300085,1105955480,0.61147547,1,0.0
Trh-M-300085,5813026514,0.47127235,0,0.0
Trh-M-300085,422876942,0.57831025,1,0.0
Cha-F-800062,1385304410,0.17080383,0,0.0
Cha-F-800062,1385653892,0.18930091,0,0.0
Cha-F-800062,1229107423,0.033211686,0,0.0
Cha-F-800062,1354955616,0.21010265,0,0.0
Cha-F-800062,1385653883,0.18367864,0,0.0
Cha-F-100215,5813039410,0.7050172,1,0.0
Cha-F-100215,1998922583,0.4981639,0,0.0
Cha-F-100215,1813382259,0.67727995,1,0.0
Cha-F-100215,1812696567,0.6566913,1,0.0
Cha-F-100215,1849166071,0.69832677,1,0.0
Cha-F-100215,1844421716,0.72240573,1,0.0
Cha-F-100215,1817453065,0.46987137,0,0.0
Cha-F-100215,1817458164,0.6774335,1,0.0
Cha-F-100215,1906159299,0.3414721,0,0.0
Cha-F-100215,1817449236,0.7008487,1,0.0
fru-F-800033,5813050827,0.24067998,0,0.0
fru-F-800033,1808279335,0.3134192,0,0.0
fru-F-800033,1807584852,0.54956114,1,0.0
fru-F-800033,1808965929,0.45550963,0,0.0
fru-F-800033,5813034310,0.61039764,1,0.0
fru-F-800033,1813403953,0.15106398,0,0.0
fru-F-800033,1837902676,0.6234386,1,0.0
fru-F-800033,5813038958,0.19199419,0,0.0
fru-F-800033,1838269993,0.48283187,0,0.0
fru-F-800033,1807930214,0.57738745,1,0.0
Trh-F-000054,5813022738,0.09748179,0,0.0
Trh-F-000054,330678844,0.009212142,0,0.0
Trh-F-000054,951645198,0.4000976,0,0.0
Trh-F-000054,5813014771,0.78686804,1,0.0
Trh-F-000054,5812983878,0.316044,0,0.0
Trh-F-000054,1136852640,0.33011132,0,0.0
Trh-F-000054,789990773,0.45554757,0,0.0
Trh-F-000054,1048172314,0.027423097,0,0.0
Trh-F-000054,484911954,0.018120287,0,0.0
Trh-F-000054,1313248733,0.6232614,1,0.0
npf-M-400022,957131025,0.0120199155,0,0.0
npf-M-400022,1668944259,0.047290687,0,0.0
npf-M-400022,1667886676,0.022837875,0,0.0
npf-M-400022,2105086391,0.012622905,0,0.0
npf-M-400022,1826445251,0.043749202,0,0.0
npf-M-400022,5813039309,0.016930945,0,0.0
npf-M-400022,1763037543,0.019933628,0,0.0
npf-M-400022,1480982970,0.03168763,0,0.0
npf-M-400022,1112099400,0.03142649,0,0.0
npf-M-400022,1815579306,0.022680786,0,0.0
5HT1A-F-800000,1887163927,0.965252,1,0.0
5HT1A-F-800000,1825085656,0.95280135,1,0.0
5HT1A-F-800000,1501790467,0.2801122,0,0.0
5HT1A-F-800000,1827861966,0.9529282,1,0.0
5HT1A-F-800000,1719428077,0.07324765,0,0.0
5HT1A-F-800000,1917188956,0.95537055,1,0.0
5HT1A-F-800000,417199910,0.88467574,1,0.0
5HT1A-F-800000,5813076969,0.09737994,0,0.0
5HT1A-F-800000,1857148391,0.84902775,1,0.0
5HT1A-F-800000,5813024339,0.16872388,0,0.0
Trh-M-300186,5901218894,0.7919298,1,0.0
Trh-M-300186,1670287030,0.7375238,1,0.0
Trh-M-300186,1640922516,0.5317066,1,0.0
Trh-M-300186,1730327790,0.78297246,1,0.0
Trh-M-300186,5813024698,0.6234872,1,0.0
Trh-M-300186,1640572741,0.646794,1,0.0
Trh-M-300186,5813055277,0.7166493,1,0.0
Trh-M-300186,5813034493,0.8473169,1,0.0
