fc_id,em_id,model_predict,binary_label,pred_std
fru-M-500158,519949044,0.76216525,1,0.0
fru-M-500158,1173029301,0.2097979,0,0.0
fru-M-500158,297230760,0.61158854,1,0.0
fru-M-500158,267551639,0.7775264,1,0.0
fru-M-500158,514850616,0.5265303,1,0.0
fru-M-500158,5813046951,0.6664689,1,0.0
fru-M-500158,5812980884,0.38633046,0,0.0
Gad1-F-800319,1606010743,0.38273022,0,0.0
Gad1-F-800319,1316530839,0.6616333,1,0.0
Gad1-F-800319,1571246774,0.24357574,0,0.0
Gad1-F-800319,790918133,0.07324683,0,0.0
Gad1-F-800319,761232088,0.11287386,0,0.0
Gad1-F-800319,1600239500,0.2404209,0,0.0
Gad1-F-800319,5813045027,0.69437337,1,0.0
Gad1-F-800319,1283031294,0.79362994,1,0.0
Gad1-F-800319,1407853195,0.84800357,1,0.0
Gad1-F-800319,1502318251,0.83812886,1,0.0
VT4419-F-300004,1637239941,0.015345975,0,0.0
VT4419-F-300004,1330008281,0.07560997,0,0.0
VT4419-F-300004,1543535599,0.14698765,0,0.0
VT4419-F-300004,1605199651,0.022888351,0,0.0
VT4419-F-300004,1666586817,0.019356124,0,0.0
VT4419-F-300004,1112443807,0.034404226,0,0.0
VT4419-F-300004,7112622044,0.0077219387,0,0.0
VT4419-F-300004,1605842920,0.019246915,0,0.0
VT4419-F-300004,1796481518,0.015336511,0,0.0
VT4419-F-300004,1669946117,0.024642376,0,0.0
Cha-F-700217,758035825,0.6913225,1,0.0
Cha-F-700217,5813048182,0.6337341,1,0.0
Cha-F-700217,1291845900,0.6111252,1,0.0
Cha-F-700217,5813061722,0.76716226,1,0.0
Cha-F-700217,1322189987,0.56949764,1,0.0
Cha-F-700217,1163894164,0.7838995,1,0.0
Cha-F-700217,915605750,0.48311305,0,0.0
Cha-F-700217,540112974,0.60799676,1,0.0
Cha-F-700217,788729370,0.71087813,1,0.0
Cha-F-700217,1039404729,0.8689018,1,0.0
Gad1-F-400528,788400963,0.46786833,0,0.0
Gad1-F-400528,1103231711,0.2692942,0,0.0
Gad1-F-400528,1039775880,0.50591874,1,0.0
Gad1-F-400528,571139809,0.3882806,0,0.0
Gad1-F-400528,1008395737,0.6615039,1,0.0
Gad1-F-400528,977335129,0.82958776,1,0.0
Gad1-F-400528,602852509,0.4403518,0,0.0
Gad1-F-400528,976997912,0.7932793,1,0.0
Gad1-F-400528,5813033535,0.57016003,1,0.0
Gad1-F-400528,1097718659,0.52233654,1,0.0
VGlut-F-100022,667538952,0.28926966,0,0.0
VGlut-F-100022,422337400,0.46182725,0,0.0
VGlut-F-100022,361614914,0.73163086,1,0.0
VGlut-F-100022,392636270,0.49938515,0,0.0
VGlut-F-100022,449241371,0.29794586,0,0.0
VGlut-F-100022,483712161,0.34946808,0,0.0
VGlut-F-100022,452698565,0.37309763,0,0.0
VGlut-F-100022,327158831,0.2658182,0,0.0
VGlut-F-100022,420908078,0.41369402,0,0.0
VGlut-F-100022,5813060781,0.5048768,1,0.0
fru-F-400011,542639270,0.33738124,0,0.0
fru-F-400011,386825636,0.23702785,0,0.0
fru-F-400011,5813020004,0.33013624,0,0.0
fru-F-400011,604022763,0.3814821,0,0.0
fru-F-400011,541952417,0.3170623,0,0.0
fru-F-400011,572642334,0.371573,0,0.0
fru-F-400011,386825792,0.22539431,0,0.0
fru-F-400011,542980274,0.32239473,0,0.0
fru-F-400011,480258202,0.3945982,0,0.0
fru-F-400011,417186612,0.200846,0,0.0
Gad1-F-600314,545903200,0.16547072,0,0.0
Gad1-F-600314,1380737049,0.2606246,0,0.0
Gad1-F-600314,1048215779,0.6370124,1,0.0
Gad1-F-600314,1002507170,0.8417348,1,0.0
Gad1-F-600314,1064577636,0.8521745,1,0.0
Gad1-F-600314,1200032115,0.81511885,1,0.0
Gad1-F-600314,1200053009,0.815565,1,0.0
Gad1-F-600314,1016835041,0.57632786,1,0.0
Gad1-F-600314,512782759,0.1830072,0,0.0
Gad1-F-600314,1625252129,0.24868366,0,0.0
VGlut-F-400519,5813047489,0.11601543,0,0.0
VGlut-F-400519,792040520,0.8845195,1,0.0
VGlut-F-400519,759810119,0.6825291,1,0.0
VGlut-F-400519,701923413,0.15863267,0,0.0
VGlut-F-400519,950229431,0.9324165,1,0.0
VGlut-F-400519,1670265016,0.32436305,0,0.0
VGlut-F-400519,700002191,0.19891834,0,0.0
VGlut-F-400519,821686394,0.36480603,0,0.0
VGlut-F-400519,914778159,0.5830941,1,0.0
VGlut-F-400519,638481581,0.31941286,0,0.0
Cha-F-200110,1283872218,0.03498544,0,0.0
Cha-F-200110,1129755551,0.0903447,0,0.0
Cha-F-200110,1666561406,0.028260488,0,0.0
Cha-F-200110,1606503024,0.03745285,0,0.0
Cha-F-200110,2105086391,0.035034552,0,0.0
Cha-F-200110,1140249852,0.04223347,0,0.0
Cha-F-200110,1262360335,0.032130923,0,0.0
Cha-F-200110,1761345315,0.052375164,0,0.0
Cha-F-200110,1759649309,0.058484487,0,0.0
Cha-F-200110,5813075030,0.0441988,0,0.0
Gad1-F-300372,545971748,0.048050694,0,0.0
Gad1-F-300372,326884264,0.02003815,0,0.0
Gad1-F-300372,1070098366,0.03555147,0,0.0
Gad1-F-300372,978358080,0.013149426,0,0.0
Gad1-F-300372,1107566171,0.034495234,0,0.0
Gad1-F-300372,982070626,0.06512195,0,0.0
Gad1-F-300372,1322177047,0.06968616,0,0.0
Gad1-F-300372,732155427,0.039949097,0,0.0
Gad1-F-300372,1281963826,0.08946783,0,0.0
Gad1-F-300372,1374731590,0.047472134,0,0.0
Gad1-F-900301,1690011290,0.3102358,0,0.0
Gad1-F-900301,1719225241,0.25718835,0,0.0
Gad1-F-900301,1784398229,0.31585935,0,0.0
Gad1-F-900301,1688164533,0.24134561,0,0.0
Gad1-F-900301,1754711606,0.24700221,0,0.0
Gad1-F-900301,5813038880,0.3104543,0,0.0
Gad1-F-900301,1783051753,0.23608789,0,0.0
Gad1-F-900301,1844750081,0.25009477,0,0.0
Gad1-F-900301,1688505620,0.2913449,0,0.0
Gad1-F-900301,1753359276,0.37315685,0,0.0
Cha-F-100453,393210919,0.21281107,0,0.0
Cha-F-100453,549377313,0.5286448,1,0.0
Cha-F-100453,515251693,0.37718445,0,0.0
Cha-F-100453,546661881,0.21176478,0,0.0
Cha-F-100453,5813012231,0.33260992,0,0.0
Cha-F-100453,5813056057,0.18274754,0,0.0
Cha-F-100453,543256347,0.42506546,0,0.0
Cha-F-100453,610415691,0.39445546,0,0.0
Cha-F-100453,515925122,0.47572035,0,0.0
Cha-F-100453,669421910,0.6607914,1,0.0
VGlut-F-500592,733203990,0.043532927,0,0.0
VGlut-F-500592,1102514975,0.012938169,0,0.0
VGlut-F-500592,5813088939,0.009759183,0,0.0
VGlut-F-500592,952166828,0.019546004,0,0.0
VGlut-F-500592,859735285,0.013171404,0,0.0
VGlut-F-500592,946300206,0.05296126,0,0.0
VGlut-F-500592,5813014693,0.04850848,0,0.0
VGlut-F-500592,798002859,0.032928266,0,0.0
VGlut-F-500592,577373434,0.038897727,0,0.0
VGlut-F-500592,5813040205,0.019182635,0,0.0
Cha-F-100088,328952123,0.5298256,1,0.0
Cha-F-100088,480590566,0.11261618,0,0.0
Cha-F-100088,328265389,0.03005389,0,0.0
Cha-F-100088,298262644,0.46042746,0,0.0
Cha-F-100088,360255138,0.09083343,0,0.0
Cha-F-100088,389657555,0.5831405,1,0.0
Cha-F-100088,298258611,0.052638173,0,0.0
Cha-F-100088,5813068669,0.11680146,0,0.0
Cha-F-100088,297925608,0.036128227,0,0.0
Cha-F-100088,5813071319,0.4898365,0,0.0
VGlut-F-500069,5901214683,0.21236883,0,0.0
VGlut-F-500069,1068543885,0.039472222,0,0.0
VGlut-F-500069,5813001479,0.20385815,0,0.0
VGlut-F-500069,2028670863,0.25214773,0,0.0
VGlut-F-500069,820662203,0.04114829,0,0.0
VGlut-F-500069,1351312482,0.05314218,0,0.0
VGlut-F-500069,5813062942,0.10962711,0,0.0
VGlut-F-500069,1444046333,0.03991939,0,0.0
VGlut-F-500069,1228489167,0.02339203,0,0.0
VGlut-F-500069,1745614242,0.30079988,0,0.0
VGlut-F-600332,1671270875,0.20349011,0,0.0
VGlut-F-600332,1887163927,0.73236907,1,0.0
VGlut-F-600332,1825085656,0.87520987,1,0.0
VGlut-F-600332,1827861966,0.7259634,1,0.0
VGlut-F-600332,1719428077,0.21011223,0,0.0
VGlut-F-600332,1794055377,0.69438773,1,0.0
VGlut-F-600332,5813054716,0.13601011,0,0.0
VGlut-F-600332,1938009696,0.6652985,1,0.0
VGlut-F-600332,1887160257,0.25751674,0,0.0
VGlut-F-600332,5813024339,0.22801094,0,0.0
fru-M-400083,1248765883,0.9755917,1,0.0
fru-M-400083,1217372569,0.9560476,1,0.0
fru-M-400083,1218733141,0.9621113,1,0.0
fru-M-400083,1219410844,0.9656908,1,0.0
fru-M-400083,1219756158,0.9656123,1,0.0
fru-M-400083,1249098248,0.95368993,1,0.0
fru-M-400083,1218728588,0.97657984,1,0.0
fru-M-400083,1697949977,0.20608364,0,0.0
fru-M-400083,1630765418,0.96440977,1,0.0
fru-M-400083,1248424794,0.96451503,1,0.0
Cha-F-800117,5901222742,0.29225147,0,0.0
Cha-F-800117,1777871882,0.3682757,0,0.0
Cha-F-800117,1908171744,0.4051861,0,0.0
Cha-F-800117,1817449059,0.43643618,0,0.0
Cha-F-800117,5813031775,0.3220908,0,0.0
Cha-F-800117,1537466874,0.2929392,0,0.0
Cha-F-800117,5813075715,0.31613144,0,0.0
Cha-F-800117,1848143184,0.412075,0,0.0
Cha-F-800117,1998176218,0.43997642,0,0.0
Gad1-F-500009,363038831,0.8443156,1,0.0
Gad1-F-500009,5812980947,0.9228302,1,0.0
Gad1-F-500009,1002507170,0.6832123,1,0.0
Gad1-F-500009,909368173,0.8109059,1,0.0
Gad1-F-500009,5813061625,0.84999436,1,0.0
Gad1-F-500009,939030036,0.8813463,1,0.0
Gad1-F-500009,849370258,0.8925639,1,0.0
Gad1-F-500009,5812983455,0.87362593,1,0.0
Gad1-F-500009,908340253,0.834239,1,0.0
Gad1-F-500009,5813056234,0.870818,1,0.0
Trh-M-000101,1109599486,0.14192273,0,0.0
Trh-M-000101,1039400642,0.37701315,0,0.0
Trh-M-000101,5813040190,0.18109463,0,0.0
Trh-M-000101,613179816,0.19124788,0,0.0
Trh-M-000101,360773196,0.07435988,0,0.0
Trh-M-000101,5901195945,0.14544556,0,0.0
Trh-M-000101,1016192580,0.3419176,0,0.0
Trh-M-000101,582101205,0.062987916,0,0.0
Trh-M-000101,483193732,0.32590947,0,0.0
Trh-M-000101,5813040712,0.08914884,0,0.0
Gad1-F-100816,946658448,0.892634,1,0.0
Gad1-F-100816,1105886434,0.9665522,1,0.0
Gad1-F-100816,916305683,0.7714015,1,0.0
Gad1-F-100816,1012112486,0.9177134,1,0.0
Gad1-F-100816,1012112513,0.93393344,1,0.0
Gad1-F-100816,1074859771,0.97052693,1,0.0
Gad1-F-100816,977654923,0.9680393,1,0.0
Gad1-F-100816,1070810640,0.8702815,1,0.0
Gad1-F-100816,1132884644,0.95805514,1,0.0
Gad1-F-100816,1321430335,0.9720676,1,0.0
VGlut-F-600442,788945049,0.91829324,1,0.0
VGlut-F-600442,788648194,0.9328019,1,0.0
VGlut-F-600442,1793014716,0.9418695,1,0.0
VGlut-F-600442,1756579280,0.9257096,1,0.0
VGlut-F-600442,1793351401,0.9416851,1,0.0
VGlut-F-600442,5813039465,0.9565468,1,0.0
VGlut-F-600442,5813024710,0.93293786,1,0.0
VGlut-F-600442,1693827279,0.94686365,1,0.0
VGlut-F-600442,5813038793,0.95020354,1,0.0
VGlut-F-600442,1734420152,0.9375912,1,0.0
VGlut-F-700128,5901199037,0.043632284,0,0.0
VGlut-F-700128,5812993291,0.1288919,0,0.0
VGlut-F-700128,1343744386,0.0359796,0,0.0
VGlut-F-700128,1592382424,0.052981097,0,0.0
VGlut-F-700128,5901214312,0.048845317,0,0.0
VGlut-F-700128,5812997245,0.14412886,0,0.0
VGlut-F-700128,1719549300,0.3049446,0,0.0
VGlut-F-700128,1439903052,0.08997866,0,0.0
VGlut-F-700128,1251995567,0.05320706,0,0.0
VGlut-F-700128,1719237849,0.13007532,0,0.0
Trh-F-600064,5813009926,0.15175006,0,0.0
Trh-F-600064,829598814,0.826542,1,0.0
Trh-F-600064,5813082459,0.86798793,1,0.0
Trh-F-600064,736839651,0.85588986,1,0.0
Trh-F-600064,952724101,0.8316668,1,0.0
Trh-F-600064,266187532,0.14265014,0,0.0
Trh-F-600064,2011308218,0.4207183,0,0.0
Trh-F-600064,797187575,0.91637546,1,0.0
Trh-F-600064,5813011840,0.9185236,1,0.0
Trh-F-600064,5812979082,0.08230117,0,0.0
Cha-F-200210,1284675398,0.041402075,0,0.0
Cha-F-200210,1576815601,0.15557845,0,0.0
Cha-F-200210,977387419,0.020654535,0,0.0
Cha-F-200210,1102514975,0.010600313,0,0.0
Cha-F-200210,1573551885,0.29850635,0,0.0
Cha-F-200210,1510653932,0.18900317,0,0.0
Cha-F-200210,1100792636,0.01854042,0,0.0
Cha-F-200210,5812979148,0.47181636,0,0.0
Cha-F-200210,1576941160,0.08456612,0,0.0
Cha-F-200210,1533226802,0.041459613,0,0.0
VGlut-F-200451,1292070004,0.45403397,0,0.0
VGlut-F-200451,946304445,0.92931026,1,0.0
VGlut-F-200451,942496391,0.5515239,1,0.0
VGlut-F-200451,1009409823,0.41055268,0,0.0
VGlut-F-200451,915623433,0.96360725,1,0.0
VGlut-F-200451,916305060,0.68310916,1,0.0
VGlut-F-200451,1009030250,0.32908586,0,0.0
VGlut-F-200451,1198658803,0.8197094,1,0.0
VGlut-F-200451,5813022922,0.93893653,1,0.0
VGlut-F-200451,5813037866,0.93686736,1,0.0
fru-F-500071,697398827,0.045817852,0,0.0
fru-F-500071,5813061512,0.09442852,0,0.0
fru-F-500071,515251693,0.02174224,0,0.0
fru-F-500071,547310321,0.031211836,0,0.0
fru-F-500071,5812979502,0.03427449,0,0.0
fru-F-500071,575319031,0.02947243,0,0.0
fru-F-500071,482524464,0.04019288,0,0.0
fru-F-500071,610415691,0.02409381,0,0.0
fru-F-500071,5812979170,0.056056365,0,0.0
fru-F-500071,850194651,0.23915711,0,0.0
VGlut-F-200501,1168660275,0.55532056,1,0.0
VGlut-F-200501,1070098366,0.73168963,1,0.0
VGlut-F-200501,978358080,0.8258243,1,0.0
VGlut-F-200501,1009371416,0.41431645,0,0.0
VGlut-F-200501,946300031,0.802011,1,0.0
VGlut-F-200501,886280796,0.872522,1,0.0
VGlut-F-200501,1195999722,0.58370656,1,0.0
VGlut-F-200501,1131822530,0.66355366,1,0.0
VGlut-F-200501,915943091,0.8605255,1,0.0
VGlut-F-200501,1320480289,0.68104905,1,0.0
VGlut-F-700106,1038420643,0.14908792,0,0.0
VGlut-F-700106,1787998190,0.034987736,0,0.0
VGlut-F-700106,1344724350,0.06594234,0,0.0
VGlut-F-700106,5813078518,0.08330143,0,0.0
VGlut-F-700106,1628062270,0.1553369,0,0.0
VGlut-F-700106,1407783264,0.06115027,0,0.0
VGlut-F-700106,1533226802,0.16328843,0,0.0
VGlut-F-700106,1842172271,0.036541857,0,0.0
VGlut-F-700106,1375759120,0.07531943,0,0.0
VGlut-F-700106,1438515134,0.039959103,0,0.0
Gad1-F-600214,573670049,0.82163626,1,0.0
Gad1-F-600214,5812980156,0.84968096,1,0.0
Gad1-F-600214,5901193788,0.5449471,1,0.0
Gad1-F-600214,582696254,0.42417654,0,0.0
Gad1-F-600214,604368022,0.81246936,1,0.0
Gad1-F-600214,609941228,0.8321782,1,0.0
Gad1-F-600214,573333284,0.8273471,1,0.0
Gad1-F-600214,614081109,0.37228566,0,0.0
Gad1-F-600214,579576294,0.8160785,1,0.0
Gad1-F-600214,696126258,0.6371288,1,0.0
VGlut-F-500164,674882250,0.2880796,0,0.0
VGlut-F-500164,891771553,0.26225927,0,0.0
VGlut-F-500164,706948318,0.21179253,0,0.0
VGlut-F-500164,519620935,0.26804897,0,0.0
VGlut-F-500164,550404663,0.5690542,1,0.0
VGlut-F-500164,360773196,0.25586817,0,0.0
VGlut-F-500164,577330676,0.25831372,0,0.0
VGlut-F-500164,550750102,0.39614013,0,0.0
VGlut-F-500164,485249150,0.15832023,0,0.0
VGlut-F-500164,5813062838,0.49976635,0,0.0
VGlut-F-500087,1813239939,0.06883712,0,0.0
VGlut-F-500087,2310092069,0.051054753,0,0.0
VGlut-F-500087,5812996641,0.07186006,0,0.0
VGlut-F-500087,2127949176,0.12772478,0,0.0
VGlut-F-500087,1973509167,0.08337623,0,0.0
VGlut-F-500087,1876276621,0.10237979,0,0.0
VGlut-F-500087,2247336031,0.04099493,0,0.0
VGlut-F-500087,1813235278,0.08716157,0,0.0
VGlut-F-500087,2000792054,0.05676804,0,0.0
VGlut-F-500087,1996276320,0.09716121,0,0.0
Trh-M-500103,729824475,0.34884295,0,0.0
Trh-M-500103,1193560469,0.8600496,1,0.0
Trh-M-500103,5813045216,0.8820165,1,0.0
Trh-M-500103,5813061116,0.23355407,0,0.0
Trh-M-500103,730169579,0.108220264,0,0.0
Trh-M-500103,5813057963,0.6952979,1,0.0
Trh-M-500103,1075499064,0.91465914,1,0.0
Trh-M-500103,606362007,0.16183399,0,0.0
Trh-M-500103,1224595289,0.1462178,0,0.0
Trh-M-500103,5813069331,0.13707422,0,0.0
Trh-M-300085,946978006,0.5509449,1,0.0
Trh-M-300085,422877762,0.37788478,0,0.0
Trh-M-300085,580426342,0.42931327,0,0.0
Trh-M-300085,5813061177,0.53131175,1,0.0
Trh-M-300085,1009708586,0.50773054,1,0.0
Trh-M-300085,946990515,0.3052041,0,0.0
Trh-M-300085,422191200,0.65507823,1,0.0
Trh-M-300085,1105955480,0.5082518,1,0.0
Trh-M-300085,5813026514,0.5033688,1,0.0
Trh-M-300085,422876942,0.6290735,1,0.0
Cha-F-800062,1385304410,0.10828705,0,0.0
Cha-F-800062,1385653892,0.11257017,0,0.0
Cha-F-800062,1229107423,0.03335275,0,0.0
Cha-F-800062,1354955616,0.12080596,0,0.0
Cha-F-800062,1385653883,0.11205934,0,0.0
Cha-F-100215,5813039410,0.6739786,1,0.0
Cha-F-100215,1998922583,0.4541908,0,0.0
Cha-F-100215,1813382259,0.538607,1,0.0
Cha-F-100215,1812696567,0.4952071,0,0.0
Cha-F-100215,1849166071,0.5149826,1,0.0
Cha-F-100215,1844421716,0.57524776,1,0.0
Cha-F-100215,1817453065,0.44461763,0,0.0
Cha-F-100215,1817458164,0.55400157,1,0.0
Cha-F-100215,1906159299,0.43140766,0,0.0
Cha-F-100215,1817449236,0.6899998,1,0.0
fru-F-800033,5813050827,0.18898788,0,0.0
fru-F-800033,1808279335,0.28784394,0,0.0
fru-F-800033,1807584852,0.4809984,0,0.0
fru-F-800033,1808965929,0.47878522,0,0.0
fru-F-800033,5813034310,0.5663706,1,0.0
fru-F-800033,1813403953,0.21236795,0,0.0
fru-F-800033,1837902676,0.4646876,0,0.0
fru-F-800033,5813038958,0.19083932,0,0.0
fru-F-800033,1838269993,0.46892628,0,0.0
fru-F-800033,1807930214,0.5208899,1,0.0
Trh-F-000054,5813022738,0.29942676,0,0.0
Trh-F-000054,330678844,0.059803493,0,0.0
Trh-F-000054,951645198,0.47117692,0,0.0
Trh-F-000054,5813014771,0.73874396,1,0.0
Trh-F-000054,5812983878,0.60094106,1,0.0
Trh-F-000054,1136852640,0.4680011,0,0.0
Trh-F-000054,789990773,0.7545582,1,0.0
Trh-F-000054,1048172314,0.097563036,0,0.0
Trh-F-000054,484911954,0.09414693,0,0.0
Trh-F-000054,1313248733,0.71075034,1,0.0
npf-M-400022,957131025,0.012188942,0,0.0
npf-M-400022,1668944259,0.028267756,0,0.0
npf-M-400022,1667886676,0.02483314,0,0.0
npf-M-400022,2105086391,0.014629424,0,0.0
npf-M-400022,1826445251,0.018993912,0,0.0
npf-M-400022,5813039309,0.021777183,0,0.0
npf-M-400022,1763037543,0.020917818,0,0.0
npf-M-400022,1480982970,0.02894478,0,0.0
npf-M-400022,1112099400,0.00815903,0,0.0
npf-M-400022,1815579306,0.019822402,0,0.0
5HT1A-F-800000,1887163927,0.75418514,1,0.0
5HT1A-F-800000,1825085656,0.8905832,1,0.0
5HT1A-F-800000,1501790467,0.49190053,0,0.0
5HT1A-F-800000,1827861966,0.84961486,1,0.0
5HT1A-F-800000,1719428077,0.19030957,0,0.0
5HT1A-F-800000,1917188956,0.6937567,1,0.0
5HT1A-F-800000,417199910,0.6972849,1,0.0
5HT1A-F-800000,5813076969,0.27749926,0,0.0
5HT1A-F-800000,1857148391,0.7820239,1,0.0
5HT1A-F-800000,5813024339,0.22679998,0,0.0
Trh-M-300186,5901218894,0.71279573,1,0.0
Trh-M-300186,1670287030,0.680623,1,0.0
Trh-M-300186,1640922516,0.5170903,1,0.0
Trh-M-300186,1730327790,0.6506618,1,0.0
Trh-M-300186,5813024698,0.5459426,1,0.0
Trh-M-300186,1640572741,0.60731715,1,0.0
Trh-M-300186,5813055277,0.6381233,1,0.0
Trh-M-300186,5813034493,0.72232723,1,0.0
