fc_id,em_id,model_predict,binary_label,pred_std
5HT1A-F-200011,5813020409,0.010538908,0,0.0
5HT1A-F-200011,915943091,0.5686327,1,0.0
Cha-F-300281,1905114003,0.28202716,0,0.0
Cha-F-300281,1343736290,0.040427636,0,0.0
Cha-F-300281,1690897627,0.24221109,0,0.0
Cha-F-300281,1908171744,0.114195205,0,0.0
Cha-F-300281,1938175243,0.15513492,0,0.0
Cha-F-300281,1408612051,0.15875211,0,0.0
Cha-F-300281,2094381099,0.15310076,0,0.0
Cha-F-300281,1690902029,0.15139203,0,0.0
Cha-F-300281,2097462638,0.26813188,0,0.0
Cha-F-300281,1499248377,0.08252352,0,0.0
Gad1-F-400093,5813063527,0.4344801,0,0.0
Gad1-F-400093,1167956458,0.06435108,0,0.0
Gad1-F-400093,5813067961,0.09186861,0,0.0
Gad1-F-400093,815909099,0.72289795,1,0.0
Gad1-F-400093,1219069439,0.27116284,0,0.0
Gad1-F-400093,5813023478,0.09370592,0,0.0
Gad1-F-400093,448536695,0.28706032,0,0.0
Gad1-F-400093,1034220115,0.079467736,0,0.0
Gad1-F-400093,5812983323,0.48699683,0,0.0
Gad1-F-400093,454438452,0.40994203,0,0.0
Gad1-F-500039,1471610338,0.77518666,1,0.0
Gad1-F-500039,1719591388,0.70799255,1,0.0
Gad1-F-500039,1690232290,0.83730584,1,0.0
Gad1-F-500039,1473332777,0.629125,1,0.0
Gad1-F-500039,1689187126,0.80402327,1,0.0
Gad1-F-500039,1158187240,0.7034054,1,0.0
Gad1-F-500039,1718226945,0.6785579,1,0.0
Gad1-F-500039,1189563993,0.7737938,1,0.0
Gad1-F-500039,1374784418,0.681111,1,0.0
Gad1-F-500039,1342704830,0.28533325,0,0.0
Gad1-F-000308,955365826,0.86887884,1,0.0
Gad1-F-000308,1016758041,0.9016146,1,0.0
Gad1-F-000308,985714517,0.90555805,1,0.0
Gad1-F-000308,1016749259,0.8450031,1,0.0
Gad1-F-000308,985731781,0.885518,1,0.0
Gad1-F-000308,1016403672,0.89697146,1,0.0
Gad1-F-000308,986404884,0.8376924,1,0.0
Gad1-F-000308,1017789715,0.88144034,1,0.0
Gad1-F-000308,986759122,0.830955,1,0.0
Gad1-F-000308,1046734991,0.86531514,1,0.0
VGlut-F-800277,702536798,0.15165313,0,0.0
VGlut-F-800277,1038420643,0.13160703,0,0.0
VGlut-F-800277,921814579,0.096342735,0,0.0
VGlut-F-800277,1344724350,0.43218932,0,0.0
VGlut-F-800277,1169739559,0.22870387,0,0.0
VGlut-F-800277,828027702,0.21651152,0,0.0
VGlut-F-800277,5813016796,0.17875206,0,0.0
VGlut-F-800277,1065695186,0.15042917,0,0.0
VGlut-F-800277,1194242354,0.30057156,0,0.0
VGlut-F-800277,1318028213,0.16526462,0,0.0
Tdc2-F-200046,1933892078,0.10174182,0,0.0
Tdc2-F-200046,1562914723,0.043903753,0,0.0
Tdc2-F-200046,1404933332,0.063880205,0,0.0
Tdc2-F-200046,1535709211,0.065569215,0,0.0
Tdc2-F-200046,1657992838,0.06808939,0,0.0
Tdc2-F-200046,1628062270,0.02971243,0,0.0
Tdc2-F-200046,1226029612,0.082593985,0,0.0
Tdc2-F-200046,1533226802,0.043625593,0,0.0
Tdc2-F-200046,1789613296,0.016174916,0,0.0
Tdc2-F-200046,1438515134,0.049031798,0,0.0
Gad1-F-600677,2041255721,0.25683606,0,0.0
Gad1-F-600677,2008926220,0.051379845,0,0.0
Gad1-F-600677,5813060176,0.33609685,0,0.0
Gad1-F-600677,2100934217,0.28727633,0,0.0
Gad1-F-600677,2070222337,0.243975,0,0.0
Gad1-F-600677,5813057556,0.26327562,0,0.0
Gad1-F-600677,2070900931,0.30497965,0,0.0
Gad1-F-600677,2071949565,0.36019537,0,0.0
Gad1-F-600677,5813057548,0.21810554,0,0.0
Gad1-F-600677,2069194719,0.31436932,0,0.0
Gad1-F-600180,758035825,0.9136566,1,0.0
Gad1-F-600180,1008395737,0.78358465,1,0.0
Gad1-F-600180,1073504644,0.42618713,0,0.0
Gad1-F-600180,5813081494,0.9722774,1,0.0
Gad1-F-600180,1034220115,0.3167546,0,0.0
Gad1-F-600180,1072166282,0.918484,1,0.0
Gad1-F-600180,725951660,0.62369835,1,0.0
Gad1-F-600180,788729370,0.8823893,1,0.0
Gad1-F-600180,786989471,0.5864587,1,0.0
Gad1-F-600180,5813016287,0.9499451,1,0.0
fru-M-500158,297921608,0.4944596,0,0.0
fru-M-500158,356818551,0.15040684,0,0.0
fru-M-500158,267214250,0.6333259,1,0.0
fru-M-500158,519949044,0.93477696,1,0.0
fru-M-500158,1173029301,0.29622805,0,0.0
fru-M-500158,297230760,0.54705715,1,0.0
fru-M-500158,267551639,0.79500836,1,0.0
fru-M-500158,514850616,0.87072986,1,0.0
fru-M-500158,5813046951,0.7847812,1,0.0
fru-M-500158,5812980884,0.18421945,0,0.0
Gad1-F-800319,1606010743,0.104414046,0,0.0
Gad1-F-800319,1316530839,0.1615847,0,0.0
Gad1-F-800319,1571246774,0.04944788,0,0.0
Gad1-F-800319,790918133,0.020460917,0,0.0
Gad1-F-800319,761232088,0.01649814,0,0.0
Gad1-F-800319,1600239500,0.03529064,0,0.0
Gad1-F-800319,5813045027,0.3210657,0,0.0
Gad1-F-800319,1283031294,0.4466807,0,0.0
Gad1-F-800319,1407853195,0.50797814,1,0.0
Gad1-F-800319,1502318251,0.51667386,1,0.0
VT4419-F-300004,1637239941,0.005946947,0,0.0
VT4419-F-300004,1330008281,0.03534839,0,0.0
VT4419-F-300004,1543535599,0.02056208,0,0.0
VT4419-F-300004,1605199651,0.007421045,0,0.0
VT4419-F-300004,1666586817,0.010105568,0,0.0
VT4419-F-300004,1112443807,0.018793337,0,0.0
VT4419-F-300004,7112622044,0.0062134466,0,0.0
VT4419-F-300004,1605842920,0.0146254795,0,0.0
VT4419-F-300004,1796481518,0.007393647,0,0.0
VT4419-F-300004,1669946117,0.015723547,0,0.0
Cha-F-700217,758035825,0.61604947,1,0.0
Cha-F-700217,5813048182,0.3542027,0,0.0
Cha-F-700217,1291845900,0.48394445,0,0.0
Cha-F-700217,5813061722,0.3508786,0,0.0
Cha-F-700217,1322189987,0.44035575,0,0.0
Cha-F-700217,1163894164,0.58035284,1,0.0
Cha-F-700217,915605750,0.31008023,0,0.0
Cha-F-700217,540112974,0.50890553,1,0.0
Cha-F-700217,788729370,0.46652123,0,0.0
Cha-F-700217,1039404729,0.7447809,1,0.0
Gad1-F-400528,788400963,0.3806266,0,0.0
Gad1-F-400528,1103231711,0.1382435,0,0.0
Gad1-F-400528,1039775880,0.6017323,1,0.0
Gad1-F-400528,571139809,0.21275373,0,0.0
Gad1-F-400528,1008395737,0.52634716,1,0.0
Gad1-F-400528,977335129,0.7127066,1,0.0
Gad1-F-400528,602852509,0.34395146,0,0.0
Gad1-F-400528,976997912,0.70640594,1,0.0
Gad1-F-400528,5813033535,0.24138968,0,0.0
Gad1-F-400528,1097718659,0.4144276,0,0.0
VGlut-F-100022,667538952,0.46997508,0,0.0
VGlut-F-100022,422337400,0.6500108,1,0.0
VGlut-F-100022,361614914,0.58686286,1,0.0
VGlut-F-100022,392636270,0.4650838,0,0.0
VGlut-F-100022,449241371,0.457435,0,0.0
VGlut-F-100022,483712161,0.39001724,0,0.0
VGlut-F-100022,452698565,0.51023954,1,0.0
VGlut-F-100022,327158831,0.14369892,0,0.0
VGlut-F-100022,420908078,0.41963866,0,0.0
VGlut-F-100022,5813060781,0.5074819,1,0.0
fru-F-400011,542639270,0.26170355,0,0.0
fru-F-400011,386825636,0.23790696,0,0.0
fru-F-400011,5813020004,0.24012755,0,0.0
fru-F-400011,604022763,0.3158761,0,0.0
fru-F-400011,541952417,0.2681917,0,0.0
fru-F-400011,572642334,0.30745387,0,0.0
fru-F-400011,386825792,0.21165724,0,0.0
fru-F-400011,542980274,0.27688628,0,0.0
fru-F-400011,480258202,0.33253333,0,0.0
fru-F-400011,417186612,0.15040115,0,0.0
Gad1-F-600314,545903200,0.22158194,0,0.0
Gad1-F-600314,1380737049,0.5699361,1,0.0
Gad1-F-600314,1048215779,0.72983116,1,0.0
Gad1-F-600314,1002507170,0.9547527,1,0.0
Gad1-F-600314,1064577636,0.9439739,1,0.0
Gad1-F-600314,1200032115,0.92678845,1,0.0
Gad1-F-600314,1200053009,0.9160087,1,0.0
Gad1-F-600314,1016835041,0.7275398,1,0.0
Gad1-F-600314,512782759,0.24651101,0,0.0
Gad1-F-600314,1625252129,0.23528482,0,0.0
VGlut-F-400519,5813047489,0.04481461,0,0.0
VGlut-F-400519,792040520,0.9078935,1,0.0
VGlut-F-400519,759810119,0.66267747,1,0.0
VGlut-F-400519,701923413,0.13264816,0,0.0
VGlut-F-400519,950229431,0.95220995,1,0.0
VGlut-F-400519,1670265016,0.5186001,1,0.0
VGlut-F-400519,700002191,0.21798792,0,0.0
VGlut-F-400519,821686394,0.29153872,0,0.0
VGlut-F-400519,914778159,0.47033522,0,0.0
VGlut-F-400519,638481581,0.57669413,1,0.0
Cha-F-200110,1283872218,0.10224576,0,0.0
Cha-F-200110,1129755551,0.12958881,0,0.0
Cha-F-200110,1666561406,0.076466456,0,0.0
Cha-F-200110,1606503024,0.062118657,0,0.0
Cha-F-200110,2105086391,0.060434747,0,0.0
Cha-F-200110,1140249852,0.056546714,0,0.0
Cha-F-200110,1262360335,0.07877832,0,0.0
Cha-F-200110,1761345315,0.07998815,0,0.0
Cha-F-200110,1759649309,0.074397415,0,0.0
Cha-F-200110,5813075030,0.04499475,0,0.0
Gad1-F-300372,545971748,0.03179776,0,0.0
Gad1-F-300372,326884264,0.039473135,0,0.0
Gad1-F-300372,1070098366,0.019988796,0,0.0
Gad1-F-300372,978358080,0.012313608,0,0.0
Gad1-F-300372,1107566171,0.122195706,0,0.0
Gad1-F-300372,982070626,0.05489477,0,0.0
Gad1-F-300372,1322177047,0.13631535,0,0.0
Gad1-F-300372,732155427,0.021381266,0,0.0
Gad1-F-300372,1281963826,0.09425312,0,0.0
Gad1-F-300372,1374731590,0.09789236,0,0.0
Gad1-F-900301,1690011290,0.50364053,1,0.0
Gad1-F-900301,1719225241,0.38549075,0,0.0
Gad1-F-900301,1784398229,0.4127618,0,0.0
Gad1-F-900301,1688164533,0.40818945,0,0.0
Gad1-F-900301,1754711606,0.27575055,0,0.0
Gad1-F-900301,5813038880,0.43270385,0,0.0
Gad1-F-900301,1783051753,0.39991274,0,0.0
Gad1-F-900301,1844750081,0.40836844,0,0.0
Gad1-F-900301,1688505620,0.6187812,1,0.0
Gad1-F-900301,1753359276,0.4082946,0,0.0
Cha-F-100453,393210919,0.11868059,0,0.0
Cha-F-100453,549377313,0.49660972,0,0.0
Cha-F-100453,515251693,0.27673846,0,0.0
Cha-F-100453,546661881,0.1459017,0,0.0
Cha-F-100453,5813012231,0.25422582,0,0.0
Cha-F-100453,5813056057,0.10478543,0,0.0
Cha-F-100453,543256347,0.5445131,1,0.0
Cha-F-100453,610415691,0.23811017,0,0.0
Cha-F-100453,515925122,0.51872474,1,0.0
Cha-F-100453,669421910,0.616045,1,0.0
VGlut-F-500592,733203990,0.059746288,0,0.0
VGlut-F-500592,1102514975,0.010200625,0,0.0
VGlut-F-500592,5813088939,0.0056395046,0,0.0
VGlut-F-500592,952166828,0.016505992,0,0.0
VGlut-F-500592,859735285,0.009785706,0,0.0
VGlut-F-500592,946300206,0.051289827,0,0.0
VGlut-F-500592,5813014693,0.03707362,0,0.0
VGlut-F-500592,798002859,0.04590067,0,0.0
VGlut-F-500592,577373434,0.07194827,0,0.0
VGlut-F-500592,5813040205,0.0105656525,0,0.0
Cha-F-100088,328952123,0.6793943,1,0.0
Cha-F-100088,480590566,0.17474458,0,0.0
Cha-F-100088,328265389,0.039923158,0,0.0
Cha-F-100088,298262644,0.5703661,1,0.0
Cha-F-100088,360255138,0.09315089,0,0.0
Cha-F-100088,389657555,0.6307157,1,0.0
Cha-F-100088,298258611,0.091529846,0,0.0
Cha-F-100088,5813068669,0.04886293,0,0.0
Cha-F-100088,297925608,0.06379762,0,0.0
Cha-F-100088,5813071319,0.5569708,1,0.0
VGlut-F-500069,5901214683,0.090996616,0,0.0
VGlut-F-500069,1068543885,0.010347101,0,0.0
VGlut-F-500069,5813001479,0.15348698,0,0.0
VGlut-F-500069,2028670863,0.16935626,0,0.0
VGlut-F-500069,820662203,0.013017358,0,0.0
VGlut-F-500069,1351312482,0.032007072,0,0.0
VGlut-F-500069,5813062942,0.06055247,0,0.0
VGlut-F-500069,1444046333,0.034911457,0,0.0
VGlut-F-500069,1228489167,0.023265768,0,0.0
VGlut-F-500069,1745614242,0.14693463,0,0.0
VGlut-F-600332,1671270875,0.11512048,0,0.0
VGlut-F-600332,1887163927,0.6454831,1,0.0
VGlut-F-600332,1825085656,0.8665991,1,0.0
VGlut-F-600332,1827861966,0.7931318,1,0.0
VGlut-F-600332,1719428077,0.14517827,0,0.0
VGlut-F-600332,1794055377,0.56141704,1,0.0
VGlut-F-600332,5813054716,0.08050118,0,0.0
VGlut-F-600332,1938009696,0.61473393,1,0.0
VGlut-F-600332,1887160257,0.10951388,0,0.0
VGlut-F-600332,5813024339,0.08085968,0,0.0
fru-M-400083,1248765883,0.9785083,1,0.0
fru-M-400083,1217372569,0.97165054,1,0.0
fru-M-400083,1218733141,0.96907336,1,0.0
fru-M-400083,1219410844,0.9803861,1,0.0
fru-M-400083,1219756158,0.9604795,1,0.0
fru-M-400083,1249098248,0.9556391,1,0.0
fru-M-400083,1218728588,0.9776363,1,0.0
fru-M-400083,1697949977,0.09124256,0,0.0
fru-M-400083,1630765418,0.9808928,1,0.0
fru-M-400083,1248424794,0.9677546,1,0.0
Cha-F-800117,5901222742,0.08759002,0,0.0
Cha-F-800117,1777871882,0.17006572,0,0.0
Cha-F-800117,1908171744,0.15246482,0,0.0
Cha-F-800117,1817449059,0.13519518,0,0.0
Cha-F-800117,5813031775,0.10638071,0,0.0
Cha-F-800117,1537466874,0.09624045,0,0.0
Cha-F-800117,5813075715,0.10011273,0,0.0
Cha-F-800117,1848143184,0.13514797,0,0.0
Cha-F-800117,1998176218,0.15428504,0,0.0
Gad1-F-500009,363038831,0.8672471,1,0.0
Gad1-F-500009,5812980947,0.9210405,1,0.0
Gad1-F-500009,1002507170,0.47302285,0,0.0
Gad1-F-500009,909368173,0.80428445,1,0.0
Gad1-F-500009,5813061625,0.8616598,1,0.0
Gad1-F-500009,939030036,0.85525954,1,0.0
Gad1-F-500009,849370258,0.92392063,1,0.0
Gad1-F-500009,5812983455,0.9111949,1,0.0
Gad1-F-500009,908340253,0.8730087,1,0.0
Gad1-F-500009,5813056234,0.8601486,1,0.0
Trh-M-000101,1109599486,0.14924833,0,0.0
Trh-M-000101,1039400642,0.23015675,0,0.0
Trh-M-000101,5813040190,0.13274589,0,0.0
Trh-M-000101,613179816,0.20033543,0,0.0
Trh-M-000101,360773196,0.12450741,0,0.0
Trh-M-000101,5901195945,0.20396125,0,0.0
Trh-M-000101,1016192580,0.19840772,0,0.0
Trh-M-000101,582101205,0.056037407,0,0.0
Trh-M-000101,483193732,0.28330484,0,0.0
Trh-M-000101,5813040712,0.05185027,0,0.0
Gad1-F-100816,946658448,0.9694538,1,0.0
Gad1-F-100816,1105886434,0.97312367,1,0.0
Gad1-F-100816,916305683,0.93610424,1,0.0
Gad1-F-100816,1012112486,0.9600773,1,0.0
Gad1-F-100816,1012112513,0.9840778,1,0.0
Gad1-F-100816,1074859771,0.94955003,1,0.0
Gad1-F-100816,977654923,0.96562195,1,0.0
Gad1-F-100816,1070810640,0.9578602,1,0.0
Gad1-F-100816,1132884644,0.9512754,1,0.0
Gad1-F-100816,1321430335,0.9698777,1,0.0
VGlut-F-600442,788945049,0.947784,1,0.0
VGlut-F-600442,788648194,0.9452988,1,0.0
VGlut-F-600442,1793014716,0.9467973,1,0.0
VGlut-F-600442,1756579280,0.93132436,1,0.0
VGlut-F-600442,1793351401,0.9509109,1,0.0
VGlut-F-600442,5813039465,0.9544644,1,0.0
VGlut-F-600442,5813024710,0.934844,1,0.0
VGlut-F-600442,1693827279,0.95304763,1,0.0
VGlut-F-600442,5813038793,0.9412961,1,0.0
VGlut-F-600442,1734420152,0.9353991,1,0.0
VGlut-F-700128,5901199037,0.042166796,0,0.0
VGlut-F-700128,5812993291,0.14081918,0,0.0
VGlut-F-700128,1343744386,0.04043476,0,0.0
VGlut-F-700128,1592382424,0.061426483,0,0.0
VGlut-F-700128,5901214312,0.0414732,0,0.0
VGlut-F-700128,5812997245,0.11561329,0,0.0
VGlut-F-700128,1719549300,0.24622014,0,0.0
VGlut-F-700128,1439903052,0.08208809,0,0.0
VGlut-F-700128,1251995567,0.058505535,0,0.0
VGlut-F-700128,1719237849,0.122113794,0,0.0
Trh-F-600064,5813009926,0.08121968,0,0.0
Trh-F-600064,829598814,0.83067954,1,0.0
Trh-F-600064,5813082459,0.8987333,1,0.0
Trh-F-600064,736839651,0.9288704,1,0.0
Trh-F-600064,952724101,0.8914223,1,0.0
Trh-F-600064,266187532,0.06577679,0,0.0
Trh-F-600064,2011308218,0.2842594,0,0.0
Trh-F-600064,797187575,0.95323455,1,0.0
Trh-F-600064,5813011840,0.9270847,1,0.0
Trh-F-600064,5812979082,0.10781797,0,0.0
Cha-F-200210,1284675398,0.075666524,0,0.0
Cha-F-200210,1576815601,0.18335412,0,0.0
Cha-F-200210,977387419,0.06464898,0,0.0
Cha-F-200210,1102514975,0.030710302,0,0.0
Cha-F-200210,1573551885,0.26623613,0,0.0
Cha-F-200210,1510653932,0.2143866,0,0.0
Cha-F-200210,1100792636,0.041046593,0,0.0
Cha-F-200210,5812979148,0.4717243,0,0.0
Cha-F-200210,1576941160,0.0976758,0,0.0
Cha-F-200210,1533226802,0.07036339,0,0.0
VGlut-F-200451,1292070004,0.29887384,0,0.0
VGlut-F-200451,946304445,0.93753505,1,0.0
VGlut-F-200451,942496391,0.35309193,0,0.0
VGlut-F-200451,1009409823,0.44106722,0,0.0
VGlut-F-200451,915623433,0.942201,1,0.0
VGlut-F-200451,916305060,0.79117525,1,0.0
VGlut-F-200451,1009030250,0.10629857,0,0.0
VGlut-F-200451,1198658803,0.9161115,1,0.0
VGlut-F-200451,5813022922,0.91474414,1,0.0
VGlut-F-200451,5813037866,0.92836297,1,0.0
fru-F-500071,697398827,0.02049487,0,0.0
fru-F-500071,5813061512,0.05333501,0,0.0
fru-F-500071,515251693,0.02753442,0,0.0
fru-F-500071,547310321,0.024291981,0,0.0
fru-F-500071,5812979502,0.02389616,0,0.0
fru-F-500071,575319031,0.020970387,0,0.0
fru-F-500071,482524464,0.042722754,0,0.0
fru-F-500071,610415691,0.02848719,0,0.0
fru-F-500071,5812979170,0.021792872,0,0.0
fru-F-500071,850194651,0.18968493,0,0.0
VGlut-F-200501,1168660275,0.7062153,1,0.0
VGlut-F-200501,1070098366,0.55165946,1,0.0
VGlut-F-200501,978358080,0.92411524,1,0.0
VGlut-F-200501,1009371416,0.22892283,0,0.0
VGlut-F-200501,946300031,0.75041884,1,0.0
VGlut-F-200501,886280796,0.84204423,1,0.0
VGlut-F-200501,1195999722,0.46310785,0,0.0
VGlut-F-200501,1131822530,0.70946777,1,0.0
VGlut-F-200501,915943091,0.8314644,1,0.0
VGlut-F-200501,1320480289,0.7858187,1,0.0
VGlut-F-700106,1038420643,0.09301308,0,0.0
VGlut-F-700106,1787998190,0.017436119,0,0.0
VGlut-F-700106,1344724350,0.028152805,0,0.0
VGlut-F-700106,5813078518,0.041872784,0,0.0
VGlut-F-700106,1628062270,0.14324614,0,0.0
VGlut-F-700106,1407783264,0.019923853,0,0.0
VGlut-F-700106,1533226802,0.13181461,0,0.0
VGlut-F-700106,1842172271,0.025569549,0,0.0
VGlut-F-700106,1375759120,0.037745234,0,0.0
VGlut-F-700106,1438515134,0.019422527,0,0.0
Gad1-F-600214,573670049,0.6459776,1,0.0
Gad1-F-600214,5812980156,0.66052467,1,0.0
Gad1-F-600214,5901193788,0.14383508,0,0.0
Gad1-F-600214,582696254,0.14933254,0,0.0
Gad1-F-600214,604368022,0.7381029,1,0.0
Gad1-F-600214,609941228,0.69916135,1,0.0
Gad1-F-600214,573333284,0.69392866,1,0.0
Gad1-F-600214,614081109,0.1323578,0,0.0
Gad1-F-600214,579576294,0.6630404,1,0.0
Gad1-F-600214,696126258,0.2311326,0,0.0
VGlut-F-500164,674882250,0.30546716,0,0.0
VGlut-F-500164,891771553,0.106163956,0,0.0
VGlut-F-500164,706948318,0.22593157,0,0.0
VGlut-F-500164,519620935,0.29567167,0,0.0
VGlut-F-500164,550404663,0.69233173,1,0.0
VGlut-F-500164,360773196,0.31958827,0,0.0
VGlut-F-500164,577330676,0.16159068,0,0.0
VGlut-F-500164,550750102,0.49112698,0,0.0
VGlut-F-500164,485249150,0.14530942,0,0.0
VGlut-F-500164,5813062838,0.55032337,1,0.0
VGlut-F-500087,1813239939,0.02990416,0,0.0
VGlut-F-500087,2310092069,0.0326774,0,0.0
VGlut-F-500087,5812996641,0.008099601,0,0.0
VGlut-F-500087,2127949176,0.04196061,0,0.0
VGlut-F-500087,1973509167,0.021998812,0,0.0
VGlut-F-500087,1876276621,0.027829042,0,0.0
VGlut-F-500087,2247336031,0.042466838,0,0.0
VGlut-F-500087,1813235278,0.01429558,0,0.0
VGlut-F-500087,2000792054,0.049371686,0,0.0
VGlut-F-500087,1996276320,0.09516848,0,0.0
Trh-M-500103,729824475,0.13410267,0,0.0
Trh-M-500103,1193560469,0.7863833,1,0.0
Trh-M-500103,5813045216,0.8010443,1,0.0
Trh-M-500103,5813061116,0.09630508,0,0.0
Trh-M-500103,730169579,0.04623425,0,0.0
Trh-M-500103,5813057963,0.5261484,1,0.0
Trh-M-500103,1075499064,0.7563357,1,0.0
Trh-M-500103,606362007,0.051672127,0,0.0
Trh-M-500103,1224595289,0.055360492,0,0.0
Trh-M-500103,5813069331,0.107614525,0,0.0
Trh-M-300085,946978006,0.36979124,0,0.0
Trh-M-300085,422877762,0.44346458,0,0.0
Trh-M-300085,580426342,0.44007137,0,0.0
Trh-M-300085,5813061177,0.43961966,0,0.0
Trh-M-300085,1009708586,0.69770396,1,0.0
Trh-M-300085,946990515,0.32673645,0,0.0
Trh-M-300085,422191200,0.5214088,1,0.0
Trh-M-300085,1105955480,0.5099913,1,0.0
Trh-M-300085,5813026514,0.339061,0,0.0
Trh-M-300085,422876942,0.5327433,1,0.0
Cha-F-800062,1385304410,0.09195728,0,0.0
Cha-F-800062,1385653892,0.10007686,0,0.0
Cha-F-800062,1229107423,0.013084196,0,0.0
Cha-F-800062,1354955616,0.11524082,0,0.0
Cha-F-800062,1385653883,0.09928374,0,0.0
Cha-F-100215,5813039410,0.5287947,1,0.0
Cha-F-100215,1998922583,0.4656807,0,0.0
Cha-F-100215,1813382259,0.5017739,1,0.0
Cha-F-100215,1812696567,0.45733985,0,0.0
Cha-F-100215,1849166071,0.49338356,0,0.0
Cha-F-100215,1844421716,0.41972253,0,0.0
Cha-F-100215,1817453065,0.26151952,0,0.0
Cha-F-100215,1817458164,0.50930494,1,0.0
Cha-F-100215,1906159299,0.5375164,1,0.0
Cha-F-100215,1817449236,0.5682153,1,0.0
fru-F-800033,5813050827,0.3752497,0,0.0
fru-F-800033,1808279335,0.6329356,1,0.0
fru-F-800033,1807584852,0.78680295,1,0.0
fru-F-800033,1808965929,0.6564336,1,0.0
fru-F-800033,5813034310,0.7833669,1,0.0
fru-F-800033,1813403953,0.36549804,0,0.0
fru-F-800033,1837902676,0.6750976,1,0.0
fru-F-800033,5813038958,0.45321494,0,0.0
fru-F-800033,1838269993,0.6624132,1,0.0
fru-F-800033,1807930214,0.69639945,1,0.0
Trh-F-000054,5813022738,0.23502536,0,0.0
Trh-F-000054,330678844,0.019532545,0,0.0
Trh-F-000054,951645198,0.36750245,0,0.0
Trh-F-000054,5813014771,0.747087,1,0.0
Trh-F-000054,5812983878,0.56327564,1,0.0
Trh-F-000054,1136852640,0.4457811,0,0.0
Trh-F-000054,789990773,0.79368424,1,0.0
Trh-F-000054,1048172314,0.04479108,0,0.0
Trh-F-000054,484911954,0.029279688,0,0.0
Trh-F-000054,1313248733,0.78331965,1,0.0
npf-M-400022,957131025,0.015525944,0,0.0
npf-M-400022,1668944259,0.030292088,0,0.0
npf-M-400022,1667886676,0.012359042,0,0.0
npf-M-400022,2105086391,0.025910439,0,0.0
npf-M-400022,1826445251,0.028170815,0,0.0
npf-M-400022,5813039309,0.024792291,0,0.0
npf-M-400022,1763037543,0.032797743,0,0.0
npf-M-400022,1480982970,0.038467243,0,0.0
npf-M-400022,1112099400,0.0063242936,0,0.0
npf-M-400022,1815579306,0.039038077,0,0.0
5HT1A-F-800000,1887163927,0.80298865,1,0.0
5HT1A-F-800000,1825085656,0.91672885,1,0.0
5HT1A-F-800000,1501790467,0.336749,0,0.0
5HT1A-F-800000,1827861966,0.8416874,1,0.0
5HT1A-F-800000,1719428077,0.12843737,0,0.0
5HT1A-F-800000,1917188956,0.67648625,1,0.0
5HT1A-F-800000,417199910,0.7766472,1,0.0
5HT1A-F-800000,5813076969,0.1227236,0,0.0
5HT1A-F-800000,1857148391,0.7693217,1,0.0
5HT1A-F-800000,5813024339,0.14420539,0,0.0
Trh-M-300186,5901218894,0.616762,1,0.0
Trh-M-300186,1670287030,0.6184005,1,0.0
Trh-M-300186,1640922516,0.49853167,0,0.0
Trh-M-300186,1730327790,0.5316448,1,0.0
Trh-M-300186,5813024698,0.44171873,0,0.0
Trh-M-300186,1640572741,0.44001982,0,0.0
Trh-M-300186,5813055277,0.47261554,0,0.0
Trh-M-300186,5813034493,0.6612301,1,0.0
