fc_id,em_id,model_predict,binary_label,pred_std
Gad1-F-600209,786691714,0.5147926,1,0.0
Gad1-F-600209,5813088641,0.609698,1,0.0
Gad1-F-600209,1351869732,0.5325091,1,0.0
Gad1-F-600209,602852509,0.47528535,0,0.0
Gad1-F-600209,5813014688,0.48921084,0,0.0
Gad1-F-600209,1039767525,0.44041994,0,0.0
Gad1-F-600209,1198049989,0.15884082,0,0.0
Cha-F-100452,880875840,0.96149814,1,0.0
Cha-F-100452,1003672766,0.8420735,1,0.0
Cha-F-100452,1347457658,0.019853303,0,0.0
Cha-F-100452,1479281491,0.2174991,0,0.0
Cha-F-100452,882239837,0.80054206,1,0.0
Cha-F-100452,1004700437,0.97357756,1,0.0
Cha-F-100452,1204875505,0.1259651,0,0.0
Cha-F-100452,1200027441,0.95106024,1,0.0
Cha-F-100452,5813129271,0.6824405,1,0.0
Cha-F-100452,850194651,0.94516873,1,0.0
Cha-F-100156,1068436695,0.114868075,0,0.0
Cha-F-100156,1038420643,0.09685962,0,0.0
Cha-F-100156,1348057533,0.050849535,0,0.0
Cha-F-100156,1284325332,0.12659645,0,0.0
Cha-F-100156,5813065332,0.067658395,0,0.0
Cha-F-100156,1164305231,0.019823916,0,0.0
Cha-F-100156,1313352609,0.030952789,0,0.0
Cha-F-100156,1160854977,0.022159241,0,0.0
Cha-F-100156,1568711739,0.023171784,0,0.0
Cha-F-100156,1379087619,0.08350802,0,0.0
Trh-M-300158,1668944259,0.063362084,0,0.0
Trh-M-300158,1348057533,0.012683381,0,0.0
Trh-M-300158,1293896697,0.0044630505,0,0.0
Trh-M-300158,864156049,0.009910863,0,0.0
Trh-M-300158,1731354634,0.030892417,0,0.0
Trh-M-300158,1700644008,0.061474685,0,0.0
Trh-M-300158,1112777131,0.0077039897,0,0.0
Trh-M-300158,1733056086,0.020449,0,0.0
Trh-M-300158,1702336197,0.101294756,0,0.0
Trh-M-300158,1379087619,0.017038152,0,0.0
Gad1-F-900064,480590566,0.14750071,0,0.0
Gad1-F-900064,671566029,0.26280886,0,0.0
Gad1-F-900064,5812980507,0.15165995,0,0.0
Gad1-F-900064,297230760,0.041208696,0,0.0
Gad1-F-900064,544379269,0.29438174,0,0.0
Gad1-F-900064,5901214610,0.2605089,0,0.0
Gad1-F-900064,327843160,0.38606232,0,0.0
Gad1-F-900064,574740549,0.3179615,0,0.0
Gad1-F-900064,388881226,0.18577506,0,0.0
Gad1-F-900064,5813068669,0.12796588,0,0.0
VGlut-F-200231,5812983328,0.93433267,1,0.0
VGlut-F-200231,798537638,0.9324022,1,0.0
VGlut-F-200231,1420306364,0.8943358,1,0.0
VGlut-F-200231,891642345,0.9232945,1,0.0
VGlut-F-200231,753489951,0.8196529,1,0.0
VGlut-F-200231,5813021033,0.90708023,1,0.0
VGlut-F-200231,332690153,0.93272686,1,0.0
VGlut-F-200231,456820863,0.8464115,1,0.0
VGlut-F-200231,518212987,0.9585219,1,0.0
VGlut-F-200231,736126732,0.91686183,1,0.0
fru-M-200197,1138579549,0.32183886,0,0.0
fru-M-200197,1006967204,0.10999665,0,0.0
fru-M-200197,1099043553,0.30225122,0,0.0
fru-M-200197,634888570,0.1387166,0,0.0
fru-M-200197,947590512,0.16308796,0,0.0
fru-M-200197,1170352367,0.07371449,0,0.0
fru-M-200197,5813058319,0.17914495,0,0.0
fru-M-200197,987877232,0.016651746,0,0.0
fru-M-200197,5813047453,0.08334176,0,0.0
fru-M-200197,885168486,0.07409139,0,0.0
fru-M-200004,978358080,0.010232513,0,0.0
fru-M-200004,1290416713,0.02076584,0,0.0
fru-M-200004,5813044422,0.008220812,0,0.0
fru-M-200004,5813057464,0.06816443,0,0.0
fru-M-200004,1135941581,0.041147865,0,0.0
fru-M-200004,788794171,0.068743594,0,0.0
fru-M-200004,5813088707,0.01719989,0,0.0
fru-M-200004,1009043211,0.024767084,0,0.0
fru-M-200004,1229093930,0.046222173,0,0.0
fru-M-200004,1374731590,0.06117593,0,0.0
Gad1-F-200118,5813053878,0.108477876,0,0.0
Gad1-F-200118,5812982506,0.26893073,0,0.0
Gad1-F-200118,478250407,0.21524334,0,0.0
Gad1-F-200118,1005179264,0.43616918,0,0.0
Gad1-F-200118,569650323,0.145026,0,0.0
Gad1-F-200118,632397510,0.18479781,0,0.0
Gad1-F-200118,415494049,0.4163984,0,0.0
Gad1-F-200118,5812980638,0.13422969,0,0.0
Gad1-F-200118,5812982168,0.47774142,0,0.0
Gad1-F-200118,446826981,0.24676377,0,0.0
npf-F-300012,5813055147,0.98598725,1,0.0
npf-F-300012,5813000276,0.9756446,1,0.0
npf-F-300012,5813034571,0.9882409,1,0.0
npf-F-300012,693479072,0.9749909,1,0.0
npf-F-300012,5813050727,0.98135585,1,0.0
npf-F-300012,1851393805,0.97751856,1,0.0
npf-F-300012,788306624,0.98453957,1,0.0
npf-F-300012,693125078,0.9812071,1,0.0
npf-F-300012,2010992546,0.98422897,1,0.0
npf-F-300012,1889253763,0.9812292,1,0.0
Gad1-F-700026,570336487,0.56403846,1,0.0
Gad1-F-700026,5813021380,0.3593765,0,0.0
Gad1-F-700026,631741483,0.8239485,1,0.0
Gad1-F-700026,509264220,0.3072844,0,0.0
Gad1-F-700026,538602138,0.48542297,0,0.0
Gad1-F-700026,601047853,0.7101543,1,0.0
Gad1-F-700026,631422224,0.3774171,0,0.0
Gad1-F-700026,415494049,0.6337951,1,0.0
Gad1-F-700026,508599211,0.52232194,1,0.0
Gad1-F-700026,446826981,0.38620666,0,0.0
Gad1-F-200485,1167282562,0.87188464,1,0.0
Gad1-F-200485,1048215779,0.81318665,1,0.0
Gad1-F-200485,1002507170,0.9232635,1,0.0
Gad1-F-200485,1064577636,0.9237655,1,0.0
Gad1-F-200485,1200032115,0.91525096,1,0.0
Gad1-F-200485,1200053009,0.9471815,1,0.0
Gad1-F-200485,1197251489,0.94854236,1,0.0
Gad1-F-200485,5813049445,0.9622106,1,0.0
Gad1-F-200485,1196573432,0.9280829,1,0.0
Gad1-F-200485,941132430,0.8272593,1,0.0
VGlut-F-700029,1225951007,0.36105302,0,0.0
VGlut-F-700029,910105915,0.21555932,0,0.0
VGlut-F-700029,1070098366,0.88073224,1,0.0
VGlut-F-700029,1321745141,0.7896199,1,0.0
VGlut-F-700029,915605750,0.117100425,0,0.0
VGlut-F-700029,788729370,0.13538435,0,0.0
VGlut-F-700029,1070784934,0.97411096,1,0.0
VGlut-F-700029,1167895489,0.0004359928,0,0.0
VGlut-F-700029,789070314,0.14572863,0,0.0
VGlut-F-700029,1350837738,0.17539184,0,0.0
VGlut-F-000633,5813014249,0.22173421,0,0.0
VGlut-F-000633,883941593,0.10600625,0,0.0
VGlut-F-000633,5813016506,0.03134457,0,0.0
VGlut-F-000633,1312899483,0.83805233,1,0.0
VGlut-F-000633,789990773,0.11620161,0,0.0
VGlut-F-000633,5813058224,0.12024061,0,0.0
VGlut-F-000633,5901217908,0.05534715,0,0.0
VGlut-F-000633,1007402766,0.011755171,0,0.0
VGlut-F-000633,5813057105,0.39817688,0,0.0
VGlut-F-000633,1038407667,0.02982884,0,0.0
fru-F-000035,1100788127,0.02120945,0,0.0
fru-F-000035,885253510,0.015270976,0,0.0
fru-F-000035,1231066741,0.053463228,0,0.0
fru-F-000035,1322129730,0.030868135,0,0.0
fru-F-000035,1322177047,0.065044284,0,0.0
fru-F-000035,1289799863,0.06308932,0,0.0
fru-F-000035,1132150724,0.04007106,0,0.0
fru-F-000035,5813059835,0.09106197,0,0.0
fru-F-000035,1008369709,0.021129299,0,0.0
fru-F-000035,1220576923,0.038042918,0,0.0
Gad1-F-600179,1070430962,0.03365797,0,0.0
Gad1-F-600179,1103231711,0.072873786,0,0.0
Gad1-F-600179,757694775,0.09189906,0,0.0
Gad1-F-600179,1133925083,0.07569382,0,0.0
Gad1-F-600179,912187099,0.04023128,0,0.0
Gad1-F-600179,1140750938,0.17623414,0,0.0
Gad1-F-600179,978724517,0.074701175,0,0.0
Gad1-F-600179,1198373874,0.04816775,0,0.0
Gad1-F-600179,518369709,0.13501342,0,0.0
Gad1-F-600179,1258073453,0.15714435,0,0.0
Trh-F-900036,1884625521,0.2136644,0,0.0
Trh-F-900036,1777871882,0.1993411,0,0.0
Trh-F-900036,1908171744,0.17489372,0,0.0
Trh-F-900036,1938175243,0.20045285,0,0.0
Trh-F-900036,1408612051,0.2576795,0,0.0
Trh-F-900036,1537466874,0.28117576,0,0.0
Trh-F-900036,2000903820,0.34715185,0,0.0
Trh-F-900036,1690935369,0.44449645,0,0.0
Trh-F-900036,2062689505,0.18770166,0,0.0
Trh-F-900036,1690902029,0.2597672,0,0.0
fru-M-700243,297580589,0.4240314,0,0.0
fru-M-700243,297921608,0.27095777,0,0.0
fru-M-700243,356818551,0.016487703,0,0.0
fru-M-700243,267214250,0.8178889,1,0.0
fru-M-700243,519949044,0.5203947,1,0.0
fru-M-700243,297230760,0.6225832,1,0.0
fru-M-700243,480219247,0.17095792,0,0.0
fru-M-700243,297221971,0.074784845,0,0.0
fru-M-700243,5813046951,0.9404014,1,0.0
fru-M-700243,360591860,0.23049633,0,0.0
Tdc2-F-400009,1163531324,0.9110439,1,0.0
Tdc2-F-400009,1198680441,0.03933014,0,0.0
Tdc2-F-400009,909756319,0.7629849,1,0.0
Tdc2-F-400009,1008395737,0.8628934,1,0.0
Tdc2-F-400009,1198680426,0.026854487,0,0.0
Tdc2-F-400009,909760662,0.8860258,1,0.0
Tdc2-F-400009,1230738163,0.06390523,0,0.0
Tdc2-F-400009,1009051653,0.56368005,1,0.0
Tdc2-F-400009,910438484,0.7217722,1,0.0
Tdc2-F-400009,786989471,0.7109595,1,0.0
Gad1-F-200698,1093216022,0.87167186,1,0.0
Gad1-F-200698,1002507170,0.85621274,1,0.0
Gad1-F-200698,1064577636,0.8994241,1,0.0
Gad1-F-200698,1136204852,0.7676564,1,0.0
Gad1-F-200698,1200032115,0.8323209,1,0.0
Gad1-F-200698,5812986472,0.94151145,1,0.0
Gad1-F-200698,5813049445,0.96239156,1,0.0
Gad1-F-200698,1133484841,0.82953256,1,0.0
Gad1-F-200698,1260011966,0.87570685,1,0.0
Gad1-F-200698,941132430,0.6413885,1,0.0
VGlut-F-200511,1192723421,0.18764332,0,0.0
VGlut-F-200511,1188004374,0.12428507,0,0.0
VGlut-F-200511,1190417843,0.17341511,0,0.0
VGlut-F-200511,1069291635,0.03452159,0,0.0
VGlut-F-200511,1251802055,0.05904228,0,0.0
VGlut-F-200511,1344591038,0.38191158,0,0.0
VGlut-F-200511,5901193721,0.504123,1,0.0
VGlut-F-200511,5813037976,0.21689396,0,0.0
VGlut-F-200511,5813058224,0.114425406,0,0.0
VGlut-F-200511,1069352248,0.10726737,0,0.0
Gad1-F-400016,880875840,0.11892516,0,0.0
Gad1-F-400016,1004017998,0.17441472,0,0.0
Gad1-F-400016,911569552,0.4320075,0,0.0
Gad1-F-400016,911915224,0.12316044,0,0.0
Gad1-F-400016,788794171,0.23074543,0,0.0
Gad1-F-400016,541870397,0.095300406,0,0.0
Gad1-F-400016,912601268,0.19129999,0,0.0
Gad1-F-400016,673518025,0.054807447,0,0.0
Gad1-F-400016,484554412,0.057725362,0,0.0
Gad1-F-400016,850194651,0.22003597,0,0.0
fru-M-100088,5813054777,0.03817027,0,0.0
fru-M-100088,1664127054,0.26810625,0,0.0
fru-M-100088,5813054725,0.04345121,0,0.0
fru-M-100088,1724823418,0.061931297,0,0.0
fru-M-100088,1666561406,0.026193175,0,0.0
fru-M-100088,1170939344,0.10300215,0,0.0
fru-M-100088,5813020388,0.12594931,0,0.0
fru-M-100088,1448591766,0.114686884,0,0.0
fru-M-100088,1759649309,0.18564238,0,0.0
fru-M-100088,5813054857,0.19102453,0,0.0
VGlut-F-600674,1938544937,0.26815423,0,0.0
VGlut-F-600674,1907933561,0.31260577,0,0.0
VGlut-F-600674,1907584319,0.26267812,0,0.0
VGlut-F-600674,1907156409,0.21955799,0,0.0
VGlut-F-600674,1817453557,0.29239723,0,0.0
VGlut-F-600674,1878271377,0.20261282,0,0.0
VGlut-F-600674,5812995757,0.18702522,0,0.0
VGlut-F-600674,1815070402,0.22805117,0,0.0
VGlut-F-600674,5812993692,0.22639817,0,0.0
VGlut-F-600674,1876898200,0.2705103,0,0.0
Gad1-F-300053,1557885051,0.49609646,0,0.0
Gad1-F-300053,2398215718,0.26288912,0,0.0
Gad1-F-300053,2152021090,0.21134646,0,0.0
Gad1-F-300053,1967854158,0.11880111,0,0.0
Gad1-F-300053,1817449059,0.22343782,0,0.0
Gad1-F-300053,2055493046,0.2558893,0,0.0
Gad1-F-300053,1875081952,0.20311897,0,0.0
Gad1-F-300053,2117895198,0.19392855,0,0.0
Gad1-F-300053,1998176218,0.11787689,0,0.0
Gad1-F-300053,1563095398,0.21909454,0,0.0
fru-M-200125,5813060068,0.2504139,0,0.0
fru-M-200125,1664127054,0.11318123,0,0.0
fru-M-200125,1591463117,0.6388175,1,0.0
fru-M-200125,1666561406,0.020492854,0,0.0
fru-M-200125,1606503024,0.13303016,0,0.0
fru-M-200125,1168915489,0.094749145,0,0.0
fru-M-200125,1448591766,0.15031019,0,0.0
fru-M-200125,1759649309,0.08840643,0,0.0
fru-M-200125,5813075030,0.084142394,0,0.0
fru-M-200125,5813054857,0.14072672,0,0.0
Cha-F-600012,5901224672,0.34633374,0,0.0
Cha-F-600012,5813060176,0.289666,0,0.0
Cha-F-600012,5813069377,0.5594125,1,0.0
Cha-F-600012,5813038998,0.38626194,0,0.0
Cha-F-600012,5813002260,0.25263086,0,0.0
Cha-F-600012,5901202219,0.3836045,0,0.0
Cha-F-600012,5901202812,0.23896594,0,0.0
Cha-F-600012,2133332515,0.38539806,0,0.0
Cha-F-600012,2071949565,0.36000234,0,0.0
Cha-F-600012,1839366494,0.3049847,0,0.0
Gad1-F-300834,1470971204,0.27814582,0,0.0
Gad1-F-300834,5812988175,0.19024073,0,0.0
Gad1-F-300834,1868255513,0.6671427,1,0.0
Gad1-F-300834,1438304143,0.36282292,0,0.0
Gad1-F-300834,5813039479,0.6289021,1,0.0
Gad1-F-300834,1837198715,0.6199264,1,0.0
Gad1-F-300834,1810956698,0.44267908,0,0.0
Gad1-F-300834,1690935369,0.23327692,0,0.0
Gad1-F-300834,2147906589,0.5172554,1,0.0
Gad1-F-300834,1937501015,0.26339996,0,0.0
fru-F-400178,1533338992,0.7731311,1,0.0
fru-F-400178,5813054748,0.8288135,1,0.0
fru-F-400178,1503331732,0.802049,1,0.0
fru-F-400178,5812989312,0.8075038,1,0.0
fru-F-400178,1353359159,0.52488434,1,0.0
fru-F-400178,1441949046,0.82169324,1,0.0
fru-F-400178,1408880450,0.8413624,1,0.0
fru-F-400178,1596199055,0.90683025,1,0.0
fru-F-400178,1411250251,0.85410345,1,0.0
fru-F-400178,1352331062,0.6383485,1,0.0
fru-M-000193,1807537598,0.2286122,0,0.0
fru-M-000193,5812994094,0.39475828,0,0.0
fru-M-000193,1593417998,0.32311666,0,0.0
fru-M-000193,5812994062,0.4347602,0,0.0
fru-M-000193,5812990678,0.58196884,1,0.0
fru-M-000193,1628869271,0.23539342,0,0.0
fru-M-000193,1375504361,0.17643273,0,0.0
fru-M-000193,1937879935,0.120482214,0,0.0
fru-M-000193,1535086505,0.22219251,0,0.0
fru-M-000193,5813080260,0.23427871,0,0.0
Gad1-F-300286,978686129,0.669568,1,0.0
Gad1-F-300286,1102795781,0.89202136,1,0.0
Gad1-F-300286,983767602,0.9468359,1,0.0
Gad1-F-300286,1166890100,0.649386,1,0.0
Gad1-F-300286,732059827,0.98442507,1,0.0
Gad1-F-300286,1014474192,0.9448286,1,0.0
Gad1-F-300286,1071760480,0.66502875,1,0.0
Gad1-F-300286,764800337,0.6213962,1,0.0
Gad1-F-300286,5813041405,0.8887207,1,0.0
Gad1-F-300286,1014102651,0.9733323,1,0.0
Gad1-F-200084,2036156525,0.0150044905,0,0.0
Gad1-F-200084,2127949176,0.011397081,0,0.0
Gad1-F-200084,1876276621,0.01754771,0,0.0
Gad1-F-200084,1971052935,0.01581909,0,0.0
Gad1-F-200084,2221053439,0.019261092,0,0.0
Gad1-F-200084,1813559869,0.0143894,0,0.0
Gad1-F-200084,1942806972,0.0012859502,0,0.0
Gad1-F-200084,1883442994,0.007677509,0,0.0
Gad1-F-200084,1813235278,0.024301987,0,0.0
Gad1-F-200084,1943147567,0.0018846538,0,0.0
Trh-F-700043,1220299806,0.5576757,1,0.0
Trh-F-700043,1449826776,0.4009266,0,0.0
Trh-F-700043,1321982689,0.1414639,0,0.0
Trh-F-700043,5812990819,0.09082176,0,0.0
Trh-F-700043,1659590563,0.19893885,0,0.0
Trh-F-700043,1375504412,0.54092664,1,0.0
Trh-F-700043,1478487101,0.117785685,0,0.0
Trh-F-700043,1603645798,0.20328431,0,0.0
Trh-F-700043,949904655,0.08676162,0,0.0
Trh-F-700043,1344810847,0.44599247,0,0.0
fru-M-600117,733986433,0.04416986,0,0.0
fru-M-600117,1633075014,0.010313103,0,0.0
fru-M-600117,1480179511,0.03926635,0,0.0
fru-M-600117,2061411337,0.0068301302,0,0.0
fru-M-600117,1480525157,0.08570277,0,0.0
fru-M-600117,1605790917,0.019995404,0,0.0
fru-M-600117,765021328,0.08505226,0,0.0
fru-M-600117,640199721,0.03784794,0,0.0
fru-M-600117,1481996688,0.01083549,0,0.0
fru-M-600117,885810757,0.07966224,0,0.0
fru-M-400081,297917475,0.12347659,0,0.0
fru-M-400081,5813047713,0.10984865,0,0.0
fru-M-400081,517838849,0.04695881,0,0.0
fru-M-400081,296544364,0.41030353,0,0.0
fru-M-400081,266187342,0.022217488,0,0.0
fru-M-400081,5813092319,0.16048554,0,0.0
fru-M-400081,5813019517,0.08391547,0,0.0
fru-M-400081,5813007108,0.19860317,0,0.0
fru-M-400081,328269766,0.06583334,0,0.0
fru-M-400081,5813020696,0.13911285,0,0.0
fru-F-400318,1764388538,0.02026775,0,0.0
fru-F-400318,957131025,0.6460572,1,0.0
fru-F-400318,579648510,0.5861698,1,0.0
fru-F-400318,392445880,0.81858134,1,0.0
fru-F-400318,2041621893,0.04776908,0,0.0
fru-F-400318,2105086391,0.012416187,0,0.0
fru-F-400318,1763037543,0.026484154,0,0.0
fru-F-400318,1480982970,0.058704223,0,0.0
fru-F-400318,1733056086,0.11033526,0,0.0
fru-F-400318,1006366928,0.018982027,0,0.0
VGlut-F-100360,1192723421,0.49634913,0,0.0
VGlut-F-100360,1188004374,0.35365385,0,0.0
VGlut-F-100360,1069291635,0.053264093,0,0.0
VGlut-F-100360,1251802055,0.07798604,0,0.0
VGlut-F-100360,1344591038,0.38640535,0,0.0
VGlut-F-100360,5901193721,0.5941352,1,0.0
VGlut-F-100360,5813037976,0.5081466,1,0.0
VGlut-F-100360,5813058224,0.14634314,0,0.0
VGlut-F-100360,1374900967,0.13541986,0,0.0
VGlut-F-100360,1069352248,0.15567425,0,0.0
Gad1-F-800548,510934715,0.042932633,0,0.0
Gad1-F-800548,759888036,0.3063534,0,0.0
Gad1-F-800548,734686161,0.030419236,0,0.0
Gad1-F-800548,542639270,0.041144546,0,0.0
Gad1-F-800548,698820341,0.25558522,0,0.0
Gad1-F-800548,883415421,0.08547899,0,0.0
Gad1-F-800548,826762561,0.14646658,0,0.0
Gad1-F-800548,386825792,0.03492231,0,0.0
Gad1-F-800548,823400451,0.09608365,0,0.0
Gad1-F-800548,572650358,0.03902002,0,0.0
fru-M-200047,916296656,0.0026333618,0,0.0
fru-M-200047,915615087,0.0051434548,0,0.0
fru-M-200047,1291845900,0.014528866,0,0.0
fru-M-200047,1163894164,0.0062086727,0,0.0
fru-M-200047,1351874277,0.0065584336,0,0.0
fru-M-200047,788729370,0.017136306,0,0.0
fru-M-200047,1070784934,0.0034145212,0,0.0
fru-M-200047,1131822530,0.0032533973,0,0.0
fru-M-200047,916296860,0.0030069607,0,0.0
fru-M-200047,1008369709,0.00396916,0,0.0
VGlut-F-600479,880875840,0.12806234,0,0.0
VGlut-F-600479,5813061512,0.45671242,0,0.0
VGlut-F-600479,1049351868,0.21267337,0,0.0
VGlut-F-600479,1169739559,0.05394772,0,0.0
VGlut-F-600479,1111753990,0.17898025,0,0.0
VGlut-F-600479,1143129698,0.19084112,0,0.0
VGlut-F-600479,882239837,0.20254107,0,0.0
