fc_id,em_id,model_predict,binary_label,pred_std
fru-F-200082,1606503024,0.2042004,0,0.0
fru-F-200082,1168915489,0.09162357,0,0.0
fru-F-200082,1262360335,0.019941071,0,0.0
fru-F-200082,1572390197,0.2512691,0,0.0
fru-F-200082,5813054857,0.39771268,0,0.0
G0239-F-000003,391617921,0.32855505,0,0.0
G0239-F-000003,388293131,0.57674724,1,0.0
G0239-F-000003,300972942,0.9610702,1,0.0
G0239-F-000003,418987009,0.658375,1,0.0
G0239-F-000003,5813078504,0.28318006,0,0.0
G0239-F-000003,5813068729,0.98275226,1,0.0
G0239-F-000003,482732443,0.6870147,1,0.0
G0239-F-000003,676133767,0.35477734,0,0.0
G0239-F-000003,5813020696,0.5243059,1,0.0
G0239-F-000003,327933679,0.956509,1,0.0
Gad1-F-400082,391155165,0.14679763,0,0.0
Gad1-F-400082,1173011450,0.5137543,1,0.0
Gad1-F-400082,204613133,0.14253908,0,0.0
Gad1-F-400082,1259097611,0.27946174,0,0.0
Gad1-F-400082,1035045015,0.28847504,0,0.0
Gad1-F-400082,1171436073,0.50399834,1,0.0
Gad1-F-400082,5813058338,0.09619774,0,0.0
Gad1-F-400082,1163522330,0.11088773,0,0.0
Gad1-F-400082,1066420480,0.18306956,0,0.0
Gad1-F-400082,236331138,0.15486467,0,0.0
Gad1-F-300425,880875840,0.9427917,1,0.0
Gad1-F-300425,1076185604,0.620398,1,0.0
Gad1-F-300425,1003672766,0.9907294,1,0.0
Gad1-F-300425,1189891402,0.8935178,1,0.0
Gad1-F-300425,1570111396,0.8443018,1,0.0
Gad1-F-300425,1004700437,0.92783517,1,0.0
Gad1-F-300425,1200027441,0.65754646,1,0.0
Gad1-F-300425,911578483,0.93913275,1,0.0
Gad1-F-300425,941939879,0.9499872,1,0.0
Gad1-F-300425,1320480289,0.9129078,1,0.0
TH-M-000001,5813047489,0.033312064,0,0.0
TH-M-000001,792040520,0.9654741,1,0.0
TH-M-000001,915105429,0.043230988,0,0.0
TH-M-000001,639585968,0.062398598,0,0.0
TH-M-000001,950229431,0.937626,1,0.0
TH-M-000001,700002191,0.11810512,0,0.0
TH-M-000001,821686394,0.22132522,0,0.0
TH-M-000001,1135837629,0.14824598,0,0.0
TH-M-000001,5813071348,0.041330714,0,0.0
TH-M-000001,1627030775,0.062765315,0,0.0
Gad1-F-300043,916629616,0.01300439,0,0.0
Gad1-F-300043,298055752,0.019380605,0,0.0
Gad1-F-300043,5813065365,0.010013268,0,0.0
Gad1-F-300043,1072865814,0.0046737525,0,0.0
Gad1-F-300043,977335118,0.03214485,0,0.0
Gad1-F-300043,665332092,0.036194663,0,0.0
Gad1-F-300043,265655867,0.008938102,0,0.0
Gad1-F-300043,5813039999,0.010174377,0,0.0
Gad1-F-300043,1168660239,0.017470006,0,0.0
Gad1-F-300043,915951309,0.024131129,0,0.0
TH-F-200112,5813060068,0.0827108,0,0.0
TH-F-200112,1035601661,0.96598536,1,0.0
TH-F-200112,1105178295,0.04836297,0,0.0
TH-F-200112,1847979455,0.14965053,0,0.0
TH-F-200112,5813062871,0.9653676,1,0.0
TH-F-200112,1262014782,0.039073393,0,0.0
TH-F-200112,1657551275,0.110264115,0,0.0
TH-F-200112,1140249852,0.011463856,0,0.0
TH-F-200112,1168915489,0.012777263,0,0.0
TH-F-200112,1262360335,0.0050048223,0,0.0
fru-F-200001,1065410141,0.6698946,1,0.0
fru-F-200001,1198667367,0.07555345,0,0.0
fru-F-200001,1127476096,0.7113409,1,0.0
fru-F-200001,298055752,0.40347534,0,0.0
fru-F-200001,300455904,0.6154871,1,0.0
fru-F-200001,5813058338,0.27611452,0,0.0
fru-F-200001,1066420480,0.20118222,0,0.0
fru-F-200001,1168664495,0.45408562,0,0.0
fru-F-200001,916633638,0.60391337,1,0.0
fru-F-200001,1168340507,0.5405983,1,0.0
npf-M-100016,1386512867,0.08204957,0,0.0
npf-M-100016,977387419,0.21574773,0,0.0
npf-M-100016,5813061512,0.10106995,0,0.0
npf-M-100016,1543535599,0.38679183,0,0.0
npf-M-100016,613179816,0.15802725,0,0.0
npf-M-100016,669088684,0.21153691,0,0.0
npf-M-100016,1068449058,0.2855204,0,0.0
npf-M-100016,577709776,0.11153405,0,0.0
npf-M-100016,859735285,0.061883423,0,0.0
npf-M-100016,550081497,0.3262695,0,0.0
Gad1-F-100170,1167282562,0.9182922,1,0.0
Gad1-F-100170,862705904,0.025552193,0,0.0
Gad1-F-100170,5813100896,0.057519987,0,0.0
Gad1-F-100170,1200032115,0.96252596,1,0.0
Gad1-F-100170,1200053009,0.9145324,1,0.0
Gad1-F-100170,948333783,0.40178335,0,0.0
Gad1-F-100170,517207902,0.12537457,0,0.0
Gad1-F-100170,635234035,0.41487104,0,0.0
Gad1-F-100170,1260011966,0.9267687,1,0.0
Gad1-F-100170,941132430,0.50316715,1,0.0
VGlut-F-200571,760250272,0.80050296,1,0.0
VGlut-F-200571,573669915,0.659124,1,0.0
VGlut-F-200571,572663539,0.5661935,1,0.0
VGlut-F-200571,604031203,0.57188535,1,0.0
VGlut-F-200571,2383731281,0.77202576,1,0.0
VGlut-F-200571,697145036,0.71482474,1,0.0
VGlut-F-200571,5813090752,0.8604356,1,0.0
VGlut-F-200571,667823920,0.6034205,1,0.0
VGlut-F-200571,636418270,0.5377441,1,0.0
VGlut-F-200571,605050789,0.8389781,1,0.0
Trh-F-500045,5813094619,0.7407313,1,0.0
Trh-F-500045,613719036,0.44268587,0,0.0
Trh-F-500045,5813033196,0.51584476,1,0.0
Trh-F-500045,829598814,0.5474477,1,0.0
Trh-F-500045,829593966,0.63074136,1,0.0
Trh-F-500045,5813082459,0.50987417,1,0.0
Trh-F-500045,922354084,0.50427264,1,0.0
Trh-F-500045,798908816,0.63174015,1,0.0
Trh-F-500045,984449267,0.34225643,0,0.0
Trh-F-500045,797187575,0.55299795,1,0.0
VGlut-F-600180,1076185604,0.44787368,0,0.0
VGlut-F-600180,1070098366,0.5585266,1,0.0
VGlut-F-600180,978358080,0.7965297,1,0.0
VGlut-F-600180,946641153,0.9611299,1,0.0
VGlut-F-600180,915605750,0.09703306,0,0.0
VGlut-F-600180,915610256,0.78526086,1,0.0
VGlut-F-600180,5813020409,0.024958873,0,0.0
VGlut-F-600180,1131822530,0.9048352,1,0.0
VGlut-F-600180,915943091,0.6595588,1,0.0
VGlut-F-600180,946641278,0.82054853,1,0.0
VGlut-F-000320,1127436650,0.09406299,0,0.0
VGlut-F-000320,5812990989,0.18869142,0,0.0
VGlut-F-000320,5812990995,0.26269573,0,0.0
VGlut-F-000320,1470556458,0.22131933,0,0.0
VGlut-F-000320,1531935755,0.1600567,0,0.0
TH-F-300043,581099105,0.15208332,0,0.0
TH-F-300043,861073717,0.042250916,0,0.0
TH-F-300043,797989902,0.055065744,0,0.0
TH-F-300043,673863199,0.35310298,0,0.0
TH-F-300043,796978752,0.11449975,0,0.0
TH-F-300043,859372751,0.0727743,0,0.0
TH-F-300043,610113424,0.11079146,0,0.0
TH-F-300043,5901217908,0.24867843,0,0.0
TH-F-300043,550426732,0.026984517,0,0.0
TH-F-300043,675528661,0.023431879,0,0.0
fru-F-600050,5813075196,0.079516865,0,0.0
fru-F-600050,512411321,0.55194515,1,0.0
fru-F-600050,1385093648,0.19388926,0,0.0
fru-F-600050,1639886198,0.11429856,0,0.0
fru-F-600050,1667886676,0.7595857,1,0.0
fru-F-600050,2105086391,0.14703949,0,0.0
fru-F-600050,1858171556,0.13814445,0,0.0
fru-F-600050,1857799548,0.10216293,0,0.0
fru-F-600050,5813049627,0.443933,0,0.0
fru-F-600050,5813076969,0.09826883,0,0.0
Kra-M-300000,1669255212,0.23947874,0,0.0
Kra-M-300000,1600489166,0.31384438,0,0.0
Kra-M-300000,912951014,0.099532075,0,0.0
Kra-M-300000,1628062270,0.2560427,0,0.0
Kra-M-300000,5813082722,0.20313802,0,0.0
Kra-M-300000,1293896697,0.0055619203,0,0.0
Kra-M-300000,425276848,0.014882793,0,0.0
Kra-M-300000,864156049,0.13202125,0,0.0
Kra-M-300000,1568711739,0.015797805,0,0.0
Kra-M-300000,1731354634,0.07904493,0,0.0
5HT1A-F-300028,1076185604,0.46811762,0,0.0
5HT1A-F-300028,1168660275,0.3733063,0,0.0
5HT1A-F-300028,5813081864,0.28153974,0,0.0
5HT1A-F-300028,1291142212,0.3054057,0,0.0
5HT1A-F-300028,946641153,0.8205045,1,0.0
5HT1A-F-300028,1322176928,0.27335516,0,0.0
5HT1A-F-300028,1195999722,0.46196097,0,0.0
5HT1A-F-300028,1137279454,0.18562478,0,0.0
5HT1A-F-300028,915943091,0.6335767,1,0.0
5HT1A-F-300028,1320480289,0.45490035,0,0.0
Gad1-F-500038,386821081,0.10515731,0,0.0
Gad1-F-500038,453044535,0.10439675,0,0.0
Gad1-F-500038,421992055,0.1716267,0,0.0
Gad1-F-500038,542297875,0.13035604,0,0.0
Gad1-F-500038,5813012782,0.057077095,0,0.0
Gad1-F-500038,511616870,0.11967966,0,0.0
Gad1-F-500038,420614725,0.0510109,0,0.0
Gad1-F-500038,607152422,0.0771967,0,0.0
Gad1-F-500038,480577749,0.10553963,0,0.0
Gad1-F-500038,572650358,0.12739854,0,0.0
Trh-M-300272,5813054777,0.32300448,0,0.0
Trh-M-300272,5813069085,0.406855,0,0.0
Trh-M-300272,1671292719,0.28823465,0,0.0
Trh-M-300272,5813078440,0.28961074,0,0.0
Trh-M-300272,5813069055,0.24520585,0,0.0
Trh-M-300272,1547454812,0.22481209,0,0.0
Trh-M-300272,1672320134,0.2025325,0,0.0
Trh-M-300272,5813054622,0.47111914,0,0.0
Trh-M-300272,1610530558,0.2785484,0,0.0
Trh-M-300272,5813056598,0.2854621,0,0.0
fru-F-400118,297917475,0.11890553,0,0.0
fru-F-400118,266187342,0.12593947,0,0.0
fru-F-400118,5813092319,0.15867345,0,0.0
fru-F-400118,298616588,0.23129752,0,0.0
fru-F-400118,5813019517,0.17846325,0,0.0
fru-F-400118,298962041,0.11830653,0,0.0
fru-F-400118,324721026,0.16193455,0,0.0
fru-F-400118,326888433,0.21415703,0,0.0
fru-F-400118,5813007108,0.13097745,0,0.0
fru-F-400118,328269766,0.2659341,0,0.0
Cha-F-800127,1625101825,0.5338671,1,0.0
Cha-F-800127,1968215498,0.54363334,1,0.0
Cha-F-800127,1994113270,0.39767691,0,0.0
Cha-F-800127,1592382424,0.46556273,0,0.0
Cha-F-800127,1905093495,0.59382427,1,0.0
Cha-F-800127,1319579391,0.5091197,1,0.0
Cha-F-800127,1966174797,0.63842714,1,0.0
Cha-F-800127,1903397125,0.56170064,1,0.0
Cha-F-800127,1811306906,0.5016105,1,0.0
Cha-F-800127,1997498177,0.3455457,0,0.0
fru-M-200145,5813022949,0.004673442,0,0.0
fru-M-200145,704233784,0.0041474467,0,0.0
fru-M-200145,580732377,0.25496644,0,0.0
fru-M-200145,1102514975,0.00549316,0,0.0
fru-M-200145,736286550,0.007856487,0,0.0
fru-M-200145,581409749,0.23890457,0,0.0
fru-M-200145,1076293806,0.010032975,0,0.0
fru-M-200145,952166828,0.0061676847,0,0.0
fru-M-200145,5813088712,0.011843306,0,0.0
fru-M-200145,5813040712,0.01225848,0,0.0
VGlut-F-400710,1502304455,0.040801078,0,0.0
VGlut-F-400710,5812993291,0.030425632,0,0.0
VGlut-F-400710,1283030884,0.044045486,0,0.0
VGlut-F-400710,5901211087,0.025761122,0,0.0
VGlut-F-400710,1312346567,0.06727574,0,0.0
VGlut-F-400710,1343407759,0.046086885,0,0.0
VGlut-F-400710,1286083010,0.04154991,0,0.0
VGlut-F-400710,1876125752,0.027485486,0,0.0
VGlut-F-400710,1690935369,0.03364378,0,0.0
VGlut-F-400710,1719549300,0.030660354,0,0.0
Trh-F-600063,851317951,0.07154584,0,0.0
Trh-F-600063,1537807327,0.2842659,0,0.0
Trh-F-600063,975432645,0.10576849,0,0.0
Trh-F-600063,673302212,0.16444363,0,0.0
Trh-F-600063,794337453,0.17374547,0,0.0
Trh-F-600063,1601603665,0.16940205,0,0.0
Trh-F-600063,1723010562,0.12187736,0,0.0
Trh-F-600063,1251684081,0.8074395,1,0.0
Trh-F-600063,1603260613,0.16770984,0,0.0
Trh-F-600063,1344810847,0.75853527,1,0.0
Cha-F-600190,1499934819,0.47950763,0,0.0
Cha-F-600190,1846800094,0.36777565,0,0.0
Cha-F-600190,1379549812,0.47508004,0,0.0
Cha-F-600190,5813034336,0.27345115,0,0.0
Cha-F-600190,1818136404,0.18874587,0,0.0
Cha-F-600190,1817799390,0.3083861,0,0.0
Cha-F-600190,1438563366,0.5585974,1,0.0
Cha-F-600190,1817112807,0.29290253,0,0.0
Cha-F-600190,1848483949,0.28556404,0,0.0
Cha-F-600190,1137085556,0.45824444,0,0.0
Cha-F-000038,1004527604,0.138868,0,0.0
Cha-F-000038,5813038037,0.18535586,0,0.0
Cha-F-000038,1234800242,0.19639757,0,0.0
Cha-F-000038,1236816635,0.08916559,0,0.0
Cha-F-000038,911134017,0.031417757,0,0.0
Cha-F-000038,1034220115,0.018619828,0,0.0
Cha-F-000038,1068617431,0.0993235,0,0.0
Cha-F-000038,1068613227,0.0944533,0,0.0
Cha-F-000038,1033887446,0.043216396,0,0.0
Cha-F-000038,941132430,0.06887098,0,0.0
VGlut-F-700343,1658155884,0.105070285,0,0.0
VGlut-F-700343,1750243366,0.04991778,0,0.0
VGlut-F-700343,1877468736,0.054386858,0,0.0
VGlut-F-700343,5901217847,0.08863161,0,0.0
VGlut-F-700343,1567482299,0.04311318,0,0.0
VGlut-F-700343,1688897338,0.04399482,0,0.0
VGlut-F-700343,1659231557,0.07563212,0,0.0
VGlut-F-700343,1567145429,0.05164167,0,0.0
VGlut-F-700343,1567482594,0.064464,0,0.0
VGlut-F-700343,1507445759,0.07562021,0,0.0
Cha-F-100428,5813038679,0.63593644,1,0.0
Cha-F-100428,1817458052,0.5440321,1,0.0
Cha-F-100428,1810944084,0.4689904,0,0.0
Cha-F-100428,1437165487,0.6129046,1,0.0
Cha-F-100428,1467859487,0.64933354,1,0.0
Cha-F-100428,1932747064,0.15507554,0,0.0
Cha-F-100428,1747518018,0.6231922,1,0.0
Cha-F-100428,1281316775,0.45131314,0,0.0
Cha-F-100428,1875081952,0.26898712,0,0.0
Cha-F-100428,1779567374,0.5412969,1,0.0
5HT1A-M-600016,549377313,0.012699077,0,0.0
5HT1A-M-600016,797981213,0.105874866,0,0.0
5HT1A-M-600016,643488175,0.07225147,0,0.0
5HT1A-M-600016,5813058316,0.15194005,0,0.0
5HT1A-M-600016,798684461,0.093612924,0,0.0
5HT1A-M-600016,737262193,0.08007534,0,0.0
5HT1A-M-600016,730497472,0.44575167,0,0.0
5HT1A-M-600016,544611593,0.011282094,0,0.0
5HT1A-M-600016,489686575,0.046298627,0,0.0
5HT1A-M-600016,551410783,0.08018014,0,0.0
5HT1A-M-600016,700486220,0.2631157,0,0.0
fru-F-500256,815922112,0.66858476,1,0.0
fru-F-500256,5812982872,0.5734071,1,0.0
fru-F-500256,5812982874,0.66532075,1,0.0
fru-F-500256,1174410293,0.5524666,1,0.0
fru-F-500256,723508162,0.5006813,1,0.0
fru-F-500256,5812982803,0.5354565,1,0.0
fru-F-500256,1068613227,0.64303124,1,0.0
fru-F-500256,1068958593,0.54754883,1,0.0
fru-F-500256,5813070270,0.7226671,1,0.0
fru-F-500256,5812983321,0.649162,1,0.0
Cha-F-300216,545903200,0.035309613,0,0.0
Cha-F-300216,487610557,0.4524395,0,0.0
Cha-F-300216,5813056057,0.5388419,1,0.0
Cha-F-300216,5813032847,0.0077071437,0,0.0
Cha-F-300216,543256347,0.27423212,0,0.0
Cha-F-300216,5813092319,0.0043351087,0,0.0
Cha-F-300216,512782759,0.030372858,0,0.0
Cha-F-300216,5813019517,0.0059410133,0,0.0
Cha-F-300216,763483246,0.05034357,0,0.0
Cha-F-300216,298962041,0.023411484,0,0.0
fru-M-200237,1377841477,0.10275462,0,0.0
fru-M-200237,1224560577,0.20003712,0,0.0
fru-M-200237,1623081361,0.12647904,0,0.0
fru-M-200237,1779221851,0.21826594,0,0.0
fru-M-200237,1499277688,0.12590876,0,0.0
fru-M-200237,1597157083,0.1516767,0,0.0
fru-M-200237,5813054443,0.124794714,0,0.0
fru-M-200237,1628523730,0.03569116,0,0.0
fru-M-200237,1376485417,0.11441517,0,0.0
fru-M-200237,852724544,0.1380215,0,0.0
Gad1-F-100727,1537793884,0.482863,0,0.0
Gad1-F-100727,1537803404,0.42640865,0,0.0
Gad1-F-100727,1908865507,0.50947934,1,0.0
Gad1-F-100727,1076738914,0.2969144,0,0.0
Gad1-F-100727,1536451903,0.37553352,0,0.0
Gad1-F-100727,1536788564,0.48433033,0,0.0
Gad1-F-100727,1139490024,0.35106757,0,0.0
Gad1-F-100727,1507781967,0.53704447,1,0.0
Gad1-F-100727,1536452097,0.5017118,1,0.0
Gad1-F-100727,1168120382,0.54883254,1,0.0
fru-M-400097,1776308120,0.7417462,1,0.0
fru-M-400097,1964904882,0.9030407,1,0.0
fru-M-400097,5812997806,0.89011276,1,0.0
fru-M-400097,1559780684,0.5258635,1,0.0
fru-M-400097,5813017549,0.4312402,0,0.0
fru-M-400097,1965245693,0.9170973,1,0.0
fru-M-400097,1589787255,0.43848103,0,0.0
fru-M-400097,5812992277,0.5198572,1,0.0
fru-M-400097,5812994335,0.7178384,1,0.0
fru-M-400097,1933528749,0.9504388,1,0.0
Gad1-F-300642,1224591262,0.8949014,1,0.0
Gad1-F-300642,882533209,0.98683727,1,0.0
Gad1-F-300642,481121605,0.98712885,1,0.0
Gad1-F-300642,666308023,0.97993386,1,0.0
Gad1-F-300642,1292423935,0.9503297,1,0.0
Gad1-F-300642,1193560469,0.9268937,1,0.0
Gad1-F-300642,5813045216,0.8232675,1,0.0
Gad1-F-300642,1075499064,0.8753852,1,0.0
Gad1-F-300642,789130596,0.6473137,1,0.0
Gad1-F-300642,911565319,0.73037916,1,0.0
Trh-F-100046,360319323,0.8126052,1,0.0
Trh-F-100046,5813020735,0.89112085,1,0.0
Trh-F-100046,915951662,0.9364615,1,0.0
Trh-F-100046,297183251,0.9766435,1,0.0
Trh-F-100046,885262311,0.8961818,1,0.0
Trh-F-100046,359637824,0.9110299,1,0.0
Trh-F-100046,5813081818,0.98192906,1,0.0
Trh-F-100046,885262087,0.9203713,1,0.0
Trh-F-100046,5813020698,0.67776996,1,0.0
Trh-F-100046,5813049824,0.97699225,1,0.0
Trh-F-500071,5812990292,0.19189435,0,0.0
Trh-F-500071,2062391233,0.33458713,0,0.0
Trh-F-500071,2062391037,0.1507589,0,0.0
Trh-F-500071,2127949176,0.62911224,1,0.0
Trh-F-500071,1876276621,0.7140339,1,0.0
Trh-F-500071,1971052935,0.65219116,1,0.0
Trh-F-500071,5813023617,0.16686998,0,0.0
Trh-F-500071,5901219475,0.18577361,0,0.0
Trh-F-500071,1716577833,0.20242263,0,0.0
Trh-F-500071,1563444935,0.3705605,0,0.0
fru-F-700268,1102191106,0.8630906,1,0.0
fru-F-700268,850117033,0.6436265,1,0.0
