fc_id,em_id,model_predict,binary_label,pred_std
Trh-M-500175,1344724350,0.02829154,0,0.0
Trh-M-500175,1942806972,0.16812807,0,0.0
Trh-M-500175,1568711739,0.19900027,0,0.0
Trh-M-500175,1510311956,0.4021386,0,0.0
Trh-M-500175,1943147567,0.18841088,0,0.0
fru-M-000292,1291142212,0.66604024,1,0.0
fru-M-000292,1259097611,0.86491597,1,0.0
fru-M-000292,1261130146,0.93623996,1,0.0
fru-M-000292,1322176928,0.837872,1,0.0
fru-M-000292,1199327859,0.5484714,1,0.0
fru-M-000292,1289799863,0.87339413,1,0.0
fru-M-000292,1195999722,0.6966241,1,0.0
fru-M-000292,1281963826,0.85119826,1,0.0
fru-M-000292,1137279454,0.5238695,1,0.0
fru-M-000292,1066420480,0.87571764,1,0.0
5HT1A-M-600003,5813082948,0.37187517,0,0.0
5HT1A-M-600003,911220126,0.16959767,0,0.0
5HT1A-M-600003,1073116395,0.23550738,0,0.0
5HT1A-M-600003,1072451104,0.39516848,0,0.0
5HT1A-M-600003,1072101856,0.22870739,0,0.0
5HT1A-M-600003,357569116,0.40293217,0,0.0
5HT1A-M-600003,1537327249,0.35944843,0,0.0
5HT1A-M-600003,327225145,0.49698713,0,0.0
Cha-F-300090,600702348,0.6039133,1,0.0
Cha-F-300090,5812982506,0.61361444,1,0.0
Cha-F-300090,508935964,0.4494027,0,0.0
Cha-F-300090,447224575,0.92483014,1,0.0
Cha-F-300090,1265852784,0.79991794,1,0.0
Cha-F-300090,569650323,0.55412686,1,0.0
Cha-F-300090,1219069439,0.07288004,0,0.0
Cha-F-300090,663091787,0.6494125,1,0.0
Cha-F-300090,632397510,0.58707684,1,0.0
Cha-F-300090,5812981990,0.6733486,1,0.0
Gad1-F-600453,1134703538,0.41069555,0,0.0
Gad1-F-600453,5901199037,0.18973094,0,0.0
Gad1-F-600453,1283708500,0.400311,0,0.0
Gad1-F-600453,5813015345,0.21503358,0,0.0
Gad1-F-600453,5813034336,0.41281593,0,0.0
Gad1-F-600453,1718226945,0.093547456,0,0.0
Gad1-F-600453,1377512967,0.4924751,0,0.0
Gad1-F-600453,5812998041,0.3769322,0,0.0
Gad1-F-600453,1189563993,0.5502321,1,0.0
Gad1-F-600453,1998176218,0.1721979,0,0.0
Gad1-F-800473,5812988577,0.74275327,1,0.0
Gad1-F-800473,5813054032,0.808196,1,0.0
Gad1-F-800473,1595106149,0.7185142,1,0.0
Gad1-F-800473,1201568417,0.6324504,1,0.0
Gad1-F-800473,1940557189,0.71006954,1,0.0
Gad1-F-800473,1232266231,0.71253544,1,0.0
Gad1-F-800473,1262654129,0.7479655,1,0.0
Gad1-F-800473,1230190149,0.6858425,1,0.0
Gad1-F-800473,954692704,0.5731517,1,0.0
Gad1-F-800473,1201231700,0.6864801,1,0.0
Gad1-F-300689,955374672,0.68346447,1,0.0
Gad1-F-300689,5813048880,0.70518404,1,0.0
Gad1-F-300689,892968637,0.53239197,1,0.0
Gad1-F-300689,985377724,0.6292801,1,0.0
Gad1-F-300689,861583357,0.6343909,1,0.0
Gad1-F-300689,1047784012,0.6828466,1,0.0
Gad1-F-300689,1659231557,0.41036537,0,0.0
Gad1-F-300689,892613686,0.5925507,1,0.0
Gad1-F-300689,955378609,0.67760026,1,0.0
Gad1-F-300689,1536068485,0.6388002,1,0.0
fru-M-800019,643142863,0.012606643,0,0.0
fru-M-800019,858725815,0.022518424,0,0.0
fru-M-800019,298055752,0.0453612,0,0.0
fru-M-800019,1233492573,0.012113274,0,0.0
fru-M-800019,1070102614,0.03740362,0,0.0
fru-M-800019,1442176747,0.18247575,0,0.0
fru-M-800019,1164305231,0.019570772,0,0.0
fru-M-800019,360466268,0.055019245,0,0.0
fru-M-800019,422881784,0.17944996,0,0.0
fru-M-800019,1264186300,0.02746336,0,0.0
Trh-M-300198,1362674294,0.033542126,0,0.0
Trh-M-300198,912951014,0.12022133,0,0.0
Trh-M-300198,1252966452,0.011254367,0,0.0
Trh-M-300198,5813070070,0.026238874,0,0.0
Trh-M-300198,861073717,0.10284558,0,0.0
Trh-M-300198,1605518663,0.028856866,0,0.0
Trh-M-300198,864156049,0.010786964,0,0.0
Trh-M-300198,673863199,0.02085849,0,0.0
Trh-M-300198,7112622044,0.011803038,0,0.0
Trh-M-300198,551751981,0.012027335,0,0.0
Gad1-F-400342,1502304455,0.17584865,0,0.0
Gad1-F-400342,1316530839,0.13744375,0,0.0
Gad1-F-400342,1688893211,0.148785,0,0.0
Gad1-F-400342,5812987894,0.14881377,0,0.0
Gad1-F-400342,1221285175,0.23162737,0,0.0
Gad1-F-400342,1378182447,0.4543238,0,0.0
Gad1-F-400342,1501980151,0.08757616,0,0.0
Gad1-F-400342,1158877703,0.17834006,0,0.0
Gad1-F-400342,1190250299,0.26596013,0,0.0
Gad1-F-400342,1343045604,0.100209534,0,0.0
Gad1-F-000741,1873734612,0.40035453,0,0.0
Gad1-F-000741,5813038168,0.2531912,0,0.0
Gad1-F-000741,1288893503,0.13029492,0,0.0
Gad1-F-000741,1500020379,0.08576039,0,0.0
Gad1-F-000741,1905429029,0.4516059,0,0.0
Gad1-F-000741,2215161310,0.06729847,0,0.0
Gad1-F-000741,1537456949,0.3884592,0,0.0
Gad1-F-000741,1289238358,0.47727075,0,0.0
Gad1-F-000741,2031266973,0.5348051,1,0.0
Gad1-F-000741,1968872215,0.44986707,0,0.0
fru-M-500374,578556621,0.02856215,0,0.0
fru-M-500374,1224258912,0.1151762,0,0.0
fru-M-500374,1101133698,0.0133724995,0,0.0
fru-M-500374,5901195945,0.08299084,0,0.0
fru-M-500374,5901203987,0.008815374,0,0.0
fru-M-500374,1100792636,0.007939624,0,0.0
fru-M-500374,487899562,0.4225736,0,0.0
fru-M-500374,5813022925,0.026921222,0,0.0
fru-M-500374,737832306,0.07874722,0,0.0
fru-M-500374,5813020696,0.034597266,0,0.0
VGlut-F-500434,1654866496,0.012831013,0,0.0
VGlut-F-500434,5812994026,0.021938806,0,0.0
VGlut-F-500434,1687230765,0.03004661,0,0.0
VGlut-F-500434,1471337887,0.013935365,0,0.0
VGlut-F-500434,608145495,0.010666118,0,0.0
VGlut-F-500434,1938009696,0.66497254,1,0.0
VGlut-F-500434,1565880563,0.067156464,0,0.0
VGlut-F-500434,1070646938,0.01913419,0,0.0
VGlut-F-500434,1718011349,0.6856272,1,0.0
VGlut-F-500434,1073354203,0.022385878,0,0.0
fru-F-200082,5813060068,0.30341235,0,0.0
fru-F-200082,1664127054,0.17448471,0,0.0
fru-F-200082,1724823418,0.08611015,0,0.0
fru-F-200082,1591463117,0.39993688,0,0.0
fru-F-200082,1666561406,0.09754917,0,0.0
fru-F-200082,1606503024,0.15014747,0,0.0
fru-F-200082,1168915489,0.06955788,0,0.0
fru-F-200082,1262360335,0.029965973,0,0.0
fru-F-200082,1572390197,0.14536045,0,0.0
fru-F-200082,5813054857,0.23833594,0,0.0
G0239-F-000003,391617921,0.2811543,0,0.0
G0239-F-000003,388293131,0.40149635,0,0.0
G0239-F-000003,300972942,0.9134138,1,0.0
G0239-F-000003,418987009,0.57934713,1,0.0
G0239-F-000003,5813078504,0.15329121,0,0.0
G0239-F-000003,5813068729,0.9495223,1,0.0
G0239-F-000003,482732443,0.33091745,0,0.0
G0239-F-000003,676133767,0.083383724,0,0.0
G0239-F-000003,5813020696,0.36931542,0,0.0
G0239-F-000003,327933679,0.68588567,1,0.0
Gad1-F-400082,391155165,0.22770365,0,0.0
Gad1-F-400082,1173011450,0.50309926,1,0.0
Gad1-F-400082,204613133,0.13580734,0,0.0
Gad1-F-400082,1259097611,0.25004292,0,0.0
Gad1-F-400082,1035045015,0.24555953,0,0.0
Gad1-F-400082,1171436073,0.47240266,0,0.0
Gad1-F-400082,5813058338,0.101986974,0,0.0
Gad1-F-400082,1163522330,0.059337433,0,0.0
Gad1-F-400082,1066420480,0.202232,0,0.0
Gad1-F-400082,236331138,0.189837,0,0.0
Gad1-F-300425,880875840,0.92818534,1,0.0
Gad1-F-300425,1076185604,0.7243894,1,0.0
Gad1-F-300425,1003672766,0.9908213,1,0.0
Gad1-F-300425,1189891402,0.8457461,1,0.0
Gad1-F-300425,1570111396,0.81519854,1,0.0
Gad1-F-300425,1004700437,0.9415018,1,0.0
Gad1-F-300425,1200027441,0.66357434,1,0.0
Gad1-F-300425,911578483,0.96511704,1,0.0
Gad1-F-300425,941939879,0.93531466,1,0.0
Gad1-F-300425,1320480289,0.9080577,1,0.0
TH-M-000001,5813047489,0.044946942,0,0.0
TH-M-000001,792040520,0.9125972,1,0.0
TH-M-000001,915105429,0.03967596,0,0.0
TH-M-000001,639585968,0.17311893,0,0.0
TH-M-000001,950229431,0.89396995,1,0.0
TH-M-000001,700002191,0.30125752,0,0.0
TH-M-000001,821686394,0.2430288,0,0.0
TH-M-000001,1135837629,0.15398434,0,0.0
TH-M-000001,5813071348,0.06872196,0,0.0
TH-M-000001,1627030775,0.094463974,0,0.0
Gad1-F-300043,916629616,0.032149293,0,0.0
Gad1-F-300043,298055752,0.041531518,0,0.0
Gad1-F-300043,5813065365,0.04166438,0,0.0
Gad1-F-300043,1072865814,0.013327159,0,0.0
Gad1-F-300043,977335118,0.025621513,0,0.0
Gad1-F-300043,665332092,0.03272855,0,0.0
Gad1-F-300043,265655867,0.015447554,0,0.0
Gad1-F-300043,5813039999,0.024511274,0,0.0
Gad1-F-300043,1168660239,0.05689776,0,0.0
Gad1-F-300043,915951309,0.014392018,0,0.0
TH-F-200112,5813060068,0.24793893,0,0.0
TH-F-200112,1035601661,0.96939754,1,0.0
TH-F-200112,1105178295,0.055393055,0,0.0
TH-F-200112,1847979455,0.10420317,0,0.0
TH-F-200112,5813062871,0.94396234,1,0.0
TH-F-200112,1262014782,0.10531259,0,0.0
TH-F-200112,1657551275,0.31655976,0,0.0
TH-F-200112,1140249852,0.054759335,0,0.0
TH-F-200112,1168915489,0.056387737,0,0.0
TH-F-200112,1262360335,0.037031956,0,0.0
fru-F-200001,1065410141,0.45364502,0,0.0
fru-F-200001,1198667367,0.061238397,0,0.0
fru-F-200001,1127476096,0.44410565,0,0.0
fru-F-200001,298055752,0.39320698,0,0.0
fru-F-200001,300455904,0.58640695,1,0.0
fru-F-200001,5813058338,0.20351282,0,0.0
fru-F-200001,1066420480,0.16208988,0,0.0
fru-F-200001,1168664495,0.20583998,0,0.0
fru-F-200001,916633638,0.43537515,0,0.0
fru-F-200001,1168340507,0.34370166,0,0.0
npf-M-100016,1386512867,0.30001223,0,0.0
npf-M-100016,977387419,0.26341882,0,0.0
npf-M-100016,5813061512,0.3883967,0,0.0
npf-M-100016,1543535599,0.60779124,1,0.0
npf-M-100016,613179816,0.42976737,0,0.0
npf-M-100016,669088684,0.41359478,0,0.0
npf-M-100016,1068449058,0.4363189,0,0.0
npf-M-100016,577709776,0.32587156,0,0.0
npf-M-100016,859735285,0.19150892,0,0.0
npf-M-100016,550081497,0.6248283,1,0.0
Gad1-F-100170,1167282562,0.89506745,1,0.0
Gad1-F-100170,862705904,0.06474208,0,0.0
Gad1-F-100170,5813100896,0.14716308,0,0.0
Gad1-F-100170,1200032115,0.97740865,1,0.0
Gad1-F-100170,1200053009,0.9725021,1,0.0
Gad1-F-100170,948333783,0.4115809,0,0.0
Gad1-F-100170,517207902,0.13321836,0,0.0
Gad1-F-100170,635234035,0.38559172,0,0.0
Gad1-F-100170,1260011966,0.94182223,1,0.0
Gad1-F-100170,941132430,0.7078336,1,0.0
VGlut-F-200571,760250272,0.55663157,1,0.0
VGlut-F-200571,573669915,0.5937623,1,0.0
VGlut-F-200571,572663539,0.57809967,1,0.0
VGlut-F-200571,604031203,0.51042515,1,0.0
VGlut-F-200571,2383731281,0.5025937,1,0.0
VGlut-F-200571,697145036,0.5567969,1,0.0
VGlut-F-200571,5813090752,0.55586743,1,0.0
VGlut-F-200571,667823920,0.46862066,0,0.0
VGlut-F-200571,636418270,0.5574664,1,0.0
VGlut-F-200571,605050789,0.5653038,1,0.0
Trh-F-500045,5813094619,0.78082883,1,0.0
Trh-F-500045,613719036,0.54724866,1,0.0
Trh-F-500045,5813033196,0.75865275,1,0.0
Trh-F-500045,829598814,0.63058347,1,0.0
Trh-F-500045,829593966,0.7533906,1,0.0
Trh-F-500045,5813082459,0.75010735,1,0.0
Trh-F-500045,922354084,0.6639652,1,0.0
Trh-F-500045,798908816,0.76885045,1,0.0
Trh-F-500045,984449267,0.4592116,0,0.0
Trh-F-500045,797187575,0.74181384,1,0.0
VGlut-F-600180,1076185604,0.5789821,1,0.0
VGlut-F-600180,1070098366,0.60186285,1,0.0
VGlut-F-600180,978358080,0.88679904,1,0.0
VGlut-F-600180,946641153,0.9719706,1,0.0
VGlut-F-600180,915605750,0.263608,0,0.0
VGlut-F-600180,915610256,0.86594003,1,0.0
VGlut-F-600180,5813020409,0.07923777,0,0.0
VGlut-F-600180,1131822530,0.8988385,1,0.0
VGlut-F-600180,915943091,0.87640107,1,0.0
VGlut-F-600180,946641278,0.8724176,1,0.0
VGlut-F-000320,1127436650,0.13012508,0,0.0
VGlut-F-000320,5812990989,0.33338982,0,0.0
VGlut-F-000320,5812990995,0.33797646,0,0.0
VGlut-F-000320,1470556458,0.29457533,0,0.0
VGlut-F-000320,1531935755,0.28573483,0,0.0
TH-F-300043,581099105,0.25652823,0,0.0
TH-F-300043,861073717,0.36748028,0,0.0
TH-F-300043,797989902,0.21943372,0,0.0
TH-F-300043,673863199,0.6334753,1,0.0
TH-F-300043,796978752,0.36334625,0,0.0
TH-F-300043,859372751,0.20996338,0,0.0
TH-F-300043,610113424,0.1606464,0,0.0
TH-F-300043,5901217908,0.34057248,0,0.0
TH-F-300043,550426732,0.08327665,0,0.0
TH-F-300043,675528661,0.08438495,0,0.0
fru-F-600050,5813075196,0.032838795,0,0.0
fru-F-600050,512411321,0.08083787,0,0.0
fru-F-600050,1385093648,0.20839716,0,0.0
fru-F-600050,1639886198,0.042294867,0,0.0
fru-F-600050,1667886676,0.32570708,0,0.0
fru-F-600050,2105086391,0.048831306,0,0.0
fru-F-600050,1858171556,0.04495256,0,0.0
fru-F-600050,1857799548,0.030095255,0,0.0
fru-F-600050,5813049627,0.37864485,0,0.0
fru-F-600050,5813076969,0.039569557,0,0.0
Kra-M-300000,1669255212,0.26693717,0,0.0
Kra-M-300000,1600489166,0.17494921,0,0.0
Kra-M-300000,912951014,0.09322181,0,0.0
Kra-M-300000,1628062270,0.16328691,0,0.0
Kra-M-300000,5813082722,0.17997938,0,0.0
Kra-M-300000,1293896697,0.023489654,0,0.0
Kra-M-300000,425276848,0.04205792,0,0.0
Kra-M-300000,864156049,0.15194914,0,0.0
Kra-M-300000,1568711739,0.05702323,0,0.0
Kra-M-300000,1731354634,0.1620278,0,0.0
5HT1A-F-300028,1076185604,0.6065917,1,0.0
5HT1A-F-300028,1168660275,0.6137077,1,0.0
5HT1A-F-300028,5813081864,0.44837177,0,0.0
5HT1A-F-300028,1291142212,0.4620679,0,0.0
5HT1A-F-300028,946641153,0.8787137,1,0.0
5HT1A-F-300028,1322176928,0.42929897,0,0.0
5HT1A-F-300028,1195999722,0.6340084,1,0.0
5HT1A-F-300028,1137279454,0.21816652,0,0.0
5HT1A-F-300028,915943091,0.8898927,1,0.0
5HT1A-F-300028,1320480289,0.5926916,1,0.0
Gad1-F-500038,386821081,0.122326955,0,0.0
Gad1-F-500038,453044535,0.05159476,0,0.0
Gad1-F-500038,421992055,0.19371958,0,0.0
Gad1-F-500038,542297875,0.09305635,0,0.0
Gad1-F-500038,5813012782,0.047165293,0,0.0
Gad1-F-500038,511616870,0.15704812,0,0.0
Gad1-F-500038,420614725,0.079601675,0,0.0
Gad1-F-500038,607152422,0.04571992,0,0.0
Gad1-F-500038,480577749,0.13699692,0,0.0
Gad1-F-500038,572650358,0.12884788,0,0.0
Trh-M-300272,5813054777,0.2993221,0,0.0
Trh-M-300272,5813069085,0.3061374,0,0.0
Trh-M-300272,1671292719,0.2328283,0,0.0
Trh-M-300272,5813078440,0.25757423,0,0.0
Trh-M-300272,5813069055,0.17925337,0,0.0
Trh-M-300272,1547454812,0.15559396,0,0.0
Trh-M-300272,1672320134,0.25564048,0,0.0
Trh-M-300272,5813054622,0.29426768,0,0.0
Trh-M-300272,1610530558,0.19758403,0,0.0
Trh-M-300272,5813056598,0.1936343,0,0.0
fru-F-400118,297917475,0.1988463,0,0.0
fru-F-400118,266187342,0.16841064,0,0.0
fru-F-400118,5813092319,0.2281813,0,0.0
fru-F-400118,298616588,0.30315825,0,0.0
fru-F-400118,5813019517,0.28482118,0,0.0
fru-F-400118,298962041,0.19835666,0,0.0
fru-F-400118,324721026,0.28215683,0,0.0
fru-F-400118,326888433,0.19779558,0,0.0
fru-F-400118,5813007108,0.21010529,0,0.0
fru-F-400118,328269766,0.20858043,0,0.0
Cha-F-800127,1625101825,0.6939746,1,0.0
Cha-F-800127,1968215498,0.7501344,1,0.0
Cha-F-800127,1994113270,0.5395939,1,0.0
Cha-F-800127,1592382424,0.65696317,1,0.0
Cha-F-800127,1905093495,0.79074985,1,0.0
Cha-F-800127,1319579391,0.67327446,1,0.0
Cha-F-800127,1966174797,0.80944735,1,0.0
Cha-F-800127,1903397125,0.6924857,1,0.0
Cha-F-800127,1811306906,0.6863294,1,0.0
Cha-F-800127,1997498177,0.67679197,1,0.0
fru-M-200145,5813022949,0.037706286,0,0.0
fru-M-200145,704233784,0.036444236,0,0.0
fru-M-200145,580732377,0.39887622,0,0.0
fru-M-200145,1102514975,0.03711134,0,0.0
fru-M-200145,736286550,0.05055215,0,0.0
fru-M-200145,581409749,0.26635766,0,0.0
fru-M-200145,1076293806,0.04473239,0,0.0
fru-M-200145,952166828,0.067352936,0,0.0
fru-M-200145,5813088712,0.06737768,0,0.0
fru-M-200145,5813040712,0.048892215,0,0.0
VGlut-F-400710,1502304455,0.0179082,0,0.0
VGlut-F-400710,5812993291,0.0093664415,0,0.0
VGlut-F-400710,1283030884,0.014276168,0,0.0
VGlut-F-400710,5901211087,0.0066715763,0,0.0
VGlut-F-400710,1312346567,0.014790222,0,0.0
VGlut-F-400710,1343407759,0.017799295,0,0.0
VGlut-F-400710,1286083010,0.014052028,0,0.0
VGlut-F-400710,1876125752,0.010258638,0,0.0
VGlut-F-400710,1690935369,0.015101821,0,0.0
VGlut-F-400710,1719549300,0.01770981,0,0.0
Trh-F-600063,851317951,0.032547392,0,0.0
Trh-F-600063,1537807327,0.17849939,0,0.0
Trh-F-600063,975432645,0.031081775,0,0.0
Trh-F-600063,673302212,0.052168384,0,0.0
Trh-F-600063,794337453,0.0620181,0,0.0
Trh-F-600063,1601603665,0.10312728,0,0.0
Trh-F-600063,1723010562,0.056932643,0,0.0
Trh-F-600063,1251684081,0.4118561,0,0.0
Trh-F-600063,1603260613,0.065750964,0,0.0
Trh-F-600063,1344810847,0.43954107,0,0.0
Cha-F-600190,1499934819,0.47644857,0,0.0
Cha-F-600190,1846800094,0.296708,0,0.0
Cha-F-600190,1379549812,0.42770228,0,0.0
Cha-F-600190,5813034336,0.30011448,0,0.0
Cha-F-600190,1818136404,0.1911023,0,0.0
Cha-F-600190,1817799390,0.3497209,0,0.0
Cha-F-600190,1438563366,0.47335392,0,0.0
Cha-F-600190,1817112807,0.32733425,0,0.0
Cha-F-600190,1848483949,0.3226661,0,0.0
Cha-F-600190,1137085556,0.38057306,0,0.0
Cha-F-000038,1004527604,0.17831248,0,0.0
Cha-F-000038,5813038037,0.026181508,0,0.0
Cha-F-000038,1234800242,0.30291343,0,0.0
Cha-F-000038,1236816635,0.10926188,0,0.0
Cha-F-000038,911134017,0.04931487,0,0.0
Cha-F-000038,1034220115,0.045783497,0,0.0
Cha-F-000038,1068617431,0.1385342,0,0.0
Cha-F-000038,1068613227,0.21339703,0,0.0
Cha-F-000038,1033887446,0.08247729,0,0.0
Cha-F-000038,941132430,0.096596636,0,0.0
VGlut-F-700343,1658155884,0.13383111,0,0.0
VGlut-F-700343,1750243366,0.09433004,0,0.0
VGlut-F-700343,1877468736,0.08517882,0,0.0
VGlut-F-700343,5901217847,0.10945254,0,0.0
VGlut-F-700343,1567482299,0.1042283,0,0.0
VGlut-F-700343,1688897338,0.082910605,0,0.0
VGlut-F-700343,1659231557,0.16720463,0,0.0
VGlut-F-700343,1567145429,0.10691491,0,0.0
VGlut-F-700343,1567482594,0.09333427,0,0.0
VGlut-F-700343,1507445759,0.082799114,0,0.0
Cha-F-100428,5813038679,0.2405985,0,0.0
Cha-F-100428,1817458052,0.30102184,0,0.0
Cha-F-100428,1810944084,0.13466303,0,0.0
Cha-F-100428,1437165487,0.3163496,0,0.0
Cha-F-100428,1467859487,0.35890442,0,0.0
Cha-F-100428,1932747064,0.07019681,0,0.0
Cha-F-100428,1747518018,0.334688,0,0.0
Cha-F-100428,1281316775,0.23877573,0,0.0
Cha-F-100428,1875081952,0.14616111,0,0.0
Cha-F-100428,1779567374,0.27047932,0,0.0
5HT1A-M-600016,549377313,0.011603136,0,0.0
5HT1A-M-600016,797981213,0.13541225,0,0.0
5HT1A-M-600016,643488175,0.11192497,0,0.0
5HT1A-M-600016,5813058316,0.24155428,0,0.0
5HT1A-M-600016,798684461,0.12988596,0,0.0
5HT1A-M-600016,737262193,0.09849783,0,0.0
5HT1A-M-600016,730497472,0.4005305,0,0.0
5HT1A-M-600016,544611593,0.009741991,0,0.0
5HT1A-M-600016,489686575,0.098629765,0,0.0
5HT1A-M-600016,551410783,0.0865797,0,0.0
5HT1A-M-600016,700486220,0.32567918,0,0.0
fru-F-500256,815922112,0.6703522,1,0.0
fru-F-500256,5812982872,0.37907416,0,0.0
fru-F-500256,5812982874,0.23017436,0,0.0
fru-F-500256,1174410293,0.46994933,0,0.0
fru-F-500256,723508162,0.4390936,0,0.0
fru-F-500256,5812982803,0.5196373,1,0.0
fru-F-500256,1068613227,0.52702886,1,0.0
fru-F-500256,1068958593,0.24982786,0,0.0
fru-F-500256,5813070270,0.74979556,1,0.0
fru-F-500256,5812983321,0.7791638,1,0.0
Cha-F-300216,545903200,0.1283774,0,0.0
Cha-F-300216,487610557,0.6620192,1,0.0
Cha-F-300216,5813056057,0.69213843,1,0.0
Cha-F-300216,5813032847,0.008651045,0,0.0
Cha-F-300216,543256347,0.14815466,0,0.0
Cha-F-300216,5813092319,0.009389325,0,0.0
Cha-F-300216,512782759,0.16470505,0,0.0
Cha-F-300216,5813019517,0.04354726,0,0.0
Cha-F-300216,763483246,0.08023295,0,0.0
Cha-F-300216,298962041,0.04972375,0,0.0
fru-M-200237,1377841477,0.09037558,0,0.0
fru-M-200237,1224560577,0.082890764,0,0.0
fru-M-200237,1623081361,0.12824261,0,0.0
fru-M-200237,1779221851,0.15485847,0,0.0
fru-M-200237,1499277688,0.10324567,0,0.0
fru-M-200237,1597157083,0.09975839,0,0.0
fru-M-200237,5813054443,0.08499241,0,0.0
fru-M-200237,1628523730,0.079136975,0,0.0
fru-M-200237,1376485417,0.1307389,0,0.0
fru-M-200237,852724544,0.08208795,0,0.0
Gad1-F-100727,1537793884,0.45913532,0,0.0
Gad1-F-100727,1537803404,0.40990904,0,0.0
Gad1-F-100727,1908865507,0.45891523,0,0.0
Gad1-F-100727,1076738914,0.21743686,0,0.0
Gad1-F-100727,1536451903,0.3904735,0,0.0
Gad1-F-100727,1536788564,0.4977997,0,0.0
Gad1-F-100727,1139490024,0.2502263,0,0.0
Gad1-F-100727,1507781967,0.48748755,0,0.0
Gad1-F-100727,1536452097,0.5136742,1,0.0
Gad1-F-100727,1168120382,0.39952022,0,0.0
fru-M-400097,1776308120,0.6748318,1,0.0
fru-M-400097,1964904882,0.86614925,1,0.0
fru-M-400097,5812997806,0.8280353,1,0.0
fru-M-400097,1559780684,0.46910998,0,0.0
fru-M-400097,5813017549,0.35892442,0,0.0
fru-M-400097,1965245693,0.859649,1,0.0
fru-M-400097,1589787255,0.33099043,0,0.0
fru-M-400097,5812992277,0.55720705,1,0.0
fru-M-400097,5812994335,0.5520844,1,0.0
fru-M-400097,1933528749,0.91006094,1,0.0
Gad1-F-300642,1224591262,0.80951047,1,0.0
Gad1-F-300642,882533209,0.99306303,1,0.0
Gad1-F-300642,481121605,0.99078196,1,0.0
Gad1-F-300642,666308023,0.98906773,1,0.0
Gad1-F-300642,1292423935,0.9826475,1,0.0
Gad1-F-300642,1193560469,0.7802081,1,0.0
Gad1-F-300642,5813045216,0.73198956,1,0.0
Gad1-F-300642,1075499064,0.7311579,1,0.0
Gad1-F-300642,789130596,0.82058626,1,0.0
Gad1-F-300642,911565319,0.6001832,1,0.0
Trh-F-100046,360319323,0.8525285,1,0.0
Trh-F-100046,5813020735,0.92271423,1,0.0
Trh-F-100046,915951662,0.9510881,1,0.0
Trh-F-100046,297183251,0.9860119,1,0.0
Trh-F-100046,885262311,0.9335515,1,0.0
Trh-F-100046,359637824,0.90498555,1,0.0
Trh-F-100046,5813081818,0.98570806,1,0.0
Trh-F-100046,885262087,0.9431101,1,0.0
Trh-F-100046,5813020698,0.8017206,1,0.0
Trh-F-100046,5813049824,0.96647984,1,0.0
Trh-F-500071,5812990292,0.2002984,0,0.0
Trh-F-500071,2062391233,0.36311674,0,0.0
Trh-F-500071,2062391037,0.22340906,0,0.0
Trh-F-500071,2127949176,0.74054176,1,0.0
Trh-F-500071,1876276621,0.7994064,1,0.0
Trh-F-500071,1971052935,0.7035396,1,0.0
Trh-F-500071,5813023617,0.24176903,0,0.0
Trh-F-500071,5901219475,0.27346238,0,0.0
Trh-F-500071,1716577833,0.46157607,0,0.0
Trh-F-500071,1563444935,0.2881741,0,0.0
fru-F-700268,1102191106,0.68088615,1,0.0
fru-F-700268,850117033,0.5566918,1,0.0
fru-F-700268,1129772186,0.9047891,1,0.0
