fc_id,em_id,model_predict,binary_label,pred_std
Gad1-F-000741,1288893503,0.21245986,0,0.0
Gad1-F-000741,1500020379,0.17113273,0,0.0
Gad1-F-000741,1905429029,0.3928798,0,0.0
Gad1-F-000741,2215161310,0.10374164,0,0.0
Gad1-F-000741,1537456949,0.3917207,0,0.0
Gad1-F-000741,1289238358,0.47074008,0,0.0
Gad1-F-000741,2031266973,0.55065304,1,0.0
Gad1-F-000741,1968872215,0.4629315,0,0.0
fru-M-500374,578556621,0.09032917,0,0.0
fru-M-500374,1224258912,0.11414762,0,0.0
fru-M-500374,1101133698,0.01882621,0,0.0
fru-M-500374,5901195945,0.062027052,0,0.0
fru-M-500374,5901203987,0.03144277,0,0.0
fru-M-500374,1100792636,0.012581246,0,0.0
fru-M-500374,487899562,0.34986377,0,0.0
fru-M-500374,5813022925,0.16722083,0,0.0
fru-M-500374,737832306,0.10080268,0,0.0
fru-M-500374,5813020696,0.072290264,0,0.0
VGlut-F-500434,1654866496,0.013923589,0,0.0
VGlut-F-500434,5812994026,0.047200657,0,0.0
VGlut-F-500434,1687230765,0.023621053,0,0.0
VGlut-F-500434,1471337887,0.011819139,0,0.0
VGlut-F-500434,608145495,0.022869334,0,0.0
VGlut-F-500434,1938009696,0.78720206,1,0.0
VGlut-F-500434,1565880563,0.15634495,0,0.0
VGlut-F-500434,1070646938,0.030536147,0,0.0
VGlut-F-500434,1718011349,0.76073945,1,0.0
VGlut-F-500434,1073354203,0.04416969,0,0.0
fru-F-200082,5813060068,0.4430197,0,0.0
fru-F-200082,1664127054,0.19882883,0,0.0
fru-F-200082,1724823418,0.21163921,0,0.0
fru-F-200082,1591463117,0.51436853,1,0.0
fru-F-200082,1666561406,0.1102528,0,0.0
fru-F-200082,1606503024,0.2870299,0,0.0
fru-F-200082,1168915489,0.2154861,0,0.0
fru-F-200082,1262360335,0.062042046,0,0.0
fru-F-200082,1572390197,0.20513354,0,0.0
fru-F-200082,5813054857,0.37853247,0,0.0
G0239-F-000003,391617921,0.47030774,0,0.0
G0239-F-000003,388293131,0.5698745,1,0.0
G0239-F-000003,300972942,0.8432696,1,0.0
G0239-F-000003,418987009,0.6694226,1,0.0
G0239-F-000003,5813078504,0.22641215,0,0.0
G0239-F-000003,5813068729,0.9112426,1,0.0
G0239-F-000003,482732443,0.37591136,0,0.0
G0239-F-000003,676133767,0.16636792,0,0.0
G0239-F-000003,5813020696,0.45239955,0,0.0
G0239-F-000003,327933679,0.7800985,1,0.0
Gad1-F-400082,391155165,0.22642681,0,0.0
Gad1-F-400082,1173011450,0.51700824,1,0.0
Gad1-F-400082,204613133,0.19316421,0,0.0
Gad1-F-400082,1259097611,0.32695863,0,0.0
Gad1-F-400082,1035045015,0.17492682,0,0.0
Gad1-F-400082,1171436073,0.35536432,0,0.0
Gad1-F-400082,5813058338,0.09517942,0,0.0
Gad1-F-400082,1163522330,0.1142563,0,0.0
Gad1-F-400082,1066420480,0.29166794,0,0.0
Gad1-F-400082,236331138,0.2455062,0,0.0
Gad1-F-300425,880875840,0.94598305,1,0.0
Gad1-F-300425,1076185604,0.8393095,1,0.0
Gad1-F-300425,1003672766,0.96708804,1,0.0
Gad1-F-300425,1189891402,0.89832854,1,0.0
Gad1-F-300425,1570111396,0.9041342,1,0.0
Gad1-F-300425,1004700437,0.948966,1,0.0
Gad1-F-300425,1200027441,0.87380266,1,0.0
Gad1-F-300425,911578483,0.9389005,1,0.0
Gad1-F-300425,941939879,0.9472641,1,0.0
Gad1-F-300425,1320480289,0.92902356,1,0.0
TH-M-000001,5813047489,0.04718349,0,0.0
TH-M-000001,792040520,0.88302547,1,0.0
TH-M-000001,915105429,0.035480104,0,0.0
TH-M-000001,639585968,0.22300756,0,0.0
TH-M-000001,950229431,0.8788566,1,0.0
TH-M-000001,700002191,0.21169013,0,0.0
TH-M-000001,821686394,0.33570808,0,0.0
TH-M-000001,1135837629,0.15512325,0,0.0
TH-M-000001,5813071348,0.13147432,0,0.0
TH-M-000001,1627030775,0.17590761,0,0.0
Gad1-F-300043,916629616,0.034248378,0,0.0
Gad1-F-300043,298055752,0.043401055,0,0.0
Gad1-F-300043,5813065365,0.037989777,0,0.0
Gad1-F-300043,1072865814,0.014376165,0,0.0
Gad1-F-300043,977335118,0.02468882,0,0.0
Gad1-F-300043,665332092,0.031947434,0,0.0
Gad1-F-300043,265655867,0.03008359,0,0.0
Gad1-F-300043,5813039999,0.026758756,0,0.0
Gad1-F-300043,1168660239,0.049092688,0,0.0
Gad1-F-300043,915951309,0.017284967,0,0.0
TH-F-200112,5813060068,0.29678923,0,0.0
TH-F-200112,1035601661,0.9559089,1,0.0
TH-F-200112,1105178295,0.11701603,0,0.0
TH-F-200112,1847979455,0.33534202,0,0.0
TH-F-200112,5813062871,0.9384468,1,0.0
TH-F-200112,1262014782,0.1617771,0,0.0
TH-F-200112,1657551275,0.18084064,0,0.0
TH-F-200112,1140249852,0.10059474,0,0.0
TH-F-200112,1168915489,0.06558743,0,0.0
TH-F-200112,1262360335,0.03538931,0,0.0
fru-F-200001,1065410141,0.4695761,0,0.0
fru-F-200001,1198667367,0.2652817,0,0.0
fru-F-200001,1127476096,0.474812,0,0.0
fru-F-200001,298055752,0.4963625,0,0.0
fru-F-200001,300455904,0.5098986,1,0.0
fru-F-200001,5813058338,0.37229845,0,0.0
fru-F-200001,1066420480,0.18011926,0,0.0
fru-F-200001,1168664495,0.2357964,0,0.0
fru-F-200001,916633638,0.52018094,1,0.0
fru-F-200001,1168340507,0.39844775,0,0.0
npf-M-100016,1386512867,0.3646489,0,0.0
npf-M-100016,977387419,0.5901001,1,0.0
npf-M-100016,5813061512,0.39558643,0,0.0
npf-M-100016,1543535599,0.6349369,1,0.0
npf-M-100016,613179816,0.69675195,1,0.0
npf-M-100016,669088684,0.7147996,1,0.0
npf-M-100016,1068449058,0.71572065,1,0.0
npf-M-100016,577709776,0.58194894,1,0.0
npf-M-100016,859735285,0.2996148,0,0.0
npf-M-100016,550081497,0.7223359,1,0.0
Gad1-F-100170,1167282562,0.8568657,1,0.0
Gad1-F-100170,862705904,0.10941529,0,0.0
Gad1-F-100170,5813100896,0.17426762,0,0.0
Gad1-F-100170,1200032115,0.9209917,1,0.0
Gad1-F-100170,1200053009,0.91337603,1,0.0
Gad1-F-100170,948333783,0.29265842,0,0.0
Gad1-F-100170,517207902,0.1368762,0,0.0
Gad1-F-100170,635234035,0.3227317,0,0.0
Gad1-F-100170,1260011966,0.8626196,1,0.0
Gad1-F-100170,941132430,0.7383899,1,0.0
VGlut-F-200571,760250272,0.7766573,1,0.0
VGlut-F-200571,573669915,0.74545926,1,0.0
VGlut-F-200571,572663539,0.7282287,1,0.0
VGlut-F-200571,604031203,0.62640107,1,0.0
VGlut-F-200571,2383731281,0.634465,1,0.0
VGlut-F-200571,697145036,0.7254985,1,0.0
VGlut-F-200571,5813090752,0.7062394,1,0.0
VGlut-F-200571,667823920,0.70152134,1,0.0
VGlut-F-200571,636418270,0.69362825,1,0.0
VGlut-F-200571,605050789,0.8057815,1,0.0
Trh-F-500045,5813094619,0.61591685,1,0.0
Trh-F-500045,613719036,0.457728,0,0.0
Trh-F-500045,5813033196,0.6036121,1,0.0
Trh-F-500045,829598814,0.44214264,0,0.0
Trh-F-500045,829593966,0.5423986,1,0.0
Trh-F-500045,5813082459,0.60126996,1,0.0
Trh-F-500045,922354084,0.5300376,1,0.0
Trh-F-500045,798908816,0.6290284,1,0.0
Trh-F-500045,984449267,0.36343077,0,0.0
Trh-F-500045,797187575,0.58724797,1,0.0
VGlut-F-600180,1076185604,0.7284574,1,0.0
VGlut-F-600180,1070098366,0.8339673,1,0.0
VGlut-F-600180,978358080,0.91813475,1,0.0
VGlut-F-600180,946641153,0.95323414,1,0.0
VGlut-F-600180,915605750,0.11497337,0,0.0
VGlut-F-600180,915610256,0.8811965,1,0.0
VGlut-F-600180,5813020409,0.102337405,0,0.0
VGlut-F-600180,1131822530,0.936117,1,0.0
VGlut-F-600180,915943091,0.88952523,1,0.0
VGlut-F-600180,946641278,0.8561622,1,0.0
VGlut-F-000320,1127436650,0.1501099,0,0.0
VGlut-F-000320,5812990989,0.30637175,0,0.0
VGlut-F-000320,5812990995,0.3431092,0,0.0
VGlut-F-000320,1470556458,0.28579003,0,0.0
VGlut-F-000320,1531935755,0.27914834,0,0.0
TH-F-300043,581099105,0.12637104,0,0.0
TH-F-300043,861073717,0.197839,0,0.0
TH-F-300043,797989902,0.19952282,0,0.0
TH-F-300043,673863199,0.42077625,0,0.0
TH-F-300043,796978752,0.25316262,0,0.0
TH-F-300043,859372751,0.2426054,0,0.0
TH-F-300043,610113424,0.1531183,0,0.0
TH-F-300043,5901217908,0.30710834,0,0.0
TH-F-300043,550426732,0.06961441,0,0.0
TH-F-300043,675528661,0.08376698,0,0.0
fru-F-600050,5813075196,0.062425345,0,0.0
fru-F-600050,512411321,0.22081253,0,0.0
fru-F-600050,1385093648,0.2698056,0,0.0
fru-F-600050,1639886198,0.072135806,0,0.0
fru-F-600050,1667886676,0.405248,0,0.0
fru-F-600050,2105086391,0.091681756,0,0.0
fru-F-600050,1858171556,0.07465306,0,0.0
fru-F-600050,1857799548,0.055880863,0,0.0
fru-F-600050,5813049627,0.38017696,0,0.0
fru-F-600050,5813076969,0.049742773,0,0.0
Kra-M-300000,1669255212,0.22867945,0,0.0
Kra-M-300000,1600489166,0.15039767,0,0.0
Kra-M-300000,912951014,0.04111494,0,0.0
Kra-M-300000,1628062270,0.19556952,0,0.0
Kra-M-300000,5813082722,0.057249907,0,0.0
Kra-M-300000,1293896697,0.032836646,0,0.0
Kra-M-300000,425276848,0.013705312,0,0.0
Kra-M-300000,864156049,0.09022027,0,0.0
Kra-M-300000,1568711739,0.061195325,0,0.0
Kra-M-300000,1731354634,0.08317954,0,0.0
5HT1A-F-300028,1076185604,0.6773815,1,0.0
5HT1A-F-300028,1168660275,0.5896013,1,0.0
5HT1A-F-300028,5813081864,0.50044304,1,0.0
5HT1A-F-300028,1291142212,0.63171136,1,0.0
5HT1A-F-300028,946641153,0.9173898,1,0.0
5HT1A-F-300028,1322176928,0.78080195,1,0.0
5HT1A-F-300028,1195999722,0.7779031,1,0.0
5HT1A-F-300028,1137279454,0.46528202,0,0.0
5HT1A-F-300028,915943091,0.8241884,1,0.0
5HT1A-F-300028,1320480289,0.7353616,1,0.0
Gad1-F-500038,386821081,0.11827811,0,0.0
Gad1-F-500038,453044535,0.10139998,0,0.0
Gad1-F-500038,421992055,0.17525145,0,0.0
Gad1-F-500038,542297875,0.20291226,0,0.0
Gad1-F-500038,5813012782,0.0955984,0,0.0
Gad1-F-500038,511616870,0.15671813,0,0.0
Gad1-F-500038,420614725,0.111342534,0,0.0
Gad1-F-500038,607152422,0.12314498,0,0.0
Gad1-F-500038,480577749,0.13722797,0,0.0
Gad1-F-500038,572650358,0.11271806,0,0.0
Trh-M-300272,5813054777,0.46076444,0,0.0
Trh-M-300272,5813069085,0.4305705,0,0.0
Trh-M-300272,1671292719,0.3895423,0,0.0
Trh-M-300272,5813078440,0.343821,0,0.0
Trh-M-300272,5813069055,0.34911948,0,0.0
Trh-M-300272,1547454812,0.32153463,0,0.0
Trh-M-300272,1672320134,0.41005835,0,0.0
Trh-M-300272,5813054622,0.58701915,1,0.0
Trh-M-300272,1610530558,0.37959585,0,0.0
Trh-M-300272,5813056598,0.34869492,0,0.0
fru-F-400118,297917475,0.18137537,0,0.0
fru-F-400118,266187342,0.25992882,0,0.0
fru-F-400118,5813092319,0.29509515,0,0.0
fru-F-400118,298616588,0.25849807,0,0.0
fru-F-400118,5813019517,0.26193565,0,0.0
fru-F-400118,298962041,0.25943622,0,0.0
fru-F-400118,324721026,0.19610967,0,0.0
fru-F-400118,326888433,0.23703527,0,0.0
fru-F-400118,5813007108,0.27505997,0,0.0
fru-F-400118,328269766,0.2475178,0,0.0
Cha-F-800127,1625101825,0.49513283,0,0.0
Cha-F-800127,1968215498,0.55423516,1,0.0
Cha-F-800127,1994113270,0.40565148,0,0.0
Cha-F-800127,1592382424,0.5437512,1,0.0
Cha-F-800127,1905093495,0.50004524,1,0.0
Cha-F-800127,1319579391,0.47854218,0,0.0
Cha-F-800127,1966174797,0.6089872,1,0.0
Cha-F-800127,1903397125,0.47470945,0,0.0
Cha-F-800127,1811306906,0.51391435,1,0.0
Cha-F-800127,1997498177,0.37789968,0,0.0
fru-M-200145,5813022949,0.09166212,0,0.0
fru-M-200145,704233784,0.06441223,0,0.0
fru-M-200145,580732377,0.59557724,1,0.0
fru-M-200145,1102514975,0.1069787,0,0.0
fru-M-200145,736286550,0.09608024,0,0.0
fru-M-200145,581409749,0.5588385,1,0.0
fru-M-200145,1076293806,0.11781337,0,0.0
fru-M-200145,952166828,0.14249001,0,0.0
fru-M-200145,5813088712,0.14015372,0,0.0
fru-M-200145,5813040712,0.1157676,0,0.0
VGlut-F-400710,1502304455,0.076268174,0,0.0
VGlut-F-400710,5812993291,0.07369299,0,0.0
VGlut-F-400710,1283030884,0.06132342,0,0.0
VGlut-F-400710,5901211087,0.054503582,0,0.0
VGlut-F-400710,1312346567,0.08287314,0,0.0
VGlut-F-400710,1343407759,0.09163723,0,0.0
VGlut-F-400710,1286083010,0.06692161,0,0.0
VGlut-F-400710,1876125752,0.09742808,0,0.0
VGlut-F-400710,1690935369,0.10147445,0,0.0
VGlut-F-400710,1719549300,0.10291971,0,0.0
Trh-F-600063,851317951,0.052987147,0,0.0
Trh-F-600063,1537807327,0.23481663,0,0.0
Trh-F-600063,975432645,0.05766575,0,0.0
Trh-F-600063,673302212,0.06880708,0,0.0
Trh-F-600063,794337453,0.09137773,0,0.0
Trh-F-600063,1601603665,0.21699369,0,0.0
Trh-F-600063,1723010562,0.22137937,0,0.0
Trh-F-600063,1251684081,0.41618192,0,0.0
Trh-F-600063,1603260613,0.20517689,0,0.0
Trh-F-600063,1344810847,0.38172683,0,0.0
Cha-F-600190,1499934819,0.47148982,0,0.0
Cha-F-600190,1846800094,0.33755633,0,0.0
Cha-F-600190,1379549812,0.4033996,0,0.0
Cha-F-600190,5813034336,0.32783985,0,0.0
Cha-F-600190,1818136404,0.20694947,0,0.0
Cha-F-600190,1817799390,0.3256692,0,0.0
Cha-F-600190,1438563366,0.40538877,0,0.0
Cha-F-600190,1817112807,0.3275132,0,0.0
Cha-F-600190,1848483949,0.29401663,0,0.0
Cha-F-600190,1137085556,0.34975782,0,0.0
Cha-F-000038,1004527604,0.21332678,0,0.0
Cha-F-000038,5813038037,0.16626567,0,0.0
Cha-F-000038,1234800242,0.22732951,0,0.0
Cha-F-000038,1236816635,0.13309874,0,0.0
Cha-F-000038,911134017,0.095600866,0,0.0
Cha-F-000038,1034220115,0.09719934,0,0.0
Cha-F-000038,1068617431,0.1760627,0,0.0
Cha-F-000038,1068613227,0.14327064,0,0.0
Cha-F-000038,1033887446,0.095105544,0,0.0
Cha-F-000038,941132430,0.13115269,0,0.0
VGlut-F-700343,1658155884,0.11533898,0,0.0
VGlut-F-700343,1750243366,0.08086232,0,0.0
VGlut-F-700343,1877468736,0.065157585,0,0.0
VGlut-F-700343,5901217847,0.08173614,0,0.0
VGlut-F-700343,1567482299,0.06976272,0,0.0
VGlut-F-700343,1688897338,0.06414359,0,0.0
VGlut-F-700343,1659231557,0.13814467,0,0.0
VGlut-F-700343,1567145429,0.10008635,0,0.0
VGlut-F-700343,1567482594,0.093842484,0,0.0
VGlut-F-700343,1507445759,0.09708406,0,0.0
Cha-F-100428,5813038679,0.31791174,0,0.0
Cha-F-100428,1817458052,0.4148209,0,0.0
Cha-F-100428,1810944084,0.19325419,0,0.0
Cha-F-100428,1437165487,0.40071544,0,0.0
Cha-F-100428,1467859487,0.50250006,1,0.0
Cha-F-100428,1932747064,0.057131656,0,0.0
Cha-F-100428,1747518018,0.4259344,0,0.0
Cha-F-100428,1281316775,0.25958756,0,0.0
Cha-F-100428,1875081952,0.15935819,0,0.0
Cha-F-100428,1779567374,0.44693676,0,0.0
5HT1A-M-600016,549377313,0.015789948,0,0.0
5HT1A-M-600016,797981213,0.16784982,0,0.0
5HT1A-M-600016,643488175,0.12263585,0,0.0
5HT1A-M-600016,5813058316,0.22392595,0,0.0
5HT1A-M-600016,798684461,0.14010668,0,0.0
5HT1A-M-600016,737262193,0.09723696,0,0.0
5HT1A-M-600016,730497472,0.32154548,0,0.0
5HT1A-M-600016,544611593,0.008971664,0,0.0
5HT1A-M-600016,489686575,0.08273339,0,0.0
5HT1A-M-600016,551410783,0.05136571,0,0.0
5HT1A-M-600016,700486220,0.34854847,0,0.0
fru-F-500256,815922112,0.67333066,1,0.0
fru-F-500256,5812982872,0.52611774,1,0.0
fru-F-500256,5812982874,0.6145218,1,0.0
fru-F-500256,1174410293,0.5283915,1,0.0
fru-F-500256,723508162,0.48541307,0,0.0
fru-F-500256,5812982803,0.5758702,1,0.0
fru-F-500256,1068613227,0.53793883,1,0.0
fru-F-500256,1068958593,0.4046935,0,0.0
fru-F-500256,5813070270,0.74319863,1,0.0
fru-F-500256,5812983321,0.75510675,1,0.0
Cha-F-300216,545903200,0.25921822,0,0.0
Cha-F-300216,487610557,0.814497,1,0.0
Cha-F-300216,5813056057,0.8895913,1,0.0
Cha-F-300216,5813032847,0.044571362,0,0.0
Cha-F-300216,543256347,0.36379,0,0.0
Cha-F-300216,5813092319,0.083733305,0,0.0
Cha-F-300216,512782759,0.2776129,0,0.0
Cha-F-300216,5813019517,0.14908303,0,0.0
Cha-F-300216,763483246,0.31555864,0,0.0
Cha-F-300216,298962041,0.21008794,0,0.0
fru-M-200237,1377841477,0.10420627,0,0.0
fru-M-200237,1224560577,0.14655773,0,0.0
fru-M-200237,1623081361,0.17285834,0,0.0
fru-M-200237,1779221851,0.29338256,0,0.0
fru-M-200237,1499277688,0.13038607,0,0.0
fru-M-200237,1597157083,0.097294115,0,0.0
fru-M-200237,5813054443,0.08539937,0,0.0
fru-M-200237,1628523730,0.11969855,0,0.0
fru-M-200237,1376485417,0.13672823,0,0.0
fru-M-200237,852724544,0.09188405,0,0.0
Gad1-F-100727,1537793884,0.37841684,0,0.0
Gad1-F-100727,1537803404,0.34154207,0,0.0
Gad1-F-100727,1908865507,0.35153565,0,0.0
Gad1-F-100727,1076738914,0.29312202,0,0.0
Gad1-F-100727,1536451903,0.35875282,0,0.0
Gad1-F-100727,1536788564,0.3812769,0,0.0
Gad1-F-100727,1139490024,0.33888584,0,0.0
Gad1-F-100727,1507781967,0.37333253,0,0.0
Gad1-F-100727,1536452097,0.4359699,0,0.0
Gad1-F-100727,1168120382,0.47812918,0,0.0
fru-M-400097,1776308120,0.6667433,1,0.0
fru-M-400097,1964904882,0.76303166,1,0.0
fru-M-400097,5812997806,0.7582853,1,0.0
fru-M-400097,1559780684,0.3688525,0,0.0
fru-M-400097,5813017549,0.35795158,0,0.0
fru-M-400097,1965245693,0.7954663,1,0.0
fru-M-400097,1589787255,0.31202143,0,0.0
fru-M-400097,5812992277,0.45747617,0,0.0
fru-M-400097,5812994335,0.5464579,1,0.0
fru-M-400097,1933528749,0.8111151,1,0.0
Gad1-F-300642,1224591262,0.91037357,1,0.0
Gad1-F-300642,882533209,0.9871989,1,0.0
Gad1-F-300642,481121605,0.98200285,1,0.0
Gad1-F-300642,666308023,0.9864927,1,0.0
Gad1-F-300642,1292423935,0.9833908,1,0.0
Gad1-F-300642,1193560469,0.8919284,1,0.0
Gad1-F-300642,5813045216,0.864786,1,0.0
Gad1-F-300642,1075499064,0.7948239,1,0.0
Gad1-F-300642,789130596,0.8944447,1,0.0
Gad1-F-300642,911565319,0.81447786,1,0.0
Trh-F-100046,360319323,0.8740029,1,0.0
Trh-F-100046,5813020735,0.72821826,1,0.0
Trh-F-100046,915951662,0.927902,1,0.0
Trh-F-100046,297183251,0.9419026,1,0.0
Trh-F-100046,885262311,0.90427643,1,0.0
Trh-F-100046,359637824,0.9041962,1,0.0
Trh-F-100046,5813081818,0.92632926,1,0.0
Trh-F-100046,885262087,0.8920186,1,0.0
Trh-F-100046,5813020698,0.71050113,1,0.0
Trh-F-100046,5813049824,0.9443967,1,0.0
Trh-F-500071,5812990292,0.4184336,0,0.0
Trh-F-500071,2062391233,0.4135669,0,0.0
Trh-F-500071,2062391037,0.32972685,0,0.0
Trh-F-500071,2127949176,0.60350835,1,0.0
Trh-F-500071,1876276621,0.62996995,1,0.0
Trh-F-500071,1971052935,0.5886541,1,0.0
Trh-F-500071,5813023617,0.27961442,0,0.0
Trh-F-500071,5901219475,0.41818824,0,0.0
Trh-F-500071,1716577833,0.52816224,1,0.0
Trh-F-500071,1563444935,0.50490326,1,0.0
fru-F-700268,1102191106,0.46532783,0,0.0
fru-F-700268,850117033,0.42595816,0,0.0
fru-F-700268,1129772186,0.89907396,1,0.0
